play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401715338101806401,101806401,JumpShot,Dai Dai Ames missed Jumper.,0,0,1st Half,19:35,False,258,
401715338101806701,101806701,Defensive Rebound,Igor Milicic Jr. Defensive Rebound.,0,0,1st Half,19:32,False,2633,
401715338101808401,101808401,JumpShot,Chaz Lanier missed Jumper.,0,0,1st Half,19:15,False,2633,
401715338101808801,101808801,Defensive Rebound,Blake Buchanan Defensive Rebound.,0,0,1st Half,19:11,False,258,
401715338101814601,101814601,JumpShot,Elijah Saunders missed Jumper.,0,0,1st Half,18:53,False,258,
401715338101814801,101814801,Defensive Rebound,Felix Okpara Defensive Rebound.,0,0,1st Half,18:51,False,2633,
401715338101816101,101816101,DunkShot,Chaz Lanier missed Dunk.,0,0,1st Half,18:38,False,2633,2024-11-22T03:26:38Z
401715338101816102,101816102,Defensive Rebound,TJ Power Defensive Rebound.,0,0,1st Half,18:38,False,258,2024-11-22T03:27:36Z
401715338101816103,101816103,Block Shot,Blake Buchanan Block.,0,0,1st Half,18:38,False,258,2024-11-22T03:27:36Z
401715338101819001,101819001,JumpShot,Elijah Saunders missed Jumper.,0,0,1st Half,18:09,False,258,2024-11-22T03:27:09Z
401715338101819002,101819002,Block Shot,Felix Okpara Block.,0,0,1st Half,18:09,False,2633,2024-11-22T03:27:09Z
401715338101819003,101819003,Offensive Rebound,Virginia Offensive Rebound.,0,0,1st Half,18:09,False,258,2024-11-22T03:27:09Z
401715338101819501,101819501,Lost Ball Turnover,Virginia  Turnover.,0,0,1st Half,18:04,False,258,2024-11-22T03:27:36Z
401715338101824201,101824201,Lost Ball Turnover,Zakai Zeigler Turnover.,0,0,1st Half,17:57,False,2633,2024-11-22T03:27:59Z
401715338101825701,101825701,JumpShot,TJ Power missed Three Point Jumper.,0,0,1st Half,17:42,False,258,2024-11-22T03:28:26Z
401715338101826101,101826101,Defensive Rebound,Zakai Zeigler Defensive Rebound.,0,0,1st Half,17:38,False,2633,2024-11-22T03:28:29Z
401715338101827501,101827501,Lost Ball Turnover,Zakai Zeigler Turnover.,0,0,1st Half,17:24,False,2633,2024-11-22T03:28:41Z
401715338101827601,101827601,Lost Ball Turnover,Dai Dai Ames Turnover.,0,0,1st Half,17:23,False,258,2024-11-22T03:28:46Z
401715338101829501,101829501,LayUpShot,Jahmai Mashack made Layup.,0,2,1st Half,17:04,True,2633,2024-11-22T03:29:15Z
401715338101835301,101835301,JumpShot,Elijah Saunders made Three Point Jumper. Assisted by Isaac McKneely.,3,2,1st Half,16:46,True,258,2024-11-22T03:29:30Z
401715338101837601,101837601,PersonalFoul,Foul on Chaz Lanier.,3,2,1st Half,16:23,False,2633,2024-11-22T03:29:54Z
401715338101837602,101837602,Lost Ball Turnover,Chaz Lanier Turnover.,3,2,1st Half,16:23,False,2633,2024-11-22T03:29:54Z
401715338101837801,101837801,ShortTimeOut,Virginia  Timeout,3,2,1st Half,16:21,False,258,2024-11-22T03:30:39Z
401715338101844301,101844301,JumpShot,Elijah Saunders missed Jumper.,3,2,1st Half,15:56,False,258,2024-11-22T03:34:33Z
401715338101844501,101844501,Defensive Rebound,Jordan Gainey Defensive Rebound.,3,2,1st Half,15:54,False,2633,2024-11-22T03:34:33Z
401715338101845401,101845401,JumpShot,Zakai Zeigler missed Three Point Jumper.,3,2,1st Half,15:45,False,2633,2024-11-22T03:34:43Z
401715338101845701,101845701,Offensive Rebound,Igor Milicic Jr. Offensive Rebound.,3,2,1st Half,15:42,False,2633,2024-11-22T03:34:46Z
401715338101845702,101845702,JumpShot,Igor Milicic Jr. made Jumper.,3,4,1st Half,15:42,True,2633,2024-11-22T03:34:46Z
401715338101848601,101848601,JumpShot,Isaac McKneely missed Three Point Jumper.,3,4,1st Half,15:13,False,258,2024-11-22T03:35:16Z
401715338101848901,101848901,Offensive Rebound,Virginia Offensive Rebound.,3,4,1st Half,15:10,False,258,2024-11-22T03:35:18Z
401715338101849901,101849901,PersonalFoul,Foul on Cade Phillips.,3,4,1st Half,15:00,False,2633,2024-11-22T03:35:53Z
401715338101849902,101849902,MadeFreeThrow,Dai Dai Ames made Free Throw.,4,4,1st Half,15:00,True,258,2024-11-22T03:35:53Z
401715338101849903,101849903,MadeFreeThrow,Dai Dai Ames made Free Throw.,5,4,1st Half,15:00,True,258,2024-11-22T03:35:53Z
401715338101855901,101855901,LayUpShot,Jahmai Mashack missed Layup.,5,4,1st Half,14:40,False,2633,2024-11-22T03:37:00Z
401715338101856301,101856301,Offensive Rebound,Darlinstone Dubar Offensive Rebound.,5,4,1st Half,14:36,False,2633,2024-11-22T03:37:03Z
401715338101856302,101856302,JumpShot,Darlinstone Dubar made Jumper.,5,6,1st Half,14:36,True,2633,2024-11-22T03:37:03Z
