play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401722483101805101,101805101,Lost Ball Turnover,Isaiah Jackson Turnover.,0,0,1st Half,19:48,False,2181,2025-01-18T23:05:38Z
401722483101808001,101808001,JumpShot,K'mani Doughty missed Three Point Jumper.,0,0,1st Half,19:19,False,282,2025-01-18T23:06:18Z
401722483101808401,101808401,Defensive Rebound,Cam Manyawu Defensive Rebound.,0,0,1st Half,19:15,False,2181,2025-01-18T23:06:20Z
401722483101809501,101809501,JumpShot,Daniel Abreu missed Three Point Jumper.,0,0,1st Half,19:04,False,2181,2025-01-18T23:06:31Z
401722483101809801,101809801,Offensive Rebound,Cam Manyawu Offensive Rebound.,0,0,1st Half,19:01,False,2181,2025-01-18T23:06:35Z
401722483101814701,101814701,LayUpShot,Cam Manyawu missed Layup.,0,0,1st Half,18:52,False,2181,2025-01-18T23:06:42Z
401722483101814801,101814801,Defensive Rebound,Markus Harding Defensive Rebound.,0,0,1st Half,18:51,False,282,2025-01-18T23:06:42Z
401722483101815301,101815301,Lost Ball Turnover,K'mani Doughty Turnover.,0,0,1st Half,18:46,False,282,2025-01-18T23:06:48Z
401722483101818001,101818001,LayUpShot,Isaiah Jackson made Layup.,2,0,1st Half,18:19,True,2181,2025-01-18T23:07:31Z
401722483101819801,101819801,JumpShot,Samage Teel missed Three Point Jumper.,2,0,1st Half,18:01,False,282,2025-01-18T23:07:49Z
401722483101824101,101824101,Offensive Rebound,K'mani Doughty Offensive Rebound.,2,0,1st Half,17:58,False,282,2025-01-18T23:07:51Z
401722483101824401,101824401,JumpShot,K'mani Doughty missed Three Point Jumper.,2,0,1st Half,17:55,False,282,2025-01-18T23:07:54Z
401722483101824601,101824601,Defensive Rebound,Isaiah Jackson Defensive Rebound.,2,0,1st Half,17:53,False,2181,2025-01-18T23:07:57Z
401722483101826801,101826801,LayUpShot,Cam Manyawu missed Layup.,2,0,1st Half,17:31,False,2181,2025-01-18T23:08:18Z
401722483101827001,101827001,Defensive Rebound,Samage Teel Defensive Rebound.,2,0,1st Half,17:29,False,282,2025-01-18T23:08:18Z
401722483101827401,101827401,LayUpShot,K'mani Doughty missed Layup.,2,0,1st Half,17:25,False,282,2025-01-18T23:08:25Z
401722483101827402,101827402,Block Shot,Daniel Abreu Block.,2,0,1st Half,17:25,False,2181,2025-01-18T23:08:25Z
401722483101827403,101827403,Offensive Rebound,Indiana State Offensive Rebound.,2,0,1st Half,17:25,False,282,2025-01-18T23:08:25Z
401722483101827601,101827601,JumpShot,Markus Harding made Three Point Jumper. Assisted by Samage Teel.,2,3,1st Half,17:23,True,282,2025-01-18T23:08:48Z
401722483101835201,101835201,Lost Ball Turnover,Drake  Turnover.,2,3,1st Half,16:47,False,2181,2025-01-18T23:09:24Z
401722483101836501,101836501,PersonalFoul,Foul on Cam Manyawu.,2,3,1st Half,16:34,False,2181,2025-01-18T23:09:51Z
401722483101836502,101836502,MadeFreeThrow,Samage Teel made Free Throw.,2,4,1st Half,16:34,True,282,2025-01-18T23:09:51Z
401722483101836503,101836503,MadeFreeThrow,Samage Teel made Free Throw.,2,5,1st Half,16:34,True,282,2025-01-18T23:09:51Z
401722483101839401,101839401,JumpShot,Daniel Abreu missed Three Point Jumper.,2,5,1st Half,16:05,False,2181,2025-01-18T23:11:08Z
401722483101839601,101839601,Defensive Rebound,K'mani Doughty Defensive Rebound.,2,5,1st Half,16:03,False,282,2025-01-18T23:11:08Z
401722483101844101,101844101,LayUpShot,Samage Teel made Layup.,2,7,1st Half,15:58,True,282,2025-01-18T23:11:15Z
401722483101844401,101844401,ShortTimeOut,Drake  Timeout,2,7,1st Half,15:55,False,2181,2025-01-18T23:11:15Z
401722483101844402,101844402,OfficialTVTimeOut, Official TV Timeout,2,7,1st Half,15:55,False,,2025-01-18T23:11:32Z
