play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401732527101805701,101805701,JumpShot,Fletcher Abee made Three Point Jumper. Assisted by Jemal Davis.,0,3,1st Half,19:42,True,2427,2024-12-11T21:33:12Z
401732527101807801,101807801,Lost Ball Turnover,Quantavis Mckinney Turnover.,0,3,1st Half,19:21,False,495,2024-12-11T21:33:33Z
401732527101809101,101809101,JumpShot,Connor Dubsky missed Three Point Jumper.,0,3,1st Half,19:08,False,2427,2024-12-11T21:33:45Z
401732527101809301,101809301,Defensive Rebound,Bluefield University Defensive Rebound.,0,3,1st Half,19:06,False,495,2024-12-11T21:33:45Z
401732527101809302,101809302,PersonalFoul,Foul on Toyaz Solomon.,0,3,1st Half,19:06,False,2427,2024-12-11T21:33:45Z
401732527101815901,101815901,PersonalFoul,Foul on Jemal Davis.,0,3,1st Half,18:40,False,2427,2024-12-11T21:35:13Z
401732527101815902,101815902,PersonalFoul,Foul on Connor Dubsky.,0,3,1st Half,18:40,False,2427,2024-12-11T21:35:13Z
401732527101816201,101816201,Lost Ball Turnover,Jordan Lineberger Turnover.,0,3,1st Half,18:37,False,495,2024-12-11T21:35:34Z
401732527101816202,101816202,Steal,Fletcher Abee Steal.,0,3,1st Half,18:37,False,2427,2024-12-11T21:35:34Z
401732527101817201,101817201,JumpShot,Connor Dubsky made Three Point Jumper. Assisted by Fletcher Abee.,0,6,1st Half,18:27,True,2427,2024-12-11T21:35:44Z
401732527101818101,101818101,Lost Ball Turnover,Quantavis Mckinney Turnover.,0,6,1st Half,18:18,False,495,2024-12-11T21:35:44Z
401732527101818102,101818102,Steal,Jordan Marsh Steal.,0,6,1st Half,18:18,False,2427,2024-12-11T21:35:44Z
401732527101818801,101818801,JumpShot,Jemal Davis made Jumper. Assisted by Jordan Marsh.,0,8,1st Half,18:11,True,2427,2024-12-11T21:36:07Z
401732527101819701,101819701,JumpShot,Quantavis Mckinney missed Three Point Jumper.,0,8,1st Half,18:02,False,495,2024-12-11T21:36:07Z
401732527101824101,101824101,Defensive Rebound,Jordan Marsh Defensive Rebound.,0,8,1st Half,17:58,False,2427,2024-12-11T21:36:07Z
401732527101825801,101825801,JumpShot,Connor Dubsky made Three Point Jumper. Assisted by Fletcher Abee.,0,11,1st Half,17:41,True,2427,2024-12-11T21:37:33Z
401732527101826301,101826301,ShortTimeOut,Bluefield University  Timeout,0,11,1st Half,17:36,False,495,2024-12-11T21:37:33Z
401732527101829101,101829101,JumpShot,Quantavis Mckinney missed Jumper.,0,11,1st Half,17:08,False,495,2024-12-11T21:37:55Z
401732527101829102,101829102,Block Shot,Toyaz Solomon Block.,0,11,1st Half,17:08,False,2427,2024-12-11T21:37:55Z
401732527101829701,101829701,Defensive Rebound,Jemal Davis Defensive Rebound.,0,11,1st Half,17:02,False,2427,2024-12-11T21:38:03Z
401732527101829901,101829901,PersonalFoul,Foul on Deandre Miles.,0,11,1st Half,17:00,False,495,2024-12-11T21:38:03Z
401732527101829902,101829902,MadeFreeThrow,Toyaz Solomon made Free Throw.,0,12,1st Half,17:00,True,2427,2024-12-11T21:38:03Z
401732527101829903,101829903,MadeFreeThrow,Toyaz Solomon made Free Throw.,0,13,1st Half,17:00,True,2427,2024-12-11T21:38:03Z
401732527101834601,101834601,PersonalFoul,Foul on Jemal Davis.,0,13,1st Half,16:53,False,2427,2024-12-11T21:39:11Z
401732527101834602,101834602,MadeFreeThrow,Donavon Martin missed Free Throw.,0,13,1st Half,16:53,False,495,2024-12-11T21:39:11Z
401732527101834603,101834603,Offensive Rebound,Bluefield University Offensive Rebound.,0,13,1st Half,16:53,False,495,2024-12-11T21:39:11Z
401732527101834604,101834604,MadeFreeThrow,Donavon Martin made Free Throw.,1,13,1st Half,16:53,True,495,2024-12-11T21:39:11Z
401732527101835701,101835701,PersonalFoul,Foul on Tyler Suber.,1,13,1st Half,16:42,False,495,2024-12-11T21:39:44Z
401732527101835702,101835702,MadeFreeThrow,Connor Dubsky made Free Throw.,1,14,1st Half,16:42,True,2427,2024-12-11T21:39:44Z
401732527101835703,101835703,MadeFreeThrow,Connor Dubsky made Free Throw.,1,15,1st Half,16:42,True,2427,2024-12-11T21:39:44Z
401732527101835704,101835704,MadeFreeThrow,Connor Dubsky made Free Throw.,1,16,1st Half,16:42,True,2427,2024-12-11T21:39:44Z
401732527101836201,101836201,Lost Ball Turnover,Donavon Martin Turnover.,1,16,1st Half,16:37,False,495,2024-12-11T21:41:11Z
401732527101837501,101837501,JumpShot,Jordan Marsh missed Three Point Jumper.,1,16,1st Half,16:24,False,2427,2024-12-11T21:41:33Z
401732527101837701,101837701,Offensive Rebound,UNC Asheville Offensive Rebound.,1,16,1st Half,16:22,False,2427,2024-12-11T21:41:33Z
401732527101838001,101838001,JumpShot,Toyaz Solomon made Jumper. Assisted by Jordan Marsh.,1,18,1st Half,16:19,True,2427,2024-12-11T21:42:08Z
401732527101839501,101839501,Lost Ball Turnover,Donavon Martin Turnover.,1,18,1st Half,16:04,False,495,2024-12-11T21:43:11Z
401732527101839502,101839502,Steal,Toyaz Solomon Steal.,1,18,1st Half,16:04,False,2427,2024-12-11T21:43:11Z
401732527101844501,101844501,JumpShot,Toyaz Solomon made Jumper. Assisted by Connor Dubsky.,1,20,1st Half,15:54,True,2427,2024-12-11T21:43:11Z
401732527101844701,101844701,ShortTimeOut,Bluefield University  Timeout,1,20,1st Half,15:52,False,495,2024-12-11T21:43:11Z
401732527101844702,101844702,OfficialTVTimeOut, Official TV Timeout,1,20,1st Half,15:52,False,,2024-12-11T21:43:11Z
401732527101845601,101845601,JumpShot,Jordan Lineberger missed Jumper.,1,20,1st Half,15:43,False,495,2024-12-11T21:45:10Z
401732527101846101,101846101,Offensive Rebound,Justin Wiggins Offensive Rebound.,1,20,1st Half,15:38,False,495,2024-12-11T21:45:10Z
401732527101848001,101848001,Lost Ball Turnover,Quantavis Mckinney Turnover.,1,20,1st Half,15:19,False,495,2024-12-11T21:45:10Z
401732527101848002,101848002,Steal,Kameron Taylor Steal.,1,20,1st Half,15:19,False,2427,2024-12-11T21:45:10Z
401732527101848501,101848501,LayUpShot,Jordan Marsh made Layup. Assisted by Kameron Taylor.,1,22,1st Half,15:14,True,2427,2024-12-11T21:45:10Z
401732527101849101,101849101,PersonalFoul,Foul on Connor Dubsky.,1,22,1st Half,15:08,False,2427,2024-12-11T21:45:10Z
401732527101849103,101849103,JumpShot,Donavon Martin missed Jumper.,1,22,1st Half,15:08,False,495,2024-12-11T21:45:10Z
401732527101849104,101849104,Defensive Rebound,UNC Asheville Defensive Rebound.,1,22,1st Half,15:08,False,2427,2024-12-11T21:45:10Z
401732527101849601,101849601,LayUpShot,Greg Gantt Jr. made Layup.,1,24,1st Half,15:03,True,2427,2024-12-11T21:46:06Z
401732527101856301,101856301,JumpShot,Lenair Young missed Jumper.,1,24,1st Half,14:36,False,495,2024-12-11T21:47:11Z
401732527101856601,101856601,Offensive Rebound,Justin Johnson Offensive Rebound.,1,24,1st Half,14:33,False,495,2024-12-11T21:47:11Z
401732527101856801,101856801,Lost Ball Turnover,Justin Johnson Turnover.,1,24,1st Half,14:31,False,495,2024-12-11T21:47:11Z
401732527101856802,101856802,Steal,Kameron Taylor Steal.,1,24,1st Half,14:31,False,2427,2024-12-11T21:47:11Z
401732527101857201,101857201,JumpShot,Fletcher Abee missed Three Point Jumper.,1,24,1st Half,14:27,False,2427,2024-12-11T21:47:11Z
401732527101857601,101857601,Offensive Rebound,Sage Tolentino Offensive Rebound.,1,24,1st Half,14:23,False,2427,2024-12-11T21:47:11Z
401732527101858201,101858201,JumpShot,Corey Jones missed Three Point Jumper.,1,24,1st Half,14:17,False,2427,2024-12-11T21:47:33Z
401732527101858401,101858401,Defensive Rebound,Jordan Lineberger Defensive Rebound.,1,24,1st Half,14:15,False,495,2024-12-11T21:47:33Z
401732527101865201,101865201,JumpShot,Justin Wiggins missed Jumper.,1,24,1st Half,13:47,False,495,2024-12-11T21:47:44Z
401732527101865601,101865601,Offensive Rebound,Bluefield University Offensive Rebound.,1,24,1st Half,13:43,False,495,2024-12-11T21:47:44Z
401732527101865602,101865602,Lost Ball Turnover,Bluefield University  Turnover.,1,24,1st Half,13:43,False,495,2024-12-11T21:47:44Z
401732527101867201,101867201,JumpShot,Jordan Marsh missed Jumper.,1,24,1st Half,13:27,False,2427,2024-12-11T21:49:11Z
401732527101867202,101867202,Block Shot,Justin Johnson Block.,1,24,1st Half,13:27,False,495,2024-12-11T21:49:11Z
401732527101867601,101867601,Defensive Rebound,Justin Johnson Defensive Rebound.,1,24,1st Half,13:23,False,495,2024-12-11T21:49:11Z
401732527101868301,101868301,JumpShot,Justin Wiggins missed Three Point Jumper.,1,24,1st Half,13:16,False,495,2024-12-11T21:49:11Z
401732527101868501,101868501,Defensive Rebound,UNC Asheville Defensive Rebound.,1,24,1st Half,13:14,False,2427,2024-12-11T21:49:11Z
401732527101874401,101874401,JumpShot,Jordan Marsh made Three Point Jumper. Assisted by Sage Tolentino.,1,27,1st Half,12:55,True,2427,2024-12-11T21:49:11Z
401732527101876301,101876301,JumpShot,Jordan Lineberger missed Three Point Jumper.,1,27,1st Half,12:36,False,495,2024-12-11T21:49:33Z
401732527101876501,101876501,Offensive Rebound,Justin Johnson Offensive Rebound.,1,27,1st Half,12:34,False,495,2024-12-11T21:49:33Z
401732527101876801,101876801,JumpShot,Kaleb Morgan missed Three Point Jumper.,1,27,1st Half,12:31,False,495,2024-12-11T21:49:33Z
401732527101877001,101877001,Defensive Rebound,Corey Jones Defensive Rebound.,1,27,1st Half,12:29,False,2427,2024-12-11T21:49:33Z
401732527101877601,101877601,JumpShot,Kameron Taylor missed Three Point Jumper.,1,27,1st Half,12:23,False,2427,2024-12-11T21:49:44Z
401732527101878101,101878101,Defensive Rebound,Bluefield University Defensive Rebound.,1,27,1st Half,12:18,False,495,2024-12-11T21:49:44Z
401732527101884401,101884401,JumpShot,Donavon Martin made Jumper.,3,27,1st Half,11:55,True,495,2024-12-11T21:51:11Z
401732527101886501,101886501,JumpShot,Connor Dubsky missed Jumper.,3,27,1st Half,11:34,False,2427,2024-12-11T21:51:11Z
401732527101886801,101886801,Defensive Rebound,Jordan Lineberger Defensive Rebound.,3,27,1st Half,11:31,False,495,2024-12-11T21:51:11Z
401732527101887501,101887501,JumpShot,Jordan Lineberger made Three Point Jumper. Assisted by Donavon Martin.,6,27,1st Half,11:24,True,495,2024-12-11T21:51:11Z
401732527101889801,101889801,LayUpShot,Toyaz Solomon made Layup. Assisted by Jordan Marsh.,6,29,1st Half,11:01,True,2427,2024-12-11T21:51:34Z
401732527101895201,101895201,PersonalFoul,Foul on Kameron Taylor.,6,29,1st Half,10:47,False,2427,2024-12-11T21:51:34Z
401732527101895202,101895202,OfficialTVTimeOut, Official TV Timeout,6,29,1st Half,10:47,False,,2024-12-11T21:51:34Z
401732527101895801,101895801,Lost Ball Turnover,Jordan Lineberger Turnover.,6,29,1st Half,10:41,False,495,2024-12-11T21:54:03Z
401732527101895802,101895802,Steal,Greg Gantt Jr. Steal.,6,29,1st Half,10:41,False,2427,2024-12-11T21:54:03Z
401732527101896701,101896701,Lost Ball Turnover,Connor Dubsky Turnover.,6,29,1st Half,10:32,False,2427,2024-12-11T21:54:03Z
401732527101896702,101896702,Steal,Jordan Lineberger Steal.,6,29,1st Half,10:32,False,495,2024-12-11T21:54:03Z
401732527101899201,101899201,JumpShot,Donavon Martin missed Jumper.,6,29,1st Half,10:07,False,495,2024-12-11T21:55:11Z
401732527101899601,101899601,Offensive Rebound,Justin Johnson Offensive Rebound.,6,29,1st Half,10:03,False,495,2024-12-11T21:55:11Z
401732527101899701,101899701,JumpShot,Tyler Suber made Three Point Jumper. Assisted by Justin Johnson.,9,29,1st Half,10:02,True,495,2024-12-11T21:55:11Z
401732527101905501,101905501,LayUpShot,Toyaz Solomon made Layup. Assisted by Connor Dubsky.,9,31,1st Half,9:44,True,2427,2024-12-11T21:55:11Z
401732527101907401,101907401,JumpShot,Donavon Martin missed Jumper.,9,31,1st Half,9:25,False,495,2024-12-11T21:55:11Z
401732527101907501,101907501,Offensive Rebound,Bluefield University Offensive Rebound.,9,31,1st Half,9:24,False,495,2024-12-11T21:55:11Z
401732527101908701,101908701,JumpShot,Tyler Suber missed Three Point Jumper.,9,31,1st Half,9:12,False,495,2024-12-11T21:55:44Z
401732527101908901,101908901,Defensive Rebound,Toyaz Solomon Defensive Rebound.,9,31,1st Half,9:10,False,2427,2024-12-11T21:55:44Z
401732527101909501,101909501,JumpShot,Connor Dubsky missed Three Point Jumper.,9,31,1st Half,9:04,False,2427,2024-12-11T21:55:44Z
