play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401714990101806801,101806801,LayUpShot,Jeremiah Cherry made Layup.,0,2,1st Half,19:31,True,2439,2024-11-29T02:41:55Z
401714990101809301,101809301,Lost Ball Turnover,RJ Melendez Turnover.,0,2,1st Half,19:06,False,344,2024-11-29T02:42:20Z
401714990101815901,101815901,JumpShot,Jailen Bedford made Three Point Jumper. Assisted by Julian Rishwain.,0,5,1st Half,18:40,True,2439,2024-11-29T02:43:02Z
401714990101818701,101818701,JumpShot,Claudell Harris Jr. missed Three Point Jumper.,0,5,1st Half,18:12,False,344,2024-11-29T02:43:31Z
401714990101819501,101819501,Offensive Rebound,Michael Nwoko Offensive Rebound.,0,5,1st Half,18:04,False,344,2024-11-29T02:43:37Z
401714990101819502,101819502,TipShot,Michael Nwoko missed Two Point Tip Shot.,0,5,1st Half,18:04,False,344,2024-11-29T02:43:37Z
401714990101819701,101819701,Offensive Rebound,RJ Melendez Offensive Rebound.,0,5,1st Half,18:02,False,344,2024-11-29T02:44:02Z
401714990101819702,101819702,TipShot,RJ Melendez made Two Point Tip Shot.,2,5,1st Half,18:02,True,344,2024-11-29T02:43:49Z
401714990101824901,101824901,JumpShot,Jalen Hill made Three Point Jumper. Assisted by Jailen Bedford.,2,8,1st Half,17:50,True,2439,2024-11-29T02:43:53Z
401714990101826001,101826001,JumpShot,Claudell Harris Jr. made Three Point Jumper. Assisted by Josh Hubbard.,5,8,1st Half,17:39,True,344,2024-11-29T02:44:02Z
401714990101828201,101828201,Lost Ball Turnover,Jeremiah Cherry Turnover.,5,8,1st Half,17:17,False,2439,2024-11-29T02:44:25Z
401714990101828202,101828202,Steal,Cameron Matthews Steal.,5,8,1st Half,17:17,False,344,2024-11-29T02:44:25Z
401714990101828901,101828901,LayUpShot,Michael Nwoko missed Layup.,5,8,1st Half,17:10,False,344,2024-11-29T02:44:31Z
401714990101828902,101828902,Block Shot,Jeremiah Cherry Block.,5,8,1st Half,17:10,False,2439,2024-11-29T02:44:31Z
401714990101829701,101829701,Defensive Rebound,Jailen Bedford Defensive Rebound.,5,8,1st Half,17:02,False,2439,2024-11-29T02:44:41Z
401714990101829703,101829703,Lost Ball Turnover,Jailen Bedford Turnover.,5,8,1st Half,17:02,False,2439,2024-11-29T02:44:41Z
401714990101829704,101829704,Steal,Michael Nwoko Steal.,5,8,1st Half,17:02,False,344,2024-11-29T02:44:41Z
401714990101835801,101835801,LayUpShot,Josh Hubbard missed Layup.,5,8,1st Half,16:41,False,344,2024-11-29T02:45:00Z
401714990101835802,101835802,Block Shot,Jeremiah Cherry Block.,5,8,1st Half,16:41,False,2439,2024-11-29T02:45:00Z
401714990101836401,101836401,Offensive Rebound,Mississippi State Offensive Rebound.,5,8,1st Half,16:35,False,344,2024-11-29T02:45:07Z
401714990101836701,101836701,JumpShot,Michael Nwoko missed Jumper.,5,8,1st Half,16:32,False,344,2024-11-29T02:45:10Z
401714990101836702,101836702,Offensive Rebound,Cameron Matthews Offensive Rebound.,5,8,1st Half,16:32,False,344,2024-11-29T02:45:10Z
401714990101836703,101836703,JumpShot,Claudell Harris Jr. made Three Point Jumper. Assisted by Cameron Matthews.,8,8,1st Half,16:32,True,344,2024-11-29T02:45:10Z
401714990101837001,101837001,LayUpShot,Dedan Thomas Jr. made Layup.,8,10,1st Half,16:29,True,2439,2024-11-29T02:46:27Z
401714990101837901,101837901,JumpShot,Josh Hubbard made Three Point Jumper. Assisted by Cameron Matthews.,11,10,1st Half,16:20,True,344,2024-11-29T02:46:27Z
401714990101844701,101844701,JumpShot,Jailen Bedford missed Jumper.,11,10,1st Half,15:52,False,2439,2024-11-29T02:46:27Z
401714990101845101,101845101,Defensive Rebound,Michael Nwoko Defensive Rebound.,11,10,1st Half,15:48,False,344,2024-11-29T02:46:27Z
401714990101845801,101845801,PersonalFoul,Foul on Jailen Bedford.,11,10,1st Half,15:41,False,2439,2024-11-29T02:46:27Z
401714990101847701,101847701,JumpShot,KeShawn Murphy missed Jumper.,11,10,1st Half,15:22,False,344,2024-11-29T02:50:44Z
401714990101848301,101848301,Defensive Rebound,Julian Rishwain Defensive Rebound.,11,10,1st Half,15:16,False,2439,2024-11-29T02:50:50Z
401714990101849101,101849101,LayUpShot,Jalen Hill missed Layup.,11,10,1st Half,15:08,False,2439,2024-11-29T02:51:00Z
401714990101849501,101849501,Defensive Rebound,Cameron Matthews Defensive Rebound.,11,10,1st Half,15:04,False,344,2024-11-29T02:51:00Z
401714990101849801,101849801,LayUpShot,Claudell Harris Jr. missed Layup.,11,10,1st Half,15:01,False,344,2024-11-29T02:51:04Z
401714990101854301,101854301,Offensive Rebound,Riley Kugel Offensive Rebound.,11,10,1st Half,14:56,False,344,2024-11-29T02:51:10Z
401714990101854302,101854302,TipShot,Riley Kugel made Two Point Tip Shot.,13,10,1st Half,14:56,True,344,2024-11-29T02:51:10Z
