play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721829101806101,101806101,JumpShot,Noah Farrakhan missed Jumper.,0,0,1st Half,19:38,False,2261,2024-12-21T18:02:38Z
401721829101806401,101806401,Defensive Rebound,Milos Ilic Defensive Rebound.,0,0,1st Half,19:35,False,2352,2024-12-21T18:02:38Z
401721829101807701,101807701,JumpShot,David Brown III made Three Point Jumper. Assisted by Milos Ilic.,0,3,1st Half,19:22,True,2352,2024-12-21T18:02:51Z
401721829101814601,101814601,PersonalFoul,Foul on David Brown III.,0,3,1st Half,18:53,False,2352,2024-12-21T18:03:19Z
401721829101814602,101814602,MadeFreeThrow,Eunique Rink made Free Throw.,1,3,1st Half,18:53,True,2261,2024-12-21T18:03:54Z
401721829101814603,101814603,MadeFreeThrow,Eunique Rink made Free Throw.,2,3,1st Half,18:53,True,2261,2024-12-21T18:03:54Z
401721829101816401,101816401,JumpShot,Milos Ilic missed Jumper.,2,3,1st Half,18:35,False,2352,2024-12-21T18:04:34Z
401721829101816701,101816701,Offensive Rebound,Tyson Commander Offensive Rebound.,2,3,1st Half,18:32,False,2352,2024-12-21T18:04:36Z
401721829101817801,101817801,JumpShot,,2,5,1st Half,18:21,True,2352,2024-12-21T18:04:48Z
401721829101824801,101824801,JumpShot,Wayne Bristol Jr. missed Three Point Jumper.,2,5,1st Half,17:51,False,2261,2024-12-21T18:05:21Z
401721829101825201,101825201,Defensive Rebound,Milos Ilic Defensive Rebound.,2,5,1st Half,17:47,False,2352,2024-12-21T18:05:22Z
401721829101826801,101826801,JumpShot,Jacob Theodosiou missed Three Point Jumper.,2,5,1st Half,17:31,False,2352,2024-12-21T18:05:38Z
401721829101827101,101827101,Defensive Rebound,Wayne Bristol Jr. Defensive Rebound.,2,5,1st Half,17:28,False,2261,2024-12-21T18:05:40Z
401721829101829401,101829401,JumpShot,Wayne Bristol Jr. made Jumper.,4,5,1st Half,17:05,True,2261,2024-12-21T18:06:03Z
401721829101834901,101834901,LayUpShot,Jacob Theodosiou made Layup.,4,7,1st Half,16:50,True,2352,2024-12-21T18:06:19Z
401721829101837401,101837401,LayUpShot,Noah Farrakhan made Layup.,6,7,1st Half,16:25,True,2261,2024-12-21T18:06:19Z
401721829101839401,101839401,JumpShot,Milos Ilic made ,6,9,1st Half,16:05,True,2352,2024-12-21T18:06:49Z
401721829101845801,101845801,LayUpShot,Etienne Strothers missed Layup.,6,9,1st Half,15:41,False,2261,2024-12-21T18:07:28Z
401721829101845901,101845901,Offensive Rebound,Eunique Rink Offensive Rebound.,6,9,1st Half,15:40,False,2261,2024-12-21T18:07:28Z
401721829101845902,101845902,TipShot,Eunique Rink made Two Point Tip Shot.,8,9,1st Half,15:40,True,2261,2024-12-21T18:07:28Z
401721829101845903,101845903,PersonalFoul,Foul on David Brown III.,8,9,1st Half,15:40,False,2352,2024-12-21T18:07:28Z
401721829101845904,101845904,OfficialTVTimeOut, Official TV Timeout,8,9,1st Half,15:40,False,,2024-12-21T18:07:44Z
401721829101845905,101845905,MadeFreeThrow,Eunique Rink made Free Throw.,9,9,1st Half,15:40,True,2261,2024-12-21T18:07:44Z
401721829101848301,101848301,Lost Ball Turnover,Jordan Stiemke Turnover.,9,9,1st Half,15:16,False,2352,2024-12-21T18:11:03Z
401721829101848302,101848302,Steal,Wayne Bristol Jr. Steal.,9,9,1st Half,15:16,False,2261,2024-12-21T18:11:03Z
401721829101854101,101854101,JumpShot,Kyrese Mullen missed Three Point Jumper.,9,9,1st Half,14:58,False,2261,2024-12-21T18:11:21Z
401721829101854401,101854401,Defensive Rebound,Jacob Theodosiou Defensive Rebound.,9,9,1st Half,14:55,False,2352,2024-12-21T18:11:23Z
401721829101855301,101855301,JumpShot,Jordan Stiemke missed Three Point Jumper.,9,9,1st Half,14:46,False,2352,2024-12-21T18:11:34Z
401721829101855701,101855701,Offensive Rebound,Jacob Theodosiou Offensive Rebound.,9,9,1st Half,14:42,False,2352,2024-12-21T18:11:36Z
401721829101855801,101855801,LayUpShot,Jacob Theodosiou missed Layup.,9,9,1st Half,14:41,False,2352,2024-12-21T18:11:38Z
401721829101856001,101856001,Defensive Rebound,Kyrese Mullen Defensive Rebound.,9,9,1st Half,14:39,False,2261,2024-12-21T18:11:40Z
401721829101856501,101856501,JumpShot,George Beale Jr. missed Three Point Jumper.,9,9,1st Half,14:34,False,2261,2024-12-21T18:11:48Z
401721829101856901,101856901,Dead Ball Rebound,Loyola Maryland Deadball Team Rebound.,9,9,1st Half,14:30,False,2352,2024-12-21T18:11:48Z
401721829101856902,101856902,PersonalFoul,Foul on Kyrese Mullen.,9,9,1st Half,14:30,False,2261,2024-12-21T18:11:48Z
401721829101858501,101858501,JumpShot,Tyson Commander missed Three Point Jumper.,9,9,1st Half,14:14,False,2352,2024-12-21T18:12:35Z
401721829101858901,101858901,Defensive Rebound,Xzavier Long Defensive Rebound.,9,9,1st Half,14:10,False,2261,2024-12-21T18:12:35Z
401721829101859701,101859701,LayUpShot,Kyrese Mullen missed Layup.,9,9,1st Half,14:02,False,2261,2024-12-21T18:12:47Z
401721829101864101,101864101,Defensive Rebound,Veljko Ilic Defensive Rebound.,9,9,1st Half,13:58,False,2352,2024-12-21T18:12:50Z
401721829101865401,101865401,PersonalFoul,Foul on Kyrese Mullen.,9,9,1st Half,13:45,False,2261,2024-12-21T18:15:52Z
401721829101865501,101865501,Lost Ball Turnover,Jacob Theodosiou Turnover.,9,9,1st Half,13:44,False,2352,2024-12-21T18:15:52Z
