play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401720671101805301,101805301,LayUpShot,Howie Fleming Jr. missed Layup.,0,0,1st Half,19:46,False,292,2024-12-07T23:09:06Z
401720671101805303,101805303,Block Shot,Andrew Holifield Block.,0,0,1st Half,19:46,False,2320,2024-12-07T23:09:06Z
401720671101805702,101805702,Defensive Rebound,Cody Pennebaker Defensive Rebound.,0,0,1st Half,19:42,False,2320,2024-12-07T23:09:06Z
401720671101806102,101806102,JumpShot,Ja'Sean Jackson made Jumper.,2,0,1st Half,19:38,True,2320,2024-12-07T23:09:06Z
401720671101808101,101808101,JumpShot,DK Thorn made Jumper. Assisted by Trey Miller.,2,2,1st Half,19:18,True,292,2024-12-07T23:09:06Z
401720671101814302,101814302,JumpShot,Adam Hamilton missed ,2,2,1st Half,18:56,False,2320,2024-12-07T23:09:06Z
401720671101814601,101814601,Defensive Rebound,Tommy Gankhuyag Defensive Rebound.,2,2,1st Half,18:53,False,292,2024-12-07T22:34:12Z
401720671101815601,101815601,JumpShot,Cliff Davis missed Three Point Jumper.,2,2,1st Half,18:43,False,292,2024-12-07T23:09:06Z
401720671101816102,101816102,Defensive Rebound,Alexis Marmolejos Defensive Rebound.,2,2,1st Half,18:38,False,2320,2024-12-07T22:34:12Z
401720671101816502,101816502,Steal,Tommy Gankhuyag Steal.,2,2,1st Half,18:34,False,292,2024-12-07T22:34:12Z
401720671101816503,101816503,Lost Ball Turnover,Adam Hamilton Turnover.,2,2,1st Half,18:34,False,2320,2024-12-07T23:09:06Z
401720671101817301,101817301,Lost Ball Turnover,Trey Miller Turnover.,2,2,1st Half,18:26,False,292,2024-12-07T23:09:06Z
401720671101817303,101817303,Steal,Cody Pennebaker Steal.,2,2,1st Half,18:26,False,2320,2024-12-07T23:09:06Z
401720671101817802,101817802,JumpShot,Ja'Sean Jackson missed Three Point Jumper.,2,2,1st Half,18:21,False,2320,2024-12-07T23:09:06Z
