play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401700323101806101,101806101,JumpShot,BJ Ward missed Three Point Jumper.,0,0,1st Half,19:38,False,2546,2025-01-24T01:39:25Z
401700323101806401,101806401,Defensive Rebound,Aly Tounkara Defensive Rebound.,0,0,1st Half,19:35,False,2815,2025-01-24T01:39:25Z
401700323101807801,101807801,PersonalFoul,Foul on BJ Ward.,0,0,1st Half,19:21,False,2546,2025-01-24T01:39:38Z
401700323101808501,101808501,DunkShot,Aly Tounkara made Dunk. Assisted by Markeith Browning II.,0,2,1st Half,19:14,True,2815,2025-01-24T01:40:01Z
401700323101815801,101815801,JumpShot,Rob Martin missed Three Point Jumper.,0,2,1st Half,18:41,False,2546,2025-01-24T01:40:35Z
401700323101815901,101815901,Dead Ball Rebound,Southeast Missouri State Deadball Team Rebound.,0,2,1st Half,18:40,False,2546,2025-01-24T01:40:35Z
401700323101815902,101815902,Lost Ball Turnover,Southeast Missouri State  Turnover.,0,2,1st Half,18:40,False,2546,2025-01-24T01:40:35Z
401700323101818701,101818701,JumpShot,,0,4,1st Half,18:12,True,2815,2025-01-24T01:41:16Z
401700323101824901,101824901,JumpShot,BJ Ward missed Three Point Jumper.,0,4,1st Half,17:50,False,2546,2025-01-24T01:41:39Z
401700323101825101,101825101,Defensive Rebound,Aly Tounkara Defensive Rebound.,0,4,1st Half,17:48,False,2815,2025-01-24T01:41:41Z
401700323101825102,101825102,PersonalFoul,Foul on Brendan Terry.,0,4,1st Half,17:48,False,2546,2025-01-24T01:41:41Z
401700323101827501,101827501,LayUpShot,Markeith Browning II made Layup.,0,6,1st Half,17:24,True,2815,2025-01-24T01:42:37Z
401700323101828601,101828601,JumpShot,Teddy Washington Jr. missed Jumper.,0,6,1st Half,17:13,False,2546,2025-01-24T01:42:49Z
401700323101829001,101829001,Defensive Rebound,Jadis Jones Defensive Rebound.,0,6,1st Half,17:09,False,2815,2025-01-24T01:42:52Z
401700323101829801,101829801,PersonalFoul,Foul on Troy Cole Jr..,0,6,1st Half,17:01,False,2546,2025-01-24T01:43:00Z
401700323101829802,101829802,MadeFreeThrow,Jadis Jones made Free Throw.,0,7,1st Half,17:01,True,2815,2025-01-24T01:43:00Z
401700323101829803,101829803,MadeFreeThrow,Jadis Jones made Free Throw.,0,8,1st Half,17:01,True,2815,2025-01-24T01:43:00Z
401700323101835601,101835601,Lost Ball Turnover,Brendan Terry Turnover.,0,8,1st Half,16:43,False,2546,2025-01-24T01:44:32Z
401700323101835602,101835602,Steal,Jadis Jones Steal.,0,8,1st Half,16:43,False,2815,2025-01-24T01:44:34Z
401700323101836001,101836001,PersonalFoul,Foul on Brendan Terry.,0,8,1st Half,16:39,False,2546,2025-01-24T01:44:36Z
401700323101836501,101836501,JumpShot,Anias Futrell made Three Point Jumper. Assisted by Markeith Browning II.,0,11,1st Half,16:34,True,2815,2025-01-24T01:45:21Z
401700323101839101,101839101,LayUpShot,Braxton Stacker missed Layup.,0,11,1st Half,16:08,False,2546,2025-01-24T01:45:45Z
401700323101839102,101839102,Block Shot,Anias Futrell Block.,0,11,1st Half,16:08,False,2815,2025-01-24T01:45:45Z
401700323101839501,101839501,Defensive Rebound,Jadis Jones Defensive Rebound.,0,11,1st Half,16:04,False,2815,2025-01-24T01:45:50Z
401700323101839701,101839701,DunkShot,Jadis Jones missed Dunk.,0,11,1st Half,16:02,False,2815,2025-01-24T01:45:51Z
401700323101844101,101844101,Defensive Rebound,Braxton Stacker Defensive Rebound.,0,11,1st Half,15:58,False,2546,2025-01-24T01:45:51Z
401700323101844201,101844201,JumpShot,Rob Martin missed Jumper.,0,11,1st Half,15:57,False,2546,2025-01-24T01:45:56Z
401700323101844502,101844502,Dead Ball Rebound,Southeast Missouri State Deadball Team Rebound.,0,11,1st Half,15:54,False,2546,2025-01-24T02:26:26Z
401700323101846201,101846201,OfficialTVTimeOut, Official TV Timeout,0,11,1st Half,15:37,False,,2025-01-24T01:46:16Z
401700323101848001,101848001,JumpShot,Rob Martin missed Jumper.,0,11,1st Half,15:19,False,2546,2025-01-24T01:49:17Z
401700323101848301,101848301,Defensive Rebound,Anias Futrell Defensive Rebound.,0,11,1st Half,15:16,False,2815,2025-01-24T01:49:17Z
401700323101849201,101849201,Lost Ball Turnover,Jordan Wildy Turnover.,0,11,1st Half,15:07,False,2815,2025-01-24T01:49:25Z
401700323101854601,101854601,LayUpShot,David Idada missed Layup.,0,11,1st Half,14:53,False,2546,2025-01-24T01:49:50Z
401700323101854901,101854901,Defensive Rebound,Jordan Wildy Defensive Rebound.,0,11,1st Half,14:50,False,2815,2025-01-24T01:49:53Z
401700323101855501,101855501,Lost Ball Turnover,Reggie Bass Turnover.,0,11,1st Half,14:44,False,2815,2025-01-24T01:49:59Z
401700323101855502,101855502,Steal,Rob Martin Steal.,0,11,1st Half,14:44,False,2546,2025-01-24T01:49:59Z
401700323101855901,101855901,PersonalFoul,Foul on Reggie Bass.,0,11,1st Half,14:40,False,2815,2025-01-24T01:50:03Z
401700323101856701,101856701,JumpShot,Braxton Stacker missed Three Point Jumper.,0,11,1st Half,14:32,False,2546,2025-01-24T01:50:35Z
401700323101857001,101857001,Defensive Rebound,Lindenwood Defensive Rebound.,0,11,1st Half,14:29,False,2815,2025-01-24T01:50:35Z
401700323101859401,101859401,LayUpShot,Anias Futrell made Layup. Assisted by Jordan Wildy.,0,13,1st Half,14:05,True,2815,2025-01-24T01:51:10Z
401700323101859402,101859402,PersonalFoul,Foul on Rob Martin.,0,13,1st Half,14:05,False,2546,2025-01-24T01:51:10Z
401700323101859403,101859403,MadeFreeThrow,Anias Futrell missed Free Throw.,0,13,1st Half,14:05,False,2815,2025-01-24T01:51:10Z
401700323101859601,101859601,Defensive Rebound,Teddy Washington Jr. Defensive Rebound.,0,13,1st Half,14:03,False,2546,2025-01-24T01:51:48Z
401700323101864901,101864901,LayUpShot,TJ Biel made Layup. Assisted by Braxton Stacker.,2,13,1st Half,13:50,True,2546,2025-01-24T01:52:02Z
401700323101866801,101866801,JumpShot,Anias Futrell missed Three Point Jumper.,2,13,1st Half,13:31,False,2815,2025-01-24T01:52:21Z
401700323101867101,101867101,Defensive Rebound,Elliot Lowndes Defensive Rebound.,2,13,1st Half,13:28,False,2546,2025-01-24T01:52:23Z
401700323101868601,101868601,DunkShot,Elliot Lowndes made Dunk. Assisted by Braxton Stacker.,4,13,1st Half,13:13,True,2546,2025-01-24T01:52:38Z
401700323101869002,101869002,Lost Ball Turnover,Anias Futrell Turnover.,4,13,1st Half,13:09,False,2815,2025-01-24T01:52:45Z
401700323101869003,101869003,Steal,Teddy Washington Jr. Steal.,4,13,1st Half,13:09,False,2546,2025-01-24T01:52:48Z
401700323101869401,101869401,JumpShot,Teddy Washington Jr. made Jumper.,6,13,1st Half,13:05,True,2546,2025-01-24T01:52:48Z
401700323101876101,101876101,JumpShot,Jordan Wildy missed Three Point Jumper.,6,13,1st Half,12:38,False,2815,2025-01-24T01:53:14Z
401700323101876301,101876301,Defensive Rebound,Elliot Lowndes Defensive Rebound.,6,13,1st Half,12:36,False,2546,2025-01-24T01:53:17Z
401700323101877101,101877101,Lost Ball Turnover,Teddy Washington Jr. Turnover.,6,13,1st Half,12:28,False,2546,2025-01-24T01:53:22Z
401700323101879501,101879501,LayUpShot,Clayton Jackson missed Layup.,6,13,1st Half,12:04,False,2815,2025-01-24T01:54:12Z
401700323101879801,101879801,Offensive Rebound,Aly Tounkara Offensive Rebound.,6,13,1st Half,12:01,False,2815,2025-01-24T01:54:12Z
401700323101879802,101879802,TipShot,Aly Tounkara made Two Point Tip Shot.,6,15,1st Half,12:01,True,2815,2025-01-24T01:54:16Z
