play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401706332101804501,101804501,LayUpShot,Quentin Heady made Layup. Assisted by Cayden Vasko.,0,2,1st Half,19:54,True,2117,2025-01-22T00:03:08Z
401706332101806801,101806801,LayUpShot,Payton Sparks made Layup. Assisted by Mickey Pearson Jr..,2,2,1st Half,19:31,True,2050,2025-01-22T00:03:30Z
401706332101809101,101809101,JumpShot,Cayden Vasko missed Three Point Jumper.,2,2,1st Half,19:08,False,2117,2025-01-22T00:04:12Z
401706332101809501,101809501,Defensive Rebound,Jermahri Hill Defensive Rebound.,2,2,1st Half,19:04,False,2050,2025-01-22T00:04:14Z
401706332101814701,101814701,LayUpShot,Mickey Pearson Jr. made Layup. Assisted by Payton Sparks.,4,2,1st Half,18:52,True,2050,2025-01-22T00:04:28Z
401706332101817501,101817501,PersonalFoul,Foul on Juanse Gorosito.,4,2,1st Half,18:24,False,2050,2025-01-22T00:04:53Z
401706332101817701,101817701,Lost Ball Turnover,Cayden Vasko Turnover.,4,2,1st Half,18:22,False,2117,2025-01-22T00:05:18Z
401706332101817702,101817702,Steal,Mickey Pearson Jr. Steal.,4,2,1st Half,18:22,False,2050,2025-01-22T00:05:18Z
401706332101818101,101818101,LayUpShot,Ethan Brittain-Watts missed Layup.,4,2,1st Half,18:18,False,2050,2025-01-22T00:05:23Z
401706332101818102,101818102,Block Shot,Cayden Vasko Block.,4,2,1st Half,18:18,False,2117,2025-01-22T00:05:23Z
401706332101818301,101818301,Offensive Rebound,Ball State Offensive Rebound.,4,2,1st Half,18:16,False,2050,2025-01-22T00:05:23Z
401706332101819801,101819801,LayUpShot,Jermahri Hill missed Layup.,4,2,1st Half,18:01,False,2050,2025-01-22T00:05:55Z
401706332101819802,101819802,Block Shot,Jakobi Heady Block.,4,2,1st Half,18:01,False,2117,2025-01-22T00:05:55Z
401706332101819803,101819803,Defensive Rebound,Central Michigan Defensive Rebound.,4,2,1st Half,18:01,False,2117,2025-01-22T00:05:55Z
401706332101825401,101825401,JumpShot,Anthony Pritchard made Jumper.,4,4,1st Half,17:45,True,2117,2025-01-22T00:06:24Z
401706332101828601,101828601,JumpShot,Mickey Pearson Jr. missed Jumper.,4,4,1st Half,17:13,False,2050,2025-01-22T00:06:56Z
401706332101828901,101828901,Defensive Rebound,Jakobi Heady Defensive Rebound.,4,4,1st Half,17:10,False,2117,2025-01-22T00:06:56Z
401706332101829901,101829901,Lost Ball Turnover,Jakobi Heady Turnover.,4,4,1st Half,17:00,False,2117,2025-01-22T00:07:09Z
401706332101829902,101829902,Steal,Ethan Brittain-Watts Steal.,4,4,1st Half,17:00,False,2050,2025-01-22T00:07:09Z
401706332101834301,101834301,LayUpShot,Jermahri Hill made Layup.,6,4,1st Half,16:56,True,2050,2025-01-22T00:07:13Z
401706332101835101,101835101,JumpShot,Cayden Vasko missed Three Point Jumper.,6,4,1st Half,16:48,False,2117,2025-01-22T00:07:21Z
401706332101835601,101835601,Offensive Rebound,Jakobi Heady Offensive Rebound.,6,4,1st Half,16:43,False,2117,2025-01-22T00:07:26Z
401706332101835602,101835602,TipShot,Jakobi Heady missed Two Point Tip Shot.,6,4,1st Half,16:43,False,2117,2025-01-22T00:07:26Z
401706332101835701,101835701,Offensive Rebound,Bryan Ndjonga Offensive Rebound.,6,4,1st Half,16:42,False,2117,2025-01-22T00:07:26Z
