play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401707868101804901,101804901,PersonalFoul,Foul on Tyler Shirley.,0,0,1st Half,19:50,False,50,2024-11-12T00:04:34Z
401707868101804902,101804902,MadeFreeThrow,Derik Queen missed Free Throw.,0,0,1st Half,19:50,False,120,2024-11-12T00:04:34Z
401707868101804903,101804903,Offensive Rebound,Maryland Offensive Rebound.,0,0,1st Half,19:50,False,120,2024-11-12T00:04:34Z
401707868101804904,101804904,MadeFreeThrow,Derik Queen made Free Throw.,0,1,1st Half,19:50,True,120,2024-11-12T00:04:34Z
401707868101805901,101805901,Lost Ball Turnover,Florida A&M  Turnover.,0,1,1st Half,19:40,False,50,2024-11-12T00:04:34Z
401707868101807001,101807001,JumpShot,Ja'Kobi Gillespie missed Three Point Jumper.,0,1,1st Half,19:29,False,120,2024-11-12T00:05:51Z
401707868101807301,101807301,Offensive Rebound,DeShawn Harris-Smith Offensive Rebound.,0,1,1st Half,19:26,False,120,2024-11-12T00:05:55Z
401707868101808201,101808201,JumpShot,DeShawn Harris-Smith missed Jumper.,0,1,1st Half,19:17,False,120,2024-11-12T00:05:55Z
401707868101808402,101808402,Offensive Rebound,Derik Queen Offensive Rebound.,0,1,1st Half,19:15,False,120,2024-11-12T00:06:04Z
401707868101809201,101809201,LayUpShot,Derik Queen made Layup.,0,3,1st Half,19:07,True,120,2024-11-12T00:06:11Z
401707868101815701,101815701,Lost Ball Turnover,Jordan Chatman Turnover.,0,3,1st Half,18:42,False,50,2024-11-12T00:06:36Z
401707868101815702,101815702,Steal,Derik Queen Steal.,0,3,1st Half,18:42,False,120,2024-11-12T00:06:36Z
401707868101815901,101815901,LayUpShot,Selton Miguel made Layup. Assisted by Derik Queen.,0,5,1st Half,18:40,True,120,2024-11-12T00:06:48Z
401707868101816001,101816001,PersonalFoul,Foul on Tyler Shirley.,0,5,1st Half,18:39,False,50,2024-11-12T00:06:48Z
401707868101816503,101816503,MadeFreeThrow,Selton Miguel made Free Throw.,0,6,1st Half,18:34,True,120,2024-11-12T00:06:48Z
401707868101818601,101818601,JumpShot,Kaleb Washington missed Jumper.,0,6,1st Half,18:13,False,50,2024-11-12T00:07:56Z
401707868101818901,101818901,Defensive Rebound,Julian Reese Defensive Rebound.,0,6,1st Half,18:10,False,120,2024-11-12T00:08:00Z
