play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401724414101804701,101804701,JumpShot,Erik Reynolds II made Jumper. Assisted by Xzayvier Brown.,0,2,1st Half,19:52,True,2603,2025-02-08T02:03:12Z
401724414101806301,101806301,JumpShot,Gibson Jimerson missed Three Point Jumper.,0,2,1st Half,19:36,False,139,2025-02-08T02:03:12Z
401724414101806601,101806601,Offensive Rebound,Saint Louis Offensive Rebound.,0,2,1st Half,19:33,False,139,2025-02-08T02:03:12Z
401724414101807701,101807701,JumpShot,Isaiah Swope missed Jumper.,0,2,1st Half,19:22,False,139,2025-02-08T02:03:12Z
401724414101808001,101808001,Defensive Rebound,Xzayvier Brown Defensive Rebound.,0,2,1st Half,19:19,False,2603,2025-02-08T02:03:12Z
401724414101814701,101814701,JumpShot,Rasheer Fleming missed Jumper.,0,2,1st Half,18:52,False,2603,2025-02-08T02:03:35Z
401724414101814702,101814702,Block Shot,Kalu Anya Block.,0,2,1st Half,18:52,False,139,2025-02-08T02:03:35Z
401724414101814901,101814901,Offensive Rebound,Saint Joseph's Offensive Rebound.,0,2,1st Half,18:50,False,2603,2025-02-08T02:03:46Z
401724414101814902,101814902,Lost Ball Turnover,Saint Joseph's  Turnover.,0,2,1st Half,18:50,False,2603,2025-02-08T02:03:46Z
401724414101817601,101817601,JumpShot,Robbie Avila missed Jumper.,0,2,1st Half,18:23,False,139,2025-02-08T02:05:12Z
401724414101818001,101818001,Offensive Rebound,Robbie Avila Offensive Rebound.,0,2,1st Half,18:19,False,139,2025-02-08T02:05:12Z
401724414101818201,101818201,JumpShot,Robbie Avila missed Jumper.,0,2,1st Half,18:17,False,139,2025-02-08T02:05:12Z
401724414101818202,101818202,Block Shot,Rasheer Fleming Block.,0,2,1st Half,18:17,False,2603,2025-02-08T02:05:12Z
401724414101818901,101818901,Defensive Rebound,Xzayvier Brown Defensive Rebound.,0,2,1st Half,18:10,False,2603,2025-02-08T02:05:12Z
401724414101819001,101819001,JumpShot,Xzayvier Brown made Jumper.,0,4,1st Half,18:09,True,2603,2025-02-08T02:05:12Z
401724414101824701,101824701,JumpShot,Gibson Jimerson missed Three Point Jumper.,0,4,1st Half,17:52,False,139,2025-02-08T02:05:12Z
401724414101825001,101825001,Defensive Rebound,Xzayvier Brown Defensive Rebound.,0,4,1st Half,17:49,False,2603,2025-02-08T02:05:12Z
401724414101825401,101825401,JumpShot,Xzayvier Brown missed Three Point Jumper.,0,4,1st Half,17:45,False,2603,2025-02-08T02:05:12Z
401724414101825601,101825601,Offensive Rebound,Saint Joseph's Offensive Rebound.,0,4,1st Half,17:43,False,2603,2025-02-08T02:05:12Z
401724414101826601,101826601,JumpShot,Anthony Finkley missed Three Point Jumper.,0,4,1st Half,17:33,False,2603,2025-02-08T02:05:34Z
401724414101826901,101826901,Defensive Rebound,Kalu Anya Defensive Rebound.,0,4,1st Half,17:30,False,139,2025-02-08T02:05:34Z
401724414101827401,101827401,DunkShot,Kalu Anya made Dunk.,2,4,1st Half,17:25,True,139,2025-02-08T02:05:34Z
401724414101828901,101828901,JumpShot,Erik Reynolds II made Jumper. Assisted by Anthony Finkley.,2,6,1st Half,17:10,True,2603,2025-02-08T02:05:45Z
401724414101834101,101834101,JumpShot,Kobe Johnson made Jumper. Assisted by Robbie Avila.,4,6,1st Half,16:58,True,139,2025-02-08T02:06:08Z
401724414101835401,101835401,JumpShot,Justice Ajogbor missed Jumper.,4,6,1st Half,16:45,False,2603,2025-02-08T02:07:12Z
401724414101835801,101835801,Defensive Rebound,Isaiah Swope Defensive Rebound.,4,6,1st Half,16:41,False,139,2025-02-08T02:06:08Z
401724414101837201,101837201,JumpShot,Kalu Anya made Jumper. Assisted by Isaiah Swope.,6,6,1st Half,16:27,True,139,2025-02-08T02:07:12Z
401724414101844601,101844601,JumpShot,Xzayvier Brown missed Three Point Jumper.,6,6,1st Half,15:53,False,2603,2025-02-08T02:07:12Z
401724414101844901,101844901,Defensive Rebound,Gibson Jimerson Defensive Rebound.,6,6,1st Half,15:50,False,139,2025-02-08T02:07:12Z
401724414101845801,101845801,JumpShot,Kalu Anya missed Three Point Jumper.,6,6,1st Half,15:41,False,139,2025-02-08T02:07:35Z
401724414101846101,101846101,Defensive Rebound,Justice Ajogbor Defensive Rebound.,6,6,1st Half,15:38,False,2603,2025-02-08T02:07:35Z
401724414101846801,101846801,JumpShot,Rasheer Fleming missed Three Point Jumper.,6,6,1st Half,15:31,False,2603,2025-02-08T02:07:35Z
401724414101847101,101847101,Defensive Rebound,Robbie Avila Defensive Rebound.,6,6,1st Half,15:28,False,139,2025-02-08T02:07:35Z
401724414101848301,101848301,JumpShot,Kalu Anya made Jumper.,8,6,1st Half,15:16,True,139,2025-02-08T02:07:47Z
401724414101854601,101854601,JumpShot,Xzayvier Brown missed Jumper.,8,6,1st Half,14:53,False,2603,2025-02-08T02:08:09Z
401724414101855101,101855101,Defensive Rebound,Kobe Johnson Defensive Rebound.,8,6,1st Half,14:48,False,139,2025-02-08T02:08:09Z
401724414101855201,101855201,PersonalFoul,Foul on Erik Reynolds II.,8,6,1st Half,14:47,False,2603,2025-02-08T02:09:12Z
401724414101855202,101855202,OfficialTVTimeOut,Official TV Timeout,8,6,1st Half,14:47,False,,2025-02-08T02:09:12Z
