play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401706591101806501,101806501,JumpShot,JaKobe Coles missed Three Point Jumper.,0,0,1st Half,19:34,False,2253,2025-01-24T01:34:10Z
401706591101806901,101806901,Offensive Rebound,Duke Brennan Offensive Rebound.,0,0,1st Half,19:30,False,2253,2025-01-24T01:34:10Z
401706591101807101,101807101,JumpShot,Ray Harrison missed Three Point Jumper.,0,0,1st Half,19:28,False,2253,2025-01-24T01:34:10Z
401706591101807401,101807401,Offensive Rebound,Ray Harrison Offensive Rebound.,0,0,1st Half,19:25,False,2253,2025-01-24T01:34:10Z
401706591101808301,101808301,LayUpShot,Ray Harrison missed Layup.,0,0,1st Half,19:16,False,2253,2025-01-24T01:34:10Z
401706591101808302,101808302,Block Shot,Brock Felder Block.,0,0,1st Half,19:16,False,253,2025-01-24T01:34:10Z
401706591101808401,101808401,Offensive Rebound,Grand Canyon Offensive Rebound.,0,0,1st Half,19:15,False,2253,2025-01-24T01:34:10Z
401706591101808701,101808701,JumpShot,JaKobe Coles made Jumper. Assisted by Makaih Williams.,2,0,1st Half,19:12,True,2253,2025-01-24T01:34:10Z
401706591101814801,101814801,JumpShot,Jamir Simpson missed Jumper.,2,0,1st Half,18:51,False,253,2025-01-24T01:34:10Z
401706591101815201,101815201,Defensive Rebound,Duke Brennan Defensive Rebound.,2,0,1st Half,18:47,False,2253,2025-01-24T01:34:10Z
401706591101815701,101815701,DunkShot,Duke Brennan made Dunk. Assisted by Makaih Williams.,4,0,1st Half,18:42,True,2253,2025-01-24T01:34:10Z
401706591101817101,101817101,Lost Ball Turnover,Jamir Simpson Turnover.,4,0,1st Half,18:28,False,253,2025-01-24T01:34:10Z
401706591101817102,101817102,Steal,Duke Brennan Steal.,4,0,1st Half,18:28,False,2253,2025-01-24T01:34:10Z
401706591101817601,101817601,LayUpShot,JaKobe Coles missed Layup.,4,0,1st Half,18:23,False,2253,2025-01-24T01:34:10Z
401706591101817901,101817901,Defensive Rebound,Jeffrey Langston Jr. Defensive Rebound.,4,0,1st Half,18:20,False,253,2025-01-24T01:34:10Z
401706591101818801,101818801,JumpShot,Hercy Miller made Three Point Jumper.,4,3,1st Half,18:11,True,253,2025-01-24T01:36:36Z
401706591101824901,101824901,JumpShot,Makaih Williams missed Three Point Jumper.,4,3,1st Half,17:50,False,2253,2025-01-24T01:36:36Z
401706591101825301,101825301,Defensive Rebound,Brock Felder Defensive Rebound.,4,3,1st Half,17:46,False,253,2025-01-24T01:36:36Z
401706591101825801,101825801,LayUpShot,Tavi Jackson made Layup.,4,5,1st Half,17:41,True,253,2025-01-24T01:36:36Z
401706591101828101,101828101,Lost Ball Turnover,Ray Harrison Turnover.,4,5,1st Half,17:18,False,2253,2025-01-24T01:36:36Z
401706591101828102,101828102,Steal,Brock Felder Steal.,4,5,1st Half,17:18,False,253,2025-01-24T01:36:36Z
401706591101829201,101829201,JumpShot,Jeffrey Langston Jr. missed Three Point Jumper.,4,5,1st Half,17:07,False,253,2025-01-24T01:36:36Z
401706591101829601,101829601,Defensive Rebound,Duke Brennan Defensive Rebound.,4,5,1st Half,17:03,False,2253,2025-01-24T01:36:36Z
401706591101834001,101834001,PersonalFoul,Foul on Jeffrey Langston Jr..,4,5,1st Half,16:59,False,253,2025-01-24T01:36:36Z
401706591101835001,101835001,JumpShot,Ray Harrison made Jumper.,6,5,1st Half,16:49,True,2253,2025-01-24T01:36:36Z
401706591101838201,101838201,DunkShot,Brock Felder made Dunk. Assisted by Hercy Miller.,6,7,1st Half,16:17,True,253,2025-01-24T01:40:13Z
401706591101844401,101844401,LayUpShot,Makaih Williams missed Layup.,6,7,1st Half,15:55,False,2253,2025-01-24T01:40:13Z
