play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401708345101806201,101806201,JumpShot,Jordan Pope missed Jumper.,0,0,1st Half,19:37,False,251,2025-01-22T02:06:08Z
401708345101806701,101806701,Offensive Rebound,Kadin Shedrick Offensive Rebound.,0,0,1st Half,19:32,False,251,2025-01-22T02:06:13Z
401708345101807201,101807201,Lost Ball Turnover,Jordan Pope Turnover.,0,0,1st Half,19:27,False,251,2025-01-22T02:06:17Z
401708345101807202,101807202,Steal,Trent Pierce Steal.,0,0,1st Half,19:27,False,142,2025-01-22T02:06:21Z
401708345101809801,101809801,JumpShot,Tamar Bates missed Three Point Jumper.,0,0,1st Half,19:01,False,142,2025-01-22T02:06:58Z
401708345101814101,101814101,Defensive Rebound,Kadin Shedrick Defensive Rebound.,0,0,1st Half,18:58,False,251,2025-01-22T02:07:01Z
401708345101816001,101816001,PersonalFoul,Foul on Tony Perkins.,0,0,1st Half,18:39,False,142,2025-01-22T02:07:19Z
401708345101816901,101816901,JumpShot,Tre Johnson missed Three Point Jumper.,0,0,1st Half,18:30,False,251,2025-01-22T02:07:52Z
401708345101817401,101817401,Offensive Rebound,Tramon Mark Offensive Rebound.,0,0,1st Half,18:25,False,251,2025-01-22T02:07:52Z
401708345101817701,101817701,JumpShot,Tre Johnson missed Three Point Jumper.,0,0,1st Half,18:22,False,251,2025-01-22T02:07:59Z
401708345101818101,101818101,Defensive Rebound,Anthony Robinson II Defensive Rebound.,0,0,1st Half,18:18,False,142,2025-01-22T02:08:02Z
401708345101819801,101819801,JumpShot,Trent Pierce missed Three Point Jumper.,0,0,1st Half,18:01,False,142,2025-01-22T02:08:20Z
401708345101824101,101824101,Offensive Rebound,Missouri Offensive Rebound.,0,0,1st Half,17:58,False,142,2025-01-22T02:08:20Z
401708345101825501,101825501,JumpShot,Mark Mitchell missed Three Point Jumper.,0,0,1st Half,17:44,False,142,2025-01-22T02:08:57Z
401708345101825901,101825901,Defensive Rebound,Tramon Mark Defensive Rebound.,0,0,1st Half,17:40,False,251,2025-01-22T02:08:57Z
401708345101828701,101828701,JumpShot,Arthur Kaluma missed Jumper.,0,0,1st Half,17:12,False,251,2025-01-22T02:09:52Z
401708345101829001,101829001,Defensive Rebound,Mark Mitchell Defensive Rebound.,0,0,1st Half,17:09,False,142,2025-01-22T02:09:52Z
401708345101834001,101834001,LayUpShot,Trent Pierce missed Layup.,0,0,1st Half,16:59,False,142,2025-01-22T02:10:05Z
401708345101834301,101834301,Defensive Rebound,Tre Johnson Defensive Rebound.,0,0,1st Half,16:56,False,251,2025-01-22T02:10:05Z
401708345101835801,101835801,JumpShot,Tramon Mark missed Three Point Jumper.,0,0,1st Half,16:41,False,251,2025-01-22T02:10:20Z
401708345101836001,101836001,Defensive Rebound,Tamar Bates Defensive Rebound.,0,0,1st Half,16:39,False,142,2025-01-22T02:10:23Z
401708345101837001,101837001,Lost Ball Turnover,Trent Pierce Turnover.,0,0,1st Half,16:29,False,142,2025-01-22T02:10:31Z
401708345101838001,101838001,PersonalFoul,Foul on Caleb Grill.,0,0,1st Half,16:19,False,142,2025-01-22T02:11:03Z
401708345101838002,101838002,MadeFreeThrow,Julian Larry missed Free Throw.,0,0,1st Half,16:19,False,251,2025-01-22T02:11:03Z
401708345101838003,101838003,Dead Ball Rebound,Texas Deadball Team Rebound.,0,0,1st Half,16:19,False,251,2025-01-22T02:11:03Z
401708345101838004,101838004,MadeFreeThrow,Julian Larry made Free Throw.,0,1,1st Half,16:19,True,251,2025-01-22T02:11:03Z
401708345101844201,101844201,LayUpShot,Tamar Bates made Layup.,2,1,1st Half,15:57,True,142,2025-01-22T02:12:13Z
401708345101845801,101845801,Lost Ball Turnover,Kadin Shedrick Turnover.,2,1,1st Half,15:41,False,251,2025-01-22T02:12:30Z
401708345101845802,101845802,OfficialTVTimeOut, Official TV Timeout,2,1,1st Half,15:41,False,,2025-01-22T02:12:30Z
401708345101847801,101847801,JumpShot,Trent Pierce missed Three Point Jumper.,2,1,1st Half,15:21,False,142,2025-01-22T02:15:54Z
401708345101848101,101848101,Defensive Rebound,Ze'Rik Onyema Defensive Rebound.,2,1,1st Half,15:18,False,251,2025-01-22T02:15:57Z
401708345101849601,101849601,PersonalFoul,Foul on Trent Pierce.,2,1,1st Half,15:03,False,142,2025-01-22T02:16:12Z
401708345101855201,101855201,Lost Ball Turnover,Arthur Kaluma Turnover.,2,1,1st Half,14:47,False,251,2025-01-22T02:17:01Z
401708345101857301,101857301,JumpShot,Caleb Grill missed Three Point Jumper.,2,1,1st Half,14:26,False,142,2025-01-22T02:17:32Z
401708345101857501,101857501,Offensive Rebound,Josh Gray Offensive Rebound.,2,1,1st Half,14:24,False,142,2025-01-22T02:17:32Z
401708345101857502,101857502,PersonalFoul,Foul on Ze'Rik Onyema.,2,1,1st Half,14:24,False,251,2025-01-22T02:17:32Z
401708345101858601,101858601,JumpShot,Jacob Crews missed ,2,1,1st Half,14:13,False,142,2025-01-22T02:18:08Z
401708345101858602,101858602,Defensive Rebound,Texas Defensive Rebound.,2,1,1st Half,14:13,False,251,2025-01-22T02:18:08Z
401708345101864201,101864201,DunkShot,Devon Pryor missed Dunk.,2,1,1st Half,13:57,False,251,2025-01-22T02:18:30Z
401708345101864701,101864701,Defensive Rebound,Jacob Crews Defensive Rebound.,2,1,1st Half,13:52,False,142,2025-01-22T02:18:36Z
401708345101865801,101865801,JumpShot,Anthony Robinson II made Jumper.,4,1,1st Half,13:41,True,142,2025-01-22T02:18:48Z
401708345101867101,101867101,JumpShot,Arthur Kaluma missed Three Point Jumper.,4,1,1st Half,13:28,False,251,2025-01-22T02:19:01Z
401708345101867501,101867501,Defensive Rebound,Josh Gray Defensive Rebound.,4,1,1st Half,13:24,False,142,2025-01-22T02:19:03Z
401708345101867901,101867901,JumpShot,Anthony Robinson II missed Jumper.,4,1,1st Half,13:20,False,142,2025-01-22T02:19:07Z
401708345101867902,101867902,Block Shot,Arthur Kaluma Block.,4,1,1st Half,13:20,False,251,2025-01-22T02:19:07Z
401708345101867903,101867903,Dead Ball Rebound,Texas Deadball Team Rebound.,4,1,1st Half,13:20,False,251,2025-01-22T02:19:07Z
401708345101869101,101869101,JumpShot,Tre Johnson missed Three Point Jumper.,4,1,1st Half,13:08,False,251,2025-01-22T02:22:55Z
401708345101869301,101869301,Offensive Rebound,Devon Pryor Offensive Rebound.,4,1,1st Half,13:06,False,251,2025-01-22T02:19:40Z
401708345101869302,101869302,PersonalFoul,Foul on Anthony Robinson II.,4,1,1st Half,13:06,False,142,2025-01-22T02:19:40Z
401708345101869303,101869303,MadeFreeThrow,Devon Pryor made Free Throw.,4,2,1st Half,13:06,True,251,2025-01-22T02:19:40Z
