play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721807101805801,101805801,JumpShot,Cam Gillus missed Three Point Jumper.,0,0,1st Half,19:41,False,2329,2024-11-27T00:01:59Z
401721807101806101,101806101,Defensive Rebound,Bobby Rosenberger III Defensive Rebound.,0,0,1st Half,19:38,False,2598,2024-11-27T00:01:59Z
401721807101807801,101807801,Lost Ball Turnover,Daemar Kelly Turnover.,0,0,1st Half,19:21,False,2598,2024-11-27T00:03:12Z
401721807101814201,101814201,JumpShot,Keith Higgins Jr. made Three Point Jumper.,3,0,1st Half,18:57,True,2329,2024-11-27T00:03:12Z
401721807101816501,101816501,LayUpShot,Bobby Rosenberger III made Layup.,3,2,1st Half,18:34,True,2598,2024-11-27T00:03:32Z
401721807101817101,101817101,LayUpShot,Tyler Whitney-Sidney missed Layup.,3,2,1st Half,18:28,False,2329,2024-11-27T00:03:32Z
401721807101817401,101817401,Defensive Rebound,Miles Webb Defensive Rebound.,3,2,1st Half,18:25,False,2598,2024-11-27T00:03:32Z
401721807101818901,101818901,JumpShot,Bobby Rosenberger III made Three Point Jumper.,3,5,1st Half,18:10,True,2598,2024-11-27T00:03:50Z
401721807101826401,101826401,JumpShot,Cam Gillus made Jumper.,5,5,1st Half,17:35,True,2329,2024-11-27T00:05:16Z
401721807101827701,101827701,JumpShot,Bobby Rosenberger III missed Three Point Jumper.,5,5,1st Half,17:22,False,2598,2024-11-27T00:05:16Z
401721807101828101,101828101,Defensive Rebound,Tyler Whitney-Sidney Defensive Rebound.,5,5,1st Half,17:18,False,2329,2024-11-27T00:05:16Z
401721807101828601,101828601,Lost Ball Turnover,Keith Higgins Jr. Turnover.,5,5,1st Half,17:13,False,2329,2024-11-27T00:05:16Z
401721807101828602,101828602,Steal,Bobby Rosenberger III Steal.,5,5,1st Half,17:13,False,2598,2024-11-27T00:05:16Z
401721807101829101,101829101,LayUpShot,Riley Parker missed Layup.,5,5,1st Half,17:08,False,2598,2024-11-27T00:05:16Z
401721807101829301,101829301,Offensive Rebound,Daemar Kelly Offensive Rebound.,5,5,1st Half,17:06,False,2598,2024-11-27T00:05:16Z
401721807101829401,101829401,LayUpShot,Daemar Kelly missed Layup.,5,5,1st Half,17:05,False,2598,2024-11-27T00:05:16Z
401721807101829701,101829701,Defensive Rebound,Cam Gillus Defensive Rebound.,5,5,1st Half,17:02,False,2329,2024-11-27T00:05:16Z
401721807101829801,101829801,JumpShot,Keith Higgins Jr. made Three Point Jumper. Assisted by Cam Gillus.,8,5,1st Half,17:01,True,2329,2024-11-27T00:05:16Z
401721807101835701,101835701,JumpShot,Riley Parker made Jumper.,8,7,1st Half,16:42,True,2598,2024-11-27T00:05:16Z
401721807101838401,101838401,LayUpShot,Keith Higgins Jr. made Layup. Assisted by Ben Knostman.,10,7,1st Half,16:15,True,2329,2024-11-27T00:05:35Z
401721807101839801,101839801,JumpShot,Riley Parker made Jumper.,10,9,1st Half,16:01,True,2598,2024-11-27T00:05:35Z
401721807101845701,101845701,Lost Ball Turnover,Keith Higgins Jr. Turnover.,10,9,1st Half,15:42,False,2329,2024-11-27T00:06:15Z
401721807101845702,101845702,Steal,Daemar Kelly Steal.,10,9,1st Half,15:42,False,2598,2024-11-27T00:06:15Z
401721807101846301,101846301,LayUpShot,Juan Cranford Jr. missed Layup.,10,9,1st Half,15:36,False,2598,2024-11-27T00:07:16Z
401721807101846601,101846601,Offensive Rebound,Riley Parker Offensive Rebound.,10,9,1st Half,15:33,False,2598,2024-11-27T00:07:16Z
401721807101846801,101846801,JumpShot,Juan Cranford Jr. made Three Point Jumper. Assisted by Riley Parker.,10,12,1st Half,15:31,True,2598,2024-11-27T00:07:16Z
401721807101848401,101848401,LayUpShot,Hank Alvey missed Layup.,10,12,1st Half,15:15,False,2329,2024-11-27T00:07:16Z
401721807101848402,101848402,Block Shot,Miles Webb Block.,10,12,1st Half,15:15,False,2598,2024-11-27T00:07:16Z
401721807101848403,101848403,Defensive Rebound,Daemar Kelly Defensive Rebound.,10,12,1st Half,15:15,False,2598,2024-11-27T00:07:16Z
401721807101849501,101849501,JumpShot,Juan Cranford Jr. missed Three Point Jumper.,10,12,1st Half,15:04,False,2598,2024-11-27T00:07:16Z
401721807101849801,101849801,Offensive Rebound,Bobby Rosenberger III Offensive Rebound.,10,12,1st Half,15:01,False,2598,2024-11-27T00:07:16Z
401721807101849902,101849902,JumpShot,Riley Parker made Three Point Jumper. Assisted by Bobby Rosenberger III.,10,15,1st Half,15:00,True,2598,2024-11-27T00:07:16Z
401721807101849903,101849903,OfficialTVTimeOut, Official TV Timeout,10,15,1st Half,15:00,False,2329,2024-11-27T00:07:16Z
401721807101855501,101855501,JumpShot,Edouard Benoit missed Three Point Jumper.,10,15,1st Half,14:44,False,2329,2024-11-27T00:09:16Z
401721807101855701,101855701,Defensive Rebound,St. Francis (PA) Defensive Rebound.,10,15,1st Half,14:42,False,2598,2024-11-27T00:09:16Z
401721807101857101,101857101,JumpShot,Riley Parker missed Three Point Jumper.,10,15,1st Half,14:28,False,2598,2024-11-27T00:10:10Z
401721807101857401,101857401,Offensive Rebound,Aidan Harris Offensive Rebound.,10,15,1st Half,14:25,False,2598,2024-11-27T00:10:10Z
401721807101857801,101857801,JumpShot,Jeremy Clayville made Three Point Jumper. Assisted by Aidan Harris.,10,18,1st Half,14:21,True,2598,2024-11-27T00:10:10Z
401721807101859401,101859401,JumpShot,Tyler Whitney-Sidney missed Three Point Jumper.,10,18,1st Half,14:05,False,2329,2024-11-27T00:10:10Z
401721807101859801,101859801,Defensive Rebound,Jeremy Clayville Defensive Rebound.,10,18,1st Half,14:01,False,2598,2024-11-27T00:10:10Z
401721807101864201,101864201,LayUpShot,Bobby Rosenberger III made Layup. Assisted by Jeremy Clayville.,10,20,1st Half,13:57,True,2598,2024-11-27T00:10:10Z
401721807101864301,101864301,ShortTimeOut,Lehigh  Timeout,10,20,1st Half,13:56,False,2329,2024-11-27T00:11:13Z
401721807101865201,101865201,JumpShot,Tyler Whitney-Sidney made Jumper.,12,20,1st Half,13:47,True,2329,2024-11-27T00:11:32Z
401721807101867101,101867101,JumpShot,Juan Cranford Jr. missed Three Point Jumper.,12,20,1st Half,13:28,False,2598,2024-11-27T00:11:48Z
401721807101867601,101867601,Defensive Rebound,Hank Alvey Defensive Rebound.,12,20,1st Half,13:23,False,2329,2024-11-27T00:11:48Z
401721807101869601,101869601,LayUpShot,Hank Alvey made Layup. Assisted by Cam Gillus.,14,20,1st Half,13:03,True,2329,2024-11-27T00:12:08Z
401721807101875101,101875101,JumpShot,Riley Parker made Jumper.,14,22,1st Half,12:48,True,2598,2024-11-27T00:13:29Z
401721807101877101,101877101,JumpShot,Tyler Whitney-Sidney made Jumper.,16,22,1st Half,12:28,True,2329,2024-11-27T00:13:29Z
401721807101878201,101878201,JumpShot,Riley Parker made Jumper.,16,24,1st Half,12:17,True,2598,2024-11-27T00:13:29Z
401721807101884501,101884501,JumpShot,Edouard Benoit missed Three Point Jumper.,16,24,1st Half,11:54,False,2329,2024-11-27T00:13:29Z
401721807101884801,101884801,Defensive Rebound,Riley Parker Defensive Rebound.,16,24,1st Half,11:51,False,2598,2024-11-27T00:13:29Z
401721807101886101,101886101,LayUpShot,Bobby Rosenberger III missed Layup.,16,24,1st Half,11:38,False,2598,2024-11-27T00:13:29Z
401721807101886501,101886501,Offensive Rebound,Aidan Harris Offensive Rebound.,16,24,1st Half,11:34,False,2598,2024-11-27T00:13:47Z
401721807101886801,101886801,JumpShot,Jeremy Clayville missed Three Point Jumper.,16,24,1st Half,11:31,False,2598,2024-11-27T00:13:47Z
401721807101887101,101887101,Defensive Rebound,Edouard Benoit Defensive Rebound.,16,24,1st Half,11:28,False,2329,2024-11-27T00:13:47Z
