play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401729699101805501,101805501,Lost Ball Turnover,Augustas Marciulionis Turnover.,0,0,1st Half,19:44,False,2608,
401729699101805502,101805502,Steal,Basheer Jihad Steal.,0,0,1st Half,19:44,False,9,
401729699101806501,101806501,JumpShot,Basheer Jihad missed Three Point Jumper.,0,0,1st Half,19:34,False,9,
401729699101806701,101806701,Defensive Rebound,Mitchell Saxen Defensive Rebound.,0,0,1st Half,19:32,False,2608,
401729699101807601,101807601,JumpShot,Jordan Ross made Three Point Jumper.,3,0,1st Half,19:23,True,2608,
401729699101814001,101814001,JumpShot,Basheer Jihad made Jumper. Assisted by Jayden Quaintance.,3,2,1st Half,18:59,True,9,
401729699101815801,101815801,LayUpShot,Augustas Marciulionis made Layup.,5,2,1st Half,18:41,True,2608,
401729699101818301,101818301,JumpShot,Alston Mason made Three Point Jumper.,5,5,1st Half,18:16,True,9,2024-11-30T02:49:40Z
401729699101824401,101824401,JumpShot,Paulius Murauskas missed Jumper.,5,5,1st Half,17:55,False,2608,2024-11-30T02:50:03Z
401729699101824801,101824801,Offensive Rebound,Mitchell Saxen Offensive Rebound.,5,5,1st Half,17:51,False,2608,2024-11-30T02:50:07Z
401729699101824802,101824802,JumpShot,Mitchell Saxen missed Jumper.,5,5,1st Half,17:51,False,2608,2024-11-30T02:50:07Z
401729699101824901,101824901,Defensive Rebound,Jayden Quaintance Defensive Rebound.,5,5,1st Half,17:50,False,9,2024-11-30T02:50:09Z
401729699101825701,101825701,JumpShot,BJ Freeman missed Three Point Jumper.,5,5,1st Half,17:42,False,9,2024-11-30T02:50:09Z
401729699101826101,101826101,Defensive Rebound,Jordan Ross Defensive Rebound.,5,5,1st Half,17:38,False,2608,2024-11-30T02:50:20Z
401729699101827601,101827601,Lost Ball Turnover,Augustas Marciulionis Turnover.,5,5,1st Half,17:23,False,2608,2024-11-30T02:50:37Z
401729699101827602,101827602,Steal,Adam Miller Steal.,5,5,1st Half,17:23,False,9,2024-11-30T02:50:37Z
401729699101828001,101828001,LayUpShot,Adam Miller made Layup.,5,7,1st Half,17:19,True,9,2024-11-30T02:50:40Z
401729699101828002,101828002,PersonalFoul,Foul on Luke Barrett.,5,7,1st Half,17:19,False,2608,2024-11-30T02:50:40Z
401729699101828003,101828003,MadeFreeThrow,Adam Miller missed Free Throw.,5,7,1st Half,17:19,False,9,2024-11-30T02:50:40Z
401729699101828004,101828004,Defensive Rebound,Luke Barrett Defensive Rebound.,5,7,1st Half,17:19,False,2608,2024-11-30T02:50:40Z
401729699101829601,101829601,LayUpShot,Jordan Ross missed Layup.,5,7,1st Half,17:03,False,2608,2024-11-30T02:51:32Z
401729699101829602,101829602,Block Shot,Jayden Quaintance Block.,5,7,1st Half,17:03,False,9,2024-11-30T02:51:32Z
