play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401724468113079099,113079099,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-08T22:33:39Z
401724468113079100,113079100,Jumpball,Jump Ball won by Massachusetts,0,0,1st Half,19:59,False,113,2025-03-08T22:33:40Z
401724468113079101,113079101,Jumpball,Jump Ball lost by Loyola Chicago,0,0,1st Half,19:59,False,2350,2025-03-08T22:33:40Z
401724468113079104,113079104,JumpShot,Rahsool Diggins missed Three Point Jumper.,0,0,1st Half,19:43,False,113,2025-03-08T22:33:56Z
401724468113079129,113079129,Defensive Rebound,Miles Rubin Defensive Rebound.,0,0,1st Half,19:37,False,2350,2025-03-08T22:34:02Z
401724468113079131,113079131,Lost Ball Turnover,Miles Rubin Turnover.,0,0,1st Half,19:20,False,2350,2025-03-08T22:34:21Z
401724468113079135,113079135,JumpShot,Daniel Hankins-Sanford missed Jumper.,0,0,1st Half,19:02,False,113,2025-03-08T22:34:43Z
401724468113079136,113079136,Offensive Rebound,Jayden Ndjigue Offensive Rebound.,0,0,1st Half,18:58,False,113,2025-03-08T22:34:47Z
401724468113079144,113079144,JumpShot,Rahsool Diggins missed Three Point Jumper.,0,0,1st Half,18:56,False,113,2025-03-08T22:34:49Z
401724468113079145,113079145,Offensive Rebound,Jaylen Curry Offensive Rebound.,0,0,1st Half,18:54,False,113,2025-03-08T22:34:50Z
401724468113079166,113079166,JumpShot,Jaylen Curry missed Three Point Jumper.,0,0,1st Half,18:52,False,113,2025-03-08T22:34:53Z
401724468113079167,113079167,Defensive Rebound,Kymany Houinsou Defensive Rebound.,0,0,1st Half,18:49,False,2350,2025-03-08T22:34:56Z
401724468113079168,113079168,JumpShot,Sheldon Edwards Jr. missed Three Point Jumper.,0,0,1st Half,18:44,False,2350,2025-03-08T22:35:01Z
401724468113079169,113079169,Defensive Rebound,Daniel Hankins-Sanford Defensive Rebound.,0,0,1st Half,18:40,False,113,2025-03-08T22:35:05Z
401724468113079171,113079171,PersonalFoul,Foul on Sheldon Edwards Jr..,0,0,1st Half,18:40,False,2350,2025-03-08T22:35:13Z
401724468113079179,113079179,MadeFreeThrow,Rahsool Diggins made Free Throw.,0,1,1st Half,18:40,True,113,2025-03-08T22:35:32Z
401724468113079185,113079185,MadeFreeThrow,Rahsool Diggins made Free Throw.,0,2,1st Half,18:40,True,113,2025-03-08T22:35:50Z
401724468113079212,113079212,Lost Ball Turnover,Sheldon Edwards Jr. Turnover.,0,2,1st Half,18:21,False,2350,2025-03-08T22:36:12Z
401724468113079213,113079213,Steal,Jayden Ndjigue Steal.,0,2,1st Half,18:21,False,113,2025-03-08T22:36:12Z
401724468113079217,113079217,LayUpShot,Jaylen Curry missed Layup.,0,2,1st Half,18:00,False,113,2025-03-08T22:36:32Z
401724468113079218,113079218,Defensive Rebound,Kymany Houinsou Defensive Rebound.,0,2,1st Half,17:57,False,2350,2025-03-08T22:36:36Z
401724468113079224,113079224,JumpShot,Jayden Dawson made Three Point Jumper. Assisted by Miles Rubin.,3,2,1st Half,17:42,True,2350,2025-03-08T22:36:50Z
401724468113079261,113079261,JumpShot,Daniel Hankins-Sanford made Jumper.,3,4,1st Half,17:19,True,113,2025-03-08T22:37:12Z
401724468113079292,113079292,LayUpShot,Kymany Houinsou missed Layup.,3,4,1st Half,17:07,False,2350,2025-03-08T22:37:25Z
401724468113079302,113079302,Block Shot,Shahid Muhammad Block.,3,4,1st Half,17:07,False,113,2025-03-08T22:37:25Z
401724468113079303,113079303,Defensive Rebound,Daniel Hankins-Sanford Defensive Rebound.,3,4,1st Half,17:02,False,113,2025-03-08T22:37:29Z
401724468113079318,113079318,Substitution,Sheldon Edwards Jr. subbing out for Loyola Chicago,3,4,1st Half,16:50,False,2350,2025-03-08T22:38:06Z
401724468113079319,113079319,Substitution,Miles Rubin subbing out for Loyola Chicago,3,4,1st Half,16:50,False,2350,2025-03-08T22:38:06Z
401724468113079320,113079320,Substitution,Kymany Houinsou subbing out for Loyola Chicago,3,4,1st Half,16:50,False,2350,2025-03-08T22:38:06Z
401724468113079321,113079321,Substitution,Jalen Quinn subbing in for Loyola Chicago,3,4,1st Half,16:50,False,2350,2025-03-08T22:38:06Z
401724468113079322,113079322,Substitution,Jalen DeLoach subbing in for Loyola Chicago,3,4,1st Half,16:50,False,2350,2025-03-08T22:38:06Z
401724468113079323,113079323,Substitution,Francis Nwaokorie subbing in for Loyola Chicago,3,4,1st Half,16:50,False,2350,2025-03-08T22:38:06Z
401724468113079353,113079353,Lost Ball Turnover,Massachusetts  Turnover.,3,4,1st Half,16:43,False,113,2025-03-08T22:38:16Z
401724468113079376,113079376,JumpShot,Jayden Dawson missed Three Point Jumper.,3,4,1st Half,16:21,False,2350,2025-03-08T22:38:41Z
401724468113079377,113079377,Defensive Rebound,Shahid Muhammad Defensive Rebound.,3,4,1st Half,16:14,False,113,2025-03-08T22:38:47Z
401724468113079407,113079407,JumpShot,Jayden Ndjigue missed Jumper.,3,4,1st Half,16:03,False,113,2025-03-08T22:38:59Z
401724468113079408,113079408,Offensive Rebound,Jayden Ndjigue Offensive Rebound.,3,4,1st Half,15:59,False,113,2025-03-08T22:39:02Z
401724468113079409,113079409,JumpShot,Daniel Hankins-Sanford missed Three Point Jumper.,3,4,1st Half,15:57,False,113,2025-03-08T22:39:06Z
401724468113079425,113079425,Offensive Rebound,Daniel Hankins-Sanford Offensive Rebound.,3,4,1st Half,15:53,False,113,2025-03-08T22:39:08Z
401724468113079452,113079452,JumpShot,Jaylen Curry missed Three Point Jumper.,3,4,1st Half,15:41,False,113,2025-03-08T22:39:22Z
401724468113079453,113079453,Offensive Rebound,Daniel Hankins-Sanford Offensive Rebound.,3,4,1st Half,15:38,False,113,2025-03-08T22:39:24Z
401724468113079454,113079454,JumpShot,Rahsool Diggins missed Three Point Jumper.,3,4,1st Half,15:37,False,113,2025-03-08T22:39:25Z
401724468113079455,113079455,Offensive Rebound,Daniel Hankins-Sanford Offensive Rebound.,3,4,1st Half,15:34,False,113,2025-03-08T22:39:27Z
401724468113079466,113079466,LayUpShot,Daniel Hankins-Sanford made Layup.,3,6,1st Half,15:33,True,113,2025-03-08T22:39:29Z
401724468113079480,113079480,ShortTimeOut,Loyola Chicago Timeout,3,6,1st Half,15:31,False,2350,2025-03-08T22:39:42Z
401724468113079671,113079671,Substitution,Des Watson subbing out for Loyola Chicago,3,6,1st Half,15:31,False,2350,2025-03-08T22:42:11Z
401724468113079672,113079672,Substitution,Jayden Dawson subbing out for Loyola Chicago,3,6,1st Half,15:31,False,2350,2025-03-08T22:42:11Z
401724468113079673,113079673,Substitution,Daniil Glazkov subbing in for Loyola Chicago,3,6,1st Half,15:31,False,2350,2025-03-08T22:42:11Z
401724468113079674,113079674,Substitution,Sheldon Edwards Jr. subbing in for Loyola Chicago,3,6,1st Half,15:31,False,2350,2025-03-08T22:42:11Z
401724468113079706,113079706,JumpShot,Sheldon Edwards Jr. missed Three Point Jumper.,3,6,1st Half,15:14,False,2350,2025-03-08T22:42:44Z
401724468113079707,113079707,Defensive Rebound,Daniel Hankins-Sanford Defensive Rebound.,3,6,1st Half,15:12,False,113,2025-03-08T22:42:47Z
401724468113079752,113079752,PersonalFoul,Foul on Francis Nwaokorie.,3,6,1st Half,15:03,False,2350,2025-03-08T22:43:05Z
401724468113079772,113079772,MadeFreeThrow,Jayden Ndjigue made Free Throw.,3,7,1st Half,15:03,True,113,2025-03-08T22:43:25Z
401724468113079789,113079789,MadeFreeThrow,Jayden Ndjigue made Free Throw.,3,8,1st Half,15:03,True,113,2025-03-08T22:43:41Z
401724468113079815,113079815,Lost Ball Turnover,Jalen Quinn Turnover.,3,8,1st Half,14:44,False,2350,2025-03-08T22:44:06Z
401724468113079858,113079858,JumpShot,Rahsool Diggins missed Three Point Jumper.,3,8,1st Half,14:25,False,113,2025-03-08T22:44:31Z
401724468113079859,113079859,Defensive Rebound,Jalen DeLoach Defensive Rebound.,3,8,1st Half,14:22,False,2350,2025-03-08T22:44:33Z
401724468113079876,113079876,JumpShot,Daniil Glazkov missed Three Point Jumper.,3,8,1st Half,13:58,False,2350,2025-03-08T22:44:58Z
401724468113079877,113079877,Defensive Rebound,Daniel Hankins-Sanford Defensive Rebound.,3,8,1st Half,13:54,False,113,2025-03-08T22:45:02Z
401724468113079883,113079883,JumpShot,Daniel Hankins-Sanford made Jumper.,3,10,1st Half,13:45,True,113,2025-03-08T22:45:11Z
401724468113079895,113079895,JumpShot,Jalen DeLoach made Jumper.,5,10,1st Half,13:28,True,2350,2025-03-08T22:45:27Z
401724468113079899,113079899,Lost Ball Turnover,Jaylen Curry Turnover.,5,10,1st Half,13:17,False,113,2025-03-08T22:45:44Z
