play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721140101805601,101805601,JumpShot,,0,2,1st Half,19:43,True,2330,2025-01-11T00:02:01Z
401721140101807101,101807101,JumpShot,Dylan Jones made Three Point Jumper. Assisted by Ahmed Barba-Bey.,3,2,1st Half,19:28,True,161,2025-01-11T00:02:16Z
401721140101809701,101809701,LayUpShot,Dwayne Koroma missed Layup.,3,2,1st Half,19:02,False,2330,2025-01-11T00:02:41Z
401721140101814101,101814101,Defensive Rebound,Terrence Brown Defensive Rebound.,3,2,1st Half,18:58,False,161,2025-01-11T00:02:45Z
401721140101816201,101816201,Lost Ball Turnover,Terrence Brown Turnover.,3,2,1st Half,18:37,False,161,2025-01-11T00:03:06Z
401721140101816202,101816202,Steal,Darrick Jones Jr. Steal.,3,2,1st Half,18:37,False,2330,2025-01-11T00:03:06Z
401721140101816601,101816601,LayUpShot,AJ Dancler made Layup. Assisted by Darrick Jones Jr..,3,4,1st Half,18:33,True,2330,2025-01-11T00:03:15Z
401721140101817101,101817101,Lost Ball Turnover,Terrence Brown Turnover.,3,4,1st Half,18:28,False,161,2025-01-11T00:03:15Z
401721140101819301,101819301,Lost Ball Turnover,AJ Dancler Turnover.,3,4,1st Half,18:06,False,2330,2025-01-11T00:03:52Z
401721140101819302,101819302,Steal,Ahmed Barba-Bey Steal.,3,4,1st Half,18:06,False,161,2025-01-11T00:03:52Z
401721140101819801,101819801,JumpShot,Jo'el Emanuel made Three Point Jumper. Assisted by Bismark Nsiah.,6,4,1st Half,18:01,True,161,2025-01-11T00:03:58Z
401721140101826201,101826201,DunkShot,Robby Carmody made Dunk. Assisted by Dwayne Koroma.,6,6,1st Half,17:37,True,2330,2025-01-11T00:04:22Z
401721140101828401,101828401,PersonalFoul,Foul on Darrick Jones Jr..,6,6,1st Half,17:15,False,2330,2025-01-11T00:04:45Z
401721140101828701,101828701,JumpShot,Terrence Brown missed Three Point Jumper.,6,6,1st Half,17:12,False,161,2025-01-11T00:05:00Z
401721140101829001,101829001,Defensive Rebound,Dwayne Koroma Defensive Rebound.,6,6,1st Half,17:09,False,2330,2025-01-11T00:05:03Z
401721140101829401,101829401,LayUpShot,Dwayne Koroma missed Layup.,6,6,1st Half,17:05,False,2330,2025-01-11T00:05:08Z
401721140101829801,101829801,Offensive Rebound,Darrick Jones Jr. Offensive Rebound.,6,6,1st Half,17:01,False,2330,2025-01-11T00:05:11Z
401721140101834001,101834001,JumpShot,Robby Carmody missed Three Point Jumper.,6,6,1st Half,16:59,False,2330,2025-01-11T00:05:13Z
401721140101834401,101834401,Defensive Rebound,Terrence Brown Defensive Rebound.,6,6,1st Half,16:55,False,161,2025-01-11T00:05:16Z
401721140101835301,101835301,LayUpShot,Terrence Brown missed Layup.,6,6,1st Half,16:46,False,161,2025-01-11T00:05:27Z
401721140101835601,101835601,Defensive Rebound,Ocypher Owens Defensive Rebound.,6,6,1st Half,16:43,False,2330,2025-01-11T00:05:30Z
401721140101836601,101836601,JumpShot,AJ Dancler made Jumper.,6,8,1st Half,16:33,True,2330,2025-01-11T00:05:39Z
