play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401725533101805301,101805301,JumpShot,Kam Williams missed Three Point Jumper.,0,0,1st Half,19:46,False,2655,2025-01-11T19:02:57Z
401725533101805701,101805701,Defensive Rebound,Jamille Reynolds Defensive Rebound.,0,0,1st Half,19:42,False,58,2025-01-11T19:02:57Z
401725533101807301,101807301,JumpShot,Jayden Reid missed Three Point Jumper.,0,0,1st Half,19:26,False,58,2025-01-11T19:03:15Z
401725533101807601,101807601,Defensive Rebound,Kam Williams Defensive Rebound.,0,0,1st Half,19:23,False,2655,2025-01-11T19:03:15Z
401725533101814101,101814101,LayUpShot,Greg Glenn III missed Layup.,0,0,1st Half,18:58,False,2655,2025-01-11T19:03:15Z
401725533101814301,101814301,Offensive Rebound,Kaleb Banks Offensive Rebound.,0,0,1st Half,18:56,False,2655,2025-01-11T19:03:46Z
401725533101814302,101814302,PersonalFoul,Foul on Kasen Jennings.,0,0,1st Half,18:56,False,58,2025-01-11T19:03:46Z
401725533101814303,101814303,MadeFreeThrow,Kaleb Banks missed Free Throw.,0,0,1st Half,18:56,False,2655,2025-01-11T19:04:14Z
401725533101814304,101814304,Offensive Rebound,Tulane Offensive Rebound.,0,0,1st Half,18:56,False,2655,2025-01-11T19:04:14Z
401725533101814305,101814305,MadeFreeThrow,Kaleb Banks made Free Throw.,0,1,1st Half,18:56,True,2655,2025-01-11T19:04:14Z
401725533101816401,101816401,LayUpShot,CJ Brown made Layup.,2,1,1st Half,18:35,True,58,2025-01-11T19:04:57Z
401725533101818201,101818201,LayUpShot,Asher Woods missed Layup.,2,1,1st Half,18:17,False,2655,2025-01-11T19:04:57Z
401725533101818202,101818202,Block Shot,Quincy Ademokoya Block.,2,1,1st Half,18:17,False,58,2025-01-11T19:05:16Z
401725533101818701,101818701,Defensive Rebound,Quincy Ademokoya Defensive Rebound.,2,1,1st Half,18:12,False,58,2025-01-11T19:05:16Z
401725533101818901,101818901,PersonalFoul,Foul on Greg Glenn III.,2,1,1st Half,18:10,False,2655,2025-01-11T19:05:24Z
401725533101824101,101824101,JumpShot,Quincy Ademokoya made Jumper.,4,1,1st Half,17:58,True,58,2025-01-11T19:05:24Z
401725533101826801,101826801,JumpShot,Asher Woods made Three Point Jumper. Assisted by Kam Williams.,4,4,1st Half,17:31,True,2655,2025-01-11T19:06:26Z
401725533101828901,101828901,JumpShot,Jamille Reynolds missed Jumper.,4,4,1st Half,17:10,False,58,2025-01-11T19:06:26Z
401725533101829301,101829301,Defensive Rebound,Kam Williams Defensive Rebound.,4,4,1st Half,17:06,False,2655,2025-01-11T19:06:47Z
401725533101834701,101834701,JumpShot,Greg Glenn III missed Three Point Jumper.,4,4,1st Half,16:52,False,2655,2025-01-11T19:06:53Z
401725533101835201,101835201,Defensive Rebound,CJ Brown Defensive Rebound.,4,4,1st Half,16:47,False,58,2025-01-11T19:07:06Z
