play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401724763101805301,101805301,Lost Ball Turnover,Brandon Rechsteiner Turnover.,0,0,1st Half,19:46,False,259,2025-01-09T02:06:45Z
401724763101807501,101807501,LayUpShot,Maxime Raynaud made Layup. Assisted by Ryan Agarwal.,0,2,1st Half,19:24,True,24,2025-01-09T02:07:18Z
401724763101809301,101809301,JumpShot,Mylyjael Poteat missed ,0,2,1st Half,19:06,False,259,2025-01-09T02:07:43Z
401724763101809601,101809601,Defensive Rebound,Maxime Raynaud Defensive Rebound.,0,2,1st Half,19:03,False,24,2025-01-09T02:07:36Z
401724763101814301,101814301,JumpShot,Maxime Raynaud missed Three Point Jumper.,0,2,1st Half,18:56,False,24,2025-01-09T02:07:46Z
401724763101814701,101814701,Defensive Rebound,Tobi Lawal Defensive Rebound.,0,2,1st Half,18:52,False,259,2025-01-09T02:07:49Z
401724763101815301,101815301,LayUpShot,Tobi Lawal made Layup. Assisted by Jaden Schutt.,2,2,1st Half,18:46,True,259,2025-01-09T02:07:56Z
401724763101817001,101817001,JumpShot,Maxime Raynaud missed Jumper.,2,2,1st Half,18:29,False,24,2025-01-09T02:08:13Z
401724763101817301,101817301,Defensive Rebound,Tobi Lawal Defensive Rebound.,2,2,1st Half,18:26,False,259,2025-01-09T02:08:13Z
401724763101818601,101818601,Lost Ball Turnover,Brandon Rechsteiner Turnover.,2,2,1st Half,18:13,False,259,2025-01-09T02:08:31Z
401724763101818602,101818602,Steal,Jaylen Blakes Steal.,2,2,1st Half,18:13,False,24,2025-01-09T02:08:31Z
401724763101819301,101819301,JumpShot,Jaylen Blakes made Jumper. Assisted by Oziyah Sellers.,2,4,1st Half,18:06,True,24,2025-01-09T02:08:36Z
401724763101824801,101824801,JumpShot,Brandon Rechsteiner made Jumper.,4,4,1st Half,17:51,True,259,2025-01-09T02:08:52Z
401724763101827901,101827901,JumpShot,Oziyah Sellers missed Jumper.,4,4,1st Half,17:20,False,24,2025-01-09T02:09:26Z
401724763101828301,101828301,Defensive Rebound,Jaden Schutt Defensive Rebound.,4,4,1st Half,17:16,False,259,2025-01-09T02:09:26Z
401724763101829301,101829301,Lost Ball Turnover,Jaden Schutt Turnover.,4,4,1st Half,17:06,False,259,2025-01-09T02:09:36Z
401724763101829701,101829701,PersonalFoul,Foul on Chisom Okpara.,4,4,1st Half,17:02,False,24,2025-01-09T02:09:41Z
401724763101829702,101829702,Lost Ball Turnover,Chisom Okpara Turnover.,4,4,1st Half,17:02,False,24,2025-01-09T02:09:41Z
401724763101835201,101835201,LayUpShot,Tobi Lawal made Layup.,6,4,1st Half,16:47,True,259,2025-01-09T02:10:24Z
