play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401725705101805701,101805701,JumpShot,Hunter Dickinson made Jumper. Assisted by Dajuan Harris Jr..,2,0,1st Half,19:42,True,2305,2025-02-01T21:11:10Z
401725705101807401,101807401,JumpShot,Norchad Omier missed Jumper.,2,0,1st Half,19:25,False,239,2025-02-01T21:11:26Z
401725705101807701,101807701,Defensive Rebound,Shakeel Moore Defensive Rebound.,2,0,1st Half,19:22,False,2305,2025-02-01T21:11:29Z
401725705101809901,101809901,JumpShot,Zeke Mayo missed Three Point Jumper.,2,0,1st Half,19:00,False,2305,2025-02-01T21:11:51Z
401725705101814101,101814101,Defensive Rebound,Norchad Omier Defensive Rebound.,2,0,1st Half,18:58,False,239,2025-02-01T21:11:55Z
401725705101815301,101815301,Lost Ball Turnover,Robert Wright III Turnover.,2,0,1st Half,18:46,False,239,2025-02-01T21:12:05Z
401725705101817201,101817201,JumpShot,Hunter Dickinson missed Jumper.,2,0,1st Half,18:27,False,2305,2025-02-01T21:12:42Z
401725705101817401,101817401,Defensive Rebound,Josh Ojianwuna Defensive Rebound.,2,0,1st Half,18:25,False,239,2025-02-01T21:12:42Z
401725705101818301,101818301,JumpShot,VJ Edgecombe missed Jumper.,2,0,1st Half,18:16,False,239,2025-02-01T21:12:51Z
401725705101818501,101818501,Offensive Rebound,VJ Edgecombe Offensive Rebound.,2,0,1st Half,18:14,False,239,2025-02-01T21:12:54Z
401725705101818601,101818601,JumpShot,VJ Edgecombe made Jumper.,2,2,1st Half,18:13,True,239,2025-02-01T21:12:54Z
401725705101825401,101825401,JumpShot,Hunter Dickinson made Jumper. Assisted by Dajuan Harris Jr..,4,2,1st Half,17:45,True,2305,2025-02-01T21:13:22Z
401725705101827901,101827901,JumpShot,Jayden Nunn missed Jumper.,4,2,1st Half,17:20,False,239,2025-02-01T21:13:46Z
401725705101828001,101828001,Offensive Rebound,Norchad Omier Offensive Rebound.,4,2,1st Half,17:19,False,239,2025-02-01T21:13:46Z
401725705101828002,101828002,PersonalFoul,Foul on Zeke Mayo.,4,2,1st Half,17:19,False,2305,2025-02-01T21:13:46Z
401725705101828003,101828003,MadeFreeThrow,Norchad Omier missed Free Throw.,4,2,1st Half,17:19,False,239,2025-02-01T21:14:08Z
401725705101828004,101828004,Dead Ball Rebound,Baylor Deadball Team Rebound.,4,2,1st Half,17:19,False,239,2025-02-01T21:14:08Z
401725705101828005,101828005,MadeFreeThrow,Norchad Omier made Free Throw.,4,3,1st Half,17:19,True,239,2025-02-01T21:14:08Z
401725705101829501,101829501,JumpShot,Dajuan Harris Jr. missed Three Point Jumper.,4,3,1st Half,17:04,False,2305,2025-02-01T21:14:48Z
401725705101829801,101829801,Defensive Rebound,Josh Ojianwuna Defensive Rebound.,4,3,1st Half,17:01,False,239,2025-02-01T21:14:50Z
401725705101834601,101834601,Lost Ball Turnover,Robert Wright III Turnover.,4,3,1st Half,16:53,False,239,2025-02-01T21:14:57Z
401725705101835801,101835801,JumpShot,Dajuan Harris Jr. missed Three Point Jumper.,4,3,1st Half,16:41,False,2305,2025-02-01T21:15:20Z
401725705101836101,101836101,Defensive Rebound,Josh Ojianwuna Defensive Rebound.,4,3,1st Half,16:38,False,239,2025-02-01T21:15:22Z
401725705101836601,101836601,PersonalFoul,Foul on Flory Bidunga.,4,3,1st Half,16:33,False,2305,2025-02-01T21:15:27Z
401725705101836602,101836602,MadeFreeThrow,VJ Edgecombe made Free Throw.,4,4,1st Half,16:33,True,239,2025-02-01T21:15:27Z
401725705101836603,101836603,MadeFreeThrow,VJ Edgecombe made Free Throw.,4,5,1st Half,16:33,True,239,2025-02-01T21:16:21Z
401725705101837501,101837501,Lost Ball Turnover,Hunter Dickinson Turnover.,4,5,1st Half,16:24,False,2305,2025-02-01T21:16:35Z
401725705101844301,101844301,Lost Ball Turnover,Josh Ojianwuna Turnover.,4,5,1st Half,15:56,False,239,2025-02-01T21:17:11Z
401725705101844302,101844302,OfficialTVTimeOut,Official TV Timeout,4,5,1st Half,15:56,False,,2025-02-01T21:17:11Z
401725705101845401,101845401,Lost Ball Turnover,Zeke Mayo Turnover.,4,5,1st Half,15:45,False,2305,2025-02-01T21:21:05Z
401725705101845402,101845402,Steal,VJ Edgecombe Steal.,4,5,1st Half,15:45,False,239,2025-02-01T21:21:05Z
401725705101845801,101845801,DunkShot,VJ Edgecombe made Dunk.,4,7,1st Half,15:41,True,239,2025-02-01T21:21:10Z
401725705101846701,101846701,JumpShot,Hunter Dickinson made Jumper. Assisted by Dajuan Harris Jr..,6,7,1st Half,15:32,True,2305,2025-02-01T21:21:21Z
401725705101848901,101848901,Lost Ball Turnover,Jalen Celestine Turnover.,6,7,1st Half,15:10,False,239,2025-02-01T21:21:41Z
401725705101854301,101854301,PersonalFoul,Foul on Jayden Nunn.,6,7,1st Half,14:56,False,239,2025-02-01T21:22:15Z
401725705101855501,101855501,JumpShot,Dajuan Harris Jr. made Jumper.,8,7,1st Half,14:44,True,2305,2025-02-01T21:22:47Z
401725705101857501,101857501,JumpShot,Robert Wright III missed Jumper.,8,7,1st Half,14:24,False,239,2025-02-01T21:23:06Z
401725705101857901,101857901,Defensive Rebound,Hunter Dickinson Defensive Rebound.,8,7,1st Half,14:20,False,2305,2025-02-01T21:23:10Z
401725705101858701,101858701,Lost Ball Turnover,Shakeel Moore Turnover.,8,7,1st Half,14:12,False,2305,2025-02-01T21:23:19Z
401725705101858702,101858702,Steal,Norchad Omier Steal.,8,7,1st Half,14:12,False,239,2025-02-01T21:23:19Z
401725705101859101,101859101,LayUpShot,Robert Wright III made Layup. Assisted by Jayden Nunn.,8,9,1st Half,14:08,True,239,2025-02-01T21:23:23Z
401725705101864901,101864901,JumpShot,Hunter Dickinson made Jumper. Assisted by Dajuan Harris Jr..,10,9,1st Half,13:50,True,2305,2025-02-01T21:23:40Z
401725705101867501,101867501,JumpShot,Robert Wright III missed Jumper.,10,9,1st Half,13:24,False,239,2025-02-01T21:24:06Z
401725705101867502,101867502,Block Shot,Dajuan Harris Jr. Block.,10,9,1st Half,13:24,False,2305,2025-02-01T21:24:09Z
401725705101867801,101867801,Defensive Rebound,Kansas Defensive Rebound.,10,9,1st Half,13:21,False,2305,2025-02-01T21:24:09Z
401725705101868801,101868801,JumpShot,Rylan Griffen made Three Point Jumper. Assisted by KJ Adams Jr..,13,9,1st Half,13:11,True,2305,2025-02-01T21:25:33Z
401725705101874801,101874801,PersonalFoul,Foul on Norchad Omier.,13,9,1st Half,12:51,False,239,2025-02-01T21:24:59Z
401725705101874802,101874802,Lost Ball Turnover,Norchad Omier Turnover.,13,9,1st Half,12:51,False,239,2025-02-01T21:24:59Z
401725705101876201,101876201,DunkShot,Rylan Griffen made Dunk. Assisted by Dajuan Harris Jr..,15,9,1st Half,12:37,True,2305,2025-02-01T21:25:33Z
401725705101877701,101877701,ShortTimeOut,Baylor Timeout,15,9,1st Half,12:22,False,239,2025-02-01T21:25:48Z
401725705101877702,101877702,OfficialTVTimeOut,Official TV Timeout,15,9,1st Half,12:22,False,,2025-02-01T21:25:48Z
401725705101884401,101884401,JumpShot,Jalen Celestine missed Jumper.,15,9,1st Half,11:55,False,239,2025-02-01T21:30:07Z
401725705101884402,101884402,Dead Ball Rebound,Baylor Deadball Team Rebound.,15,9,1st Half,11:55,False,239,2025-02-01T21:30:07Z
401725705101884403,101884403,Lost Ball Turnover,Baylor  Turnover.,15,9,1st Half,11:55,False,239,2025-02-01T21:30:07Z
401725705101885701,101885701,JumpShot,David Coit missed Three Point Jumper.,15,9,1st Half,11:42,False,2305,2025-02-01T21:31:10Z
401725705101886201,101886201,Defensive Rebound,Josh Ojianwuna Defensive Rebound.,15,9,1st Half,11:37,False,239,2025-02-01T21:31:10Z
401725705101886901,101886901,PersonalFoul,Foul on Rylan Griffen.,15,9,1st Half,11:30,False,2305,2025-02-01T21:31:19Z
401725705101886902,101886902,MadeFreeThrow,VJ Edgecombe made Free Throw.,15,10,1st Half,11:30,True,239,2025-02-01T21:31:19Z
401725705101887001,101887001,MadeFreeThrow,VJ Edgecombe missed Free Throw.,15,10,1st Half,11:29,False,239,2025-02-01T21:31:38Z
401725705101887101,101887101,Defensive Rebound,Zeke Mayo Defensive Rebound.,15,10,1st Half,11:28,False,2305,2025-02-01T21:31:56Z
401725705101888301,101888301,JumpShot,David Coit made Three Point Jumper. Assisted by Rylan Griffen.,18,10,1st Half,11:16,True,2305,2025-02-01T21:32:09Z
401725705101894401,101894401,JumpShot,Jalen Celestine missed Three Point Jumper.,18,10,1st Half,10:55,False,239,2025-02-01T21:32:29Z
401725705101894801,101894801,Defensive Rebound,David Coit Defensive Rebound.,18,10,1st Half,10:51,False,2305,2025-02-01T21:32:33Z
401725705101896401,101896401,JumpShot,David Coit made Three Point Jumper.,21,10,1st Half,10:35,True,2305,2025-02-01T21:32:50Z
401725705101898801,101898801,Lost Ball Turnover,Jalen Celestine Turnover.,21,10,1st Half,10:11,False,239,2025-02-01T21:33:13Z
401725705101898802,101898802,Steal,Flory Bidunga Steal.,21,10,1st Half,10:11,False,2305,2025-02-01T21:33:13Z
401725705101899101,101899101,DunkShot,Flory Bidunga made Dunk.,23,10,1st Half,10:08,True,2305,2025-02-01T21:33:17Z
401725705101899701,101899701,ShortTimeOut,Baylor Timeout,23,10,1st Half,10:02,False,239,2025-02-01T21:33:26Z
401725705101899702,101899702,OfficialTVTimeOut,Official TV Timeout,23,10,1st Half,10:02,False,,2025-02-01T21:33:26Z
401725705101904601,101904601,Lost Ball Turnover,Jalen Celestine Turnover.,23,10,1st Half,9:53,False,239,2025-02-01T21:35:08Z
401725705101905801,101905801,PersonalFoul,Foul on Norchad Omier.,23,10,1st Half,9:41,False,239,2025-02-01T21:35:33Z
401725705101906101,101906101,JumpShot,Zeke Mayo missed Three Point Jumper.,23,10,1st Half,9:38,False,2305,2025-02-01T21:35:53Z
401725705101906601,101906601,Defensive Rebound,Jayden Nunn Defensive Rebound.,23,10,1st Half,9:33,False,239,2025-02-01T21:35:57Z
401725705101907901,101907901,JumpShot,Norchad Omier missed Jumper.,23,10,1st Half,9:20,False,239,2025-02-01T21:36:10Z
401725705101908101,101908101,Defensive Rebound,Zeke Mayo Defensive Rebound.,23,10,1st Half,9:18,False,2305,2025-02-01T21:36:14Z
401725705101908501,101908501,JumpShot,Rylan Griffen made Three Point Jumper. Assisted by Zeke Mayo.,26,10,1st Half,9:14,True,2305,2025-02-01T21:36:18Z
401725705101914801,101914801,JumpShot,Josh Ojianwuna made Jumper. Assisted by VJ Edgecombe.,26,12,1st Half,8:51,True,239,2025-02-01T21:36:39Z
401725705101916501,101916501,JumpShot,Rylan Griffen missed Three Point Jumper.,26,12,1st Half,8:34,False,2305,2025-02-01T21:36:57Z
401725705101916801,101916801,Defensive Rebound,VJ Edgecombe Defensive Rebound.,26,12,1st Half,8:31,False,239,2025-02-01T21:36:58Z
401725705101917901,101917901,Lost Ball Turnover,Norchad Omier Turnover.,26,12,1st Half,8:20,False,239,2025-02-01T21:37:10Z
401725705101917902,101917902,Steal,David Coit Steal.,26,12,1st Half,8:20,False,2305,2025-02-01T21:37:10Z
401725705101919701,101919701,JumpShot,Hunter Dickinson missed Jumper.,26,12,1st Half,8:02,False,2305,2025-02-01T21:37:29Z
401725705101924001,101924001,Defensive Rebound,VJ Edgecombe Defensive Rebound.,26,12,1st Half,7:59,False,239,2025-02-01T21:37:33Z
401725705101924301,101924301,PersonalFoul,Foul on David Coit.,26,12,1st Half,7:56,False,2305,2025-02-01T21:37:34Z
401725705101924302,101924302,OfficialTVTimeOut,Official TV Timeout,26,12,1st Half,7:56,False,,2025-02-01T21:37:34Z
401725705101924601,101924601,JumpShot,Jayden Nunn missed Three Point Jumper.,26,12,1st Half,7:53,False,239,2025-02-01T21:41:45Z
401725705101924801,101924801,Dead Ball Rebound,Kansas Deadball Team Rebound.,26,12,1st Half,7:51,False,2305,2025-02-01T21:41:47Z
401725705101926601,101926601,PersonalFoul,Foul on Josh Ojianwuna.,26,12,1st Half,7:33,False,239,2025-02-01T21:42:18Z
401725705101926602,101926602,MadeFreeThrow,Hunter Dickinson made Free Throw.,27,12,1st Half,7:33,True,2305,2025-02-01T21:42:18Z
401725705101926603,101926603,MadeFreeThrow,Hunter Dickinson made Free Throw.,28,12,1st Half,7:33,True,2305,2025-02-01T21:42:18Z
401725705101928701,101928701,JumpShot,Jalen Celestine missed Three Point Jumper.,28,12,1st Half,7:12,False,239,2025-02-01T21:43:20Z
401725705101929001,101929001,Offensive Rebound,Jayden Nunn Offensive Rebound.,28,12,1st Half,7:09,False,239,2025-02-01T21:43:23Z
401725705101929201,101929201,JumpShot,Jayden Nunn missed Jumper.,28,12,1st Half,7:07,False,239,2025-02-01T21:43:28Z
401725705101929501,101929501,Defensive Rebound,Zeke Mayo Defensive Rebound.,28,12,1st Half,7:04,False,2305,2025-02-01T21:43:28Z
401725705101934101,101934101,JumpShot,Hunter Dickinson missed Jumper.,28,12,1st Half,6:58,False,2305,2025-02-01T21:43:33Z
401725705101934301,101934301,Defensive Rebound,Jalen Celestine Defensive Rebound.,28,12,1st Half,6:56,False,239,2025-02-01T21:43:37Z
401725705101935301,101935301,JumpShot,Robert Wright III missed Three Point Jumper.,28,12,1st Half,6:46,False,239,2025-02-01T21:43:47Z
401725705101935801,101935801,Defensive Rebound,Zeke Mayo Defensive Rebound.,28,12,1st Half,6:41,False,2305,2025-02-01T21:43:51Z
401725705101937401,101937401,JumpShot,Dajuan Harris Jr. made Jumper.,30,12,1st Half,6:25,True,2305,2025-02-01T21:44:09Z
401725705101944101,101944101,Lost Ball Turnover,Josh Ojianwuna Turnover.,30,12,1st Half,5:58,False,239,2025-02-01T21:44:34Z
401725705101944102,101944102,Steal,Hunter Dickinson Steal.,30,12,1st Half,5:58,False,2305,2025-02-01T21:44:34Z
401725705101944901,101944901,Lost Ball Turnover,Dajuan Harris Jr. Turnover.,30,12,1st Half,5:50,False,2305,2025-02-01T21:44:41Z
401725705101944902,101944902,Steal,VJ Edgecombe Steal.,30,12,1st Half,5:50,False,239,2025-02-01T21:44:41Z
401725705101945401,101945401,Lost Ball Turnover,VJ Edgecombe Turnover.,30,12,1st Half,5:45,False,239,2025-02-01T21:44:47Z
401725705101945402,101945402,Steal,Dajuan Harris Jr. Steal.,30,12,1st Half,5:45,False,2305,2025-02-01T21:44:47Z
401725705101945501,101945501,PersonalFoul,Foul on VJ Edgecombe.,30,12,1st Half,5:44,False,239,2025-02-01T21:44:47Z
401725705101946601,101946601,Lost Ball Turnover,KJ Adams Jr. Turnover.,30,12,1st Half,5:33,False,2305,2025-02-01T21:45:31Z
401725705101948401,101948401,PersonalFoul,Foul on KJ Adams Jr..,30,12,1st Half,5:15,False,2305,2025-02-01T21:45:59Z
401725705101948701,101948701,JumpShot,VJ Edgecombe made Three Point Jumper. Assisted by Jayden Nunn.,30,15,1st Half,5:12,True,239,2025-02-01T21:46:30Z
401725705101954501,101954501,JumpShot,Hunter Dickinson missed Jumper.,30,15,1st Half,4:54,False,2305,2025-02-01T21:46:48Z
401725705101954801,101954801,Defensive Rebound,Norchad Omier Defensive Rebound.,30,15,1st Half,4:51,False,239,2025-02-01T21:46:52Z
401725705101955101,101955101,Lost Ball Turnover,Norchad Omier Turnover.,30,15,1st Half,4:48,False,239,2025-02-01T21:46:54Z
401725705101957701,101957701,JumpShot,Hunter Dickinson missed Jumper.,30,15,1st Half,4:22,False,2305,2025-02-01T21:47:36Z
401725705101957901,101957901,Offensive Rebound,KJ Adams Jr. Offensive Rebound.,30,15,1st Half,4:20,False,2305,2025-02-01T21:47:34Z
401725705101957902,101957902,TipShot,KJ Adams Jr. made Two Point Tip Shot.,32,15,1st Half,4:20,True,2305,2025-02-01T21:47:34Z
401725705101957903,101957903,PersonalFoul,Foul on Jason Asemota.,32,15,1st Half,4:20,False,239,2025-02-01T21:47:34Z
401725705101957904,101957904,MadeFreeThrow,KJ Adams Jr. missed Free Throw.,32,15,1st Half,4:20,False,2305,2025-02-01T21:48:33Z
401725705101957905,101957905,Defensive Rebound,Norchad Omier Defensive Rebound.,32,15,1st Half,4:20,False,239,2025-02-01T21:48:33Z
401725705101959401,101959401,JumpShot,Jayden Nunn missed Three Point Jumper.,32,15,1st Half,4:05,False,239,2025-02-01T21:48:49Z
401725705101959801,101959801,Defensive Rebound,KJ Adams Jr. Defensive Rebound.,32,15,1st Half,4:01,False,2305,2025-02-01T21:48:52Z
401725705101964101,101964101,PersonalFoul,Foul on Jayden Nunn.,32,15,1st Half,3:58,False,239,2025-02-01T21:48:55Z
401725705101964102,101964102,OfficialTVTimeOut,Official TV Timeout,32,15,1st Half,3:58,False,,2025-02-01T21:48:55Z
401725705101964103,101964103,MadeFreeThrow,AJ Storr missed Free Throw.,32,15,1st Half,3:58,False,2305,2025-02-01T21:48:55Z
401725705101964104,101964104,Dead Ball Rebound,Kansas Deadball Team Rebound.,32,15,1st Half,3:58,False,2305,2025-02-01T21:48:55Z
401725705101964105,101964105,MadeFreeThrow,AJ Storr made Free Throw.,33,15,1st Half,3:58,True,2305,2025-02-01T21:48:55Z
401725705101965401,101965401,JumpShot,VJ Edgecombe missed Three Point Jumper.,33,15,1st Half,3:45,False,239,2025-02-01T21:53:17Z
401725705101965601,101965601,Defensive Rebound,Dajuan Harris Jr. Defensive Rebound.,33,15,1st Half,3:43,False,2305,2025-02-01T21:53:21Z
401725705101967801,101967801,Lost Ball Turnover,Flory Bidunga Turnover.,33,15,1st Half,3:21,False,2305,2025-02-01T21:53:40Z
401725705101974201,101974201,JumpShot,Jason Asemota missed Three Point Jumper.,33,15,1st Half,2:57,False,239,2025-02-01T21:54:20Z
401725705101974501,101974501,Offensive Rebound,Norchad Omier Offensive Rebound.,33,15,1st Half,2:54,False,239,2025-02-01T21:54:20Z
401725705101975001,101975001,JumpShot,Robert Wright III missed Jumper.,33,15,1st Half,2:49,False,239,2025-02-01T21:54:50Z
401725705101975201,101975201,Defensive Rebound,Hunter Dickinson Defensive Rebound.,33,15,1st Half,2:47,False,2305,2025-02-01T21:54:50Z
401725705101975601,101975601,PersonalFoul,Foul on Jason Asemota.,33,15,1st Half,2:43,False,239,2025-02-01T21:54:54Z
401725705101975602,101975602,MadeFreeThrow,Rylan Griffen missed Free Throw.,33,15,1st Half,2:43,False,2305,2025-02-01T21:54:54Z
401725705101975603,101975603,Dead Ball Rebound,Kansas Deadball Team Rebound.,33,15,1st Half,2:43,False,2305,2025-02-01T21:54:54Z
401725705101975604,101975604,MadeFreeThrow,Rylan Griffen made Free Throw.,34,15,1st Half,2:43,True,2305,2025-02-01T21:54:54Z
