play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401727881101805401,101805401,JumpShot,Jarvis Moss made Jumper.,0,2,1st Half,19:45,True,2515,2025-01-16T00:03:17Z
401727881101807401,101807401,LayUpShot,Jamaine Mann made Layup. Assisted by Isaiah Richards.,2,2,1st Half,19:25,True,2241,2025-01-16T00:03:56Z
401727881101809401,101809401,JumpShot,Isaiah Gaines missed Three Point Jumper.,2,2,1st Half,19:05,False,2515,2025-01-16T00:03:56Z
401727881101809701,101809701,Defensive Rebound,Isaiah Richards Defensive Rebound.,2,2,1st Half,19:02,False,2241,2025-01-16T00:03:56Z
401727881101815201,101815201,JumpShot,Darryl Simmons II made Three Point Jumper. Assisted by Jamaine Mann.,5,2,1st Half,18:47,True,2241,2025-01-16T00:04:14Z
401727881101817501,101817501,JumpShot,David Early missed Three Point Jumper.,5,2,1st Half,18:24,False,2515,2025-01-16T00:05:17Z
401727881101817701,101817701,Defensive Rebound,Pharrell Boyogueno Defensive Rebound.,5,2,1st Half,18:22,False,2241,2025-01-16T00:05:17Z
401727881101818601,101818601,JumpShot,Darryl Simmons II missed Three Point Jumper.,5,2,1st Half,18:13,False,2241,2025-01-16T00:05:17Z
401727881101818901,101818901,Defensive Rebound,Josiah Harris Defensive Rebound.,5,2,1st Half,18:10,False,2515,2025-01-16T00:05:17Z
401727881101824301,101824301,LayUpShot,Jarvis Moss missed Layup.,5,2,1st Half,17:56,False,2515,2025-01-16T00:05:17Z
401727881101824601,101824601,Defensive Rebound,Isaiah Richards Defensive Rebound.,5,2,1st Half,17:53,False,2241,2025-01-16T00:05:17Z
401727881101825001,101825001,LayUpShot,Anthony Selden made Layup.,7,2,1st Half,17:49,True,2241,2025-01-16T00:05:17Z
401727881101827501,101827501,LayUpShot,Josiah Harris made Layup. Assisted by David Early.,7,4,1st Half,17:24,True,2515,2025-01-16T00:05:37Z
401727881101828601,101828601,JumpShot,Darryl Simmons II missed Jumper.,7,4,1st Half,17:13,False,2241,2025-01-16T00:05:57Z
401727881101829101,101829101,Defensive Rebound,Josiah Harris Defensive Rebound.,7,4,1st Half,17:08,False,2515,2025-01-16T00:05:57Z
401727881101834001,101834001,Lost Ball Turnover,David Early Turnover.,7,4,1st Half,16:59,False,2515,2025-01-16T00:06:17Z
401727881101834002,101834002,Steal,Pharrell Boyogueno Steal.,7,4,1st Half,16:59,False,2241,2025-01-16T00:06:17Z
401727881101834501,101834501,LayUpShot,Darryl Simmons II made Layup. Assisted by Pharrell Boyogueno.,9,4,1st Half,16:54,True,2241,2025-01-16T00:06:17Z
401727881101837101,101837101,JumpShot,Truth Harris missed Three Point Jumper.,9,4,1st Half,16:28,False,2515,2025-01-16T00:07:19Z
401727881101837401,101837401,Offensive Rebound,Jarvis Moss Offensive Rebound.,9,4,1st Half,16:25,False,2515,2025-01-16T00:07:19Z
401727881101837501,101837501,JumpShot,Jarvis Moss missed Three Point Jumper.,9,4,1st Half,16:24,False,2515,2025-01-16T00:07:19Z
401727881101837801,101837801,Offensive Rebound,Josiah Harris Offensive Rebound.,9,4,1st Half,16:21,False,2515,2025-01-16T00:07:19Z
401727881101837802,101837802,LayUpShot,Josiah Harris made Layup.,9,6,1st Half,16:21,True,2515,2025-01-16T00:07:19Z
401727881101837803,101837803,PersonalFoul,Foul on Jamaine Mann.,9,6,1st Half,16:21,False,2241,2025-01-16T00:07:19Z
401727881101837804,101837804,MadeFreeThrow,Josiah Harris made Free Throw.,9,7,1st Half,16:21,True,2515,2025-01-16T00:07:19Z
401727881101844701,101844701,LayUpShot,Darryl Simmons II missed Layup.,9,7,1st Half,15:52,False,2241,2025-01-16T00:07:58Z
401727881101844901,101844901,Defensive Rebound,Josiah Harris Defensive Rebound.,9,7,1st Half,15:50,False,2515,2025-01-16T00:07:58Z
401727881101846001,101846001,JumpShot,Brandon Maclin missed Three Point Jumper.,9,7,1st Half,15:39,False,2515,2025-01-16T00:09:20Z
401727881101846301,101846301,Defensive Rebound,Shahar Lazar Defensive Rebound.,9,7,1st Half,15:36,False,2241,2025-01-16T00:09:20Z
401727881101848701,101848701,LayUpShot,Jamaine Mann made Layup. Assisted by Ademide Badmus.,11,7,1st Half,15:12,True,2241,2025-01-16T00:09:20Z
401727881101855101,101855101,JumpShot,Truth Harris made Three Point Jumper. Assisted by Ibu Yamazaki.,11,10,1st Half,14:48,True,2515,2025-01-16T00:09:20Z
401727881101856501,101856501,Lost Ball Turnover,Shahar Lazar Turnover.,11,10,1st Half,14:34,False,2241,2025-01-16T00:09:20Z
401727881101856502,101856502,OfficialTVTimeOut, Official TV Timeout,11,10,1st Half,14:34,False,,2025-01-16T00:09:20Z
401727881101859201,101859201,JumpShot,Brandon Maclin missed Three Point Jumper.,11,10,1st Half,14:07,False,2515,2025-01-16T00:13:17Z
401727881101859401,101859401,Offensive Rebound,Ibu Yamazaki Offensive Rebound.,11,10,1st Half,14:05,False,2515,2025-01-16T00:13:17Z
401727881101859501,101859501,JumpShot,Ibu Yamazaki missed Jumper.,11,10,1st Half,14:04,False,2515,2025-01-16T00:13:17Z
401727881101859901,101859901,Offensive Rebound,Xavier Foster Offensive Rebound.,11,10,1st Half,14:00,False,2515,2025-01-16T00:13:17Z
401727881101864101,101864101,JumpShot,Tony Felder missed Jumper.,11,10,1st Half,13:58,False,2515,2025-01-16T00:13:17Z
401727881101864102,101864102,Defensive Rebound,Gardner-Webb Defensive Rebound.,11,10,1st Half,13:58,False,2241,2025-01-16T00:13:17Z
401727881101867001,101867001,JumpShot,Ademide Badmus missed Jumper.,11,10,1st Half,13:29,False,2241,2025-01-16T00:13:37Z
401727881101867002,101867002,Block Shot,Xavier Foster Block.,11,10,1st Half,13:29,False,2515,2025-01-16T00:13:57Z
401727881101867501,101867501,Offensive Rebound,Ademide Badmus Offensive Rebound.,11,10,1st Half,13:24,False,2241,2025-01-16T00:13:57Z
401727881101867502,101867502,Lost Ball Turnover,Gardner-Webb  Turnover.,11,10,1st Half,13:24,False,2241,2025-01-16T00:13:57Z
401727881101869701,101869701,JumpShot,Ibu Yamazaki made Jumper.,11,12,1st Half,13:02,True,2515,2025-01-16T00:15:17Z
401727881101874701,101874701,PersonalFoul,Foul on Xavier Foster.,11,12,1st Half,12:52,False,2515,2025-01-16T00:15:17Z
401727881101874702,101874702,MadeFreeThrow,Ademide Badmus made Free Throw.,12,12,1st Half,12:52,True,2241,2025-01-16T00:15:17Z
401727881101874703,101874703,MadeFreeThrow,Ademide Badmus made Free Throw.,13,12,1st Half,12:52,True,2241,2025-01-16T00:15:36Z
401727881101877001,101877001,LayUpShot,Josiah Harris missed Layup.,13,12,1st Half,12:29,False,2515,2025-01-16T00:17:17Z
401727881101877301,101877301,Offensive Rebound,Isaiah Gaines Offensive Rebound.,13,12,1st Half,12:26,False,2515,2025-01-16T00:17:17Z
401727881101877302,101877302,LayUpShot,Isaiah Gaines missed Layup.,13,12,1st Half,12:26,False,2515,2025-01-16T00:17:17Z
401727881101877401,101877401,Defensive Rebound,Gardner-Webb Defensive Rebound.,13,12,1st Half,12:25,False,2241,2025-01-16T00:17:17Z
401727881101878201,101878201,PersonalFoul,Foul on Isaiah Gaines.,13,12,1st Half,12:17,False,2515,2025-01-16T00:17:17Z
401727881101878601,101878601,LayUpShot,Jamaine Mann made Layup.,15,12,1st Half,12:13,True,2241,2025-01-16T00:17:17Z
401727881101885001,101885001,JumpShot,Zion Walker missed Jumper.,15,12,1st Half,11:49,False,2515,2025-01-16T00:17:37Z
401727881101885301,101885301,Defensive Rebound,Jacob Hudson Defensive Rebound.,15,12,1st Half,11:46,False,2241,2025-01-16T00:18:14Z
401727881101886001,101886001,JumpShot,Jacob Hudson made Jumper.,17,12,1st Half,11:39,True,2241,2025-01-16T00:18:14Z
401727881101887401,101887401,JumpShot,Jarvis Moss missed Jumper.,17,12,1st Half,11:25,False,2515,2025-01-16T00:19:16Z
401727881101887402,101887402,Block Shot,Pharrell Boyogueno Block.,17,12,1st Half,11:25,False,2241,2025-01-16T00:19:16Z
401727881101887801,101887801,Defensive Rebound,Pharrell Boyogueno Defensive Rebound.,17,12,1st Half,11:21,False,2241,2025-01-16T00:19:16Z
401727881101889201,101889201,JumpShot,Pharrell Boyogueno missed Three Point Jumper.,17,12,1st Half,11:07,False,2241,2025-01-16T00:19:16Z
401727881101889601,101889601,Defensive Rebound,Josiah Harris Defensive Rebound.,17,12,1st Half,11:03,False,2515,2025-01-16T00:19:16Z
401727881101894901,101894901,OfficialTVTimeOut, Official TV Timeout,17,12,1st Half,10:50,False,,2025-01-16T00:19:16Z
401727881101896701,101896701,Lost Ball Turnover,Radford  Turnover.,17,12,1st Half,10:32,False,2515,2025-01-16T00:22:00Z
401727881101898901,101898901,LayUpShot,Isaiah Richards made Layup. Assisted by Taku Youngblood.,19,12,1st Half,10:10,True,2241,2025-01-16T00:23:17Z
401727881101904901,101904901,JumpShot,David Early made Three Point Jumper. Assisted by Jarvis Moss.,19,15,1st Half,9:50,True,2515,2025-01-16T00:23:17Z
401727881101906301,101906301,PersonalFoul,Foul on Ibu Yamazaki.,19,15,1st Half,9:36,False,2515,2025-01-16T00:23:17Z
401727881101907301,101907301,LayUpShot,Brendan Mykalcio made Layup.,21,15,1st Half,9:26,True,2241,2025-01-16T00:23:35Z
401727881101909401,101909401,LayUpShot,Josiah Harris missed Layup.,21,15,1st Half,9:05,False,2515,2025-01-16T00:24:12Z
401727881101909701,101909701,Defensive Rebound,Brendan Mykalcio Defensive Rebound.,21,15,1st Half,9:02,False,2241,2025-01-16T00:24:12Z
401727881101914301,101914301,PersonalFoul,Foul on Ademide Badmus.,21,15,1st Half,8:56,False,2241,2025-01-16T00:25:16Z
401727881101914302,101914302,Lost Ball Turnover,Ademide Badmus Turnover.,21,15,1st Half,8:56,False,2241,2025-01-16T00:25:16Z
401727881101916301,101916301,PersonalFoul,Foul on Brendan Mykalcio.,21,15,1st Half,8:36,False,2241,2025-01-16T00:25:16Z
401727881101916302,101916302,MadeFreeThrow,Isaiah Gaines made Free Throw.,21,16,1st Half,8:36,True,2515,2025-01-16T00:25:16Z
401727881101916303,101916303,MadeFreeThrow,Isaiah Gaines made Free Throw.,21,17,1st Half,8:36,True,2515,2025-01-16T00:25:53Z
401727881101917501,101917501,Lost Ball Turnover,Brendan Mykalcio Turnover.,21,17,1st Half,8:24,False,2241,2025-01-16T00:29:17Z
401727881101917502,101917502,Steal,Xavier Foster Steal.,21,17,1st Half,8:24,False,2515,2025-01-16T00:29:17Z
401727881101918901,101918901,JumpShot,Chace Davis made Three Point Jumper. Assisted by Jarvis Moss.,21,20,1st Half,8:10,True,2515,2025-01-16T00:29:17Z
401727881101918902,101918902,OfficialTVTimeOut, Official TV Timeout,21,20,1st Half,8:10,False,,2025-01-16T00:29:17Z
401727881101918903,101918903,PersonalFoul,Foul on Anthony Selden.,21,20,1st Half,8:10,False,2241,2025-01-16T00:29:17Z
401727881101924901,101924901,JumpShot,Jarvis Moss missed Three Point Jumper.,21,20,1st Half,7:50,False,2515,2025-01-16T00:31:18Z
401727881101925401,101925401,Offensive Rebound,Isaiah Gaines Offensive Rebound.,21,20,1st Half,7:45,False,2515,2025-01-16T00:31:18Z
401727881101925402,101925402,JumpShot,Isaiah Gaines made Jumper.,21,22,1st Half,7:45,True,2515,2025-01-16T00:31:18Z
