play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401729775101806301,101806301,LayUpShot,Jalen Hampton missed Layup.,0,0,1st Half,19:36,False,2623,2024-11-26T00:31:13Z
401729775101806701,101806701,Defensive Rebound,Chad Venning Defensive Rebound.,0,0,1st Half,19:32,False,103,2024-11-26T00:31:13Z
401729775101807601,101807601,LayUpShot,Chad Venning made Layup. Assisted by Elijah Strong.,0,2,1st Half,19:23,True,103,2024-11-26T00:31:41Z
401729775101809901,101809901,LayUpShot,Michael Osei-Bonsu made Layup. Assisted by Vincent Brady II.,2,2,1st Half,19:00,True,2623,2024-11-26T00:31:55Z
401729775101816101,101816101,Lost Ball Turnover,Chad Venning Turnover.,2,2,1st Half,18:38,False,103,2024-11-26T00:31:55Z
401729775101816102,101816102,Steal,Dez White Steal.,2,2,1st Half,18:38,False,2623,2024-11-26T00:31:55Z
401729775101818401,101818401,JumpShot,Dez White made Three Point Jumper. Assisted by Vincent Brady II.,5,2,1st Half,18:15,True,2623,2024-11-26T00:33:12Z
401729775101824501,101824501,LayUpShot,Dion Brown missed Layup.,5,2,1st Half,17:54,False,103,2024-11-26T00:33:12Z
401729775101824601,101824601,Offensive Rebound,Donald Hand Jr. Offensive Rebound.,5,2,1st Half,17:53,False,103,2024-11-26T00:33:12Z
401729775101826501,101826501,JumpShot,Chas Kelley III made Jumper.,5,4,1st Half,17:34,True,103,2024-11-26T00:34:14Z
401729775101829101,101829101,JumpShot,Jalen Hampton made Jumper. Assisted by Vincent Brady II.,7,4,1st Half,17:08,True,2623,2024-11-26T00:35:13Z
401729775101835301,101835301,PersonalFoul,Foul on Michael Osei-Bonsu.,7,4,1st Half,16:46,False,2623,2024-11-26T00:35:13Z
401729775101835601,101835601,JumpShot,Donald Hand Jr. missed Three Point Jumper.,7,4,1st Half,16:43,False,103,2024-11-26T00:35:40Z
401729775101835901,101835901,Defensive Rebound,Michael Osei-Bonsu Defensive Rebound.,7,4,1st Half,16:40,False,2623,2024-11-26T00:35:40Z
401729775101837401,101837401,LayUpShot,Jalen Hampton made Layup. Assisted by Vincent Brady II.,9,4,1st Half,16:25,True,2623,2024-11-26T00:35:40Z
401729775101839401,101839401,JumpShot,Dion Brown missed Jumper.,9,4,1st Half,16:05,False,103,2024-11-26T00:37:13Z
401729775101839601,101839601,Defensive Rebound,Missouri State Defensive Rebound.,9,4,1st Half,16:03,False,2623,2024-11-26T00:37:13Z
401729775101845701,101845701,Lost Ball Turnover,Vincent Brady II Turnover.,9,4,1st Half,15:42,False,2623,2024-11-26T00:37:13Z
401729775101845702,101845702,OfficialTVTimeOut, Official TV Timeout,9,4,1st Half,15:42,False,,2024-11-26T00:37:13Z
401729775101846201,101846201,Lost Ball Turnover,Donald Hand Jr. Turnover.,9,4,1st Half,15:37,False,103,2024-11-26T00:39:56Z
401729775101848501,101848501,JumpShot,Zaxton King missed Three Point Jumper.,9,4,1st Half,15:14,False,2623,2024-11-26T00:41:13Z
401729775101848801,101848801,Defensive Rebound,Donald Hand Jr. Defensive Rebound.,9,4,1st Half,15:11,False,103,2024-11-26T00:41:13Z
401729775101849701,101849701,JumpShot,Roger McFarlane missed Three Point Jumper.,9,4,1st Half,15:02,False,103,2024-11-26T00:41:13Z
401729775101854001,101854001,Offensive Rebound,Dion Brown Offensive Rebound.,9,4,1st Half,14:59,False,103,2024-11-26T00:41:13Z
401729775101854101,101854101,JumpShot,Chas Kelley III made Three Point Jumper. Assisted by Dion Brown.,9,7,1st Half,14:58,True,103,2024-11-26T00:41:13Z
401729775101855701,101855701,LayUpShot,Vincent Brady II made Layup. Assisted by Michael Osei-Bonsu.,11,7,1st Half,14:42,True,2623,2024-11-26T00:41:45Z
401729775101857601,101857601,JumpShot,Donald Hand Jr. made Jumper. Assisted by Chas Kelley III.,11,9,1st Half,14:23,True,103,2024-11-26T00:41:59Z
401729775101859301,101859301,LayUpShot,Michael Osei-Bonsu missed Layup.,11,9,1st Half,14:06,False,2623,2024-11-26T00:43:12Z
401729775101859302,101859302,Block Shot,Chad Venning Block.,11,9,1st Half,14:06,False,103,2024-11-26T00:43:12Z
401729775101859701,101859701,Defensive Rebound,Chad Venning Defensive Rebound.,11,9,1st Half,14:02,False,103,2024-11-26T00:43:12Z
401729775101865001,101865001,PersonalFoul,Foul on Zaxton King.,11,9,1st Half,13:49,False,2623,2024-11-26T00:43:12Z
401729775101865002,101865002,MadeFreeThrow,Roger McFarlane made Free Throw.,11,10,1st Half,13:49,True,103,2024-11-26T00:43:12Z
401729775101865003,101865003,MadeFreeThrow,Roger McFarlane missed Free Throw.,11,10,1st Half,13:49,False,103,2024-11-26T00:43:12Z
401729775101865101,101865101,Defensive Rebound,Jalen Hampton Defensive Rebound.,11,10,1st Half,13:48,False,2623,2024-11-26T00:43:12Z
401729775101867701,101867701,JumpShot,Michael Osei-Bonsu missed Jumper.,11,10,1st Half,13:22,False,2623,2024-11-26T00:45:12Z
401729775101868101,101868101,Defensive Rebound,Roger McFarlane Defensive Rebound.,11,10,1st Half,13:18,False,103,2024-11-26T00:45:12Z
401729775101868401,101868401,LayUpShot,Roger McFarlane missed Layup.,11,10,1st Half,13:15,False,103,2024-11-26T00:45:12Z
401729775101868402,101868402,Block Shot,Michael Osei-Bonsu Block.,11,10,1st Half,13:15,False,2623,2024-11-26T00:45:12Z
401729775101868901,101868901,Defensive Rebound,Vincent Brady II Defensive Rebound.,11,10,1st Half,13:10,False,2623,2024-11-26T00:45:12Z
401729775101869001,101869001,JumpShot,Chase Martin made Jumper. Assisted by Vincent Brady II.,13,10,1st Half,13:09,True,2623,2024-11-26T00:45:12Z
401729775101875901,101875901,JumpShot,Donald Hand Jr. missed Three Point Jumper.,13,10,1st Half,12:40,False,103,2024-11-26T00:45:12Z
401729775101876201,101876201,Defensive Rebound,Chase Martin Defensive Rebound.,13,10,1st Half,12:37,False,2623,2024-11-26T00:45:12Z
401729775101877101,101877101,JumpShot,Chase Martin missed Three Point Jumper.,13,10,1st Half,12:28,False,2623,2024-11-26T00:45:12Z
401729775101877301,101877301,Defensive Rebound,Donald Hand Jr. Defensive Rebound.,13,10,1st Half,12:26,False,103,2024-11-26T00:45:12Z
401729775101877601,101877601,PersonalFoul,Foul on Donald Hand Jr..,13,10,1st Half,12:23,False,103,2024-11-26T00:45:12Z
401729775101877602,101877602,Lost Ball Turnover,Donald Hand Jr. Turnover.,13,10,1st Half,12:23,False,103,2024-11-26T00:45:12Z
401729775101884001,101884001,Lost Ball Turnover,Dez White Turnover.,13,10,1st Half,11:59,False,2623,2024-11-26T00:45:29Z
401729775101884301,101884301,OfficialTVTimeOut, Official TV Timeout,13,10,1st Half,11:56,False,,2024-11-26T00:45:58Z
401729775101886101,101886101,PersonalFoul,Foul on Wesley Oba.,13,10,1st Half,11:38,False,2623,2024-11-26T00:49:13Z
401729775101886102,101886102,MadeFreeThrow,Fred Payne missed Free Throw.,13,10,1st Half,11:38,False,103,2024-11-26T00:49:13Z
401729775101886103,101886103,Offensive Rebound,Boston College Offensive Rebound.,13,10,1st Half,11:38,False,103,2024-11-26T00:49:13Z
401729775101886104,101886104,MadeFreeThrow,Fred Payne made Free Throw.,13,11,1st Half,11:38,True,103,2024-11-26T00:49:13Z
401729775101887401,101887401,LayUpShot,Wesley Oba missed Layup.,13,11,1st Half,11:25,False,2623,2024-11-26T00:51:13Z
401729775101887701,101887701,Defensive Rebound,Jayden Hastings Defensive Rebound.,13,11,1st Half,11:22,False,103,2024-11-26T00:51:13Z
401729775101894001,101894001,LayUpShot,Joshua Beadle missed Layup.,13,11,1st Half,10:59,False,103,2024-11-26T00:51:13Z
401729775101894501,101894501,Offensive Rebound,Jayden Hastings Offensive Rebound.,13,11,1st Half,10:54,False,103,2024-11-26T00:51:13Z
401729775101894502,101894502,JumpShot,Jayden Hastings missed Jumper.,13,11,1st Half,10:54,False,103,2024-11-26T00:51:13Z
401729775101894601,101894601,Defensive Rebound,Dez White Defensive Rebound.,13,11,1st Half,10:53,False,2623,2024-11-26T00:51:13Z
401729775101894801,101894801,JumpShot,Dez White missed Three Point Jumper.,13,11,1st Half,10:51,False,2623,2024-11-26T00:51:13Z
401729775101895701,101895701,Defensive Rebound,Jayden Hastings Defensive Rebound.,13,11,1st Half,10:42,False,103,2024-11-26T00:51:13Z
401729775101896401,101896401,LayUpShot,Jayden Hastings missed Layup.,13,11,1st Half,10:35,False,103,2024-11-26T00:51:13Z
401729775101896701,101896701,Defensive Rebound,Chase Martin Defensive Rebound.,13,11,1st Half,10:32,False,2623,2024-11-26T00:51:13Z
401729775101897401,101897401,LayUpShot,Mozae Downing-Rivers missed Layup.,13,11,1st Half,10:25,False,2623,2024-11-26T00:51:13Z
401729775101897402,101897402,Block Shot,Jayden Hastings Block.,13,11,1st Half,10:25,False,103,2024-11-26T00:51:13Z
401729775101897403,101897403,Defensive Rebound,Boston College Defensive Rebound.,13,11,1st Half,10:25,False,103,2024-11-26T00:51:13Z
401729775101899201,101899201,PersonalFoul,Foul on Mozae Downing-Rivers.,13,11,1st Half,10:07,False,2623,2024-11-26T00:51:51Z
401729775101899202,101899202,MadeFreeThrow,Roger McFarlane missed Free Throw.,13,11,1st Half,10:07,False,103,2024-11-26T00:51:51Z
401729775101899203,101899203,Offensive Rebound,Boston College Offensive Rebound.,13,11,1st Half,10:07,False,103,2024-11-26T00:51:51Z
401729775101899204,101899204,MadeFreeThrow,Roger McFarlane missed Free Throw.,13,11,1st Half,10:07,False,103,2024-11-26T00:51:51Z
401729775101899301,101899301,Defensive Rebound,Vincent Brady II Defensive Rebound.,13,11,1st Half,10:06,False,2623,2024-11-26T00:53:13Z
401729775101904601,101904601,JumpShot,Mozae Downing-Rivers missed Jumper.,13,11,1st Half,9:53,False,2623,2024-11-26T00:53:13Z
401729775101904602,101904602,Offensive Rebound,Missouri State Offensive Rebound.,13,11,1st Half,9:53,False,2623,2024-11-26T00:53:13Z
401729775101904901,101904901,JumpShot,Dez White made Jumper. Assisted by Zaxton King.,15,11,1st Half,9:50,True,2623,2024-11-26T00:53:36Z
401729775101906901,101906901,JumpShot,Roger McFarlane made Jumper.,15,13,1st Half,9:30,True,103,2024-11-26T00:53:59Z
401729775101914501,101914501,JumpShot,Zaxton King missed Three Point Jumper.,15,13,1st Half,8:54,False,2623,2024-11-26T00:54:10Z
401729775101914801,101914801,Defensive Rebound,Fred Payne Defensive Rebound.,15,13,1st Half,8:51,False,103,2024-11-26T00:54:10Z
401729775101917501,101917501,JumpShot,Fred Payne made Three Point Jumper. Assisted by Joshua Beadle.,15,16,1st Half,8:24,True,103,2024-11-26T00:55:12Z
401729775101924001,101924001,PersonalFoul,Foul on Chad Venning.,15,16,1st Half,7:59,False,103,2024-11-26T00:55:12Z
401729775101924002,101924002,MadeFreeThrow,Dez White made Free Throw.,16,16,1st Half,7:59,True,2623,2024-11-26T00:55:12Z
401729775101924003,101924003,MadeFreeThrow,Dez White made Free Throw.,17,16,1st Half,7:59,True,2623,2024-11-26T00:55:12Z
401729775101926401,101926401,JumpShot,Chad Venning made Jumper.,17,18,1st Half,7:35,True,103,2024-11-26T00:57:12Z
