play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401715670101805801,101805801,JumpShot,Luke O'Brien made Three Point Jumper. Assisted by Naithan George.,0,3,1st Half,19:41,True,59,2024-11-30T18:02:50Z
401715670101807201,101807201,LayUpShot,Elias Cato missed Layup.,0,3,1st Half,19:27,False,2110,2024-11-30T18:03:03Z
401715670101807601,101807601,Defensive Rebound,Doryan Onwuchekwa Defensive Rebound.,0,3,1st Half,19:23,False,59,2024-11-30T18:03:08Z
401715670101808201,101808201,JumpShot,Naithan George made Three Point Jumper. Assisted by Luke O'Brien.,0,6,1st Half,19:17,True,59,2024-11-30T18:03:14Z
401715670101809901,101809901,JumpShot,Diogo Seixas missed Three Point Jumper.,0,6,1st Half,19:00,False,2110,2024-11-30T18:03:31Z
401715670101814201,101814201,Defensive Rebound,Doryan Onwuchekwa Defensive Rebound.,0,6,1st Half,18:57,False,59,2024-11-30T18:03:34Z
401715670101814701,101814701,JumpShot,Luke O'Brien missed Three Point Jumper.,0,6,1st Half,18:52,False,59,2024-11-30T18:03:37Z
401715670101815101,101815101,Defensive Rebound,Brayden Fagbemi Defensive Rebound.,0,6,1st Half,18:48,False,2110,2024-11-30T18:03:37Z
401715670101817801,101817801,JumpShot,Brayden Fagbemi missed Three Point Jumper.,0,6,1st Half,18:21,False,2110,2024-11-30T18:04:23Z
401715670101818101,101818101,Defensive Rebound,Naithan George Defensive Rebound.,0,6,1st Half,18:18,False,59,2024-11-30T18:04:23Z
401715670101818601,101818601,DunkShot,Baye Ndongo made Dunk. Assisted by Naithan George.,0,8,1st Half,18:13,True,59,2024-11-30T18:04:30Z
401715670101825601,101825601,JumpShot,Elias Cato missed Jumper.,0,8,1st Half,17:43,False,2110,2024-11-30T18:05:18Z
401715670101825901,101825901,Defensive Rebound,Baye Ndongo Defensive Rebound.,0,8,1st Half,17:40,False,59,2024-11-30T18:05:18Z
401715670101827001,101827001,JumpShot,Naithan George missed Three Point Jumper.,0,8,1st Half,17:29,False,59,2024-11-30T18:05:32Z
401715670101827401,101827401,Offensive Rebound,Baye Ndongo Offensive Rebound.,0,8,1st Half,17:25,False,59,2024-11-30T18:05:36Z
401715670101827402,101827402,JumpShot,Baye Ndongo made Jumper.,0,10,1st Half,17:25,True,59,2024-11-30T18:05:36Z
401715670101827403,101827403,ShortTimeOut,Central Arkansas  Timeout,0,10,1st Half,17:25,False,2110,2024-11-30T18:05:36Z
401715670101829501,101829501,JumpShot,Brayden Fagbemi made Three Point Jumper.,3,10,1st Half,17:04,True,2110,2024-11-30T18:07:09Z
401715670101835401,101835401,LayUpShot,Baye Ndongo missed Layup.,3,10,1st Half,16:45,False,59,2024-11-30T18:07:28Z
401715670101835701,101835701,Defensive Rebound,Ubongabasi Etim Defensive Rebound.,3,10,1st Half,16:42,False,2110,2024-11-30T18:07:32Z
401715670101836501,101836501,JumpShot,Layne Taylor made Three Point Jumper. Assisted by Brayden Fagbemi.,6,10,1st Half,16:34,True,2110,2024-11-30T18:07:40Z
401715670101837501,101837501,JumpShot,Lance Terry missed Three Point Jumper.,6,10,1st Half,16:24,False,59,2024-11-30T18:07:50Z
401715670101837901,101837901,Defensive Rebound,Brayden Fagbemi Defensive Rebound.,6,10,1st Half,16:20,False,2110,2024-11-30T18:07:50Z
401715670101838601,101838601,JumpShot,Elias Cato missed Three Point Jumper.,6,10,1st Half,16:13,False,2110,2024-11-30T18:08:01Z
401715670101839101,101839101,Defensive Rebound,Baye Ndongo Defensive Rebound.,6,10,1st Half,16:08,False,59,2024-11-30T18:08:05Z
401715670101844201,101844201,JumpShot,Lance Terry made Three Point Jumper. Assisted by Naithan George.,6,13,1st Half,15:57,True,59,2024-11-30T18:08:16Z
401715670101846401,101846401,JumpShot,Brayden Fagbemi made Three Point Jumper.,9,13,1st Half,15:35,True,2110,2024-11-30T18:08:39Z
401715670101849301,101849301,JumpShot,Naithan George made Three Point Jumper. Assisted by Doryan Onwuchekwa.,9,16,1st Half,15:06,True,59,2024-11-30T18:09:08Z
401715670101855801,101855801,Lost Ball Turnover,Layne Taylor Turnover.,9,16,1st Half,14:41,False,2110,2024-11-30T18:09:34Z
401715670101855802,101855802,Steal,Lance Terry Steal.,9,16,1st Half,14:41,False,59,2024-11-30T18:09:34Z
401715670101856201,101856201,LayUpShot,Luke O'Brien made Layup. Assisted by Lance Terry.,9,18,1st Half,14:37,True,59,2024-11-30T18:09:37Z
401715670101857901,101857901,JumpShot,Brayden Fagbemi missed Three Point Jumper.,9,18,1st Half,14:20,False,2110,2024-11-30T18:09:54Z
401715670101858301,101858301,Defensive Rebound,Naithan George Defensive Rebound.,9,18,1st Half,14:16,False,59,2024-11-30T18:09:57Z
401715670101858901,101858901,JumpShot,Naithan George missed Three Point Jumper.,9,18,1st Half,14:10,False,59,2024-11-30T18:10:05Z
401715670101859401,101859401,Defensive Rebound,Layne Taylor Defensive Rebound.,9,18,1st Half,14:05,False,2110,2024-11-30T18:10:08Z
401715670101864001,101864001,JumpShot,Elias Cato made Three Point Jumper. Assisted by Layne Taylor.,12,18,1st Half,13:59,True,2110,2024-11-30T18:10:14Z
401715670101864401,101864401,ShortTimeOut,Georgia Tech  Timeout,12,18,1st Half,13:55,False,59,2024-11-30T18:10:17Z
401715670101864402,101864402,OfficialTVTimeOut, Official TV Timeout,12,18,1st Half,13:55,False,,2024-11-30T18:10:17Z
401715670101866901,101866901,JumpShot,Naithan George made Three Point Jumper. Assisted by Jaeden Mustaf.,12,21,1st Half,13:30,True,59,2024-11-30T18:14:19Z
