play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401714474101806401,101806401,LayUpShot,Yonatan Levy missed Layup.,0,0,1st Half,19:35,False,2739,2025-01-19T18:04:11Z
401714474101806601,101806601,Defensive Rebound,Cris Carroll Defensive Rebound.,0,0,1st Half,19:33,False,2754,2025-01-19T18:04:11Z
401714474101807801,101807801,JumpShot,Nico Galette missed Three Point Jumper.,0,0,1st Half,19:21,False,2754,2025-01-19T18:04:11Z
401714474101808101,101808101,Defensive Rebound,Yonatan Levy Defensive Rebound.,0,0,1st Half,19:18,False,2739,2025-01-19T18:04:11Z
401714474101815001,101815001,JumpShot,Preston Ruedinger made Jumper.,0,2,1st Half,18:49,True,2739,2025-01-19T18:04:11Z
401714474101817001,101817001,LayUpShot,Cris Carroll made Layup. Assisted by Juwan Maxey.,2,2,1st Half,18:29,True,2754,2025-01-19T18:04:22Z
401714474101824101,101824101,PersonalFoul,Foul on Jason Nelson.,2,2,1st Half,17:58,False,2754,2025-01-19T18:04:57Z
401714474101824102,101824102,MadeFreeThrow,Jeremiah Johnson missed Free Throw.,2,2,1st Half,17:58,False,2739,2025-01-19T18:04:57Z
401714474101824103,101824103,Dead Ball Rebound,Green Bay Deadball Team Rebound.,2,2,1st Half,17:58,False,2739,2025-01-19T18:04:57Z
401714474101824104,101824104,MadeFreeThrow,Jeremiah Johnson made Free Throw.,2,3,1st Half,17:58,True,2739,2025-01-19T18:04:57Z
401714474101826701,101826701,JumpShot,Juwan Maxey missed Three Point Jumper.,2,3,1st Half,17:32,False,2754,2025-01-19T18:06:24Z
401714474101827101,101827101,Defensive Rebound,Marcus Hall Defensive Rebound.,2,3,1st Half,17:28,False,2739,2025-01-19T18:06:24Z
401714474101828001,101828001,JumpShot,Marcus Hall made Jumper.,2,5,1st Half,17:19,True,2739,2025-01-19T18:06:24Z
401714474101828901,101828901,JumpShot,Jason Nelson missed Three Point Jumper.,2,5,1st Half,17:10,False,2754,2025-01-19T18:06:24Z
401714474101829201,101829201,Defensive Rebound,Preston Ruedinger Defensive Rebound.,2,5,1st Half,17:07,False,2739,2025-01-19T18:06:24Z
401714474101829901,101829901,PersonalFoul,Foul on Juwan Maxey.,2,5,1st Half,17:00,False,2754,2025-01-19T18:06:49Z
401714474101829902,101829902,MadeFreeThrow,Jeremiah Johnson made Free Throw.,2,6,1st Half,17:00,True,2739,2025-01-19T18:06:49Z
401714474101829903,101829903,MadeFreeThrow,Jeremiah Johnson made Free Throw.,2,7,1st Half,17:00,True,2739,2025-01-19T18:06:49Z
401714474101836901,101836901,Lost Ball Turnover,Youngstown State  Turnover.,2,7,1st Half,16:30,False,2754,2025-01-19T18:08:11Z
