play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721684101804401,101804401,LayUpShot,Alexander Lesburt Jr. made Layup.,0,2,1st Half,19:55,True,225,2024-11-17T23:08:46Z
401721684101805801,101805801,JumpShot,Mekhi Conner made Three Point Jumper. Assisted by Fallou Gueye.,3,2,1st Half,19:41,True,2529,2024-11-17T23:08:46Z
401721684101807901,101807901,JumpShot,Alexander Lesburt Jr. missed Jumper.,3,2,1st Half,19:20,False,225,2024-11-17T23:09:25Z
401721684101808201,101808201,Defensive Rebound,Amiri Stewart Defensive Rebound.,3,2,1st Half,19:17,False,2529,2024-11-17T23:09:25Z
401721684101809901,101809901,Lost Ball Turnover,Fallou Gueye Turnover.,3,2,1st Half,19:00,False,2529,2024-11-17T23:09:25Z
401721684101809902,101809902,Steal,Aaron Cooley Steal.,3,2,1st Half,19:00,False,225,2024-11-17T23:09:25Z
401721684101814801,101814801,JumpShot,Kino Lilly Jr. made Three Point Jumper. Assisted by Alexander Lesburt Jr..,3,5,1st Half,18:51,True,225,2024-11-17T23:09:51Z
401721684101817401,101817401,JumpShot,Griffin Barrouk missed Three Point Jumper.,3,5,1st Half,18:25,False,2529,2024-11-17T23:11:12Z
401721684101817701,101817701,Defensive Rebound,Alexander Lesburt Jr. Defensive Rebound.,3,5,1st Half,18:22,False,225,2024-11-17T23:11:12Z
401721684101818501,101818501,JumpShot,Malcolm Wrisby-Jefferson made Jumper.,3,7,1st Half,18:14,True,225,2024-11-17T23:11:12Z
401721684101824701,101824701,JumpShot,Griffin Barrouk made Three Point Jumper. Assisted by Amiri Stewart.,6,7,1st Half,17:52,True,2529,2024-11-17T23:11:12Z
401721684101826101,101826101,JumpShot,Landon Lewis made Jumper. Assisted by Malcolm Wrisby-Jefferson.,6,9,1st Half,17:38,True,225,2024-11-17T23:11:12Z
401721684101827901,101827901,JumpShot,Fallou Gueye missed Three Point Jumper.,6,9,1st Half,17:20,False,2529,2024-11-17T23:11:24Z
401721684101828201,101828201,Defensive Rebound,Landon Lewis Defensive Rebound.,6,9,1st Half,17:17,False,225,2024-11-17T23:11:24Z
401721684101828801,101828801,PersonalFoul,Foul on Fallou Gueye.,6,9,1st Half,17:11,False,2529,2024-11-17T23:11:48Z
401721684101829601,101829601,Lost Ball Turnover,Malcolm Wrisby-Jefferson Turnover.,6,9,1st Half,17:03,False,225,2024-11-17T23:13:12Z
401721684101829602,101829602,Steal,Amiri Stewart Steal.,6,9,1st Half,17:03,False,2529,2024-11-17T23:13:12Z
401721684101834201,101834201,JumpShot,Amiri Stewart made Jumper.,8,9,1st Half,16:57,True,2529,2024-11-17T23:13:12Z
401721684101835401,101835401,Lost Ball Turnover,Aaron Cooley Turnover.,8,9,1st Half,16:45,False,225,2024-11-17T23:13:12Z
401721684101835402,101835402,Steal,Fallou Gueye Steal.,8,9,1st Half,16:45,False,2529,2024-11-17T23:13:12Z
401721684101836101,101836101,JumpShot,Raymond Espinal-Guzman made Jumper. Assisted by Mekhi Conner.,10,9,1st Half,16:38,True,2529,2024-11-17T23:13:12Z
401721684101837901,101837901,JumpShot,Kino Lilly Jr. missed Three Point Jumper.,10,9,1st Half,16:20,False,225,2024-11-17T23:13:12Z
401721684101838201,101838201,Defensive Rebound,Fallou Gueye Defensive Rebound.,10,9,1st Half,16:17,False,2529,2024-11-17T23:13:12Z
401721684101844701,101844701,JumpShot,Griffin Barrouk made Jumper.,12,9,1st Half,15:52,True,2529,2024-11-17T23:13:12Z
401721684101845801,101845801,LayUpShot,Landon Lewis made Layup. Assisted by Alexander Lesburt Jr..,12,11,1st Half,15:41,True,225,2024-11-17T23:13:24Z
401721684101848201,101848201,JumpShot,Mekhi Conner missed Jumper.,12,11,1st Half,15:17,False,2529,2024-11-17T23:13:48Z
401721684101848401,101848401,Defensive Rebound,Landon Lewis Defensive Rebound.,12,11,1st Half,15:15,False,225,2024-11-17T23:13:48Z
401721684101849701,101849701,JumpShot,Malcolm Wrisby-Jefferson made Jumper.,12,13,1st Half,15:02,True,225,2024-11-17T23:15:12Z
401721684101856001,101856001,JumpShot,Fallou Gueye missed Three Point Jumper.,12,13,1st Half,14:39,False,2529,2024-11-17T23:15:12Z
401721684101856201,101856201,Defensive Rebound,Kino Lilly Jr. Defensive Rebound.,12,13,1st Half,14:37,False,225,2024-11-17T23:15:12Z
401721684101858201,101858201,JumpShot,Aaron Cooley missed Three Point Jumper.,12,13,1st Half,14:17,False,225,2024-11-17T23:15:12Z
401721684101858501,101858501,Defensive Rebound,Fallou Gueye Defensive Rebound.,12,13,1st Half,14:14,False,2529,2024-11-17T23:15:12Z
401721684101859001,101859001,JumpShot,Amiri Stewart made Jumper. Assisted by Fallou Gueye.,14,13,1st Half,14:09,True,2529,2024-11-17T23:15:12Z
401721684101859901,101859901,JumpShot,Kino Lilly Jr. made Jumper. Assisted by Aaron Cooley.,14,15,1st Half,14:00,True,225,2024-11-17T23:15:12Z
401721684101865101,101865101,LayUpShot,Amiri Stewart missed Layup.,14,15,1st Half,13:48,False,2529,2024-11-17T23:15:12Z
401721684101865102,101865102,Block Shot,Malcolm Wrisby-Jefferson Block.,14,15,1st Half,13:48,False,225,2024-11-17T23:15:12Z
401721684101865401,101865401,Defensive Rebound,Malcolm Wrisby-Jefferson Defensive Rebound.,14,15,1st Half,13:45,False,225,2024-11-17T23:15:12Z
401721684101865801,101865801,JumpShot,Landon Lewis made Jumper. Assisted by Kino Lilly Jr..,14,17,1st Half,13:41,True,225,2024-11-17T23:15:23Z
401721684101865802,101865802,PersonalFoul,Foul on Fallou Gueye.,14,17,1st Half,13:41,False,2529,2024-11-17T23:15:23Z
401721684101865803,101865803,OfficialTVTimeOut, Official TV Timeout,14,17,1st Half,13:41,False,,2024-11-17T23:15:23Z
401721684101865804,101865804,MadeFreeThrow,Landon Lewis made Free Throw.,14,18,1st Half,13:41,True,225,2024-11-17T23:15:23Z
401721684101868001,101868001,JumpShot,Mekhi Conner missed Three Point Jumper.,14,18,1st Half,13:19,False,2529,2024-11-17T23:15:23Z
401721684101868201,101868201,Defensive Rebound,N'famara Dabo Defensive Rebound.,14,18,1st Half,13:17,False,225,2024-11-17T23:15:23Z
401721684101874201,101874201,Lost Ball Turnover,Jeremiah Jenkins Turnover.,14,18,1st Half,12:57,False,225,2024-11-17T23:19:12Z
401721684101874202,101874202,Steal,Mekhi Conner Steal.,14,18,1st Half,12:57,False,2529,2024-11-17T23:19:12Z
401721684101874901,101874901,LayUpShot,Tanner Thomas missed Layup.,14,18,1st Half,12:50,False,2529,2024-11-17T23:19:12Z
401721684101875101,101875101,LayUpShot,Bryce Johnson missed Layup.,14,18,1st Half,12:48,False,2529,2024-11-17T23:21:13Z
401721684101875102,101875102,Block Shot,N'famara Dabo Block.,14,18,1st Half,12:48,False,225,2024-11-17T23:21:13Z
401721684101875201,101875201,Offensive Rebound,Sacred Heart Offensive Rebound.,14,18,1st Half,12:47,False,2529,2024-11-17T23:21:13Z
401721684101875301,101875301,Offensive Rebound,Bryce Johnson Offensive Rebound.,14,18,1st Half,12:46,False,2529,2024-11-17T23:19:12Z
401721684101876701,101876701,JumpShot,Tanner Thomas missed Jumper.,14,18,1st Half,12:32,False,2529,2024-11-17T23:21:13Z
401721684101876702,101876702,Block Shot,David Rochester Block.,14,18,1st Half,12:32,False,225,2024-11-17T23:21:13Z
401721684101877101,101877101,Defensive Rebound,N'famara Dabo Defensive Rebound.,14,18,1st Half,12:28,False,225,2024-11-17T23:21:13Z
401721684101877901,101877901,PersonalFoul,Foul on Nyle Ralph-Beyer.,14,18,1st Half,12:20,False,2529,2024-11-17T23:21:13Z
401721684101879101,101879101,JumpShot,Kino Lilly Jr. made Three Point Jumper. Assisted by Lyndel Erold.,14,21,1st Half,12:08,True,225,2024-11-17T23:21:13Z
