play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401725202101804801,101804801,JumpShot,Moe Odum made Three Point Jumper.,0,3,1st Half,19:51,True,2492,2024-12-07T22:04:58Z
401725202101805601,101805601,LayUpShot,P.J. Eason missed Layup.,0,3,1st Half,19:43,False,2755,2024-12-07T22:05:09Z
401725202101805602,101805602,Block Shot,Boubacar Coulibaly Block.,0,3,1st Half,19:43,False,2492,2024-12-07T22:05:09Z
401725202101805901,101805901,Defensive Rebound,Dovydas Butka Defensive Rebound.,0,3,1st Half,19:40,False,2492,2024-12-07T22:05:09Z
401725202101806601,101806601,LayUpShot,Boubacar Coulibaly missed Layup.,0,3,1st Half,19:33,False,2492,2024-12-07T22:05:18Z
401725202101806801,101806801,Defensive Rebound,Mikale Stevenson Defensive Rebound.,0,3,1st Half,19:31,False,2755,2024-12-07T22:05:18Z
401725202101809301,101809301,JumpShot,Kintavious Dozier missed Jumper.,0,3,1st Half,19:06,False,2755,2024-12-07T22:05:46Z
401725202101809701,101809701,Defensive Rebound,Zion Bethea Defensive Rebound.,0,3,1st Half,19:02,False,2492,2024-12-07T22:05:46Z
401725202101815301,101815301,JumpShot,Boubacar Coulibaly missed Jumper.,0,3,1st Half,18:46,False,2492,2024-12-07T22:06:06Z
401725202101815601,101815601,Offensive Rebound,Dovydas Butka Offensive Rebound.,0,3,1st Half,18:43,False,2492,2024-12-07T22:06:06Z
401725202101815602,101815602,JumpShot,Dovydas Butka made Jumper.,0,5,1st Half,18:43,True,2492,2024-12-07T22:06:06Z
401725202101817401,101817401,Lost Ball Turnover,Kintavious Dozier Turnover.,0,5,1st Half,18:25,False,2755,2024-12-07T22:06:23Z
401725202101819001,101819001,JumpShot,Zion Bethea missed Three Point Jumper.,0,5,1st Half,18:09,False,2492,2024-12-07T22:06:55Z
401725202101819301,101819301,Defensive Rebound,Kintavious Dozier Defensive Rebound.,0,5,1st Half,18:06,False,2755,2024-12-07T22:06:55Z
401725202101819901,101819901,LayUpShot,Antwan Burnett missed Layup.,0,5,1st Half,18:00,False,2755,2024-12-07T22:07:06Z
401725202101824201,101824201,Defensive Rebound,Dovydas Butka Defensive Rebound.,0,5,1st Half,17:57,False,2492,2024-12-07T22:07:06Z
401725202101824501,101824501,JumpShot,Zion Bethea missed Jumper.,0,5,1st Half,17:54,False,2492,2024-12-07T22:07:13Z
401725202101824701,101824701,Defensive Rebound,Kintavious Dozier Defensive Rebound.,0,5,1st Half,17:52,False,2755,2024-12-07T22:07:13Z
401725202101825701,101825701,Lost Ball Turnover,Ernest Ross Turnover.,0,5,1st Half,17:42,False,2755,2024-12-07T22:07:22Z
401725202101825702,101825702,Steal,Moe Odum Steal.,0,5,1st Half,17:42,False,2492,2024-12-07T22:07:22Z
401725202101826101,101826101,LayUpShot,Moe Odum missed Layup.,0,5,1st Half,17:38,False,2492,2024-12-07T22:07:28Z
401725202101826102,101826102,Block Shot,Ernest Ross Block.,0,5,1st Half,17:38,False,2755,2024-12-07T22:07:28Z
401725202101826501,101826501,Defensive Rebound,Mikale Stevenson Defensive Rebound.,0,5,1st Half,17:34,False,2755,2024-12-07T22:07:31Z
401725202101826901,101826901,JumpShot,Antwan Burnett missed Three Point Jumper.,0,5,1st Half,17:30,False,2755,2024-12-07T22:07:34Z
401725202101827201,101827201,Defensive Rebound,Moe Odum Defensive Rebound.,0,5,1st Half,17:27,False,2492,2024-12-07T22:07:38Z
401725202101827601,101827601,JumpShot,Stefan Todorovic missed Three Point Jumper.,0,5,1st Half,17:23,False,2492,2024-12-07T22:07:38Z
401725202101827801,101827801,Defensive Rebound,Kintavious Dozier Defensive Rebound.,0,5,1st Half,17:21,False,2755,2024-12-07T22:07:45Z
401725202101829001,101829001,LayUpShot,Mikale Stevenson missed Layup.,0,5,1st Half,17:09,False,2755,2024-12-07T22:07:58Z
401725202101829002,101829002,Block Shot,Boubacar Coulibaly Block.,0,5,1st Half,17:09,False,2492,2024-12-07T22:07:58Z
401725202101829301,101829301,Defensive Rebound,Dovydas Butka Defensive Rebound.,0,5,1st Half,17:06,False,2492,2024-12-07T22:07:58Z
401725202101829801,101829801,JumpShot,Moe Odum made Jumper.,0,7,1st Half,17:01,True,2492,2024-12-07T22:08:06Z
401725202101834101,101834101,ShortTimeOut,Grambling  Timeout,0,7,1st Half,16:58,False,2755,2024-12-07T22:08:06Z
401725202101835601,101835601,LayUpShot,Ernest Ross made Layup.,2,7,1st Half,16:43,True,2755,2024-12-07T22:09:29Z
401725202101837601,101837601,Lost Ball Turnover,Zion Bethea Turnover.,2,7,1st Half,16:23,False,2492,2024-12-07T22:09:48Z
401725202101837602,101837602,Steal,Kintavious Dozier Steal.,2,7,1st Half,16:23,False,2755,2024-12-07T22:09:48Z
401725202101838401,101838401,JumpShot,Kintavious Dozier missed Three Point Jumper.,2,7,1st Half,16:15,False,2755,2024-12-07T22:09:57Z
401725202101838701,101838701,Defensive Rebound,Pepperdine Defensive Rebound.,2,7,1st Half,16:12,False,2492,2024-12-07T22:10:01Z
401725202101844501,101844501,JumpShot,Moe Odum missed Three Point Jumper.,2,7,1st Half,15:54,False,2492,2024-12-07T22:10:34Z
401725202101844801,101844801,Offensive Rebound,Boubacar Coulibaly Offensive Rebound.,2,7,1st Half,15:51,False,2492,2024-12-07T22:10:38Z
401725202101845001,101845001,OfficialTVTimeOut, Official TV Timeout,2,7,1st Half,15:49,False,,2024-12-07T22:10:38Z
401725202101846401,101846401,JumpShot,Danilo Dozic missed Jumper.,2,7,1st Half,15:35,False,2492,2024-12-07T22:13:14Z
401725202101846601,101846601,Offensive Rebound,Stefan Todorovic Offensive Rebound.,2,7,1st Half,15:33,False,2492,2024-12-07T22:13:14Z
401725202101846602,101846602,TipShot,Stefan Todorovic made Two Point Tip Shot.,2,9,1st Half,15:33,True,2492,2024-12-07T22:13:14Z
401725202101846603,101846603,PersonalFoul,Foul on Mikale Stevenson.,2,9,1st Half,15:33,False,2755,2024-12-07T22:13:14Z
401725202101846604,101846604,MadeFreeThrow,Stefan Todorovic made Free Throw.,2,10,1st Half,15:33,True,2492,2024-12-07T22:13:14Z
401725202101848701,101848701,Lost Ball Turnover,James Flippin Turnover.,2,10,1st Half,15:12,False,2755,2024-12-07T22:13:14Z
401725202101848702,101848702,Steal,Jaxon Olvera Steal.,2,10,1st Half,15:12,False,2492,2024-12-07T22:14:13Z
401725202101854101,101854101,LayUpShot,Stefan Todorovic made Layup.,2,12,1st Half,14:58,True,2492,2024-12-07T22:14:28Z
401725202101855901,101855901,PersonalFoul,Foul on Jaxon Olvera.,2,12,1st Half,14:40,False,2492,2024-12-07T22:14:46Z
401725202101856401,101856401,PersonalFoul,Foul on James Flippin.,2,12,1st Half,14:35,False,2755,2024-12-07T22:15:13Z
401725202101856402,101856402,Lost Ball Turnover,James Flippin Turnover.,2,12,1st Half,14:35,False,2755,2024-12-07T22:15:13Z
401725202101857601,101857601,LayUpShot,Alonso Faure made Layup. Assisted by Stefan Todorovic.,2,14,1st Half,14:23,True,2492,2024-12-07T22:15:41Z
401725202101858901,101858901,Lost Ball Turnover,Ernest Ross Turnover.,2,14,1st Half,14:10,False,2755,2024-12-07T22:15:54Z
401725202101858902,101858902,Steal,Jaxon Olvera Steal.,2,14,1st Half,14:10,False,2492,2024-12-07T22:15:54Z
401725202101864901,101864901,JumpShot,Stefan Todorovic missed Three Point Jumper.,2,14,1st Half,13:50,False,2492,2024-12-07T22:16:15Z
401725202101865201,101865201,Defensive Rebound,James Flippin Defensive Rebound.,2,14,1st Half,13:47,False,2755,2024-12-07T22:16:19Z
