play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401746249113217768,113217768,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-11T05:01:09Z
401746249113217769,113217769,Jumpball,Jump Ball won by UNC Wilmington,0,0,1st Half,19:58,False,350,2025-03-11T05:01:10Z
401746249113217770,113217770,Jumpball,Jump Ball lost by Charleston,0,0,1st Half,19:58,False,232,2025-03-11T05:01:10Z
401746249113217774,113217774,JumpShot,Donovan Newby made Jumper. Assisted by Greedy Williams.,0,2,1st Half,19:43,True,350,2025-03-11T05:01:41Z
401746249113217779,113217779,JumpShot,Deywilk Tavarez missed Three Point Jumper.,0,2,1st Half,19:15,False,232,2025-03-11T05:02:09Z
401746249113217780,113217780,Block Shot,Bo Montgomery Block.,0,2,1st Half,19:15,False,350,2025-03-11T05:02:09Z
401746249113217781,113217781,Defensive Rebound,Donovan Newby Defensive Rebound.,0,2,1st Half,19:08,False,350,2025-03-11T05:02:15Z
401746249113217785,113217785,JumpShot,Donovan Newby missed Three Point Jumper.,0,2,1st Half,19:03,False,350,2025-03-11T05:02:21Z
401746249113217806,113217806,Defensive Rebound,Lazar Djokovic Defensive Rebound.,0,2,1st Half,18:58,False,232,2025-03-11T05:02:25Z
401746249113217811,113217811,JumpShot,Ante Brzovic missed Jumper.,0,2,1st Half,18:45,False,232,2025-03-11T05:02:39Z
401746249113217812,113217812,Defensive Rebound,Bo Montgomery Defensive Rebound.,0,2,1st Half,18:41,False,350,2025-03-11T05:02:42Z
401746249113217813,113217813,Lost Ball Turnover,Bo Montgomery Turnover.,0,2,1st Half,18:30,False,350,2025-03-11T05:02:53Z
401746249113217814,113217814,Steal,Ante Brzovic Steal.,0,2,1st Half,18:30,False,232,2025-03-11T05:02:53Z
401746249113217817,113217817,JumpShot,Derrin Boyd made Three Point Jumper. Assisted by Deywilk Tavarez.,3,2,1st Half,18:25,True,232,2025-03-11T05:02:59Z
401746249113217820,113217820,JumpShot,Sean Moore missed Three Point Jumper.,3,2,1st Half,18:09,False,350,2025-03-11T05:03:15Z
401746249113217821,113217821,Defensive Rebound,Deywilk Tavarez Defensive Rebound.,3,2,1st Half,18:05,False,232,2025-03-11T05:03:18Z
401746249113217823,113217823,Lost Ball Turnover,Lazar Djokovic Turnover.,3,2,1st Half,17:55,False,232,2025-03-11T05:03:29Z
401746249113217824,113217824,Steal,Donovan Newby Steal.,3,2,1st Half,17:55,False,350,2025-03-11T05:03:29Z
401746249113217847,113217847,Lost Ball Turnover,Donovan Newby Turnover.,3,2,1st Half,17:46,False,350,2025-03-11T05:03:38Z
401746249113217848,113217848,Steal,CJ Fulton Steal.,3,2,1st Half,17:46,False,232,2025-03-11T05:03:38Z
401746249113217849,113217849,JumpShot,CJ Fulton made Three Point Jumper.,6,2,1st Half,17:40,True,232,2025-03-11T05:03:43Z
401746249113217854,113217854,LayUpShot,Greedy Williams missed Layup.,6,2,1st Half,17:26,False,350,2025-03-11T05:03:58Z
401746249113217856,113217856,Defensive Rebound,CJ Fulton Defensive Rebound.,6,2,1st Half,17:23,False,232,2025-03-11T05:04:10Z
401746249113217860,113217860,JumpShot,Derrin Boyd missed Three Point Jumper.,6,2,1st Half,17:04,False,232,2025-03-11T05:04:40Z
401746249113217861,113217861,Offensive Rebound,Charleston Offensive Rebound.,6,2,1st Half,16:59,False,232,2025-03-11T05:04:46Z
401746249113217874,113217874,PersonalFoul,Foul on Harlan Obioha.,6,2,1st Half,16:52,False,350,2025-03-11T05:05:13Z
401746249113217877,113217877,Lost Ball Turnover,CJ Fulton Turnover.,6,2,1st Half,16:46,False,232,2025-03-11T05:05:35Z
401746249113217878,113217878,Steal,Bo Montgomery Steal.,6,2,1st Half,16:46,False,350,2025-03-11T05:05:35Z
401746249113217880,113217880,LayUpShot,Sean Moore missed Layup.,6,2,1st Half,16:39,False,350,2025-03-11T05:05:41Z
401746249113217881,113217881,Dead Ball Rebound,UNC Wilmington Deadball Team Rebound.,6,2,1st Half,16:39,False,350,2025-03-11T05:05:48Z
401746249113217883,113217883,Substitution,Harlan Obioha subbing out for UNC Wilmington,6,2,1st Half,16:39,False,350,2025-03-11T05:05:57Z
401746249113217884,113217884,Substitution,Khamari McGriff subbing in for UNC Wilmington,6,2,1st Half,16:39,False,350,2025-03-11T05:05:57Z
401746249113217906,113217906,JumpShot,Donovan Newby missed Jumper.,6,2,1st Half,16:37,False,350,2025-03-11T05:06:08Z
401746249113217909,113217909,Offensive Rebound,Khamari McGriff Offensive Rebound.,6,2,1st Half,16:33,False,350,2025-03-11T05:06:10Z
