sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Rolyns Aligbe vs Daniel Rivera (Southern Ill. gains possession),Rolyns Aligbe vs Daniel Rivera (Southern Ill. gains possession),0,0,1,20:00,False,0,2025-11-25T00:19:04.370090
2,Turnover by Southern Ill. 's Quel'Ron House,Turnover by Southern Ill. 's Quel'Ron House,0,0,1,19:39,False,277,2025-11-25T00:19:04.370105
3,Steal by UAB's Ahmad Robinson,Steal by UAB's Ahmad Robinson,0,0,1,19:39,False,816,2025-11-25T00:19:04.370108
4,Personal Foul on Southern Ill.'s Drew Steffe (Jacob Meyer draws the foul),Personal Foul on Southern Ill.'s Drew Steffe (Jacob Meyer draws the foul),0,0,1,19:32,False,277,2025-11-25T00:19:04.370110
5,Jumper MISSED by UAB's Ahmad Robinson,Jumper MISSED by UAB's Ahmad Robinson,0,0,1,19:22,False,816,2025-11-25T00:19:04.370112
6,Defensive rebound by Southern Ill.'s Quel'Ron House,Defensive rebound by Southern Ill.'s Quel'Ron House,0,0,1,19:19,False,277,2025-11-25T00:19:04.370114
7,2 Pointer MISSED by Southern Ill.'s Prince Aligbe,2 Pointer MISSED by Southern Ill.'s Prince Aligbe,0,0,1,19:17,False,277,2025-11-25T00:19:04.370116
8,Southern Ill. gets a rebound from a dead ball.,Southern Ill. gets a rebound from a dead ball.,0,0,1,19:15,False,277,2025-11-25T00:19:04.370118
9,Jumper by Southern Ill.'s Quel'Ron House,Jumper by Southern Ill.'s Quel'Ron House,0,2,1,19:06,False,277,2025-11-25T00:19:04.370120
10,Assist by Southern Ill.'s Drew Steffe,Assist by Southern Ill.'s Drew Steffe,0,2,1,19:06,False,277,2025-11-25T00:19:04.370122
11,Turnover by UAB 's Chance Westry,Turnover by UAB 's Chance Westry,0,2,1,18:49,False,816,2025-11-25T00:19:04.370124
12,Jumper MISSED by Southern Ill.'s Quel'Ron House,Jumper MISSED by Southern Ill.'s Quel'Ron House,0,2,1,18:40,False,277,2025-11-25T00:19:04.370126
13,Defensive rebound by UAB's Chance Westry,Defensive rebound by UAB's Chance Westry,0,2,1,18:37,False,816,2025-11-25T00:19:04.370127
14,Personal Foul on Southern Ill.'s Quel'Ron House (Chance Westry draws the foul),Personal Foul on Southern Ill.'s Quel'Ron House (Chance Westry draws the foul),0,2,1,18:35,False,277,2025-11-25T00:19:04.370129
15,Free Throw  by UAB's Chance Westry,Free Throw  by UAB's Chance Westry,1,2,1,18:35,False,816,2025-11-25T00:19:04.370131
16,Free Throw  by UAB's Chance Westry,Free Throw  by UAB's Chance Westry,2,2,1,18:35,False,816,2025-11-25T00:19:04.370133
17,Jumper MISSED by Southern Ill.'s Drew Steffe,Jumper MISSED by Southern Ill.'s Drew Steffe,2,2,1,18:20,False,277,2025-11-25T00:19:04.370135
18,Offensive rebound by Southern Ill.'s Prince Aligbe,Offensive rebound by Southern Ill.'s Prince Aligbe,2,2,1,18:13,False,277,2025-11-25T00:19:04.370137
19,2 Pointer MISSED by Southern Ill.'s Prince Aligbe,2 Pointer MISSED by Southern Ill.'s Prince Aligbe,2,2,1,18:12,False,277,2025-11-25T00:19:04.370138
20,Defensive rebound by UAB's Ahmad Robinson,Defensive rebound by UAB's Ahmad Robinson,2,2,1,18:08,False,816,2025-11-25T00:19:04.370140
21,2 Pointer by UAB's Jacob Meyer,2 Pointer by UAB's Jacob Meyer,4,2,1,18:06,False,816,2025-11-25T00:19:04.370142
22,Assist by UAB's Ahmad Robinson,Assist by UAB's Ahmad Robinson,4,2,1,18:06,False,816,2025-11-25T00:19:04.370144
23,2 Pointer by Southern Ill.'s Rolyns Aligbe,2 Pointer by Southern Ill.'s Rolyns Aligbe,4,4,1,17:55,False,277,2025-11-25T00:19:04.370145
24,Assist by Southern Ill.'s Damien Mayo Jr.,Assist by Southern Ill.'s Damien Mayo Jr.,4,4,1,17:55,False,277,2025-11-25T00:19:04.370147
25,Jumper MISSED by UAB's Evan Chatman,Jumper MISSED by UAB's Evan Chatman,4,4,1,17:34,False,816,2025-11-25T00:19:04.370149
26,Offensive rebound by UAB's Jacob Meyer,Offensive rebound by UAB's Jacob Meyer,4,4,1,17:32,False,816,2025-11-25T00:19:04.370151
27,Turnover by UAB 's Chance Westry,Turnover by UAB 's Chance Westry,4,4,1,17:25,False,816,2025-11-25T00:19:04.370153
28,Steal by Southern Ill.'s Damien Mayo Jr.,Steal by Southern Ill.'s Damien Mayo Jr.,4,4,1,17:25,False,277,2025-11-25T00:19:04.370154
29,Turnover by Southern Ill. 's Rolyns Aligbe,Turnover by Southern Ill. 's Rolyns Aligbe,4,4,1,17:20,False,277,2025-11-25T00:19:04.370156
30,Steal by UAB's Chance Westry,Steal by UAB's Chance Westry,4,4,1,17:20,False,816,2025-11-25T00:19:04.370158
31,Personal Foul on Southern Ill.'s Damien Mayo Jr. (Evan Chatman draws the foul),Personal Foul on Southern Ill.'s Damien Mayo Jr. (Evan Chatman draws the foul),4,4,1,17:17,False,277,2025-11-25T00:19:04.370160
32,Free Throw  by UAB's Evan Chatman,Free Throw  by UAB's Evan Chatman,5,4,1,17:17,False,816,2025-11-25T00:19:04.370161
33,Free Throw MISSED  by UAB's Evan Chatman,Free Throw MISSED  by UAB's Evan Chatman,5,4,1,17:17,False,816,2025-11-25T00:19:04.370163
34,Defensive rebound by Southern Ill.'s Rolyns Aligbe,Defensive rebound by Southern Ill.'s Rolyns Aligbe,5,4,1,17:17,False,277,2025-11-25T00:19:04.370165
35,Jumper by Southern Ill.'s Prince Aligbe,Jumper by Southern Ill.'s Prince Aligbe,5,6,1,17:04,False,277,2025-11-25T00:19:04.370167
36,Jumper MISSED by UAB's Jacob Meyer,Jumper MISSED by UAB's Jacob Meyer,5,6,1,16:48,False,816,2025-11-25T00:19:04.370169
37,Offensive rebound by UAB's Evan Chatman,Offensive rebound by UAB's Evan Chatman,5,6,1,16:45,False,816,2025-11-25T00:19:04.370170
38,Jumper MISSED by UAB's Jacob Meyer,Jumper MISSED by UAB's Jacob Meyer,5,6,1,16:45,False,816,2025-11-25T00:19:04.370172
39,Defensive rebound by Southern Ill.'s Damien Mayo Jr.,Defensive rebound by Southern Ill.'s Damien Mayo Jr.,5,6,1,16:42,False,277,2025-11-25T00:19:04.370174
40,Subbing out for UAB-Evan Chatman,Subbing out for UAB-Evan Chatman,5,6,1,16:26,False,816,2025-11-25T00:19:04.370175
41,Subbing in for UAB-KyeRon Lindsay-Martin,Subbing in for UAB-KyeRon Lindsay-Martin,5,6,1,16:26,False,816,2025-11-25T00:19:04.370177
42,Turnover by Southern Ill. 's Drew Steffe,Turnover by Southern Ill. 's Drew Steffe,5,6,1,16:11,False,277,2025-11-25T00:19:04.370179
43,Steal by UAB's Ahmad Robinson,Steal by UAB's Ahmad Robinson,5,6,1,16:11,False,816,2025-11-25T00:19:04.370181
44,Layup by UAB's Jacob Meyer,Layup by UAB's Jacob Meyer,7,6,1,16:04,False,816,2025-11-25T00:19:04.370182
45,2 Pointer by Southern Ill.'s Southern Ill.,2 Pointer by Southern Ill.'s Southern Ill.,7,8,1,15:48,False,277,2025-11-25T00:19:04.370184
46,Jumper MISSED by Southern Ill.'s Rolyns Aligbe,Jumper MISSED by Southern Ill.'s Rolyns Aligbe,7,6,1,15:48,False,277,2025-11-25T00:19:04.370185
47,Defensive rebound by UAB's Chance Westry,Defensive rebound by UAB's Chance Westry,7,6,1,15:44,False,816,2025-11-25T00:19:04.370187
48,2 Pointer by UAB's Daniel Rivera,2 Pointer by UAB's Daniel Rivera,9,6,1,15:30,False,816,2025-11-25T00:19:04.370189
49,Turnover by Southern Ill. 's Quel'Ron House,Turnover by Southern Ill. 's Quel'Ron House,9,6,1,15:20,False,277,2025-11-25T00:19:04.370190
50,Steal by UAB's Chance Westry,Steal by UAB's Chance Westry,9,6,1,15:20,False,816,2025-11-25T00:19:04.370192
51,Jumper by UAB's Ahmad Robinson,Jumper by UAB's Ahmad Robinson,12,6,1,15:09,False,816,2025-11-25T00:19:04.370193
52,Assist by UAB's Chance Westry,Assist by UAB's Chance Westry,12,6,1,15:09,False,816,2025-11-25T00:19:04.370195
53,Commercial time out.,Commercial time out.,12,6,1,14:51,False,0,2025-11-25T00:19:04.370197
54,Subbing out for Southern Ill.-Rolyns Aligbe,Subbing out for Southern Ill.-Rolyns Aligbe,12,6,1,14:51,False,277,2025-11-25T00:19:04.370199
55,Subbing out for Southern Ill.-Prince Aligbe,Subbing out for Southern Ill.-Prince Aligbe,12,6,1,14:51,False,277,2025-11-25T00:19:04.370200
56,Subbing out for Southern Ill.-Damien Mayo Jr.,Subbing out for Southern Ill.-Damien Mayo Jr.,12,6,1,14:51,False,277,2025-11-25T00:19:04.370202
57,Subbing out for Southern Ill.-Drew Steffe,Subbing out for Southern Ill.-Drew Steffe,12,6,1,14:51,False,277,2025-11-25T00:19:04.370203
58,Subbing in for Southern Ill.-Davion Sykes,Subbing in for Southern Ill.-Davion Sykes,12,6,1,14:51,False,277,2025-11-25T00:19:04.370205
59,Subbing in for Southern Ill.-Jalen Haynes,Subbing in for Southern Ill.-Jalen Haynes,12,6,1,14:51,False,277,2025-11-25T00:19:04.370207
