sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
28,Jumper MISSED by Rhode Island's Jonah Hinton,Jumper MISSED by Rhode Island's Jonah Hinton,7,5,1,17:00,False,2307,2025-11-25T00:18:55.653910
29,Offensive rebound by Rhode Island's Rhode Island,Offensive rebound by Rhode Island's Rhode Island,7,5,1,16:58,False,2307,2025-11-25T00:18:55.653912
30,Jumper by Rhode Island's Keeyan Itejere,Jumper by Rhode Island's Keeyan Itejere,9,5,1,16:38,False,2307,2025-11-25T00:18:55.653913
31,Assist by Rhode Island's Tyler Cochran,Assist by Rhode Island's Tyler Cochran,9,5,1,16:38,False,2307,2025-11-25T00:18:55.653915
32,Jumper MISSED by Towson's Tyler Tejada,Jumper MISSED by Towson's Tyler Tejada,9,5,1,16:07,False,1350,2025-11-25T00:18:55.653917
33,Offensive rebound by Towson's Caleb Embeya,Offensive rebound by Towson's Caleb Embeya,9,5,1,16:04,False,1350,2025-11-25T00:18:55.653918
34,Layup MISSED by Towson's Caleb Embeya,Layup MISSED by Towson's Caleb Embeya,9,5,1,15:59,False,1350,2025-11-25T00:18:55.653920
35,Defensive rebound by Rhode Island's Jonah Hinton,Defensive rebound by Rhode Island's Jonah Hinton,9,5,1,15:56,False,2307,2025-11-25T00:18:55.653921
36,Turnover by Rhode Island 's Alex Crawford,Turnover by Rhode Island 's Alex Crawford,9,5,1,15:49,False,2307,2025-11-25T00:18:55.653923
37,Steal by Towson's Jack Doumbia Jr.,Steal by Towson's Jack Doumbia Jr.,9,5,1,15:49,False,1350,2025-11-25T00:18:55.653925
38,Personal Foul on Rhode Island's Jonah Hinton (Jack Doumbia Jr. draws the foul),Personal Foul on Rhode Island's Jonah Hinton (Jack Doumbia Jr. draws the foul),9,5,1,15:46,False,2307,2025-11-25T00:18:55.653927
39,Commercial time out.,Commercial time out.,9,5,1,15:46,False,0,2025-11-25T00:18:55.653928
40,Subbing out for Rhode Island-Alex Crawford,Subbing out for Rhode Island-Alex Crawford,9,5,1,15:46,False,2307,2025-11-25T00:18:55.653930
41,Subbing out for Rhode Island-Myles Corey,Subbing out for Rhode Island-Myles Corey,9,5,1,15:46,False,2307,2025-11-25T00:18:55.653932
42,Subbing in for Rhode Island-Jahmere Tripp,Subbing in for Rhode Island-Jahmere Tripp,9,5,1,15:46,False,2307,2025-11-25T00:18:55.653933
43,Subbing in for Rhode Island-RJ Johnson,Subbing in for Rhode Island-RJ Johnson,9,5,1,15:46,False,2307,2025-11-25T00:18:55.653935
44,Free Throw  by Towson's Jack Doumbia Jr.,Free Throw  by Towson's Jack Doumbia Jr.,9,6,1,15:46,False,1350,2025-11-25T00:18:55.653937
45,Free Throw  by Towson's Jack Doumbia Jr.,Free Throw  by Towson's Jack Doumbia Jr.,9,7,1,15:46,False,1350,2025-11-25T00:18:55.653938
46,Subbing out for Towson-Tyler Coleman,Subbing out for Towson-Tyler Coleman,9,7,1,15:46,False,1350,2025-11-25T00:18:55.653940
47,Subbing in for Towson-Chike Ndefo,Subbing in for Towson-Chike Ndefo,9,7,1,15:46,False,1350,2025-11-25T00:18:55.653941
48,Jumper MISSED by Rhode Island's Tyler Cochran,Jumper MISSED by Rhode Island's Tyler Cochran,9,7,1,15:35,False,2307,2025-11-25T00:18:55.653943
49,Defensive rebound by Towson's Jack Doumbia Jr.,Defensive rebound by Towson's Jack Doumbia Jr.,9,7,1,15:32,False,1350,2025-11-25T00:18:55.653945
50,2 Pointer by Towson's Dylan Williamson,2 Pointer by Towson's Dylan Williamson,9,9,1,15:08,False,1350,2025-11-25T00:18:55.653946
51,Turnover by Rhode Island 's Jahmere Tripp,Turnover by Rhode Island 's Jahmere Tripp,9,9,1,14:41,False,2307,2025-11-25T00:18:55.653948
52,Steal by Towson's Dylan Williamson,Steal by Towson's Dylan Williamson,9,9,1,14:41,False,1350,2025-11-25T00:18:55.653949
53,Turnover by Towson 's Dylan Williamson,Turnover by Towson 's Dylan Williamson,9,9,1,14:38,False,1350,2025-11-25T00:18:55.653951
54,Steal by Rhode Island's Jahmere Tripp,Steal by Rhode Island's Jahmere Tripp,9,9,1,14:38,False,2307,2025-11-25T00:18:55.653953
55,Personal Foul on Towson's Caleb Embeya (Jahmere Tripp draws the foul),Personal Foul on Towson's Caleb Embeya (Jahmere Tripp draws the foul),9,9,1,14:35,False,1350,2025-11-25T00:18:55.653955
56,Subbing out for Towson-Caleb Embeya,Subbing out for Towson-Caleb Embeya,9,9,1,14:35,False,1350,2025-11-25T00:18:55.653956
57,Subbing in for Towson-Mor Seck,Subbing in for Towson-Mor Seck,9,9,1,14:35,False,1350,2025-11-25T00:18:55.653958
58,Jumper MISSED by Rhode Island's Jahmere Tripp,Jumper MISSED by Rhode Island's Jahmere Tripp,9,9,1,14:20,False,2307,2025-11-25T00:18:55.653959
59,Offensive rebound by Rhode Island's Keeyan Itejere,Offensive rebound by Rhode Island's Keeyan Itejere,9,9,1,14:17,False,2307,2025-11-25T00:18:55.653961
60,Jumper by Rhode Island's Jonah Hinton,Jumper by Rhode Island's Jonah Hinton,12,9,1,14:15,False,2307,2025-11-25T00:18:55.653963
61,Assist by Rhode Island's Keeyan Itejere,Assist by Rhode Island's Keeyan Itejere,12,9,1,14:15,False,2307,2025-11-25T00:18:55.653964
62,Jumper MISSED by Towson's Jack Doumbia Jr.,Jumper MISSED by Towson's Jack Doumbia Jr.,12,9,1,13:44,False,1350,2025-11-25T00:18:55.653966
63,Defensive rebound by Rhode Island's Jonah Hinton,Defensive rebound by Rhode Island's Jonah Hinton,12,9,1,13:42,False,2307,2025-11-25T00:18:55.653968
64,Personal Foul on Towson's Tyler Tejada (Jonah Hinton draws the foul),Personal Foul on Towson's Tyler Tejada (Jonah Hinton draws the foul),12,9,1,13:37,False,1350,2025-11-25T00:18:55.653969
65,Subbing out for Towson-Dylan Williamson,Subbing out for Towson-Dylan Williamson,12,9,1,13:37,False,1350,2025-11-25T00:18:55.653971
66,Subbing in for Towson-Tyler Schmidt,Subbing in for Towson-Tyler Schmidt,12,9,1,13:37,False,1350,2025-11-25T00:18:55.653973
67,Subbing out for Rhode Island-Keeyan Itejere,Subbing out for Rhode Island-Keeyan Itejere,12,9,1,13:37,False,2307,2025-11-25T00:18:55.653975
68,Subbing in for Rhode Island-Drissa Traore,Subbing in for Rhode Island-Drissa Traore,12,9,1,13:37,False,2307,2025-11-25T00:18:55.653976
69,Jumper by Rhode Island's Jonah Hinton,Jumper by Rhode Island's Jonah Hinton,15,9,1,13:36,False,2307,2025-11-25T00:18:55.653978
70,Assist by Rhode Island's RJ Johnson,Assist by Rhode Island's RJ Johnson,15,9,1,13:36,False,2307,2025-11-25T00:18:55.653979
71,Turnover by Towson 's Tyler Schmidt,Turnover by Towson 's Tyler Schmidt,15,9,1,13:20,False,1350,2025-11-25T00:18:55.653981
72,Turnover by Rhode Island 's Jonah Hinton,Turnover by Rhode Island 's Jonah Hinton,15,9,1,13:13,False,2307,2025-11-25T00:18:55.653983
73,Steal by Towson's Mor Seck,Steal by Towson's Mor Seck,15,9,1,13:13,False,1350,2025-11-25T00:18:55.653984
74,Personal Foul on Rhode Island's Jahmere Tripp (Tyler Tejada draws the foul),Personal Foul on Rhode Island's Jahmere Tripp (Tyler Tejada draws the foul),15,9,1,12:54,False,2307,2025-11-25T00:18:55.653986
75,2 Pointer by Towson's Jack Doumbia Jr.,2 Pointer by Towson's Jack Doumbia Jr.,15,11,1,12:48,False,1350,2025-11-25T00:18:55.653988
76,Turnover by Rhode Island 's RJ Johnson,Turnover by Rhode Island 's RJ Johnson,15,11,1,12:39,False,2307,2025-11-25T00:18:55.653989
77,Steal by Towson's Tyler Schmidt,Steal by Towson's Tyler Schmidt,15,11,1,12:39,False,1350,2025-11-25T00:18:55.653991
78,Layup MISSED by Towson's Jack Doumbia Jr.,Layup MISSED by Towson's Jack Doumbia Jr.,15,11,1,12:32,False,1350,2025-11-25T00:18:55.653994
79,Block by Rhode Island's Drissa Traore,Block by Rhode Island's Drissa Traore,15,11,1,12:32,False,2307,2025-11-25T00:18:55.653995
80,Defensive rebound by Rhode Island's Jahmere Tripp,Defensive rebound by Rhode Island's Jahmere Tripp,15,11,1,12:28,False,2307,2025-11-25T00:18:55.653997
81,Layup MISSED by Rhode Island's Jahmere Tripp,Layup MISSED by Rhode Island's Jahmere Tripp,15,11,1,12:27,False,2307,2025-11-25T00:18:55.653999
82,Block by Towson's Chike Ndefo,Block by Towson's Chike Ndefo,15,11,1,12:27,False,1350,2025-11-25T00:18:55.654000
83,Defensive rebound by Towson's Towson,Defensive rebound by Towson's Towson,15,11,1,12:25,False,1350,2025-11-25T00:18:55.654002
84,Subbing out for Towson-Chike Ndefo,Subbing out for Towson-Chike Ndefo,15,11,1,12:25,False,1350,2025-11-25T00:18:55.654004
85,Subbing out for Towson-Tyler Tejada,Subbing out for Towson-Tyler Tejada,15,11,1,12:25,False,1350,2025-11-25T00:18:55.654005
86,Subbing in for Towson-Tyler Coleman,Subbing in for Towson-Tyler Coleman,15,11,1,12:25,False,1350,2025-11-25T00:18:55.654007
87,Subbing in for Towson-Dylan Williamson,Subbing in for Towson-Dylan Williamson,15,11,1,12:25,False,1350,2025-11-25T00:18:55.654008
88,Subbing out for Rhode Island-Tyler Cochran,Subbing out for Rhode Island-Tyler Cochran,15,11,1,12:25,False,2307,2025-11-25T00:18:55.654010
89,Subbing out for Rhode Island-Drissa Traore,Subbing out for Rhode Island-Drissa Traore,15,11,1,12:25,False,2307,2025-11-25T00:18:55.654012
90,Subbing in for Rhode Island-Alex Crawford,Subbing in for Rhode Island-Alex Crawford,15,11,1,12:25,False,2307,2025-11-25T00:18:55.654013
91,Subbing in for Rhode Island-Keeyan Itejere,Subbing in for Rhode Island-Keeyan Itejere,15,11,1,12:25,False,2307,2025-11-25T00:18:55.654015
92,Layup MISSED by Towson's Dylan Williamson,Layup MISSED by Towson's Dylan Williamson,15,11,1,12:08,False,1350,2025-11-25T00:18:55.654017
93,Defensive rebound by Rhode Island's Rhode Island,Defensive rebound by Rhode Island's Rhode Island,15,11,1,12:08,False,2307,2025-11-25T00:18:55.654021
94,Turnover by Rhode Island 's Alex Crawford,Turnover by Rhode Island 's Alex Crawford,15,11,1,11:50,False,2307,2025-11-25T00:18:55.654024
95,Commercial time out.,Commercial time out.,15,11,1,11:50,False,0,2025-11-25T00:18:55.654026
96,Subbing out for Towson-Jack Doumbia Jr.,Subbing out for Towson-Jack Doumbia Jr.,15,11,1,11:50,False,1350,2025-11-25T00:18:55.654027
97,Subbing out for Towson-Mor Seck,Subbing out for Towson-Mor Seck,15,11,1,11:50,False,1350,2025-11-25T00:18:55.654029
98,Subbing in for Towson-Tyler Tejada,Subbing in for Towson-Tyler Tejada,15,11,1,11:50,False,1350,2025-11-25T00:18:55.654031
99,Subbing in for Towson-Caleb Embeya,Subbing in for Towson-Caleb Embeya,15,11,1,11:50,False,1350,2025-11-25T00:18:55.654032
100,Jumper MISSED by Towson's Tyler Coleman,Jumper MISSED by Towson's Tyler Coleman,15,11,1,11:30,False,1350,2025-11-25T00:18:55.654034
101,Defensive rebound by Rhode Island's Keeyan Itejere,Defensive rebound by Rhode Island's Keeyan Itejere,15,11,1,11:28,False,2307,2025-11-25T00:18:55.654089
102,Personal Foul on Towson's Tyler Coleman (Keeyan Itejere draws the foul),Personal Foul on Towson's Tyler Coleman (Keeyan Itejere draws the foul),15,11,1,11:28,False,1350,2025-11-25T00:18:55.654092
103,Jumper MISSED by Rhode Island's Jonah Hinton,Jumper MISSED by Rhode Island's Jonah Hinton,15,11,1,10:57,False,2307,2025-11-25T00:18:55.654094
104,Defensive rebound by Towson's Caleb Embeya,Defensive rebound by Towson's Caleb Embeya,15,11,1,10:54,False,1350,2025-11-25T00:18:55.654096
105,Subbing out for Rhode Island-Jahmere Tripp,Subbing out for Rhode Island-Jahmere Tripp,15,11,1,10:54,False,2307,2025-11-25T00:18:55.654098
106,Subbing out for Rhode Island-Jonah Hinton,Subbing out for Rhode Island-Jonah Hinton,15,11,1,10:54,False,2307,2025-11-25T00:18:55.654100
107,Subbing out for Rhode Island-RJ Johnson,Subbing out for Rhode Island-RJ Johnson,15,11,1,10:54,False,2307,2025-11-25T00:18:55.654101
108,Subbing in for Rhode Island-Myles Corey,Subbing in for Rhode Island-Myles Corey,15,11,1,10:54,False,2307,2025-11-25T00:18:55.654103
109,Subbing in for Rhode Island-Damone King,Subbing in for Rhode Island-Damone King,15,11,1,10:54,False,2307,2025-11-25T00:18:55.654105
110,Subbing in for Rhode Island-Tyler Cochran,Subbing in for Rhode Island-Tyler Cochran,15,11,1,10:54,False,2307,2025-11-25T00:18:55.654107
111,Jumper MISSED by Towson's Dylan Williamson,Jumper MISSED by Towson's Dylan Williamson,15,11,1,10:39,False,1350,2025-11-25T00:18:55.654108
112,Offensive rebound by Towson's Caleb Embeya,Offensive rebound by Towson's Caleb Embeya,15,11,1,10:36,False,1350,2025-11-25T00:18:55.654110
113,Personal Foul on Rhode Island's Keeyan Itejere (Caleb Embeya draws the foul),Personal Foul on Rhode Island's Keeyan Itejere (Caleb Embeya draws the foul),15,11,1,10:36,False,2307,2025-11-25T00:18:55.654112
114,Jumper by Towson's Tyler Tejada,Jumper by Towson's Tyler Tejada,15,13,1,10:34,False,1350,2025-11-25T00:18:55.654113
115,Assist by Towson's Dylan Williamson,Assist by Towson's Dylan Williamson,15,13,1,10:34,False,1350,2025-11-25T00:18:55.654115
116,Turnover by Rhode Island 's Tyler Cochran,Turnover by Rhode Island 's Tyler Cochran,15,13,1,10:08,False,2307,2025-11-25T00:18:55.654117
117,Steal by Towson's Caleb Embeya,Steal by Towson's Caleb Embeya,15,13,1,10:08,False,1350,2025-11-25T00:18:55.654119
118,2 Pointer MISSED by Towson's Tyler Tejada,2 Pointer MISSED by Towson's Tyler Tejada,15,13,1,09:56,False,1350,2025-11-25T00:18:55.654121
119,Offensive rebound by Towson's Caleb Embeya,Offensive rebound by Towson's Caleb Embeya,15,13,1,09:52,False,1350,2025-11-25T00:18:55.654122
120,Jumper MISSED by Towson's Dylan Williamson,Jumper MISSED by Towson's Dylan Williamson,15,13,1,09:51,False,1350,2025-11-25T00:18:55.654124
121,Defensive rebound by Rhode Island's Keeyan Itejere,Defensive rebound by Rhode Island's Keeyan Itejere,15,13,1,09:50,False,2307,2025-11-25T00:18:55.654125
122,Personal Foul on Towson's Caleb Embeya (Keeyan Itejere draws the foul),Personal Foul on Towson's Caleb Embeya (Keeyan Itejere draws the foul),15,13,1,09:50,False,1350,2025-11-25T00:18:55.654127
123,Subbing out for Towson-Tyler Schmidt,Subbing out for Towson-Tyler Schmidt,15,13,1,09:50,False,1350,2025-11-25T00:18:55.654129
124,Subbing out for Towson-Caleb Embeya,Subbing out for Towson-Caleb Embeya,15,13,1,09:50,False,1350,2025-11-25T00:18:55.654130
125,Subbing in for Towson-Ryan Conway,Subbing in for Towson-Ryan Conway,15,13,1,09:50,False,1350,2025-11-25T00:18:55.654132
126,Subbing in for Towson-Mor Seck,Subbing in for Towson-Mor Seck,15,13,1,09:50,False,1350,2025-11-25T00:18:55.654134
127,Slam Dunk by Rhode Island's Keeyan Itejere,Slam Dunk by Rhode Island's Keeyan Itejere,17,13,1,09:27,True,2307,2025-11-25T00:18:55.654135
128,Turnover by Towson 's Mor Seck,Turnover by Towson 's Mor Seck,17,13,1,09:08,False,1350,2025-11-25T00:18:55.654137
129,Subbing out for Towson-Tyler Tejada,Subbing out for Towson-Tyler Tejada,17,13,1,09:08,False,1350,2025-11-25T00:18:55.654139
130,Subbing out for Towson-Mor Seck,Subbing out for Towson-Mor Seck,17,13,1,09:08,False,1350,2025-11-25T00:18:55.654147
131,Subbing in for Towson-Abdou Samb,Subbing in for Towson-Abdou Samb,17,13,1,09:08,False,1350,2025-11-25T00:18:55.654149
132,Subbing in for Towson-Jack Doumbia Jr.,Subbing in for Towson-Jack Doumbia Jr.,17,13,1,09:08,False,1350,2025-11-25T00:18:55.654151
133,Jumper by Rhode Island's Damone King,Jumper by Rhode Island's Damone King,19,13,1,08:55,False,2307,2025-11-25T00:18:55.654153
134,2 Pointer MISSED by Towson's Dylan Williamson,2 Pointer MISSED by Towson's Dylan Williamson,19,13,1,08:38,False,1350,2025-11-25T00:18:55.654154
135,Offensive rebound by Towson's Dylan Williamson,Offensive rebound by Towson's Dylan Williamson,19,13,1,08:35,False,1350,2025-11-25T00:18:55.654156
136,Turnover by Towson 's Jack Doumbia Jr.,Turnover by Towson 's Jack Doumbia Jr.,19,13,1,08:32,False,1350,2025-11-25T00:18:55.654158
137,Subbing out for Rhode Island-Alex Crawford,Subbing out for Rhode Island-Alex Crawford,19,13,1,08:32,False,2307,2025-11-25T00:18:55.654159
138,Subbing in for Rhode Island-Jahmere Tripp,Subbing in for Rhode Island-Jahmere Tripp,19,13,1,08:32,False,2307,2025-11-25T00:18:55.654161
139,Jumper MISSED by Rhode Island's Myles Corey,Jumper MISSED by Rhode Island's Myles Corey,19,13,1,08:06,False,2307,2025-11-25T00:18:55.654162
140,Defensive rebound by Towson's Tyler Coleman,Defensive rebound by Towson's Tyler Coleman,19,13,1,08:03,False,1350,2025-11-25T00:18:55.654164
141,Personal Foul on Rhode Island's Jahmere Tripp (Tyler Coleman draws the foul),Personal Foul on Rhode Island's Jahmere Tripp (Tyler Coleman draws the foul),19,13,1,08:03,False,2307,2025-11-25T00:18:55.654166
142,Subbing out for Towson-Tyler Coleman,Subbing out for Towson-Tyler Coleman,19,13,1,08:03,False,1350,2025-11-25T00:18:55.654167
143,Subbing in for Towson-Chike Ndefo,Subbing in for Towson-Chike Ndefo,19,13,1,08:03,False,1350,2025-11-25T00:18:55.654169
144,Subbing out for Rhode Island-Jahmere Tripp,Subbing out for Rhode Island-Jahmere Tripp,19,13,1,08:03,False,2307,2025-11-25T00:18:55.654171
145,Subbing in for Rhode Island-Alex Crawford,Subbing in for Rhode Island-Alex Crawford,19,13,1,08:03,False,2307,2025-11-25T00:18:55.654172
146,2 Pointer by Towson's Dylan Williamson,2 Pointer by Towson's Dylan Williamson,19,15,1,07:38,False,1350,2025-11-25T00:18:55.654174
147,Turnover by Rhode Island 's Myles Corey,Turnover by Rhode Island 's Myles Corey,19,15,1,07:30,False,2307,2025-11-25T00:18:55.654176
148,Steal by Towson's Jack Doumbia Jr.,Steal by Towson's Jack Doumbia Jr.,19,15,1,07:30,False,1350,2025-11-25T00:18:55.654177
149,Layup by Towson's Jack Doumbia Jr.,Layup by Towson's Jack Doumbia Jr.,19,17,1,07:26,False,1350,2025-11-25T00:18:55.654179
150,Jumper MISSED by Rhode Island's Alex Crawford,Jumper MISSED by Rhode Island's Alex Crawford,19,17,1,07:00,False,2307,2025-11-25T00:18:55.654181
151,Defensive rebound by Towson's Dylan Williamson,Defensive rebound by Towson's Dylan Williamson,19,17,1,06:57,False,1350,2025-11-25T00:18:55.654182
152,Jumper MISSED by Towson's Jack Doumbia Jr.,Jumper MISSED by Towson's Jack Doumbia Jr.,19,17,1,06:33,False,1350,2025-11-25T00:18:55.654184
153,Defensive rebound by Rhode Island's Alex Crawford,Defensive rebound by Rhode Island's Alex Crawford,19,17,1,06:29,False,2307,2025-11-25T00:18:55.654186
154,Layup MISSED by Rhode Island's Tyler Cochran,Layup MISSED by Rhode Island's Tyler Cochran,19,17,1,06:24,False,2307,2025-11-25T00:18:55.654187
155,Offensive rebound by Rhode Island's Keeyan Itejere,Offensive rebound by Rhode Island's Keeyan Itejere,19,17,1,06:22,False,2307,2025-11-25T00:18:55.654189
156,Layup by Rhode Island's Keeyan Itejere,Layup by Rhode Island's Keeyan Itejere,21,17,1,06:22,False,2307,2025-11-25T00:18:55.654191
157,Personal Foul on Towson's Abdou Samb (Keeyan Itejere draws the foul),Personal Foul on Towson's Abdou Samb (Keeyan Itejere draws the foul),21,17,1,06:22,False,1350,2025-11-25T00:18:55.654193
158,Commercial time out.,Commercial time out.,21,17,1,06:22,False,0,2025-11-25T00:18:55.654194
159,Subbing out for Towson-Ryan Conway,Subbing out for Towson-Ryan Conway,21,17,1,06:22,False,1350,2025-11-25T00:18:55.654196
160,Subbing out for Towson-Abdou Samb,Subbing out for Towson-Abdou Samb,21,17,1,06:22,False,1350,2025-11-25T00:18:55.654197
161,Subbing in for Towson-Tyler Tejada,Subbing in for Towson-Tyler Tejada,21,17,1,06:22,False,1350,2025-11-25T00:18:55.654199
162,Subbing in for Towson-Mor Seck,Subbing in for Towson-Mor Seck,21,17,1,06:22,False,1350,2025-11-25T00:18:55.654201
163,Subbing out for Rhode Island-Myles Corey,Subbing out for Rhode Island-Myles Corey,21,17,1,06:22,False,2307,2025-11-25T00:18:55.654202
164,Subbing out for Rhode Island-Damone King,Subbing out for Rhode Island-Damone King,21,17,1,06:22,False,2307,2025-11-25T00:18:55.654204
165,Subbing in for Rhode Island-Jonah Hinton,Subbing in for Rhode Island-Jonah Hinton,21,17,1,06:22,False,2307,2025-11-25T00:18:55.654205
166,Subbing in for Rhode Island-RJ Johnson,Subbing in for Rhode Island-RJ Johnson,21,17,1,06:22,False,2307,2025-11-25T00:18:55.654207
167,Free Throw MISSED  by Rhode Island's Keeyan Itejere,Free Throw MISSED  by Rhode Island's Keeyan Itejere,21,17,1,06:21,False,2307,2025-11-25T00:18:55.654209
168,Defensive rebound by Towson's Chike Ndefo,Defensive rebound by Towson's Chike Ndefo,21,17,1,06:20,False,1350,2025-11-25T00:18:55.654210
169,2 Pointer by Towson's Dylan Williamson,2 Pointer by Towson's Dylan Williamson,21,19,1,05:55,False,1350,2025-11-25T00:18:55.654212
170,2 Pointer MISSED by Rhode Island's Keeyan Itejere,2 Pointer MISSED by Rhode Island's Keeyan Itejere,21,19,1,05:37,False,2307,2025-11-25T00:18:55.654214
171,Defensive rebound by Towson's Chike Ndefo,Defensive rebound by Towson's Chike Ndefo,21,19,1,05:36,False,1350,2025-11-25T00:18:55.654215
172,Layup by Towson's Tyler Tejada,Layup by Towson's Tyler Tejada,21,21,1,05:13,False,1350,2025-11-25T00:18:55.654217
173,Jumper MISSED by Rhode Island's Tyler Cochran,Jumper MISSED by Rhode Island's Tyler Cochran,21,21,1,04:49,False,2307,2025-11-25T00:18:55.654218
174,Defensive rebound by Towson's Jack Doumbia Jr.,Defensive rebound by Towson's Jack Doumbia Jr.,21,21,1,04:46,False,1350,2025-11-25T00:18:55.654220
175,Jumper by Towson's Jack Doumbia Jr.,Jumper by Towson's Jack Doumbia Jr.,21,23,1,04:20,False,1350,2025-11-25T00:18:55.654222
176,Turnover by Rhode Island 's Jonah Hinton,Turnover by Rhode Island 's Jonah Hinton,21,23,1,04:11,False,2307,2025-11-25T00:18:55.654223
177,2 Pointer MISSED by Towson's Dylan Williamson,2 Pointer MISSED by Towson's Dylan Williamson,21,23,1,03:41,False,1350,2025-11-25T00:18:55.654225
178,Defensive rebound by Rhode Island's Keeyan Itejere,Defensive rebound by Rhode Island's Keeyan Itejere,21,23,1,03:38,False,2307,2025-11-25T00:18:55.654227
179,Jumper MISSED by Rhode Island's Tyler Cochran,Jumper MISSED by Rhode Island's Tyler Cochran,21,23,1,03:28,False,2307,2025-11-25T00:18:55.654228
180,Defensive rebound by Towson's Mor Seck,Defensive rebound by Towson's Mor Seck,21,23,1,03:23,False,1350,2025-11-25T00:18:55.654230
181,Jumper by Towson's Tyler Tejada,Jumper by Towson's Tyler Tejada,21,25,1,02:57,False,1350,2025-11-25T00:18:55.654231
