sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
24,Turnover by Mount St. Mary's 's Mason So,Turnover by Mount St. Mary's 's Mason So,2,5,1,17:36,False,903,2025-11-24T23:51:31.362541
25,Steal by West Virginia's Jasper Floyd,Steal by West Virginia's Jasper Floyd,2,5,1,17:36,False,989,2025-11-24T23:51:31.362546
26,2 Pointer by West Virginia's Brenen Lorient,2 Pointer by West Virginia's Brenen Lorient,2,7,1,17:31,False,989,2025-11-24T23:51:31.362551
27,Jumper MISSED by Mount St. Mary's's Luke McEldon,Jumper MISSED by Mount St. Mary's's Luke McEldon,2,7,1,16:59,False,903,2025-11-24T23:51:31.362557
28,Offensive rebound by Mount St. Mary's's Trey Deveaux,Offensive rebound by Mount St. Mary's's Trey Deveaux,2,7,1,16:56,False,903,2025-11-24T23:51:31.362562
29,Layup MISSED by Mount St. Mary's's Trey Deveaux,Layup MISSED by Mount St. Mary's's Trey Deveaux,2,7,1,16:55,False,903,2025-11-24T23:51:31.362567
30,Defensive rebound by West Virginia's Brenen Lorient,Defensive rebound by West Virginia's Brenen Lorient,2,7,1,16:52,False,989,2025-11-24T23:51:31.362572
31,Personal Foul on Mount St. Mary's's Mason So (Jasper Floyd draws the foul),Personal Foul on Mount St. Mary's's Mason So (Jasper Floyd draws the foul),2,7,1,16:36,False,903,2025-11-24T23:51:31.362577
32,Subbing out for West Virginia-Brenen Lorient,Subbing out for West Virginia-Brenen Lorient,2,7,1,16:36,False,989,2025-11-24T23:51:31.362582
33,Subbing out for West Virginia-Treysen Eaglestaff,Subbing out for West Virginia-Treysen Eaglestaff,2,7,1,16:36,False,989,2025-11-24T23:51:31.362587
34,Subbing in for West Virginia-Morris Ugusuk,Subbing in for West Virginia-Morris Ugusuk,2,7,1,16:36,False,989,2025-11-24T23:51:31.362593
35,Subbing in for West Virginia-Harlan Obioha,Subbing in for West Virginia-Harlan Obioha,2,7,1,16:36,False,989,2025-11-24T23:51:31.362598
36,Layup MISSED by West Virginia's DJ Thomas,Layup MISSED by West Virginia's DJ Thomas,2,7,1,16:33,False,989,2025-11-24T23:51:31.362603
37,Block by Mount St. Mary's's Luke McEldon,Block by Mount St. Mary's's Luke McEldon,2,7,1,16:33,False,903,2025-11-24T23:51:31.362608
38,Defensive rebound by Mount St. Mary's's Mason So,Defensive rebound by Mount St. Mary's's Mason So,2,7,1,16:29,False,903,2025-11-24T23:51:31.362613
39,2 Pointer by Mount St. Mary's's Trey Deveaux,2 Pointer by Mount St. Mary's's Trey Deveaux,4,7,1,16:20,False,903,2025-11-24T23:51:31.362618
40,Jumper MISSED by West Virginia's Honor Huff,Jumper MISSED by West Virginia's Honor Huff,4,7,1,16:03,False,989,2025-11-24T23:51:31.362623
41,Defensive rebound by Mount St. Mary's's Mason So,Defensive rebound by Mount St. Mary's's Mason So,4,7,1,16:00,False,903,2025-11-24T23:51:31.362628
42,Turnover by Mount St. Mary's 's Xavier Lipscomb,Turnover by Mount St. Mary's 's Xavier Lipscomb,4,7,1,15:55,False,903,2025-11-24T23:51:31.362634
43,Steal by West Virginia's DJ Thomas,Steal by West Virginia's DJ Thomas,4,7,1,15:55,False,989,2025-11-24T23:51:31.362638
44,Layup by West Virginia's Jasper Floyd,Layup by West Virginia's Jasper Floyd,4,9,1,15:50,False,989,2025-11-24T23:51:31.362643
45,Assist by West Virginia's DJ Thomas,Assist by West Virginia's DJ Thomas,4,9,1,15:50,False,989,2025-11-24T23:51:31.362647
46,Layup by Mount St. Mary's's Trey Deveaux,Layup by Mount St. Mary's's Trey Deveaux,6,9,1,15:35,False,903,2025-11-24T23:51:31.362652
47,Assist by Mount St. Mary's's Mason So,Assist by Mount St. Mary's's Mason So,6,9,1,15:35,False,903,2025-11-24T23:51:31.362657
48,Personal Foul on Mount St. Mary's's Luke McEldon (Harlan Obioha draws the foul),Personal Foul on Mount St. Mary's's Luke McEldon (Harlan Obioha draws the foul),6,9,1,15:19,False,903,2025-11-24T23:51:31.362663
49,Commercial time out.,Commercial time out.,6,9,1,15:19,False,0,2025-11-24T23:51:31.362668
50,Subbing out for West Virginia-Jasper Floyd,Subbing out for West Virginia-Jasper Floyd,6,9,1,15:19,False,989,2025-11-24T23:51:31.362673
51,Subbing in for West Virginia-Amir Jenkins,Subbing in for West Virginia-Amir Jenkins,6,9,1,15:19,False,989,2025-11-24T23:51:31.362678
52,Subbing out for Mount St. Mary's-Mason So,Subbing out for Mount St. Mary's-Mason So,6,9,1,15:19,False,903,2025-11-24T23:51:31.362682
53,Subbing out for Mount St. Mary's-Luke McEldon,Subbing out for Mount St. Mary's-Luke McEldon,6,9,1,15:19,False,903,2025-11-24T23:51:31.362687
54,Subbing in for Mount St. Mary's-Patrick Haigh,Subbing in for Mount St. Mary's-Patrick Haigh,6,9,1,15:19,False,903,2025-11-24T23:51:31.362692
55,Subbing in for Mount St. Mary's-Justin Amadi,Subbing in for Mount St. Mary's-Justin Amadi,6,9,1,15:19,False,903,2025-11-24T23:51:31.362697
56,Jumper MISSED by West Virginia's Honor Huff,Jumper MISSED by West Virginia's Honor Huff,6,9,1,15:06,False,989,2025-11-24T23:51:31.362702
57,Offensive rebound by West Virginia's Harlan Obioha,Offensive rebound by West Virginia's Harlan Obioha,6,9,1,15:01,False,989,2025-11-24T23:51:31.362707
58,Personal Foul on Mount St. Mary's's Justin Amadi (Harlan Obioha draws the foul),Personal Foul on Mount St. Mary's's Justin Amadi (Harlan Obioha draws the foul),6,9,1,15:01,False,903,2025-11-24T23:51:31.362713
59,Free Throw  by West Virginia's Harlan Obioha,Free Throw  by West Virginia's Harlan Obioha,6,10,1,15:01,False,989,2025-11-24T23:51:31.362719
60,Free Throw MISSED  by West Virginia's Harlan Obioha,Free Throw MISSED  by West Virginia's Harlan Obioha,6,10,1,15:00,False,989,2025-11-24T23:51:31.362723
61,Defensive rebound by Mount St. Mary's's Xavier Lipscomb,Defensive rebound by Mount St. Mary's's Xavier Lipscomb,6,10,1,14:55,False,903,2025-11-24T23:51:31.362728
62,Personal Foul on West Virginia's DJ Thomas (Trey Deveaux draws the foul),Personal Foul on West Virginia's DJ Thomas (Trey Deveaux draws the foul),6,10,1,14:46,False,989,2025-11-24T23:51:31.362733
63,Jumper MISSED by Mount St. Mary's's Trey Deveaux,Jumper MISSED by Mount St. Mary's's Trey Deveaux,6,10,1,14:29,False,903,2025-11-24T23:51:31.362738
64,Defensive rebound by West Virginia's Honor Huff,Defensive rebound by West Virginia's Honor Huff,6,10,1,14:26,False,989,2025-11-24T23:51:31.362742
65,Turnover by West Virginia 's Honor Huff,Turnover by West Virginia 's Honor Huff,6,10,1,14:23,False,989,2025-11-24T23:51:31.362747
66,Steal by Mount St. Mary's's Anastasios Rozakeas,Steal by Mount St. Mary's's Anastasios Rozakeas,6,10,1,14:23,False,903,2025-11-24T23:51:31.362752
67,Slam Dunk by Mount St. Mary's's Trey Deveaux,Slam Dunk by Mount St. Mary's's Trey Deveaux,8,10,1,14:19,True,903,2025-11-24T23:51:31.362757
68,Personal Foul on Mount St. Mary's's Trey Deveaux (Honor Huff draws the foul),Personal Foul on Mount St. Mary's's Trey Deveaux (Honor Huff draws the foul),8,10,1,14:00,False,903,2025-11-24T23:51:31.362762
69,Subbing out for West Virginia-DJ Thomas,Subbing out for West Virginia-DJ Thomas,8,10,1,14:00,False,989,2025-11-24T23:51:31.362767
70,Subbing in for West Virginia-Brenen Lorient,Subbing in for West Virginia-Brenen Lorient,8,10,1,14:00,False,989,2025-11-24T23:51:31.362771
71,Subbing out for Mount St. Mary's-Trey Deveaux,Subbing out for Mount St. Mary's-Trey Deveaux,8,10,1,14:00,False,903,2025-11-24T23:51:31.362776
72,Subbing out for Mount St. Mary's-Xavier Lipscomb,Subbing out for Mount St. Mary's-Xavier Lipscomb,8,10,1,14:00,False,903,2025-11-24T23:51:31.362780
73,Subbing in for Mount St. Mary's-Mason So,Subbing in for Mount St. Mary's-Mason So,8,10,1,14:00,False,903,2025-11-24T23:51:31.362785
74,Subbing in for Mount St. Mary's-Yakhya Diop,Subbing in for Mount St. Mary's-Yakhya Diop,8,10,1,14:00,False,903,2025-11-24T23:51:31.362790
75,Jumper MISSED by West Virginia's Amir Jenkins,Jumper MISSED by West Virginia's Amir Jenkins,8,10,1,13:50,False,989,2025-11-24T23:51:31.362795
76,Defensive rebound by Mount St. Mary's's Yakhya Diop,Defensive rebound by Mount St. Mary's's Yakhya Diop,8,10,1,13:46,False,903,2025-11-24T23:51:31.362800
77,Layup MISSED by Mount St. Mary's's Justin Amadi,Layup MISSED by Mount St. Mary's's Justin Amadi,8,10,1,13:22,False,903,2025-11-24T23:51:31.362805
78,Block by West Virginia's Harlan Obioha,Block by West Virginia's Harlan Obioha,8,10,1,13:22,False,989,2025-11-24T23:51:31.362813
79,Defensive rebound by West Virginia's West Virginia,Defensive rebound by West Virginia's West Virginia,8,10,1,13:22,False,989,2025-11-24T23:51:31.362819
80,Subbing out for West Virginia-Amir Jenkins,Subbing out for West Virginia-Amir Jenkins,8,10,1,13:22,False,989,2025-11-24T23:51:31.362824
81,Subbing out for West Virginia-Morris Ugusuk,Subbing out for West Virginia-Morris Ugusuk,8,10,1,13:22,False,989,2025-11-24T23:51:31.362829
82,Subbing in for West Virginia-Jasper Floyd,Subbing in for West Virginia-Jasper Floyd,8,10,1,13:22,False,989,2025-11-24T23:51:31.362834
83,Subbing in for West Virginia-Treysen Eaglestaff,Subbing in for West Virginia-Treysen Eaglestaff,8,10,1,13:22,False,989,2025-11-24T23:51:31.362840
84,Subbing out for Mount St. Mary's-Anastasios Rozakeas,Subbing out for Mount St. Mary's-Anastasios Rozakeas,8,10,1,13:22,False,903,2025-11-24T23:51:31.362846
85,Subbing in for Mount St. Mary's-Xavier Lipscomb,Subbing in for Mount St. Mary's-Xavier Lipscomb,8,10,1,13:22,False,903,2025-11-24T23:51:31.362850
86,2 Pointer MISSED by West Virginia's Treysen Eaglestaff,2 Pointer MISSED by West Virginia's Treysen Eaglestaff,8,10,1,13:00,False,989,2025-11-24T23:51:31.362855
87,Defensive rebound by Mount St. Mary's's Mason So,Defensive rebound by Mount St. Mary's's Mason So,8,10,1,12:57,False,903,2025-11-24T23:51:31.362860
88,Jumper MISSED by Mount St. Mary's's Mason So,Jumper MISSED by Mount St. Mary's's Mason So,8,10,1,12:41,False,903,2025-11-24T23:51:31.362865
89,Offensive rebound by Mount St. Mary's's Mount St. Mary's,Offensive rebound by Mount St. Mary's's Mount St. Mary's,8,10,1,12:38,False,903,2025-11-24T23:51:31.362870
90,Subbing out for West Virginia-Harlan Obioha,Subbing out for West Virginia-Harlan Obioha,8,10,1,12:38,False,989,2025-11-24T23:51:31.362875
91,Subbing in for West Virginia-DJ Thomas,Subbing in for West Virginia-DJ Thomas,8,10,1,12:38,False,989,2025-11-24T23:51:31.362880
92,Jumper by Mount St. Mary's's Mason So,Jumper by Mount St. Mary's's Mason So,11,10,1,12:35,False,903,2025-11-24T23:51:31.362884
93,Assist by Mount St. Mary's's Xavier Lipscomb,Assist by Mount St. Mary's's Xavier Lipscomb,11,10,1,12:35,False,903,2025-11-24T23:51:31.362889
94,Personal Foul on Mount St. Mary's's Yakhya Diop (DJ Thomas draws the foul),Personal Foul on Mount St. Mary's's Yakhya Diop (DJ Thomas draws the foul),11,10,1,12:12,False,903,2025-11-24T23:51:31.362894
95,Free Throw  by West Virginia's DJ Thomas,Free Throw  by West Virginia's DJ Thomas,11,11,1,12:12,False,989,2025-11-24T23:51:31.362899
96,Free Throw MISSED  by West Virginia's DJ Thomas,Free Throw MISSED  by West Virginia's DJ Thomas,11,11,1,12:11,False,989,2025-11-24T23:51:31.362904
97,Defensive rebound by Mount St. Mary's's Xavier Lipscomb,Defensive rebound by Mount St. Mary's's Xavier Lipscomb,11,11,1,12:08,False,903,2025-11-24T23:51:31.362909
98,Mount St. Mary's takes a [full] time out.,Mount St. Mary's takes a [full] time out.,11,11,1,11:57,False,903,2025-11-24T23:51:31.362913
99,Turnover by Mount St. Mary's [shot clock violation],Turnover by Mount St. Mary's [shot clock violation],11,11,1,11:37,False,903,2025-11-24T23:51:31.362918
100,Jumper MISSED by West Virginia's Honor Huff,Jumper MISSED by West Virginia's Honor Huff,11,11,1,11:18,False,989,2025-11-24T23:51:31.362923
101,Defensive rebound by Mount St. Mary's's Justin Amadi,Defensive rebound by Mount St. Mary's's Justin Amadi,11,11,1,11:14,False,903,2025-11-24T23:51:31.362927
102,Layup by Mount St. Mary's's Yakhya Diop,Layup by Mount St. Mary's's Yakhya Diop,13,11,1,11:06,False,903,2025-11-24T23:51:31.362932
103,Assist by Mount St. Mary's's Mason So,Assist by Mount St. Mary's's Mason So,13,11,1,11:06,False,903,2025-11-24T23:51:31.362936
104,Personal Foul on Mount St. Mary's's Mason So (Brenen Lorient draws the foul),Personal Foul on Mount St. Mary's's Mason So (Brenen Lorient draws the foul),13,11,1,10:52,False,903,2025-11-24T23:51:31.362941
105,Subbing out for West Virginia-Honor Huff,Subbing out for West Virginia-Honor Huff,13,11,1,10:52,False,989,2025-11-24T23:51:31.362945
106,Subbing out for West Virginia-DJ Thomas,Subbing out for West Virginia-DJ Thomas,13,11,1,10:52,False,989,2025-11-24T23:51:31.362950
107,Subbing in for West Virginia-Morris Ugusuk,Subbing in for West Virginia-Morris Ugusuk,13,11,1,10:52,False,989,2025-11-24T23:51:31.362955
108,Subbing in for West Virginia-Harlan Obioha,Subbing in for West Virginia-Harlan Obioha,13,11,1,10:52,False,989,2025-11-24T23:51:31.362959
109,Subbing out for Mount St. Mary's-Mason So,Subbing out for Mount St. Mary's-Mason So,13,11,1,10:52,False,903,2025-11-24T23:51:31.362964
110,Subbing out for Mount St. Mary's-Yakhya Diop,Subbing out for Mount St. Mary's-Yakhya Diop,13,11,1,10:52,False,903,2025-11-24T23:51:31.363008
111,Subbing in for Mount St. Mary's-Anastasios Rozakeas,Subbing in for Mount St. Mary's-Anastasios Rozakeas,13,11,1,10:52,False,903,2025-11-24T23:51:31.363013
112,Subbing in for Mount St. Mary's-Luke McEldon,Subbing in for Mount St. Mary's-Luke McEldon,13,11,1,10:52,False,903,2025-11-24T23:51:31.363018
113,Free Throw  by West Virginia's Brenen Lorient,Free Throw  by West Virginia's Brenen Lorient,13,12,1,10:52,False,989,2025-11-24T23:51:31.363022
114,Free Throw MISSED  by West Virginia's Brenen Lorient,Free Throw MISSED  by West Virginia's Brenen Lorient,13,12,1,10:51,False,989,2025-11-24T23:51:31.363027
115,Defensive rebound by Mount St. Mary's's Justin Amadi,Defensive rebound by Mount St. Mary's's Justin Amadi,13,12,1,10:49,False,903,2025-11-24T23:51:31.363032
116,Turnover by Mount St. Mary's 's Xavier Lipscomb,Turnover by Mount St. Mary's 's Xavier Lipscomb,13,12,1,10:41,False,903,2025-11-24T23:51:31.363037
117,Steal by West Virginia's Jasper Floyd,Steal by West Virginia's Jasper Floyd,13,12,1,10:41,False,989,2025-11-24T23:51:31.363041
118,Layup MISSED by West Virginia's Jasper Floyd,Layup MISSED by West Virginia's Jasper Floyd,13,12,1,10:36,False,989,2025-11-24T23:51:31.363045
119,Defensive rebound by Mount St. Mary's's Anastasios Rozakeas,Defensive rebound by Mount St. Mary's's Anastasios Rozakeas,13,12,1,10:32,False,903,2025-11-24T23:51:31.363050
120,Turnover by Mount St. Mary's 's Patrick Haigh,Turnover by Mount St. Mary's 's Patrick Haigh,13,12,1,10:25,False,903,2025-11-24T23:51:31.363054
121,Steal by West Virginia's Brenen Lorient,Steal by West Virginia's Brenen Lorient,13,12,1,10:25,False,989,2025-11-24T23:51:31.363058
122,Slam Dunk by West Virginia's Brenen Lorient,Slam Dunk by West Virginia's Brenen Lorient,13,14,1,10:21,True,989,2025-11-24T23:51:31.363063
123,Jumper by Mount St. Mary's's Anastasios Rozakeas,Jumper by Mount St. Mary's's Anastasios Rozakeas,16,14,1,09:52,False,903,2025-11-24T23:51:31.363068
124,Assist by Mount St. Mary's's Patrick Haigh,Assist by Mount St. Mary's's Patrick Haigh,16,14,1,09:52,False,903,2025-11-24T23:51:31.363072
125,Jumper by West Virginia's Jasper Floyd,Jumper by West Virginia's Jasper Floyd,16,16,1,09:26,False,989,2025-11-24T23:51:31.363077
126,Personal Foul on West Virginia's Morris Ugusuk (Luke McEldon draws the foul),Personal Foul on West Virginia's Morris Ugusuk (Luke McEldon draws the foul),16,16,1,09:03,False,989,2025-11-24T23:51:31.363082
127,Subbing out for West Virginia-Jasper Floyd,Subbing out for West Virginia-Jasper Floyd,16,16,1,09:03,False,989,2025-11-24T23:51:31.363087
128,Subbing out for West Virginia-Treysen Eaglestaff,Subbing out for West Virginia-Treysen Eaglestaff,16,16,1,09:03,False,989,2025-11-24T23:51:31.363092
129,Subbing out for West Virginia-Harlan Obioha,Subbing out for West Virginia-Harlan Obioha,16,16,1,09:03,False,989,2025-11-24T23:51:31.363096
130,Subbing in for West Virginia-Amir Jenkins,Subbing in for West Virginia-Amir Jenkins,16,16,1,09:03,False,989,2025-11-24T23:51:31.363101
131,Subbing in for West Virginia-Honor Huff,Subbing in for West Virginia-Honor Huff,16,16,1,09:03,False,989,2025-11-24T23:51:31.363106
132,Subbing in for West Virginia-DJ Thomas,Subbing in for West Virginia-DJ Thomas,16,16,1,09:03,False,989,2025-11-24T23:51:31.363110
133,Subbing out for Mount St. Mary's-Justin Amadi,Subbing out for Mount St. Mary's-Justin Amadi,16,16,1,09:03,False,903,2025-11-24T23:51:31.363115
134,Subbing in for Mount St. Mary's-Trey Deveaux,Subbing in for Mount St. Mary's-Trey Deveaux,16,16,1,09:03,False,903,2025-11-24T23:51:31.363119
135,Personal Foul on West Virginia's Morris Ugusuk (Xavier Lipscomb draws the foul),Personal Foul on West Virginia's Morris Ugusuk (Xavier Lipscomb draws the foul),16,16,1,08:53,False,989,2025-11-24T23:51:31.363124
136,Free Throw MISSED  by Mount St. Mary's's Xavier Lipscomb,Free Throw MISSED  by Mount St. Mary's's Xavier Lipscomb,16,16,1,08:53,False,903,2025-11-24T23:51:31.363129
137,Mount St. Mary's gets a rebound from a dead ball.,Mount St. Mary's gets a rebound from a dead ball.,16,16,1,08:53,False,903,2025-11-24T23:51:31.363134
138,Free Throw  by Mount St. Mary's's Xavier Lipscomb,Free Throw  by Mount St. Mary's's Xavier Lipscomb,17,16,1,08:53,False,903,2025-11-24T23:51:31.363138
139,Subbing out for West Virginia-Morris Ugusuk,Subbing out for West Virginia-Morris Ugusuk,17,16,1,08:53,False,989,2025-11-24T23:51:31.363142
140,Subbing in for West Virginia-Treysen Eaglestaff,Subbing in for West Virginia-Treysen Eaglestaff,17,16,1,08:53,False,989,2025-11-24T23:51:31.363147
141,2 Pointer by West Virginia's DJ Thomas,2 Pointer by West Virginia's DJ Thomas,17,18,1,08:37,False,989,2025-11-24T23:51:31.363151
142,Jumper MISSED by Mount St. Mary's's Patrick Haigh,Jumper MISSED by Mount St. Mary's's Patrick Haigh,17,18,1,08:25,False,903,2025-11-24T23:51:31.363156
143,Offensive rebound by Mount St. Mary's's Anastasios Rozakeas,Offensive rebound by Mount St. Mary's's Anastasios Rozakeas,17,18,1,08:21,False,903,2025-11-24T23:51:31.363160
144,Layup MISSED by Mount St. Mary's's Luke McEldon,Layup MISSED by Mount St. Mary's's Luke McEldon,17,18,1,08:06,False,903,2025-11-24T23:51:31.363165
145,Defensive rebound by West Virginia's Brenen Lorient,Defensive rebound by West Virginia's Brenen Lorient,17,18,1,08:03,False,989,2025-11-24T23:51:31.363170
146,Jumper MISSED by West Virginia's DJ Thomas,Jumper MISSED by West Virginia's DJ Thomas,17,18,1,07:54,False,989,2025-11-24T23:51:31.363174
147,Defensive rebound by Mount St. Mary's's Trey Deveaux,Defensive rebound by Mount St. Mary's's Trey Deveaux,17,18,1,07:50,False,903,2025-11-24T23:51:31.363179
148,Personal Foul on West Virginia's DJ Thomas (Xavier Lipscomb draws the foul),Personal Foul on West Virginia's DJ Thomas (Xavier Lipscomb draws the foul),17,18,1,07:31,False,989,2025-11-24T23:51:31.363184
149,Commercial time out.,Commercial time out.,17,18,1,07:31,False,0,2025-11-24T23:51:31.363201
150,Subbing out for West Virginia-Brenen Lorient,Subbing out for West Virginia-Brenen Lorient,17,18,1,07:31,False,989,2025-11-24T23:51:31.363210
151,Subbing out for West Virginia-DJ Thomas,Subbing out for West Virginia-DJ Thomas,17,18,1,07:31,False,989,2025-11-24T23:51:31.363214
152,Subbing in for West Virginia-Jasper Floyd,Subbing in for West Virginia-Jasper Floyd,17,18,1,07:31,False,989,2025-11-24T23:51:31.363219
153,Subbing in for West Virginia-Harlan Obioha,Subbing in for West Virginia-Harlan Obioha,17,18,1,07:31,False,989,2025-11-24T23:51:31.363224
154,Subbing out for Mount St. Mary's-Luke McEldon,Subbing out for Mount St. Mary's-Luke McEldon,17,18,1,07:31,False,903,2025-11-24T23:51:31.363228
155,Subbing in for Mount St. Mary's-Justin Amadi,Subbing in for Mount St. Mary's-Justin Amadi,17,18,1,07:31,False,903,2025-11-24T23:51:31.363233
156,Free Throw  by Mount St. Mary's's Xavier Lipscomb,Free Throw  by Mount St. Mary's's Xavier Lipscomb,18,18,1,07:31,False,903,2025-11-24T23:51:31.363237
157,Free Throw  by Mount St. Mary's's Xavier Lipscomb,Free Throw  by Mount St. Mary's's Xavier Lipscomb,19,18,1,07:31,False,903,2025-11-24T23:51:31.363243
158,Layup MISSED by West Virginia's Jasper Floyd,Layup MISSED by West Virginia's Jasper Floyd,19,18,1,07:13,False,989,2025-11-24T23:51:31.363247
159,Defensive rebound by Mount St. Mary's's Trey Deveaux,Defensive rebound by Mount St. Mary's's Trey Deveaux,19,18,1,07:09,False,903,2025-11-24T23:51:31.363252
160,Jumper MISSED by Mount St. Mary's's Trey Deveaux,Jumper MISSED by Mount St. Mary's's Trey Deveaux,19,18,1,07:05,False,903,2025-11-24T23:51:31.363256
161,Defensive rebound by West Virginia's Harlan Obioha,Defensive rebound by West Virginia's Harlan Obioha,19,18,1,07:03,False,989,2025-11-24T23:51:31.363261
162,Personal Foul on Mount St. Mary's's Justin Amadi (Harlan Obioha draws the foul),Personal Foul on Mount St. Mary's's Justin Amadi (Harlan Obioha draws the foul),19,18,1,06:54,False,903,2025-11-24T23:51:31.363266
163,Subbing out for Mount St. Mary's-Patrick Haigh,Subbing out for Mount St. Mary's-Patrick Haigh,19,18,1,06:54,False,903,2025-11-24T23:51:31.363270
164,Subbing in for Mount St. Mary's-Elijah Espinosa,Subbing in for Mount St. Mary's-Elijah Espinosa,19,18,1,06:54,False,903,2025-11-24T23:51:31.363275
165,Free Throw  by West Virginia's Harlan Obioha,Free Throw  by West Virginia's Harlan Obioha,19,19,1,06:54,False,989,2025-11-24T23:51:31.363279
166,Free Throw MISSED  by West Virginia's Harlan Obioha,Free Throw MISSED  by West Virginia's Harlan Obioha,19,19,1,06:54,False,989,2025-11-24T23:51:31.363284
167,Offensive rebound by West Virginia's West Virginia,Offensive rebound by West Virginia's West Virginia,19,19,1,06:54,False,989,2025-11-24T23:51:31.363289
168,Subbing out for West Virginia-Amir Jenkins,Subbing out for West Virginia-Amir Jenkins,19,19,1,06:53,False,989,2025-11-24T23:51:31.363293
169,Subbing in for West Virginia-Brenen Lorient,Subbing in for West Virginia-Brenen Lorient,19,19,1,06:53,False,989,2025-11-24T23:51:31.363298
170,Slam Dunk by West Virginia's Brenen Lorient,Slam Dunk by West Virginia's Brenen Lorient,19,21,1,06:51,True,989,2025-11-24T23:51:31.363302
171,Assist by West Virginia's Jasper Floyd,Assist by West Virginia's Jasper Floyd,19,21,1,06:51,False,989,2025-11-24T23:51:31.363306
172,Layup MISSED by Mount St. Mary's's Elijah Espinosa,Layup MISSED by Mount St. Mary's's Elijah Espinosa,19,21,1,06:28,False,903,2025-11-24T23:51:31.363312
