sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
25,Subbing in for Stony Brook-Tomas Valentiny,Subbing in for Stony Brook-Tomas Valentiny,3,5,1,16:06,False,284,2025-11-25T00:18:56.854391
26,Jumper MISSED by Pacific's Elias Ralph,Jumper MISSED by Pacific's Elias Ralph,3,5,1,15:39,False,1965,2025-11-25T00:18:56.854393
27,Defensive rebound by Stony Brook's Collin O'Connor,Defensive rebound by Stony Brook's Collin O'Connor,3,5,1,15:36,False,284,2025-11-25T00:18:56.854395
28,Jumper MISSED by Stony Brook's Erik Pratt,Jumper MISSED by Stony Brook's Erik Pratt,3,5,1,15:29,False,284,2025-11-25T00:18:56.854396
29,Defensive rebound by Pacific's TJ Wainwright,Defensive rebound by Pacific's TJ Wainwright,3,5,1,15:26,False,1965,2025-11-25T00:18:56.854398
30,Turnover by Pacific 's Jaden Clayton,Turnover by Pacific 's Jaden Clayton,3,5,1,15:19,False,1965,2025-11-25T00:18:56.854400
31,Steal by Stony Brook's Collin O'Connor,Steal by Stony Brook's Collin O'Connor,3,5,1,15:19,False,284,2025-11-25T00:18:56.854402
32,Layup MISSED by Stony Brook's Tomas Valentiny,Layup MISSED by Stony Brook's Tomas Valentiny,3,5,1,15:15,False,284,2025-11-25T00:18:56.854404
33,Offensive rebound by Stony Brook's Tomas Valentiny,Offensive rebound by Stony Brook's Tomas Valentiny,3,5,1,15:15,False,284,2025-11-25T00:18:56.854405
34,Personal Foul on Pacific's Elias Ralph (Tomas Valentiny draws the foul),Personal Foul on Pacific's Elias Ralph (Tomas Valentiny draws the foul),3,5,1,15:15,False,1965,2025-11-25T00:18:56.854407
35,Commercial time out.,Commercial time out.,3,5,1,15:15,False,0,2025-11-25T00:18:56.854409
36,Free Throw MISSED  by Stony Brook's Tomas Valentiny,Free Throw MISSED  by Stony Brook's Tomas Valentiny,3,5,1,15:15,False,284,2025-11-25T00:18:56.854411
37,Stony Brook gets a rebound from a dead ball.,Stony Brook gets a rebound from a dead ball.,3,5,1,15:15,False,284,2025-11-25T00:18:56.854413
38,Free Throw MISSED  by Stony Brook's Tomas Valentiny,Free Throw MISSED  by Stony Brook's Tomas Valentiny,3,5,1,15:15,False,284,2025-11-25T00:18:56.854414
39,Defensive rebound by Pacific's Justin Rochelin,Defensive rebound by Pacific's Justin Rochelin,3,5,1,15:13,False,1965,2025-11-25T00:18:56.854416
40,Jumper MISSED by Pacific's TJ Wainwright,Jumper MISSED by Pacific's TJ Wainwright,3,5,1,14:53,False,1965,2025-11-25T00:18:56.854418
41,Defensive rebound by Stony Brook's Richard Goods,Defensive rebound by Stony Brook's Richard Goods,3,5,1,14:50,True,284,2025-11-25T00:18:56.854420
42,Jumper by Stony Brook's Richard Goods,Jumper by Stony Brook's Richard Goods,6,5,1,14:30,True,284,2025-11-25T00:18:56.854421
43,Assist by Stony Brook's Rob Brown III,Assist by Stony Brook's Rob Brown III,6,5,1,14:30,False,284,2025-11-25T00:18:56.854423
44,2 Pointer by Pacific's Isaac Jack,2 Pointer by Pacific's Isaac Jack,6,7,1,14:04,False,1965,2025-11-25T00:18:56.854425
45,Assist by Pacific's Elias Ralph,Assist by Pacific's Elias Ralph,6,7,1,14:04,False,1965,2025-11-25T00:18:56.854427
46,Turnover by Stony Brook 's Richard Goods,Turnover by Stony Brook 's Richard Goods,6,7,1,13:38,True,284,2025-11-25T00:18:56.854428
47,Turnover by Pacific 's TJ Wainwright,Turnover by Pacific 's TJ Wainwright,6,7,1,13:19,False,1965,2025-11-25T00:18:56.854430
48,Steal by Stony Brook's Erik Pratt,Steal by Stony Brook's Erik Pratt,6,7,1,13:19,False,284,2025-11-25T00:18:56.854432
49,3 Pointer MISSED by Stony Brook's Erik Pratt,3 Pointer MISSED by Stony Brook's Erik Pratt,6,7,1,13:14,False,284,2025-11-25T00:18:56.854433
50,Defensive rebound by Pacific's TJ Wainwright,Defensive rebound by Pacific's TJ Wainwright,6,7,1,13:11,False,1965,2025-11-25T00:18:56.854435
51,Jumper MISSED by Pacific's Elias Ralph,Jumper MISSED by Pacific's Elias Ralph,6,7,1,13:06,False,1965,2025-11-25T00:18:56.854437
52,Defensive rebound by Stony Brook's Erik Pratt,Defensive rebound by Stony Brook's Erik Pratt,6,7,1,13:02,False,284,2025-11-25T00:18:56.854439
53,Jumper by Stony Brook's Richard Goods,Jumper by Stony Brook's Richard Goods,9,7,1,12:53,True,284,2025-11-25T00:18:56.854440
54,Assist by Stony Brook's Erik Pratt,Assist by Stony Brook's Erik Pratt,9,7,1,12:53,False,284,2025-11-25T00:18:56.854442
55,Jumper by Pacific's Elias Ralph,Jumper by Pacific's Elias Ralph,9,10,1,12:27,False,1965,2025-11-25T00:18:56.854444
56,Assist by Pacific's Jaden Clayton,Assist by Pacific's Jaden Clayton,9,10,1,12:27,False,1965,2025-11-25T00:18:56.854445
57,Jumper MISSED by Stony Brook's Rob Brown III,Jumper MISSED by Stony Brook's Rob Brown III,9,10,1,12:07,False,284,2025-11-25T00:18:56.854447
58,Defensive rebound by Pacific's Isaac Jack,Defensive rebound by Pacific's Isaac Jack,9,10,1,12:04,False,1965,2025-11-25T00:18:56.854449
59,2 Pointer by Pacific's Jaden Clayton,2 Pointer by Pacific's Jaden Clayton,9,12,1,11:53,False,1965,2025-11-25T00:18:56.854451
60,Assist by Pacific's Elias Ralph,Assist by Pacific's Elias Ralph,9,12,1,11:53,False,1965,2025-11-25T00:18:56.854452
61,Jumper MISSED by Stony Brook's Richard Goods,Jumper MISSED by Stony Brook's Richard Goods,9,12,1,11:25,True,284,2025-11-25T00:18:56.854454
62,Defensive rebound by Pacific's TJ Wainwright,Defensive rebound by Pacific's TJ Wainwright,9,12,1,11:22,False,1965,2025-11-25T00:18:56.854456
63,Turnover by Pacific 's Justin Rochelin,Turnover by Pacific 's Justin Rochelin,9,12,1,11:17,False,1965,2025-11-25T00:18:56.854457
64,Commercial time out.,Commercial time out.,9,12,1,11:17,False,0,2025-11-25T00:18:56.854459
65,Subbing out for Pacific-TJ Wainwright,Subbing out for Pacific-TJ Wainwright,9,12,1,11:17,False,1965,2025-11-25T00:18:56.854461
66,Subbing out for Pacific-Isaac Jack,Subbing out for Pacific-Isaac Jack,9,12,1,11:17,False,1965,2025-11-25T00:18:56.854464
67,Subbing in for Pacific-Alexis Marmolejos,Subbing in for Pacific-Alexis Marmolejos,9,12,1,11:17,False,1965,2025-11-25T00:18:56.854465
68,Subbing in for Pacific-KC Ibekwe,Subbing in for Pacific-KC Ibekwe,9,12,1,11:17,False,1965,2025-11-25T00:18:56.854467
69,Subbing out for Stony Brook-Erik Pratt,Subbing out for Stony Brook-Erik Pratt,9,12,1,11:17,False,284,2025-11-25T00:18:56.854469
70,Subbing out for Stony Brook-Richard Goods,Subbing out for Stony Brook-Richard Goods,9,12,1,11:17,True,284,2025-11-25T00:18:56.854471
71,Subbing in for Stony Brook-Oleg Kojenets,Subbing in for Stony Brook-Oleg Kojenets,9,12,1,11:17,False,284,2025-11-25T00:18:56.854473
72,Subbing in for Stony Brook-Andrej Shoshkikj,Subbing in for Stony Brook-Andrej Shoshkikj,9,12,1,11:17,False,284,2025-11-25T00:18:56.854475
73,Turnover by Stony Brook 's Oleg Kojenets,Turnover by Stony Brook 's Oleg Kojenets,9,12,1,11:00,False,284,2025-11-25T00:18:56.854476
74,Steal by Pacific's Justin Rochelin,Steal by Pacific's Justin Rochelin,9,12,1,11:00,False,1965,2025-11-25T00:18:56.854478
75,2 Pointer by Pacific's KC Ibekwe,2 Pointer by Pacific's KC Ibekwe,9,14,1,10:45,False,1965,2025-11-25T00:18:56.854480
76,Personal Foul on Pacific's Alexis Marmolejos (Collin O'Connor draws the foul),Personal Foul on Pacific's Alexis Marmolejos (Collin O'Connor draws the foul),9,14,1,10:33,False,1965,2025-11-25T00:18:56.854482
77,Subbing out for Pacific-Justin Rochelin,Subbing out for Pacific-Justin Rochelin,9,14,1,10:33,False,1965,2025-11-25T00:18:56.854484
78,Subbing in for Pacific-Kajus Kublickas,Subbing in for Pacific-Kajus Kublickas,9,14,1,10:33,False,1965,2025-11-25T00:18:56.854487
79,Jumper by Stony Brook's Andrej Shoshkikj,Jumper by Stony Brook's Andrej Shoshkikj,12,14,1,10:28,False,284,2025-11-25T00:18:56.854488
80,Assist by Stony Brook's Tomas Valentiny,Assist by Stony Brook's Tomas Valentiny,12,14,1,10:28,False,284,2025-11-25T00:18:56.854490
81,2 Pointer by Pacific's Elias Ralph,2 Pointer by Pacific's Elias Ralph,12,16,1,10:07,False,1965,2025-11-25T00:18:56.854492
82,Subbing out for Stony Brook-Tomas Valentiny,Subbing out for Stony Brook-Tomas Valentiny,12,16,1,09:49,False,284,2025-11-25T00:18:56.854494
83,Subbing in for Stony Brook-Quin Gorman,Subbing in for Stony Brook-Quin Gorman,12,16,1,09:49,False,284,2025-11-25T00:18:56.854495
84,2 Pointer MISSED by Stony Brook's Collin O'Connor,2 Pointer MISSED by Stony Brook's Collin O'Connor,12,16,1,09:37,False,284,2025-11-25T00:18:56.854498
85,Defensive rebound by Pacific's Alexis Marmolejos,Defensive rebound by Pacific's Alexis Marmolejos,12,16,1,09:35,False,1965,2025-11-25T00:18:56.854500
86,2 Pointer by Pacific's KC Ibekwe,2 Pointer by Pacific's KC Ibekwe,12,18,1,09:21,False,1965,2025-11-25T00:18:56.854502
87,Jumper MISSED by Stony Brook's Quin Gorman,Jumper MISSED by Stony Brook's Quin Gorman,12,18,1,09:05,False,284,2025-11-25T00:18:56.854504
88,Defensive rebound by Pacific's Kajus Kublickas,Defensive rebound by Pacific's Kajus Kublickas,12,18,1,09:01,False,1965,2025-11-25T00:18:56.854505
89,2 Pointer by Pacific's KC Ibekwe,2 Pointer by Pacific's KC Ibekwe,12,20,1,08:49,False,1965,2025-11-25T00:18:56.854507
90,2 Pointer MISSED by Stony Brook's Oleg Kojenets,2 Pointer MISSED by Stony Brook's Oleg Kojenets,12,20,1,08:30,False,284,2025-11-25T00:18:56.854509
91,Offensive rebound by Stony Brook's Andrej Shoshkikj,Offensive rebound by Stony Brook's Andrej Shoshkikj,12,20,1,08:27,False,284,2025-11-25T00:18:56.854511
92,3 Pointer MISSED by Stony Brook's Rob Brown III,3 Pointer MISSED by Stony Brook's Rob Brown III,12,20,1,08:13,False,284,2025-11-25T00:18:56.854512
93,Defensive rebound by Pacific's Alexis Marmolejos,Defensive rebound by Pacific's Alexis Marmolejos,12,20,1,08:09,False,1965,2025-11-25T00:18:56.854514
94,2 Pointer MISSED by Pacific's Kajus Kublickas,2 Pointer MISSED by Pacific's Kajus Kublickas,12,20,1,07:49,False,1965,2025-11-25T00:18:56.854516
95,Offensive rebound by Pacific's Elias Ralph,Offensive rebound by Pacific's Elias Ralph,12,20,1,07:44,False,1965,2025-11-25T00:18:56.854518
96,Layup MISSED by Pacific's Elias Ralph,Layup MISSED by Pacific's Elias Ralph,12,20,1,07:44,False,1965,2025-11-25T00:18:56.854519
97,Block by Stony Brook's Quin Gorman,Block by Stony Brook's Quin Gorman,12,20,1,07:44,False,284,2025-11-25T00:18:56.854521
98,Defensive rebound by Stony Brook's Rob Brown III,Defensive rebound by Stony Brook's Rob Brown III,12,20,1,07:38,False,284,2025-11-25T00:18:56.854523
99,Layup by Stony Brook's Oleg Kojenets,Layup by Stony Brook's Oleg Kojenets,14,20,1,07:20,False,284,2025-11-25T00:18:56.854525
100,Jumper by Pacific's Alexis Marmolejos,Jumper by Pacific's Alexis Marmolejos,14,23,1,06:50,False,1965,2025-11-25T00:18:56.854527
101,Assist by Pacific's Jaden Clayton,Assist by Pacific's Jaden Clayton,14,23,1,06:50,False,1965,2025-11-25T00:18:56.854528
102,2 Pointer MISSED by Stony Brook's Oleg Kojenets,2 Pointer MISSED by Stony Brook's Oleg Kojenets,14,23,1,06:32,False,284,2025-11-25T00:18:56.854530
103,Defensive rebound by Pacific's Kajus Kublickas,Defensive rebound by Pacific's Kajus Kublickas,14,23,1,06:28,False,1965,2025-11-25T00:18:56.854532
104,Turnover by Pacific 's KC Ibekwe,Turnover by Pacific 's KC Ibekwe,14,23,1,06:07,False,1965,2025-11-25T00:18:56.854533
105,Steal by Stony Brook's Oleg Kojenets,Steal by Stony Brook's Oleg Kojenets,14,23,1,06:07,False,284,2025-11-25T00:18:56.854535
106,Commercial time out.,Commercial time out.,14,23,1,06:07,False,0,2025-11-25T00:18:56.854537
107,Subbing out for Pacific-Elias Ralph,Subbing out for Pacific-Elias Ralph,14,23,1,06:07,False,1965,2025-11-25T00:18:56.854538
108,Subbing out for Pacific-Kajus Kublickas,Subbing out for Pacific-Kajus Kublickas,14,23,1,06:07,False,1965,2025-11-25T00:18:56.854540
109,Subbing out for Pacific-KC Ibekwe,Subbing out for Pacific-KC Ibekwe,14,23,1,06:07,False,1965,2025-11-25T00:18:56.854542
110,Subbing in for Pacific-Justin Rochelin,Subbing in for Pacific-Justin Rochelin,14,23,1,06:07,False,1965,2025-11-25T00:18:56.854550
111,Subbing in for Pacific-Isaac Jack,Subbing in for Pacific-Isaac Jack,14,23,1,06:07,False,1965,2025-11-25T00:18:56.854552
112,Subbing in for Pacific-Jaion Pitt,Subbing in for Pacific-Jaion Pitt,14,23,1,06:07,False,1965,2025-11-25T00:18:56.854554
113,Subbing out for Stony Brook-Collin O'Connor,Subbing out for Stony Brook-Collin O'Connor,14,23,1,06:07,False,284,2025-11-25T00:18:56.854556
114,Subbing out for Stony Brook-Oleg Kojenets,Subbing out for Stony Brook-Oleg Kojenets,14,23,1,06:07,False,284,2025-11-25T00:18:56.854557
115,Subbing in for Stony Brook-Erik Pratt,Subbing in for Stony Brook-Erik Pratt,14,23,1,06:07,False,284,2025-11-25T00:18:56.854559
116,Subbing in for Stony Brook-Richard Goods,Subbing in for Stony Brook-Richard Goods,14,23,1,06:07,True,284,2025-11-25T00:18:56.854561
117,Layup MISSED by Stony Brook's Andrej Shoshkikj,Layup MISSED by Stony Brook's Andrej Shoshkikj,14,23,1,05:49,False,284,2025-11-25T00:18:56.854562
118,Defensive rebound by Pacific's Jaion Pitt,Defensive rebound by Pacific's Jaion Pitt,14,23,1,05:45,False,1965,2025-11-25T00:18:56.854564
119,Turnover by Pacific 's Jaden Clayton,Turnover by Pacific 's Jaden Clayton,14,23,1,05:34,False,1965,2025-11-25T00:18:56.854566
120,Steal by Stony Brook's Andrej Shoshkikj,Steal by Stony Brook's Andrej Shoshkikj,14,23,1,05:34,False,284,2025-11-25T00:18:56.854568
121,3 Pointer MISSED by Stony Brook's Andrej Shoshkikj,3 Pointer MISSED by Stony Brook's Andrej Shoshkikj,14,23,1,05:29,False,284,2025-11-25T00:18:56.854569
122,Offensive rebound by Stony Brook's Rob Brown III,Offensive rebound by Stony Brook's Rob Brown III,14,23,1,05:25,False,284,2025-11-25T00:18:56.854571
123,2 Pointer MISSED by Stony Brook's Rob Brown III,2 Pointer MISSED by Stony Brook's Rob Brown III,14,23,1,05:22,False,284,2025-11-25T00:18:56.854573
124,Defensive rebound by Pacific's Jaden Clayton,Defensive rebound by Pacific's Jaden Clayton,14,23,1,05:19,False,1965,2025-11-25T00:18:56.854575
125,Jumper by Pacific's Jaden Clayton,Jumper by Pacific's Jaden Clayton,14,26,1,05:13,False,1965,2025-11-25T00:18:56.854576
126,Jumper MISSED by Stony Brook's Erik Pratt,Jumper MISSED by Stony Brook's Erik Pratt,14,26,1,04:50,False,284,2025-11-25T00:18:56.854578
127,Defensive rebound by Pacific's Isaac Jack,Defensive rebound by Pacific's Isaac Jack,14,26,1,04:47,False,1965,2025-11-25T00:18:56.854580
128,Jumper by Pacific's Jaden Clayton,Jumper by Pacific's Jaden Clayton,14,29,1,04:36,False,1965,2025-11-25T00:18:56.854581
129,Assist by Pacific's Jaion Pitt,Assist by Pacific's Jaion Pitt,14,29,1,04:36,False,1965,2025-11-25T00:18:56.854583
130,Stony Brook takes a [short] time out.,Stony Brook takes a [short] time out.,14,29,1,04:33,False,284,2025-11-25T00:18:56.854585
131,2 Pointer by Stony Brook's Rob Brown III,2 Pointer by Stony Brook's Rob Brown III,16,29,1,04:19,False,284,2025-11-25T00:18:56.854587
132,Assist by Stony Brook's Andrej Shoshkikj,Assist by Stony Brook's Andrej Shoshkikj,16,29,1,04:19,False,284,2025-11-25T00:18:56.854588
133,Jumper by Pacific's Jaden Clayton,Jumper by Pacific's Jaden Clayton,16,31,1,03:51,False,1965,2025-11-25T00:18:56.854590
134,Jumper MISSED by Stony Brook's Andrej Shoshkikj,Jumper MISSED by Stony Brook's Andrej Shoshkikj,16,31,1,03:17,False,284,2025-11-25T00:18:56.854592
135,Defensive rebound by Pacific's Isaac Jack,Defensive rebound by Pacific's Isaac Jack,16,31,1,03:15,False,1965,2025-11-25T00:18:56.854594
136,2 Pointer by Pacific's Alexis Marmolejos,2 Pointer by Pacific's Alexis Marmolejos,16,33,1,03:09,False,1965,2025-11-25T00:18:56.854595
137,Jumper MISSED by Stony Brook's Richard Goods,Jumper MISSED by Stony Brook's Richard Goods,16,33,1,02:57,True,284,2025-11-25T00:18:56.854597
138,Defensive rebound by Pacific's Jaion Pitt,Defensive rebound by Pacific's Jaion Pitt,16,33,1,02:53,False,1965,2025-11-25T00:18:56.854599
139,Turnover by Pacific 's Justin Rochelin,Turnover by Pacific 's Justin Rochelin,16,33,1,02:38,False,1965,2025-11-25T00:18:56.854600
140,Commercial time out.,Commercial time out.,16,33,1,02:38,False,0,2025-11-25T00:18:56.854602
141,Subbing out for Pacific-Alexis Marmolejos,Subbing out for Pacific-Alexis Marmolejos,16,33,1,02:38,False,1965,2025-11-25T00:18:56.854604
142,Subbing out for Pacific-Jaden Clayton,Subbing out for Pacific-Jaden Clayton,16,33,1,02:38,False,1965,2025-11-25T00:18:56.854606
143,Subbing in for Pacific-Kajus Kublickas,Subbing in for Pacific-Kajus Kublickas,16,33,1,02:38,False,1965,2025-11-25T00:18:56.854607
144,Subbing in for Pacific-TJ Wainwright,Subbing in for Pacific-TJ Wainwright,16,33,1,02:38,False,1965,2025-11-25T00:18:56.854609
145,Subbing out for Stony Brook-Rob Brown III,Subbing out for Stony Brook-Rob Brown III,16,33,1,02:38,False,284,2025-11-25T00:18:56.854610
146,Subbing out for Stony Brook-Quin Gorman,Subbing out for Stony Brook-Quin Gorman,16,33,1,02:38,False,284,2025-11-25T00:18:56.854612
147,Subbing out for Stony Brook-Andrej Shoshkikj,Subbing out for Stony Brook-Andrej Shoshkikj,16,33,1,02:38,False,284,2025-11-25T00:18:56.854614
148,Subbing in for Stony Brook-Jonah Butler,Subbing in for Stony Brook-Jonah Butler,16,33,1,02:38,False,284,2025-11-25T00:18:56.854616
149,Subbing in for Stony Brook-Collin O'Connor,Subbing in for Stony Brook-Collin O'Connor,16,33,1,02:38,False,284,2025-11-25T00:18:56.854618
150,Subbing in for Stony Brook-Tomas Valentiny,Subbing in for Stony Brook-Tomas Valentiny,16,33,1,02:38,False,284,2025-11-25T00:18:56.854619
151,Jumper MISSED by Stony Brook's Jonah Butler,Jumper MISSED by Stony Brook's Jonah Butler,16,33,1,02:20,False,284,2025-11-25T00:18:56.854621
152,Defensive rebound by Pacific's Justin Rochelin,Defensive rebound by Pacific's Justin Rochelin,16,33,1,02:17,False,1965,2025-11-25T00:18:56.854623
153,2 Pointer by Pacific's Isaac Jack,2 Pointer by Pacific's Isaac Jack,16,35,1,01:49,False,1965,2025-11-25T00:18:56.854625
154,Assist by Pacific's Kajus Kublickas,Assist by Pacific's Kajus Kublickas,16,35,1,01:49,False,1965,2025-11-25T00:18:56.854626
155,Personal Foul on Pacific's Kajus Kublickas (Tomas Valentiny draws the foul),Personal Foul on Pacific's Kajus Kublickas (Tomas Valentiny draws the foul),16,35,1,01:39,False,1965,2025-11-25T00:18:56.854628
156,2 Pointer MISSED by Stony Brook's Erik Pratt,2 Pointer MISSED by Stony Brook's Erik Pratt,16,35,1,01:31,False,284,2025-11-25T00:18:56.854630
157,Offensive rebound by Stony Brook's Stony Brook,Offensive rebound by Stony Brook's Stony Brook,16,35,1,01:31,False,284,2025-11-25T00:18:56.854632
158,Jumper by Stony Brook's Collin O'Connor,Jumper by Stony Brook's Collin O'Connor,18,35,1,01:29,False,284,2025-11-25T00:18:56.854633
159,Jumper MISSED by Pacific's Isaac Jack,Jumper MISSED by Pacific's Isaac Jack,18,35,1,01:09,False,1965,2025-11-25T00:18:56.854635
160,Defensive rebound by Stony Brook's Erik Pratt,Defensive rebound by Stony Brook's Erik Pratt,18,35,1,01:06,False,284,2025-11-25T00:18:56.854637
161,Turnover by Stony Brook 's Collin O'Connor,Turnover by Stony Brook 's Collin O'Connor,18,35,1,00:46,False,284,2025-11-25T00:18:56.854638
162,Steal by Pacific's TJ Wainwright,Steal by Pacific's TJ Wainwright,18,35,1,00:46,False,1965,2025-11-25T00:18:56.854640
163,Pacific takes a [short] time out.,Pacific takes a [short] time out.,18,35,1,00:36,False,1965,2025-11-25T00:18:56.854642
164,Subbing out for Pacific-Justin Rochelin,Subbing out for Pacific-Justin Rochelin,18,35,1,00:36,False,1965,2025-11-25T00:18:56.854643
165,Subbing out for Pacific-Kajus Kublickas,Subbing out for Pacific-Kajus Kublickas,18,35,1,00:36,False,1965,2025-11-25T00:18:56.854645
166,Subbing out for Pacific-Jaion Pitt,Subbing out for Pacific-Jaion Pitt,18,35,1,00:36,False,1965,2025-11-25T00:18:56.854647
167,Subbing in for Pacific-Alexis Marmolejos,Subbing in for Pacific-Alexis Marmolejos,18,35,1,00:36,False,1965,2025-11-25T00:18:56.854648
168,Subbing in for Pacific-Elias Ralph,Subbing in for Pacific-Elias Ralph,18,35,1,00:36,False,1965,2025-11-25T00:18:56.854650
169,Subbing in for Pacific-Jaden Clayton,Subbing in for Pacific-Jaden Clayton,18,35,1,00:36,False,1965,2025-11-25T00:18:56.854652
170,Subbing out for Stony Brook-Jonah Butler,Subbing out for Stony Brook-Jonah Butler,18,35,1,00:36,False,284,2025-11-25T00:18:56.854654
171,Subbing in for Stony Brook-Rob Brown III,Subbing in for Stony Brook-Rob Brown III,18,35,1,00:36,False,284,2025-11-25T00:18:56.854655
172,Turnover by Pacific 's Jaden Clayton,Turnover by Pacific 's Jaden Clayton,18,35,1,00:27,False,1965,2025-11-25T00:18:56.854657
173,Steal by Stony Brook's Erik Pratt,Steal by Stony Brook's Erik Pratt,18,35,1,00:27,False,284,2025-11-25T00:18:56.854659
174,Jumper by Stony Brook's Collin O'Connor,Jumper by Stony Brook's Collin O'Connor,20,35,1,00:03,False,284,2025-11-25T00:18:56.854661
175,End of 1st Half.,End of 1st Half.,20,35,1,00:00,False,284,2025-11-25T00:18:56.854663
176,Subbing out for Pacific-Alexis Marmolejos,Subbing out for Pacific-Alexis Marmolejos,20,35,2,20:00,False,1965,2025-11-25T00:18:56.854666
177,Subbing out for Pacific-Jaden Clayton,Subbing out for Pacific-Jaden Clayton,20,35,2,20:00,False,1965,2025-11-25T00:18:56.854668
178,Subbing in for Pacific-Justin Rochelin,Subbing in for Pacific-Justin Rochelin,20,35,2,20:00,False,1965,2025-11-25T00:18:56.854670
179,Subbing in for Pacific-Kajus Kublickas,Subbing in for Pacific-Kajus Kublickas,20,35,2,20:00,False,1965,2025-11-25T00:18:56.854672
180,Subbing out for Stony Brook-Tomas Valentiny,Subbing out for Stony Brook-Tomas Valentiny,20,35,2,20:00,False,284,2025-11-25T00:18:56.854674
181,Subbing in for Stony Brook-Quin Gorman,Subbing in for Stony Brook-Quin Gorman,20,35,2,20:00,False,284,2025-11-25T00:18:56.854675
182,Jumper MISSED by Stony Brook's Collin O'Connor,Jumper MISSED by Stony Brook's Collin O'Connor,20,35,2,19:45,False,284,2025-11-25T00:18:56.854677
183,Defensive rebound by Pacific's Justin Rochelin,Defensive rebound by Pacific's Justin Rochelin,20,35,2,19:42,False,1965,2025-11-25T00:18:56.854679
184,Jumper MISSED by Pacific's TJ Wainwright,Jumper MISSED by Pacific's TJ Wainwright,20,35,2,19:34,False,1965,2025-11-25T00:18:56.854681
