sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
25,Offensive rebound by East Carolina's Jordan Riley,Offensive rebound by East Carolina's Jordan Riley,3,5,1,18:11,False,2126,2025-11-24T23:51:29.859996
26,Turnover by East Carolina 's Jordan Riley,Turnover by East Carolina 's Jordan Riley,3,5,1,18:10,False,2126,2025-11-24T23:51:29.860001
27,Steal by Ga. Southern's Alden Applewhite,Steal by Ga. Southern's Alden Applewhite,3,5,1,18:10,False,1804,2025-11-24T23:51:29.860005
28,2 Pointer by Ga. Southern's Alden Applewhite,2 Pointer by Ga. Southern's Alden Applewhite,5,5,1,18:03,False,1804,2025-11-24T23:51:29.860010
29,Assist by Ga. Southern's Tavarus Webb,Assist by Ga. Southern's Tavarus Webb,5,5,1,18:03,False,1804,2025-11-24T23:51:29.860014
30,Layup by East Carolina's Giovanni Emejuru,Layup by East Carolina's Giovanni Emejuru,5,7,1,17:44,False,2126,2025-11-24T23:51:29.860019
31,Assist by East Carolina's Eli DeLaurier,Assist by East Carolina's Eli DeLaurier,5,7,1,17:44,False,2126,2025-11-24T23:51:29.860023
32,2 Pointer MISSED by Ga. Southern's Nakavieon White,2 Pointer MISSED by Ga. Southern's Nakavieon White,5,7,1,17:31,False,1804,2025-11-24T23:51:29.860028
33,Block by East Carolina's Giovanni Emejuru,Block by East Carolina's Giovanni Emejuru,5,7,1,17:31,False,2126,2025-11-24T23:51:29.860032
34,Defensive rebound by East Carolina's East Carolina,Defensive rebound by East Carolina's East Carolina,5,7,1,17:31,False,2126,2025-11-24T23:51:29.860037
35,Subbing out for East Carolina-Jayshayne Woodard,Subbing out for East Carolina-Jayshayne Woodard,5,7,1,17:31,False,2126,2025-11-24T23:51:29.860042
36,Subbing in for East Carolina-Isaiah Mbeng,Subbing in for East Carolina-Isaiah Mbeng,5,7,1,17:31,False,2126,2025-11-24T23:51:29.860046
37,Subbing out for Ga. Southern-Tavarus Webb,Subbing out for Ga. Southern-Tavarus Webb,5,7,1,17:31,False,1804,2025-11-24T23:51:29.860051
38,Subbing in for Ga. Southern-Jefferson Koulibaly,Subbing in for Ga. Southern-Jefferson Koulibaly,5,7,1,17:31,False,1804,2025-11-24T23:51:29.860055
39,2 Pointer MISSED by East Carolina's Giovanni Emejuru,2 Pointer MISSED by East Carolina's Giovanni Emejuru,5,7,1,17:09,False,2126,2025-11-24T23:51:29.860060
40,Defensive rebound by Ga. Southern's Alden Applewhite,Defensive rebound by Ga. Southern's Alden Applewhite,5,7,1,17:06,False,1804,2025-11-24T23:51:29.860065
41,2 Pointer by Ga. Southern's Alden Applewhite,2 Pointer by Ga. Southern's Alden Applewhite,7,7,1,16:55,False,1804,2025-11-24T23:51:29.860069
42,3 Pointer by East Carolina's Corey Caulker,3 Pointer by East Carolina's Corey Caulker,7,10,1,16:47,False,2126,2025-11-24T23:51:29.860074
43,Personal Foul on East Carolina's Giovanni Emejuru (Jefferson Koulibaly draws the foul),Personal Foul on East Carolina's Giovanni Emejuru (Jefferson Koulibaly draws the foul),7,10,1,16:31,False,2126,2025-11-24T23:51:29.860079
44,Free Throw MISSED  by Ga. Southern's Jefferson Koulibaly,Free Throw MISSED  by Ga. Southern's Jefferson Koulibaly,7,10,1,16:31,False,1804,2025-11-24T23:51:29.860084
45,Ga. Southern gets a rebound from a dead ball.,Ga. Southern gets a rebound from a dead ball.,7,10,1,16:31,False,1804,2025-11-24T23:51:29.860088
46,Subbing out for East Carolina-Eli DeLaurier,Subbing out for East Carolina-Eli DeLaurier,7,10,1,16:31,False,2126,2025-11-24T23:51:29.860093
47,Subbing in for East Carolina-Reid Cason,Subbing in for East Carolina-Reid Cason,7,10,1,16:31,False,2126,2025-11-24T23:51:29.860097
48,Subbing out for Ga. Southern-Andres Burney,Subbing out for Ga. Southern-Andres Burney,7,10,1,16:31,False,1804,2025-11-24T23:51:29.860102
49,Subbing in for Ga. Southern-Shainen Carter,Subbing in for Ga. Southern-Shainen Carter,7,10,1,16:31,False,1804,2025-11-24T23:51:29.860107
50,Free Throw  by Ga. Southern's Jefferson Koulibaly,Free Throw  by Ga. Southern's Jefferson Koulibaly,8,10,1,16:31,False,1804,2025-11-24T23:51:29.860111
51,Personal Foul on Ga. Southern's Jefferson Koulibaly (Reid Cason draws the foul),Personal Foul on Ga. Southern's Jefferson Koulibaly (Reid Cason draws the foul),8,10,1,16:24,False,1804,2025-11-24T23:51:29.860116
52,Subbing out for East Carolina-Giovanni Emejuru,Subbing out for East Carolina-Giovanni Emejuru,8,10,1,16:24,False,2126,2025-11-24T23:51:29.860121
53,Subbing in for East Carolina-Vito Perkovic,Subbing in for East Carolina-Vito Perkovic,8,10,1,16:24,False,2126,2025-11-24T23:51:29.860126
54,2 Pointer MISSED by East Carolina's Corey Caulker,2 Pointer MISSED by East Carolina's Corey Caulker,8,10,1,16:04,False,2126,2025-11-24T23:51:29.860130
55,Offensive rebound by East Carolina's Corey Caulker,Offensive rebound by East Carolina's Corey Caulker,8,10,1,16:02,False,2126,2025-11-24T23:51:29.860135
56,Personal Foul on Ga. Southern's Nakavieon White (Corey Caulker draws the foul),Personal Foul on Ga. Southern's Nakavieon White (Corey Caulker draws the foul),8,10,1,16:02,False,1804,2025-11-24T23:51:29.860140
57,Subbing out for Ga. Southern-Nakavieon White,Subbing out for Ga. Southern-Nakavieon White,8,10,1,16:02,False,1804,2025-11-24T23:51:29.860144
58,Subbing in for Ga. Southern-Tsvet Sotirov,Subbing in for Ga. Southern-Tsvet Sotirov,8,10,1,16:02,False,1804,2025-11-24T23:51:29.860149
59,Jumper MISSED by East Carolina's Vito Perkovic,Jumper MISSED by East Carolina's Vito Perkovic,8,10,1,15:53,False,2126,2025-11-24T23:51:29.860154
60,Defensive rebound by Ga. Southern's Shainen Carter,Defensive rebound by Ga. Southern's Shainen Carter,8,10,1,15:50,False,1804,2025-11-24T23:51:29.860158
61,2 Pointer by Ga. Southern's Tyren Moore,2 Pointer by Ga. Southern's Tyren Moore,10,10,1,15:37,False,1804,2025-11-24T23:51:29.860163
62,2 Pointer by East Carolina's Reid Cason,2 Pointer by East Carolina's Reid Cason,10,12,1,15:28,False,2126,2025-11-24T23:51:29.860169
63,Assist by East Carolina's Isaiah Mbeng,Assist by East Carolina's Isaiah Mbeng,10,12,1,15:28,False,2126,2025-11-24T23:51:29.860173
64,Jumper MISSED by Ga. Southern's Tyren Moore,Jumper MISSED by Ga. Southern's Tyren Moore,10,12,1,15:23,False,1804,2025-11-24T23:51:29.860178
65,Defensive rebound by East Carolina's Jordan Riley,Defensive rebound by East Carolina's Jordan Riley,10,12,1,15:19,False,2126,2025-11-24T23:51:29.860183
66,2 Pointer by East Carolina's Reid Cason,2 Pointer by East Carolina's Reid Cason,10,14,1,15:12,False,2126,2025-11-24T23:51:29.860188
67,Assist by East Carolina's Isaiah Mbeng,Assist by East Carolina's Isaiah Mbeng,10,14,1,15:12,False,2126,2025-11-24T23:51:29.860192
68,Jumper by Ga. Southern's Alden Applewhite,Jumper by Ga. Southern's Alden Applewhite,13,14,1,14:57,False,1804,2025-11-24T23:51:29.860197
69,Assist by Ga. Southern's Jefferson Koulibaly,Assist by Ga. Southern's Jefferson Koulibaly,13,14,1,14:57,False,1804,2025-11-24T23:51:29.860202
70,3 Pointer MISSED by East Carolina's Corey Caulker,3 Pointer MISSED by East Carolina's Corey Caulker,13,14,1,14:40,False,2126,2025-11-24T23:51:29.860207
71,Defensive rebound by Ga. Southern's Shainen Carter,Defensive rebound by Ga. Southern's Shainen Carter,13,14,1,14:35,False,1804,2025-11-24T23:51:29.860211
72,2 Pointer by Ga. Southern's Shainen Carter,2 Pointer by Ga. Southern's Shainen Carter,15,14,1,14:17,False,1804,2025-11-24T23:51:29.860215
73,Assist by Ga. Southern's Tyren Moore,Assist by Ga. Southern's Tyren Moore,15,14,1,14:17,False,1804,2025-11-24T23:51:29.860220
74,2 Pointer by East Carolina's Vito Perkovic,2 Pointer by East Carolina's Vito Perkovic,15,16,1,13:54,False,2126,2025-11-24T23:51:29.860225
75,Assist by East Carolina's Isaiah Mbeng,Assist by East Carolina's Isaiah Mbeng,15,16,1,13:54,False,2126,2025-11-24T23:51:29.860229
76,Ga. Southern takes a [short] time out.,Ga. Southern takes a [short] time out.,15,16,1,13:44,False,1804,2025-11-24T23:51:29.860234
77,Commercial time out.,Commercial time out.,15,16,1,13:44,False,0,2025-11-24T23:51:29.860238
78,Subbing out for East Carolina-Corey Caulker,Subbing out for East Carolina-Corey Caulker,15,16,1,13:44,False,2126,2025-11-24T23:51:29.860246
79,Subbing out for East Carolina-Vito Perkovic,Subbing out for East Carolina-Vito Perkovic,15,16,1,13:44,False,2126,2025-11-24T23:51:29.860250
80,Subbing out for East Carolina-Jordan Riley,Subbing out for East Carolina-Jordan Riley,15,16,1,13:44,False,2126,2025-11-24T23:51:29.860255
81,Subbing out for East Carolina-Reid Cason,Subbing out for East Carolina-Reid Cason,15,16,1,13:44,False,2126,2025-11-24T23:51:29.860259
82,Subbing in for East Carolina-Jayshayne Woodard,Subbing in for East Carolina-Jayshayne Woodard,15,16,1,13:44,False,2126,2025-11-24T23:51:29.860264
83,Subbing in for East Carolina-Tybo Bailey,Subbing in for East Carolina-Tybo Bailey,15,16,1,13:44,False,2126,2025-11-24T23:51:29.860269
84,Subbing in for East Carolina-Giovanni Emejuru,Subbing in for East Carolina-Giovanni Emejuru,15,16,1,13:44,False,2126,2025-11-24T23:51:29.860273
85,Subbing in for East Carolina-Eli DeLaurier,Subbing in for East Carolina-Eli DeLaurier,15,16,1,13:44,False,2126,2025-11-24T23:51:29.860278
86,Subbing out for Ga. Southern-Jefferson Koulibaly,Subbing out for Ga. Southern-Jefferson Koulibaly,15,16,1,13:44,False,1804,2025-11-24T23:51:29.860282
87,Subbing out for Ga. Southern-Tyren Moore,Subbing out for Ga. Southern-Tyren Moore,15,16,1,13:44,False,1804,2025-11-24T23:51:29.860287
88,Subbing out for Ga. Southern-Alden Applewhite,Subbing out for Ga. Southern-Alden Applewhite,15,16,1,13:44,False,1804,2025-11-24T23:51:29.860291
89,Subbing in for Ga. Southern-Dwayne Williams Jr.,Subbing in for Ga. Southern-Dwayne Williams Jr.,15,16,1,13:44,False,1804,2025-11-24T23:51:29.860296
90,Subbing in for Ga. Southern-Khayri Dunn,Subbing in for Ga. Southern-Khayri Dunn,15,16,1,13:44,False,1804,2025-11-24T23:51:29.860300
91,Subbing in for Ga. Southern-Tavarus Webb,Subbing in for Ga. Southern-Tavarus Webb,15,16,1,13:44,False,1804,2025-11-24T23:51:29.860305
92,Jumper MISSED by Ga. Southern's Tavarus Webb,Jumper MISSED by Ga. Southern's Tavarus Webb,15,16,1,13:39,False,1804,2025-11-24T23:51:29.860310
93,Defensive rebound by East Carolina's East Carolina,Defensive rebound by East Carolina's East Carolina,15,16,1,13:37,False,2126,2025-11-24T23:51:29.860314
94,3 Pointer MISSED by East Carolina's Tybo Bailey,3 Pointer MISSED by East Carolina's Tybo Bailey,15,16,1,13:09,False,2126,2025-11-24T23:51:29.860320
95,Defensive rebound by Ga. Southern's Dwayne Williams Jr.,Defensive rebound by Ga. Southern's Dwayne Williams Jr.,15,16,1,13:05,False,1804,2025-11-24T23:51:29.860325
96,3 Pointer MISSED by Ga. Southern's Tavarus Webb,3 Pointer MISSED by Ga. Southern's Tavarus Webb,15,16,1,12:52,False,1804,2025-11-24T23:51:29.860329
97,Block by East Carolina's Jayshayne Woodard,Block by East Carolina's Jayshayne Woodard,15,16,1,12:52,False,2126,2025-11-24T23:51:29.860334
98,Offensive rebound by Ga. Southern's Shainen Carter,Offensive rebound by Ga. Southern's Shainen Carter,15,16,1,12:50,False,1804,2025-11-24T23:51:29.860338
99,Personal Foul on East Carolina's Eli DeLaurier (Shainen Carter draws the foul),Personal Foul on East Carolina's Eli DeLaurier (Shainen Carter draws the foul),15,16,1,12:50,False,2126,2025-11-24T23:51:29.860343
100,Free Throw MISSED  by Ga. Southern's Shainen Carter,Free Throw MISSED  by Ga. Southern's Shainen Carter,15,16,1,12:50,False,1804,2025-11-24T23:51:29.860348
101,Ga. Southern gets a rebound from a dead ball.,Ga. Southern gets a rebound from a dead ball.,15,16,1,12:50,False,1804,2025-11-24T23:51:29.860352
102,Subbing out for East Carolina-Isaiah Mbeng,Subbing out for East Carolina-Isaiah Mbeng,15,16,1,12:50,False,2126,2025-11-24T23:51:29.860357
103,Subbing in for East Carolina-Corey Caulker,Subbing in for East Carolina-Corey Caulker,15,16,1,12:50,False,2126,2025-11-24T23:51:29.860361
104,Free Throw  by Ga. Southern's Shainen Carter,Free Throw  by Ga. Southern's Shainen Carter,16,16,1,12:50,False,1804,2025-11-24T23:51:29.860366
105,Turnover by East Carolina 's Eli DeLaurier,Turnover by East Carolina 's Eli DeLaurier,16,16,1,12:38,False,2126,2025-11-24T23:51:29.860370
106,Steal by Ga. Southern's Tsvet Sotirov,Steal by Ga. Southern's Tsvet Sotirov,16,16,1,12:38,False,1804,2025-11-24T23:51:29.860375
107,Personal Foul on East Carolina's Eli DeLaurier (Shainen Carter draws the foul),Personal Foul on East Carolina's Eli DeLaurier (Shainen Carter draws the foul),16,16,1,12:28,False,2126,2025-11-24T23:51:29.860380
108,Free Throw  by Ga. Southern's Shainen Carter,Free Throw  by Ga. Southern's Shainen Carter,17,16,1,12:28,False,1804,2025-11-24T23:51:29.860384
109,Subbing out for East Carolina-Eli DeLaurier,Subbing out for East Carolina-Eli DeLaurier,17,16,1,12:28,False,2126,2025-11-24T23:51:29.860388
110,Subbing in for East Carolina-Reid Cason,Subbing in for East Carolina-Reid Cason,17,16,1,12:28,False,2126,2025-11-24T23:51:29.860393
111,Free Throw MISSED  by Ga. Southern's Shainen Carter,Free Throw MISSED  by Ga. Southern's Shainen Carter,17,16,1,12:28,False,1804,2025-11-24T23:51:29.860398
112,Defensive rebound by East Carolina's Reid Cason,Defensive rebound by East Carolina's Reid Cason,17,16,1,12:26,False,2126,2025-11-24T23:51:29.860402
113,Personal Foul on Ga. Southern's Shainen Carter (Tybo Bailey draws the foul),Personal Foul on Ga. Southern's Shainen Carter (Tybo Bailey draws the foul),17,16,1,12:14,False,1804,2025-11-24T23:51:29.860407
114,Free Throw MISSED  by East Carolina's Tybo Bailey,Free Throw MISSED  by East Carolina's Tybo Bailey,17,16,1,12:14,False,2126,2025-11-24T23:51:29.860412
115,East Carolina gets a rebound from a dead ball.,East Carolina gets a rebound from a dead ball.,17,16,1,12:14,False,2126,2025-11-24T23:51:29.860416
116,Subbing out for Ga. Southern-Tsvet Sotirov,Subbing out for Ga. Southern-Tsvet Sotirov,17,16,1,12:14,False,1804,2025-11-24T23:51:29.860421
117,Subbing in for Ga. Southern-Nakavieon White,Subbing in for Ga. Southern-Nakavieon White,17,16,1,12:14,False,1804,2025-11-24T23:51:29.860425
118,Free Throw  by East Carolina's Tybo Bailey,Free Throw  by East Carolina's Tybo Bailey,17,17,1,12:14,False,2126,2025-11-24T23:51:29.860430
119,Subbing out for East Carolina-Tybo Bailey,Subbing out for East Carolina-Tybo Bailey,17,17,1,12:14,False,2126,2025-11-24T23:51:29.860434
120,Subbing in for East Carolina-Jordan Riley,Subbing in for East Carolina-Jordan Riley,17,17,1,12:14,False,2126,2025-11-24T23:51:29.860438
121,2 Pointer MISSED by Ga. Southern's Shainen Carter,2 Pointer MISSED by Ga. Southern's Shainen Carter,17,17,1,11:57,False,1804,2025-11-24T23:51:29.860443
122,Defensive rebound by East Carolina's Jayshayne Woodard,Defensive rebound by East Carolina's Jayshayne Woodard,17,17,1,11:54,False,2126,2025-11-24T23:51:29.860447
123,2 Pointer by East Carolina's Reid Cason,2 Pointer by East Carolina's Reid Cason,17,19,1,11:40,False,2126,2025-11-24T23:51:29.860452
124,2 Pointer MISSED by Ga. Southern's Tavarus Webb,2 Pointer MISSED by Ga. Southern's Tavarus Webb,17,19,1,11:26,False,1804,2025-11-24T23:51:29.860456
125,Defensive rebound by East Carolina's Jayshayne Woodard,Defensive rebound by East Carolina's Jayshayne Woodard,17,19,1,11:23,False,2126,2025-11-24T23:51:29.860461
126,Personal Foul on Ga. Southern's Khayri Dunn (Jordan Riley draws the foul),Personal Foul on Ga. Southern's Khayri Dunn (Jordan Riley draws the foul),17,19,1,11:21,False,1804,2025-11-24T23:51:29.860465
127,Commercial time out.,Commercial time out.,17,19,1,11:21,False,0,2025-11-24T23:51:29.860470
128,Subbing out for Ga. Southern-Dwayne Williams Jr.,Subbing out for Ga. Southern-Dwayne Williams Jr.,17,19,1,11:21,False,1804,2025-11-24T23:51:29.860474
129,Subbing out for Ga. Southern-Shainen Carter,Subbing out for Ga. Southern-Shainen Carter,17,19,1,11:21,False,1804,2025-11-24T23:51:29.860479
130,Subbing in for Ga. Southern-Alden Applewhite,Subbing in for Ga. Southern-Alden Applewhite,17,19,1,11:21,False,1804,2025-11-24T23:51:29.860500
131,Subbing in for Ga. Southern-Andres Burney,Subbing in for Ga. Southern-Andres Burney,17,19,1,11:21,False,1804,2025-11-24T23:51:29.860505
132,Free Throw  by East Carolina's Jordan Riley,Free Throw  by East Carolina's Jordan Riley,17,20,1,11:21,False,2126,2025-11-24T23:51:29.860510
133,Free Throw  by East Carolina's Jordan Riley,Free Throw  by East Carolina's Jordan Riley,17,21,1,11:21,False,2126,2025-11-24T23:51:29.860515
134,Jumper MISSED by Ga. Southern's Alden Applewhite,Jumper MISSED by Ga. Southern's Alden Applewhite,17,21,1,10:57,False,1804,2025-11-24T23:51:29.860519
135,Offensive rebound by Ga. Southern's Nakavieon White,Offensive rebound by Ga. Southern's Nakavieon White,17,21,1,10:54,False,1804,2025-11-24T23:51:29.860524
136,Layup by Ga. Southern's Nakavieon White,Layup by Ga. Southern's Nakavieon White,19,21,1,10:54,False,1804,2025-11-24T23:51:29.860528
137,2 Pointer by East Carolina's Jordan Riley,2 Pointer by East Carolina's Jordan Riley,19,23,1,10:38,False,2126,2025-11-24T23:51:29.860533
138,2 Pointer by Ga. Southern's Nakavieon White,2 Pointer by Ga. Southern's Nakavieon White,21,23,1,10:20,False,1804,2025-11-24T23:51:29.860537
139,Jumper MISSED by East Carolina's Jordan Riley,Jumper MISSED by East Carolina's Jordan Riley,21,23,1,09:59,False,2126,2025-11-24T23:51:29.860542
140,Defensive rebound by Ga. Southern's Tavarus Webb,Defensive rebound by Ga. Southern's Tavarus Webb,21,23,1,09:55,False,1804,2025-11-24T23:51:29.860546
141,Personal Foul on East Carolina's Corey Caulker (Alden Applewhite draws the foul),Personal Foul on East Carolina's Corey Caulker (Alden Applewhite draws the foul),21,23,1,09:51,False,2126,2025-11-24T23:51:29.860551
142,Free Throw  by Ga. Southern's Alden Applewhite,Free Throw  by Ga. Southern's Alden Applewhite,22,23,1,09:51,False,1804,2025-11-24T23:51:29.860556
143,Subbing out for Ga. Southern-Khayri Dunn,Subbing out for Ga. Southern-Khayri Dunn,22,23,1,09:51,False,1804,2025-11-24T23:51:29.860561
144,Subbing in for Ga. Southern-Tyren Moore,Subbing in for Ga. Southern-Tyren Moore,22,23,1,09:51,False,1804,2025-11-24T23:51:29.860565
145,Free Throw  by Ga. Southern's Alden Applewhite,Free Throw  by Ga. Southern's Alden Applewhite,23,23,1,09:51,False,1804,2025-11-24T23:51:29.860569
146,Personal Foul on Ga. Southern's Tyren Moore (Jayshayne Woodard draws the foul),Personal Foul on Ga. Southern's Tyren Moore (Jayshayne Woodard draws the foul),23,23,1,09:37,False,1804,2025-11-24T23:51:29.860574
147,Free Throw  by East Carolina's Jayshayne Woodard,Free Throw  by East Carolina's Jayshayne Woodard,23,24,1,09:37,False,2126,2025-11-24T23:51:29.860579
148,Free Throw  by East Carolina's Jayshayne Woodard,Free Throw  by East Carolina's Jayshayne Woodard,23,25,1,09:37,False,2126,2025-11-24T23:51:29.860583
149,Subbing out for East Carolina-Jayshayne Woodard,Subbing out for East Carolina-Jayshayne Woodard,23,25,1,09:37,False,2126,2025-11-24T23:51:29.860588
150,Subbing in for East Carolina-Isaiah Mbeng,Subbing in for East Carolina-Isaiah Mbeng,23,25,1,09:37,False,2126,2025-11-24T23:51:29.860593
151,2 Pointer by Ga. Southern's Tavarus Webb,2 Pointer by Ga. Southern's Tavarus Webb,25,25,1,09:21,False,1804,2025-11-24T23:51:29.860597
152,Jumper MISSED by East Carolina's Corey Caulker,Jumper MISSED by East Carolina's Corey Caulker,25,25,1,09:00,False,2126,2025-11-24T23:51:29.860602
153,Defensive rebound by Ga. Southern's Alden Applewhite,Defensive rebound by Ga. Southern's Alden Applewhite,25,25,1,08:56,False,1804,2025-11-24T23:51:29.860607
154,Jumper by Ga. Southern's Alden Applewhite,Jumper by Ga. Southern's Alden Applewhite,28,25,1,08:45,False,1804,2025-11-24T23:51:29.860611
155,Assist by Ga. Southern's Nakavieon White,Assist by Ga. Southern's Nakavieon White,28,25,1,08:45,False,1804,2025-11-24T23:51:29.860616
156,2 Pointer MISSED by East Carolina's Jordan Riley,2 Pointer MISSED by East Carolina's Jordan Riley,28,25,1,08:36,False,2126,2025-11-24T23:51:29.860621
157,Defensive rebound by Ga. Southern's Tavarus Webb,Defensive rebound by Ga. Southern's Tavarus Webb,28,25,1,08:33,False,1804,2025-11-24T23:51:29.860625
158,Turnover by Ga. Southern 's Nakavieon White,Turnover by Ga. Southern 's Nakavieon White,28,25,1,08:26,False,1804,2025-11-24T23:51:29.860630
159,Subbing out for East Carolina-Giovanni Emejuru,Subbing out for East Carolina-Giovanni Emejuru,28,25,1,08:26,False,2126,2025-11-24T23:51:29.860634
160,Subbing out for East Carolina-Jordan Riley,Subbing out for East Carolina-Jordan Riley,28,25,1,08:26,False,2126,2025-11-24T23:51:29.860639
161,Subbing in for East Carolina-Tybo Bailey,Subbing in for East Carolina-Tybo Bailey,28,25,1,08:26,False,2126,2025-11-24T23:51:29.860643
162,Subbing in for East Carolina-Vito Perkovic,Subbing in for East Carolina-Vito Perkovic,28,25,1,08:26,False,2126,2025-11-24T23:51:29.860648
163,2 Pointer by East Carolina's Vito Perkovic,2 Pointer by East Carolina's Vito Perkovic,28,27,1,08:04,False,2126,2025-11-24T23:51:29.860652
164,Assist by East Carolina's Isaiah Mbeng,Assist by East Carolina's Isaiah Mbeng,28,27,1,08:04,False,2126,2025-11-24T23:51:29.860657
165,2 Pointer MISSED by Ga. Southern's Alden Applewhite,2 Pointer MISSED by Ga. Southern's Alden Applewhite,28,27,1,07:41,False,1804,2025-11-24T23:51:29.860661
166,Defensive rebound by East Carolina's Tybo Bailey,Defensive rebound by East Carolina's Tybo Bailey,28,27,1,07:39,False,2126,2025-11-24T23:51:29.860666
167,2 Pointer MISSED by East Carolina's Corey Caulker,2 Pointer MISSED by East Carolina's Corey Caulker,28,27,1,07:27,False,2126,2025-11-24T23:51:29.860670
168,Defensive rebound by Ga. Southern's Andres Burney,Defensive rebound by Ga. Southern's Andres Burney,28,27,1,07:22,False,1804,2025-11-24T23:51:29.860675
169,Commercial time out.,Commercial time out.,28,27,1,07:06,False,0,2025-11-24T23:51:29.860679
170,Subbing out for East Carolina-Reid Cason,Subbing out for East Carolina-Reid Cason,28,27,1,07:06,False,2126,2025-11-24T23:51:29.860683
171,Subbing in for East Carolina-Giovanni Emejuru,Subbing in for East Carolina-Giovanni Emejuru,28,27,1,07:06,False,2126,2025-11-24T23:51:29.860688
172,Subbing out for Ga. Southern-Nakavieon White,Subbing out for Ga. Southern-Nakavieon White,28,27,1,07:06,False,1804,2025-11-24T23:51:29.860692
173,Subbing out for Ga. Southern-Andres Burney,Subbing out for Ga. Southern-Andres Burney,28,27,1,07:06,False,1804,2025-11-24T23:51:29.860697
