sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
29,2 Pointer MISSED by FIU's Zawdie Jackson,2 Pointer MISSED by FIU's Zawdie Jackson,3,5,1,17:20,False,2137,2025-11-25T00:19:48.703038
30,Defensive rebound by James Madison's Christian Brown,Defensive rebound by James Madison's Christian Brown,3,5,1,17:18,False,1820,2025-11-25T00:19:48.703040
31,Personal Foul on FIU's Eric Dibami (Christian Brown draws the foul),Personal Foul on FIU's Eric Dibami (Christian Brown draws the foul),3,5,1,17:18,False,2137,2025-11-25T00:19:48.703042
32,Subbing out for FIU-Eric Dibami,Subbing out for FIU-Eric Dibami,3,5,1,17:18,False,2137,2025-11-25T00:19:48.703043
33,Subbing in for FIU-Ibrahim Olajuwon,Subbing in for FIU-Ibrahim Olajuwon,3,5,1,17:18,False,2137,2025-11-25T00:19:48.703045
34,Personal Foul on FIU's Hamed Olayinka (Justin McBride draws the foul),Personal Foul on FIU's Hamed Olayinka (Justin McBride draws the foul),3,5,1,16:53,False,2137,2025-11-25T00:19:48.703047
35,Free Throw  by James Madison's Justin McBride,Free Throw  by James Madison's Justin McBride,4,5,1,16:53,False,1820,2025-11-25T00:19:48.703049
36,Subbing out for FIU-Ashton Williamson,Subbing out for FIU-Ashton Williamson,4,5,1,16:53,False,2137,2025-11-25T00:19:48.703051
37,Subbing in for FIU-Julian Mackey,Subbing in for FIU-Julian Mackey,4,5,1,16:53,False,2137,2025-11-25T00:19:48.703053
38,Free Throw  by James Madison's Justin McBride,Free Throw  by James Madison's Justin McBride,5,5,1,16:53,False,1820,2025-11-25T00:19:48.703054
39,2 Pointer by FIU's Corey Stephenson,2 Pointer by FIU's Corey Stephenson,5,7,1,16:31,False,2137,2025-11-25T00:19:48.703056
40,Assist by FIU's Zawdie Jackson,Assist by FIU's Zawdie Jackson,5,7,1,16:31,False,2137,2025-11-25T00:19:48.703058
41,3 Pointer by James Madison's Cliff Davis,3 Pointer by James Madison's Cliff Davis,8,7,1,16:11,False,1820,2025-11-25T00:19:48.703060
42,Assist by James Madison's Christian Brown,Assist by James Madison's Christian Brown,8,7,1,16:11,False,1820,2025-11-25T00:19:48.703062
43,Personal Foul on James Madison's Christian Brown (Corey Stephenson draws the foul),Personal Foul on James Madison's Christian Brown (Corey Stephenson draws the foul),8,7,1,15:59,False,1820,2025-11-25T00:19:48.703064
44,Commercial time out.,Commercial time out.,8,7,1,15:59,False,0,2025-11-25T00:19:48.703065
45,Subbing out for FIU-Zawdie Jackson,Subbing out for FIU-Zawdie Jackson,8,7,1,15:59,False,2137,2025-11-25T00:19:48.703067
46,Subbing out for FIU-Corey Stephenson,Subbing out for FIU-Corey Stephenson,8,7,1,15:59,False,2137,2025-11-25T00:19:48.703069
47,Subbing out for FIU-Hamed Olayinka,Subbing out for FIU-Hamed Olayinka,8,7,1,15:59,False,2137,2025-11-25T00:19:48.703071
48,Subbing in for FIU-Brit Harris,Subbing in for FIU-Brit Harris,8,7,1,15:59,False,2137,2025-11-25T00:19:48.703072
49,Subbing in for FIU-Ashton Williamson,Subbing in for FIU-Ashton Williamson,8,7,1,15:59,False,2137,2025-11-25T00:19:48.703074
50,Subbing in for FIU-Eric Dibami,Subbing in for FIU-Eric Dibami,8,7,1,15:59,False,2137,2025-11-25T00:19:48.703076
51,Subbing out for James Madison-Bradley Douglas,Subbing out for James Madison-Bradley Douglas,8,7,1,15:59,False,1820,2025-11-25T00:19:48.703077
52,Subbing in for James Madison-Paul Lewis,Subbing in for James Madison-Paul Lewis,8,7,1,15:59,False,1820,2025-11-25T00:19:48.703079
53,Layup by FIU's Ibrahim Olajuwon,Layup by FIU's Ibrahim Olajuwon,8,9,1,15:53,False,2137,2025-11-25T00:19:48.703081
54,Assist by FIU's Ashton Williamson,Assist by FIU's Ashton Williamson,8,9,1,15:53,False,2137,2025-11-25T00:19:48.703083
55,Layup by James Madison's Justin McBride,Layup by James Madison's Justin McBride,10,9,1,15:37,False,1820,2025-11-25T00:19:48.703084
56,Assist by James Madison's Preston Fowler,Assist by James Madison's Preston Fowler,10,9,1,15:37,False,1820,2025-11-25T00:19:48.703086
57,2 Pointer by FIU's Ashton Williamson,2 Pointer by FIU's Ashton Williamson,10,11,1,15:16,False,2137,2025-11-25T00:19:48.703088
58,Jumper MISSED by James Madison's Cliff Davis,Jumper MISSED by James Madison's Cliff Davis,10,11,1,14:55,False,1820,2025-11-25T00:19:48.703090
59,Defensive rebound by FIU's Julian Mackey,Defensive rebound by FIU's Julian Mackey,10,11,1,14:50,False,2137,2025-11-25T00:19:48.703091
60,Jumper MISSED by FIU's Ashton Williamson,Jumper MISSED by FIU's Ashton Williamson,10,11,1,14:45,False,2137,2025-11-25T00:19:48.703093
61,Defensive rebound by James Madison's Justin McBride,Defensive rebound by James Madison's Justin McBride,10,11,1,14:38,False,1820,2025-11-25T00:19:48.703095
62,Jumper MISSED by James Madison's Preston Fowler,Jumper MISSED by James Madison's Preston Fowler,10,11,1,14:30,False,1820,2025-11-25T00:19:48.703096
63,Offensive rebound by James Madison's Christian Brown,Offensive rebound by James Madison's Christian Brown,10,11,1,14:26,False,1820,2025-11-25T00:19:48.703098
64,Layup by James Madison's Christian Brown,Layup by James Madison's Christian Brown,12,11,1,14:24,False,1820,2025-11-25T00:19:48.703100
65,3 Pointer MISSED by FIU's Julian Mackey,3 Pointer MISSED by FIU's Julian Mackey,12,11,1,14:06,False,2137,2025-11-25T00:19:48.703101
66,Defensive rebound by James Madison's Paul Lewis,Defensive rebound by James Madison's Paul Lewis,12,11,1,14:02,False,1820,2025-11-25T00:19:48.703103
67,Jumper MISSED by James Madison's Justin McBride,Jumper MISSED by James Madison's Justin McBride,12,11,1,13:48,False,1820,2025-11-25T00:19:48.703105
68,Defensive rebound by FIU's Ashton Williamson,Defensive rebound by FIU's Ashton Williamson,12,11,1,13:44,False,2137,2025-11-25T00:19:48.703107
69,2 Pointer MISSED by FIU's Eric Dibami,2 Pointer MISSED by FIU's Eric Dibami,12,11,1,13:25,False,2137,2025-11-25T00:19:48.703108
70,Defensive rebound by James Madison's Paul Lewis,Defensive rebound by James Madison's Paul Lewis,12,11,1,13:22,False,1820,2025-11-25T00:19:48.703110
71,2 Pointer MISSED by James Madison's Paul Lewis,2 Pointer MISSED by James Madison's Paul Lewis,12,11,1,13:18,False,1820,2025-11-25T00:19:48.703112
72,Defensive rebound by FIU's Brit Harris,Defensive rebound by FIU's Brit Harris,12,11,1,13:14,False,2137,2025-11-25T00:19:48.703113
73,3 Pointer by FIU's Julian Mackey,3 Pointer by FIU's Julian Mackey,12,14,1,13:12,False,2137,2025-11-25T00:19:48.703115
74,Assist by FIU's Brit Harris,Assist by FIU's Brit Harris,12,14,1,13:12,False,2137,2025-11-25T00:19:48.703117
75,Turnover by James Madison 's Justin McBride,Turnover by James Madison 's Justin McBride,12,14,1,12:47,False,1820,2025-11-25T00:19:48.703118
76,Steal by FIU's Ashton Williamson,Steal by FIU's Ashton Williamson,12,14,1,12:47,False,2137,2025-11-25T00:19:48.703120
77,2 Pointer by FIU's Ashton Williamson,2 Pointer by FIU's Ashton Williamson,12,16,1,12:43,False,2137,2025-11-25T00:19:48.703122
78,Personal Foul on FIU's Brit Harris (Preston Fowler draws the foul),Personal Foul on FIU's Brit Harris (Preston Fowler draws the foul),12,16,1,12:12,False,2137,2025-11-25T00:19:48.703125
79,Free Throw  by James Madison's Paul Lewis,Free Throw  by James Madison's Paul Lewis,13,16,1,12:12,False,1820,2025-11-25T00:19:48.703126
80,Free Throw  by James Madison's Paul Lewis,Free Throw  by James Madison's Paul Lewis,14,16,1,12:12,False,1820,2025-11-25T00:19:48.703128
81,Subbing out for FIU-Eric Dibami,Subbing out for FIU-Eric Dibami,14,16,1,12:12,False,2137,2025-11-25T00:19:48.703130
82,Subbing out for FIU-Ibrahim Olajuwon,Subbing out for FIU-Ibrahim Olajuwon,14,16,1,12:12,False,2137,2025-11-25T00:19:48.703131
83,Subbing in for FIU-Corey Stephenson,Subbing in for FIU-Corey Stephenson,14,16,1,12:12,False,2137,2025-11-25T00:19:48.703133
84,Subbing in for FIU-Hamed Olayinka,Subbing in for FIU-Hamed Olayinka,14,16,1,12:12,False,2137,2025-11-25T00:19:48.703135
85,Subbing out for James Madison-Christian Brown,Subbing out for James Madison-Christian Brown,14,16,1,12:12,False,1820,2025-11-25T00:19:48.703137
86,Subbing out for James Madison-Cliff Davis,Subbing out for James Madison-Cliff Davis,14,16,1,12:12,False,1820,2025-11-25T00:19:48.703138
87,Subbing out for James Madison-Preston Fowler,Subbing out for James Madison-Preston Fowler,14,16,1,12:12,False,1820,2025-11-25T00:19:48.703140
88,Subbing out for James Madison-Justin McBride,Subbing out for James Madison-Justin McBride,14,16,1,12:12,False,1820,2025-11-25T00:19:48.703142
89,Subbing in for James Madison-Paul Jones III,Subbing in for James Madison-Paul Jones III,14,16,1,12:12,False,1820,2025-11-25T00:19:48.703143
90,Subbing in for James Madison-Eddie Ricks III,Subbing in for James Madison-Eddie Ricks III,14,16,1,12:12,False,1820,2025-11-25T00:19:48.703145
91,Subbing in for James Madison-Justin Taylor,Subbing in for James Madison-Justin Taylor,14,16,1,12:12,False,1820,2025-11-25T00:19:48.703147
92,Subbing in for James Madison-Gabe Newhof,Subbing in for James Madison-Gabe Newhof,14,16,1,12:12,False,1820,2025-11-25T00:19:48.703148
93,Free Throw  by James Madison's Paul Lewis,Free Throw  by James Madison's Paul Lewis,15,16,1,12:12,False,1820,2025-11-25T00:19:48.703150
94,Subbing out for James Madison-Paul Lewis,Subbing out for James Madison-Paul Lewis,15,16,1,12:12,False,1820,2025-11-25T00:19:48.703152
95,Subbing in for James Madison-Bradley Douglas,Subbing in for James Madison-Bradley Douglas,15,16,1,12:12,False,1820,2025-11-25T00:19:48.703154
96,Turnover by FIU 's Brit Harris,Turnover by FIU 's Brit Harris,15,16,1,11:57,False,2137,2025-11-25T00:19:48.703155
97,Steal by James Madison's Eddie Ricks III,Steal by James Madison's Eddie Ricks III,15,16,1,11:57,False,1820,2025-11-25T00:19:48.703157
98,Commercial time out.,Commercial time out.,15,16,1,11:43,False,0,2025-11-25T00:19:48.703159
99,Subbing out for FIU-Ashton Williamson,Subbing out for FIU-Ashton Williamson,15,16,1,11:43,False,2137,2025-11-25T00:19:48.703160
100,Subbing in for FIU-Thiago Sucatzky,Subbing in for FIU-Thiago Sucatzky,15,16,1,11:43,False,2137,2025-11-25T00:19:48.703162
101,Subbing out for James Madison-Justin Taylor,Subbing out for James Madison-Justin Taylor,15,16,1,11:43,False,1820,2025-11-25T00:19:48.703164
102,Subbing in for James Madison-Josh Stephen,Subbing in for James Madison-Josh Stephen,15,16,1,11:43,False,1820,2025-11-25T00:19:48.703165
103,Layup MISSED by James Madison's Gabe Newhof,Layup MISSED by James Madison's Gabe Newhof,15,16,1,11:34,False,1820,2025-11-25T00:19:48.703167
104,Block by FIU's Corey Stephenson,Block by FIU's Corey Stephenson,15,16,1,11:34,False,2137,2025-11-25T00:19:48.703169
105,Defensive rebound by FIU's Hamed Olayinka,Defensive rebound by FIU's Hamed Olayinka,15,16,1,11:30,False,2137,2025-11-25T00:19:48.703171
106,Personal Foul on James Madison's Bradley Douglas (Corey Stephenson draws the foul),Personal Foul on James Madison's Bradley Douglas (Corey Stephenson draws the foul),15,16,1,11:21,False,1820,2025-11-25T00:19:48.703172
