sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
77,Personal Foul on Temple's Jamai Felt (Emanuel Prospere II draws the foul),Personal Foul on Temple's Jamai Felt (Emanuel Prospere II draws the foul),17,16,1,11:56,False,2011,2025-11-25T00:19:22.784005
78,Subbing out for UC San Diego-Hudson Mayes,Subbing out for UC San Diego-Hudson Mayes,17,16,1,11:56,False,1442,2025-11-25T00:19:22.784008
79,Subbing out for UC San Diego-Cade Pendleton,Subbing out for UC San Diego-Cade Pendleton,17,16,1,11:56,False,1442,2025-11-25T00:19:22.784010
80,Subbing out for UC San Diego-Leo Beath,Subbing out for UC San Diego-Leo Beath,17,16,1,11:56,False,1442,2025-11-25T00:19:22.784011
81,Subbing in for UC San Diego-Bol Dengdit,Subbing in for UC San Diego-Bol Dengdit,17,16,1,11:56,False,1442,2025-11-25T00:19:22.784012
82,Subbing in for UC San Diego-Tom Beattie,Subbing in for UC San Diego-Tom Beattie,17,16,1,11:56,False,1442,2025-11-25T00:19:22.784014
83,Subbing in for UC San Diego-Jaden Vance,Subbing in for UC San Diego-Jaden Vance,17,16,1,11:56,False,1442,2025-11-25T00:19:22.784015
84,Subbing out for Temple-Jordan Mason,Subbing out for Temple-Jordan Mason,17,16,1,11:56,False,2011,2025-11-25T00:19:22.784017
85,Subbing in for Temple-Derrian Ford,Subbing in for Temple-Derrian Ford,17,16,1,11:56,False,2011,2025-11-25T00:19:22.784018
86,Free Throw  by UC San Diego's Emanuel Prospere II,Free Throw  by UC San Diego's Emanuel Prospere II,17,17,1,11:56,False,1442,2025-11-25T00:19:22.784020
87,Free Throw  by UC San Diego's Emanuel Prospere II,Free Throw  by UC San Diego's Emanuel Prospere II,17,18,1,11:56,False,1442,2025-11-25T00:19:22.784021
88,Jumper by Temple's Derrian Ford,Jumper by Temple's Derrian Ford,19,18,1,11:44,False,2011,2025-11-25T00:19:22.784023
89,Jumper MISSED by UC San Diego's Emanuel Prospere II,Jumper MISSED by UC San Diego's Emanuel Prospere II,19,18,1,11:16,False,1442,2025-11-25T00:19:22.784024
90,Defensive rebound by Temple's Temple,Defensive rebound by Temple's Temple,19,18,1,11:14,False,2011,2025-11-25T00:19:22.784026
91,Personal Foul on UC San Diego's Bol Dengdit (Derrian Ford draws the foul),Personal Foul on UC San Diego's Bol Dengdit (Derrian Ford draws the foul),19,18,1,10:53,False,1442,2025-11-25T00:19:22.784027
92,Free Throw MISSED  by Temple's Derrian Ford,Free Throw MISSED  by Temple's Derrian Ford,19,18,1,10:53,False,2011,2025-11-25T00:19:22.784028
93,Temple gets a rebound from a dead ball.,Temple gets a rebound from a dead ball.,19,18,1,10:53,False,2011,2025-11-25T00:19:22.784030
94,Subbing out for Temple-Aiden Tobiason,Subbing out for Temple-Aiden Tobiason,19,18,1,10:53,False,2011,2025-11-25T00:19:22.784031
95,Subbing in for Temple-Jordan Mason,Subbing in for Temple-Jordan Mason,19,18,1,10:53,False,2011,2025-11-25T00:19:22.784033
96,Free Throw  by Temple's Derrian Ford,Free Throw  by Temple's Derrian Ford,20,18,1,10:53,False,2011,2025-11-25T00:19:22.784034
97,Jumper by UC San Diego's Alex Chaikin,Jumper by UC San Diego's Alex Chaikin,20,21,1,10:35,False,1442,2025-11-25T00:19:22.784035
98,Assist by UC San Diego's Emanuel Prospere II,Assist by UC San Diego's Emanuel Prospere II,20,21,1,10:35,False,1442,2025-11-25T00:19:22.784037
99,Personal Foul on UC San Diego's Tom Beattie (Jordan Mason draws the foul),Personal Foul on UC San Diego's Tom Beattie (Jordan Mason draws the foul),20,21,1,10:20,False,1442,2025-11-25T00:19:22.784038
100,Subbing out for Temple-Jamai Felt,Subbing out for Temple-Jamai Felt,20,21,1,10:20,False,2011,2025-11-25T00:19:22.784039
101,Subbing in for Temple-Babatunde Durodola,Subbing in for Temple-Babatunde Durodola,20,21,1,10:20,False,2011,2025-11-25T00:19:22.784041
102,Jumper by Temple's Jordan Mason,Jumper by Temple's Jordan Mason,23,21,1,10:06,False,2011,2025-11-25T00:19:22.784042
103,Assist by Temple's AJ Smith,Assist by Temple's AJ Smith,23,21,1,10:06,False,2011,2025-11-25T00:19:22.784043
104,Personal Foul on Temple's Jordan Mason (Bol Dengdit draws the foul),Personal Foul on Temple's Jordan Mason (Bol Dengdit draws the foul),23,21,1,09:48,False,2011,2025-11-25T00:19:22.784045
105,Subbing out for UC San Diego-Emanuel Prospere II,Subbing out for UC San Diego-Emanuel Prospere II,23,21,1,09:48,False,1442,2025-11-25T00:19:22.784047
106,Subbing out for UC San Diego-Alex Chaikin,Subbing out for UC San Diego-Alex Chaikin,23,21,1,09:48,False,1442,2025-11-25T00:19:22.784048
107,Subbing in for UC San Diego-Leo Beath,Subbing in for UC San Diego-Leo Beath,23,21,1,09:48,False,1442,2025-11-25T00:19:22.784050
108,Subbing in for UC San Diego-Aidan Burke,Subbing in for UC San Diego-Aidan Burke,23,21,1,09:48,False,1442,2025-11-25T00:19:22.784051
109,Personal Foul on Temple's Jordan Mason (Aidan Burke draws the foul),Personal Foul on Temple's Jordan Mason (Aidan Burke draws the foul),23,21,1,09:31,False,2011,2025-11-25T00:19:22.784053
110,Free Throw  by UC San Diego's Aidan Burke,Free Throw  by UC San Diego's Aidan Burke,23,22,1,09:31,False,1442,2025-11-25T00:19:22.784065
111,Subbing out for Temple-Masiah Gilyard,Subbing out for Temple-Masiah Gilyard,23,22,1,09:31,False,2011,2025-11-25T00:19:22.784066
112,Subbing out for Temple-Jordan Mason,Subbing out for Temple-Jordan Mason,23,22,1,09:31,False,2011,2025-11-25T00:19:22.784067
113,Subbing in for Temple-Gavin Griffiths,Subbing in for Temple-Gavin Griffiths,23,22,1,09:31,False,2011,2025-11-25T00:19:22.784069
114,Subbing in for Temple-Aiden Tobiason,Subbing in for Temple-Aiden Tobiason,23,22,1,09:31,False,2011,2025-11-25T00:19:22.784070
115,Free Throw MISSED  by UC San Diego's Aidan Burke,Free Throw MISSED  by UC San Diego's Aidan Burke,23,22,1,09:30,False,1442,2025-11-25T00:19:22.784072
116,Defensive rebound by Temple's Babatunde Durodola,Defensive rebound by Temple's Babatunde Durodola,23,22,1,09:27,False,2011,2025-11-25T00:19:22.784073
117,Layup by Temple's Aiden Tobiason,Layup by Temple's Aiden Tobiason,25,22,1,09:15,False,2011,2025-11-25T00:19:22.784074
118,Assist by Temple's Babatunde Durodola,Assist by Temple's Babatunde Durodola,25,22,1,09:15,False,2011,2025-11-25T00:19:22.784076
119,Layup MISSED by UC San Diego's Bol Dengdit,Layup MISSED by UC San Diego's Bol Dengdit,25,22,1,08:55,False,1442,2025-11-25T00:19:22.784077
120,Defensive rebound by Temple's AJ Smith,Defensive rebound by Temple's AJ Smith,25,22,1,08:52,False,2011,2025-11-25T00:19:22.784079
121,Personal Foul on UC San Diego's Jaden Vance (AJ Smith draws the foul),Personal Foul on UC San Diego's Jaden Vance (AJ Smith draws the foul),25,22,1,08:49,False,1442,2025-11-25T00:19:22.784081
122,Subbing out for UC San Diego-Jaden Vance,Subbing out for UC San Diego-Jaden Vance,25,22,1,08:49,False,1442,2025-11-25T00:19:22.784082
123,Subbing in for UC San Diego-Alex Chaikin,Subbing in for UC San Diego-Alex Chaikin,25,22,1,08:49,False,1442,2025-11-25T00:19:22.784083
124,Jumper MISSED by Temple's AJ Smith,Jumper MISSED by Temple's AJ Smith,25,22,1,08:42,False,2011,2025-11-25T00:19:22.784085
125,Defensive rebound by UC San Diego's Aidan Burke,Defensive rebound by UC San Diego's Aidan Burke,25,22,1,08:39,False,1442,2025-11-25T00:19:22.784086
126,Jumper by UC San Diego's Leo Beath,Jumper by UC San Diego's Leo Beath,25,25,1,08:32,False,1442,2025-11-25T00:19:22.784087
127,Assist by UC San Diego's Tom Beattie,Assist by UC San Diego's Tom Beattie,25,25,1,08:32,False,1442,2025-11-25T00:19:22.784089
128,Layup MISSED by Temple's Babatunde Durodola,Layup MISSED by Temple's Babatunde Durodola,25,25,1,08:02,False,2011,2025-11-25T00:19:22.784090
129,Defensive rebound by UC San Diego's Leo Beath,Defensive rebound by UC San Diego's Leo Beath,25,25,1,07:59,False,1442,2025-11-25T00:19:22.784092
130,Jumper MISSED by UC San Diego's Bol Dengdit,Jumper MISSED by UC San Diego's Bol Dengdit,25,25,1,07:45,False,1442,2025-11-25T00:19:22.784093
131,Defensive rebound by Temple's Derrian Ford,Defensive rebound by Temple's Derrian Ford,25,25,1,07:41,False,2011,2025-11-25T00:19:22.784095
132,Layup MISSED by Temple's Derrian Ford,Layup MISSED by Temple's Derrian Ford,25,25,1,07:35,False,2011,2025-11-25T00:19:22.784096
133,Defensive rebound by UC San Diego's Alex Chaikin,Defensive rebound by UC San Diego's Alex Chaikin,25,25,1,07:33,False,1442,2025-11-25T00:19:22.784097
134,Jumper by UC San Diego's Leo Beath,Jumper by UC San Diego's Leo Beath,25,28,1,07:25,False,1442,2025-11-25T00:19:22.784099
135,Assist by UC San Diego's Tom Beattie,Assist by UC San Diego's Tom Beattie,25,28,1,07:25,False,1442,2025-11-25T00:19:22.784100
136,Jumper MISSED by Temple's Aiden Tobiason,Jumper MISSED by Temple's Aiden Tobiason,25,28,1,07:01,False,2011,2025-11-25T00:19:22.784101
137,Defensive rebound by UC San Diego's Bol Dengdit,Defensive rebound by UC San Diego's Bol Dengdit,25,28,1,06:57,False,1442,2025-11-25T00:19:22.784103
138,Layup by UC San Diego's Bol Dengdit,Layup by UC San Diego's Bol Dengdit,25,30,1,06:46,False,1442,2025-11-25T00:19:22.784105
139,Assist by UC San Diego's Aidan Burke,Assist by UC San Diego's Aidan Burke,25,30,1,06:46,False,1442,2025-11-25T00:19:22.784106
140,Temple takes a [short] time out.,Temple takes a [short] time out.,25,30,1,06:44,False,2011,2025-11-25T00:19:22.784107
141,Commercial time out.,Commercial time out.,25,30,1,06:44,False,0,2025-11-25T00:19:22.784108
142,Subbing out for UC San Diego-Bol Dengdit,Subbing out for UC San Diego-Bol Dengdit,25,30,1,06:44,False,1442,2025-11-25T00:19:22.784110
143,Subbing out for UC San Diego-Tom Beattie,Subbing out for UC San Diego-Tom Beattie,25,30,1,06:44,False,1442,2025-11-25T00:19:22.784111
144,Subbing in for UC San Diego-Hudson Mayes,Subbing in for UC San Diego-Hudson Mayes,25,30,1,06:44,False,1442,2025-11-25T00:19:22.784113
145,Subbing in for UC San Diego-Emanuel Prospere II,Subbing in for UC San Diego-Emanuel Prospere II,25,30,1,06:44,False,1442,2025-11-25T00:19:22.784114
146,Subbing out for Temple-AJ Smith,Subbing out for Temple-AJ Smith,25,30,1,06:44,False,2011,2025-11-25T00:19:22.784115
147,Subbing out for Temple-Babatunde Durodola,Subbing out for Temple-Babatunde Durodola,25,30,1,06:44,False,2011,2025-11-25T00:19:22.784117
148,Subbing in for Temple-Jamai Felt,Subbing in for Temple-Jamai Felt,25,30,1,06:44,False,2011,2025-11-25T00:19:22.784118
149,Subbing in for Temple-Masiah Gilyard,Subbing in for Temple-Masiah Gilyard,25,30,1,06:44,False,2011,2025-11-25T00:19:22.784120
150,Jumper MISSED by Temple's Gavin Griffiths,Jumper MISSED by Temple's Gavin Griffiths,25,30,1,06:32,False,2011,2025-11-25T00:19:22.784121
151,Defensive rebound by UC San Diego's Hudson Mayes,Defensive rebound by UC San Diego's Hudson Mayes,25,30,1,06:29,False,1442,2025-11-25T00:19:22.784123
152,Layup MISSED by UC San Diego's Leo Beath,Layup MISSED by UC San Diego's Leo Beath,25,30,1,06:01,False,1442,2025-11-25T00:19:22.784124
153,UC San Diego gets a rebound from a dead ball.,UC San Diego gets a rebound from a dead ball.,25,30,1,05:59,False,1442,2025-11-25T00:19:22.784125
154,Turnover by Temple 's Jamai Felt,Turnover by Temple 's Jamai Felt,25,30,1,05:59,False,2011,2025-11-25T00:19:22.784127
155,Turnover by UC San Diego 's Leo Beath,Turnover by UC San Diego 's Leo Beath,25,30,1,05:56,False,1442,2025-11-25T00:19:22.784128
156,Steal by Temple's Gavin Griffiths,Steal by Temple's Gavin Griffiths,25,30,1,05:56,False,2011,2025-11-25T00:19:22.784130
157,Jumper MISSED by Temple's Derrian Ford,Jumper MISSED by Temple's Derrian Ford,25,30,1,05:39,False,2011,2025-11-25T00:19:22.784131
158,Offensive rebound by Temple's Masiah Gilyard,Offensive rebound by Temple's Masiah Gilyard,25,30,1,05:38,False,2011,2025-11-25T00:19:22.784132
159,Personal Foul on UC San Diego's Emanuel Prospere II (Masiah Gilyard draws the foul),Personal Foul on UC San Diego's Emanuel Prospere II (Masiah Gilyard draws the foul),25,30,1,05:38,False,1442,2025-11-25T00:19:22.784134
160,Free Throw  by Temple's Masiah Gilyard,Free Throw  by Temple's Masiah Gilyard,26,30,1,05:38,False,2011,2025-11-25T00:19:22.784135
161,Free Throw  by Temple's Masiah Gilyard,Free Throw  by Temple's Masiah Gilyard,27,30,1,05:38,False,2011,2025-11-25T00:19:22.784137
162,Jumper MISSED by UC San Diego's Leo Beath,Jumper MISSED by UC San Diego's Leo Beath,27,30,1,05:31,False,1442,2025-11-25T00:19:22.784138
163,Defensive rebound by Temple's Jamai Felt,Defensive rebound by Temple's Jamai Felt,27,30,1,05:28,False,2011,2025-11-25T00:19:22.784139
164,Jumper by Temple's Masiah Gilyard,Jumper by Temple's Masiah Gilyard,30,30,1,05:12,False,2011,2025-11-25T00:19:22.784140
165,Assist by Temple's Derrian Ford,Assist by Temple's Derrian Ford,30,30,1,05:12,False,2011,2025-11-25T00:19:22.784142
166,Personal Foul on UC San Diego's Alex Chaikin (Masiah Gilyard draws the foul),Personal Foul on UC San Diego's Alex Chaikin (Masiah Gilyard draws the foul),30,30,1,05:12,False,1442,2025-11-25T00:19:22.784143
167,Free Throw  by Temple's Masiah Gilyard,Free Throw  by Temple's Masiah Gilyard,31,30,1,05:12,False,2011,2025-11-25T00:19:22.784145
168,2 Pointer by UC San Diego's Aidan Burke,2 Pointer by UC San Diego's Aidan Burke,31,32,1,04:57,False,1442,2025-11-25T00:19:22.784147
169,Turnover by Temple 's Gavin Griffiths,Turnover by Temple 's Gavin Griffiths,31,32,1,04:35,False,2011,2025-11-25T00:19:22.784148
170,Steal by UC San Diego's Leo Beath,Steal by UC San Diego's Leo Beath,31,32,1,04:35,False,1442,2025-11-25T00:19:22.784149
171,Jumper MISSED by UC San Diego's Alex Chaikin,Jumper MISSED by UC San Diego's Alex Chaikin,31,32,1,04:29,False,1442,2025-11-25T00:19:22.784151
172,Defensive rebound by Temple's Masiah Gilyard,Defensive rebound by Temple's Masiah Gilyard,31,32,1,04:25,False,2011,2025-11-25T00:19:22.784152
173,Jumper MISSED by Temple's Gavin Griffiths,Jumper MISSED by Temple's Gavin Griffiths,31,32,1,04:08,False,2011,2025-11-25T00:19:22.784153
174,Defensive rebound by UC San Diego's Leo Beath,Defensive rebound by UC San Diego's Leo Beath,31,32,1,04:06,False,1442,2025-11-25T00:19:22.784155
175,Personal Foul on Temple's Aiden Tobiason (Hudson Mayes draws the foul),Personal Foul on Temple's Aiden Tobiason (Hudson Mayes draws the foul),31,32,1,03:52,False,2011,2025-11-25T00:19:22.784156
176,Commercial time out.,Commercial time out.,31,32,1,03:52,False,0,2025-11-25T00:19:22.784158
177,Subbing out for UC San Diego-Emanuel Prospere II,Subbing out for UC San Diego-Emanuel Prospere II,31,32,1,03:52,False,1442,2025-11-25T00:19:22.784159
178,Subbing out for UC San Diego-Leo Beath,Subbing out for UC San Diego-Leo Beath,31,32,1,03:52,False,1442,2025-11-25T00:19:22.784160
179,Subbing out for UC San Diego-Aidan Burke,Subbing out for UC San Diego-Aidan Burke,31,32,1,03:52,False,1442,2025-11-25T00:19:22.784162
180,Subbing in for UC San Diego-Bol Dengdit,Subbing in for UC San Diego-Bol Dengdit,31,32,1,03:52,False,1442,2025-11-25T00:19:22.784163
181,Subbing in for UC San Diego-Tom Beattie,Subbing in for UC San Diego-Tom Beattie,31,32,1,03:52,False,1442,2025-11-25T00:19:22.784165
182,Subbing in for UC San Diego-Trap Johnson,Subbing in for UC San Diego-Trap Johnson,31,32,1,03:52,False,1442,2025-11-25T00:19:22.784166
