sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Imanuel Zorgvol vs Shainen Carter (Youngstown St. gains possession),Imanuel Zorgvol vs Shainen Carter (Youngstown St. gains possession),0,0,1,20:00,False,0,2025-11-25T00:19:36.793700
2,2 Pointer MISSED by Ga. Southern's Ga. Southern,2 Pointer MISSED by Ga. Southern's Ga. Southern,0,0,1,19:43,False,1804,2025-11-25T00:19:36.793721
3,Layup MISSED by Youngstown St.'s Bryson Dawkins,Layup MISSED by Youngstown St.'s Bryson Dawkins,0,0,1,19:34,False,2557,2025-11-25T00:19:36.793723
4,Defensive rebound by Ga. Southern's Tyren Moore,Defensive rebound by Ga. Southern's Tyren Moore,0,0,1,19:30,False,1804,2025-11-25T00:19:36.793725
5,Layup MISSED by Ga. Southern's Tavarus Webb,Layup MISSED by Ga. Southern's Tavarus Webb,0,0,1,19:26,False,1804,2025-11-25T00:19:36.793726
6,Offensive rebound by Ga. Southern's Tavarus Webb,Offensive rebound by Ga. Southern's Tavarus Webb,0,0,1,19:26,False,1804,2025-11-25T00:19:36.793728
7,Turnover by Ga. Southern 's Tavarus Webb,Turnover by Ga. Southern 's Tavarus Webb,0,0,1,19:26,False,1804,2025-11-25T00:19:36.793729
8,Turnover by Youngstown St. 's Cris Carroll,Turnover by Youngstown St. 's Cris Carroll,0,0,1,19:15,False,2557,2025-11-25T00:19:36.793731
9,Steal by Ga. Southern's Tavarus Webb,Steal by Ga. Southern's Tavarus Webb,0,0,1,19:15,False,1804,2025-11-25T00:19:36.793732
10,Personal Foul on Youngstown St.'s Rich Rolf (Dwayne Williams Jr. draws the foul),Personal Foul on Youngstown St.'s Rich Rolf (Dwayne Williams Jr. draws the foul),0,0,1,19:07,False,2557,2025-11-25T00:19:36.793734
11,Layup MISSED by Ga. Southern's Dwayne Williams Jr.,Layup MISSED by Ga. Southern's Dwayne Williams Jr.,0,0,1,18:52,False,1804,2025-11-25T00:19:36.793735
12,Defensive rebound by Youngstown St.'s Jason Nelson,Defensive rebound by Youngstown St.'s Jason Nelson,0,0,1,18:47,False,2557,2025-11-25T00:19:36.793736
13,2 Pointer MISSED by Youngstown St.'s Rich Rolf,2 Pointer MISSED by Youngstown St.'s Rich Rolf,0,0,1,18:42,False,2557,2025-11-25T00:19:36.793738
14,Block by Ga. Southern's Shainen Carter,Block by Ga. Southern's Shainen Carter,0,0,1,18:42,False,1804,2025-11-25T00:19:36.793739
15,Defensive rebound by Ga. Southern's Tavarus Webb,Defensive rebound by Ga. Southern's Tavarus Webb,0,0,1,18:38,False,1804,2025-11-25T00:19:36.793741
16,Layup MISSED by Ga. Southern's Tyren Moore,Layup MISSED by Ga. Southern's Tyren Moore,0,0,1,18:32,False,1804,2025-11-25T00:19:36.793742
17,Offensive rebound by Ga. Southern's Shainen Carter,Offensive rebound by Ga. Southern's Shainen Carter,0,0,1,18:29,False,1804,2025-11-25T00:19:36.793744
18,Jumper MISSED by Ga. Southern's Tyren Moore,Jumper MISSED by Ga. Southern's Tyren Moore,0,0,1,18:16,False,1804,2025-11-25T00:19:36.793745
19,Defensive rebound by Youngstown St.'s Rich Rolf,Defensive rebound by Youngstown St.'s Rich Rolf,0,0,1,18:13,False,2557,2025-11-25T00:19:36.793746
20,Turnover by Youngstown St. 's Cris Carroll,Turnover by Youngstown St. 's Cris Carroll,0,0,1,17:59,False,2557,2025-11-25T00:19:36.793748
21,Steal by Ga. Southern's Alden Applewhite,Steal by Ga. Southern's Alden Applewhite,0,0,1,17:59,False,1804,2025-11-25T00:19:36.793749
22,Layup MISSED by Ga. Southern's Alden Applewhite,Layup MISSED by Ga. Southern's Alden Applewhite,0,0,1,17:55,False,1804,2025-11-25T00:19:36.793750
23,Block by Youngstown St.'s Imanuel Zorgvol,Block by Youngstown St.'s Imanuel Zorgvol,0,0,1,17:55,False,2557,2025-11-25T00:19:36.793752
