sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
29,Jumper MISSED by Toledo's Austin Parks,Jumper MISSED by Toledo's Austin Parks,4,6,1,15:57,False,291,2025-11-25T00:18:54.129604
30,Defensive rebound by Troy's Cooper Campbell,Defensive rebound by Troy's Cooper Campbell,4,6,1,15:52,False,2350,2025-11-25T00:18:54.129605
31,Turnover by Troy 's Thomas Dowd,Turnover by Troy 's Thomas Dowd,4,6,1,15:49,False,2350,2025-11-25T00:18:54.129606
32,Steal by Toledo's Sean Craig,Steal by Toledo's Sean Craig,4,6,1,15:49,False,291,2025-11-25T00:18:54.129608
33,Subbing out for Toledo-Kyler VanderJagt,Subbing out for Toledo-Kyler VanderJagt,4,6,1,15:49,False,291,2025-11-25T00:18:54.129609
34,Subbing out for Toledo-Austin Parks,Subbing out for Toledo-Austin Parks,4,6,1,15:49,False,291,2025-11-25T00:18:54.129612
35,Subbing in for Toledo-Chris Riddle,Subbing in for Toledo-Chris Riddle,4,6,1,15:49,False,291,2025-11-25T00:18:54.129613
36,Subbing in for Toledo-Jaylan Ouwinga,Subbing in for Toledo-Jaylan Ouwinga,4,6,1,15:49,False,291,2025-11-25T00:18:54.129615
37,Commercial time out.,Commercial time out.,4,6,1,15:49,False,0,2025-11-25T00:18:54.129616
38,Jumper by Toledo's Sonny Wilson,Jumper by Toledo's Sonny Wilson,7,6,1,15:32,False,291,2025-11-25T00:18:54.129617
39,Assist by Toledo's Leroy Blyden Jr.,Assist by Toledo's Leroy Blyden Jr.,7,6,1,15:32,False,291,2025-11-25T00:18:54.129619
40,Layup by Troy's Kerrington Kiel,Layup by Troy's Kerrington Kiel,7,8,1,15:11,False,2350,2025-11-25T00:18:54.129620
41,Assist by Troy's Victor Valdes,Assist by Troy's Victor Valdes,7,8,1,15:11,False,2350,2025-11-25T00:18:54.129622
42,Jumper MISSED by Toledo's Sonny Wilson,Jumper MISSED by Toledo's Sonny Wilson,7,8,1,14:53,False,291,2025-11-25T00:18:54.129623
43,Defensive rebound by Troy's Theo Seng,Defensive rebound by Troy's Theo Seng,7,8,1,14:51,False,2350,2025-11-25T00:18:54.129624
44,Subbing out for Troy-Victor Valdes,Subbing out for Troy-Victor Valdes,7,8,1,14:45,False,2350,2025-11-25T00:18:54.129626
45,Subbing in for Troy-Javen Colbert,Subbing in for Troy-Javen Colbert,7,8,1,14:45,False,2350,2025-11-25T00:18:54.129627
46,2 Pointer by Troy's Cooper Campbell,2 Pointer by Troy's Cooper Campbell,7,10,1,14:33,False,2350,2025-11-25T00:18:54.129628
47,Personal Foul on Troy's Javen Colbert (Sonny Wilson draws the foul),Personal Foul on Troy's Javen Colbert (Sonny Wilson draws the foul),7,10,1,14:20,False,2350,2025-11-25T00:18:54.129630
48,2 Pointer by Toledo's Sonny Wilson,2 Pointer by Toledo's Sonny Wilson,9,10,1,14:11,False,291,2025-11-25T00:18:54.129631
49,Assist by Toledo's Jaylan Ouwinga,Assist by Toledo's Jaylan Ouwinga,9,10,1,14:11,False,291,2025-11-25T00:18:54.129633
50,Jumper MISSED by Troy's Theo Seng,Jumper MISSED by Troy's Theo Seng,9,10,1,13:53,False,2350,2025-11-25T00:18:54.129634
51,Offensive rebound by Troy's Kerrington Kiel,Offensive rebound by Troy's Kerrington Kiel,9,10,1,13:49,False,2350,2025-11-25T00:18:54.129635
52,Personal Foul on Toledo's Chris Riddle (Kerrington Kiel draws the foul),Personal Foul on Toledo's Chris Riddle (Kerrington Kiel draws the foul),9,10,1,13:49,False,291,2025-11-25T00:18:54.129637
53,Free Throw  by Troy's Kerrington Kiel,Free Throw  by Troy's Kerrington Kiel,9,11,1,13:49,False,2350,2025-11-25T00:18:54.129641
54,Subbing out for Toledo-Leroy Blyden Jr.,Subbing out for Toledo-Leroy Blyden Jr.,9,11,1,13:49,False,291,2025-11-25T00:18:54.129643
55,Subbing out for Toledo-Sean Craig,Subbing out for Toledo-Sean Craig,9,11,1,13:49,False,291,2025-11-25T00:18:54.129644
56,Subbing in for Toledo-Mynor Strong,Subbing in for Toledo-Mynor Strong,9,11,1,13:49,False,291,2025-11-25T00:18:54.129646
57,Subbing in for Toledo-Austin Parks,Subbing in for Toledo-Austin Parks,9,11,1,13:49,False,291,2025-11-25T00:18:54.129647
58,Free Throw  by Troy's Kerrington Kiel,Free Throw  by Troy's Kerrington Kiel,9,12,1,13:49,False,2350,2025-11-25T00:18:54.129648
59,Subbing out for Troy-Kerrington Kiel,Subbing out for Troy-Kerrington Kiel,9,12,1,13:49,False,2350,2025-11-25T00:18:54.129650
60,Subbing in for Troy-Austin Cross,Subbing in for Troy-Austin Cross,9,12,1,13:49,False,2350,2025-11-25T00:18:54.129651
61,Layup MISSED by Toledo's Jaylan Ouwinga,Layup MISSED by Toledo's Jaylan Ouwinga,9,12,1,13:23,False,291,2025-11-25T00:18:54.129652
62,Block by Troy's Thomas Dowd,Block by Troy's Thomas Dowd,9,12,1,13:23,False,2350,2025-11-25T00:18:54.129654
63,Offensive rebound by Toledo's Toledo,Offensive rebound by Toledo's Toledo,9,12,1,13:23,False,291,2025-11-25T00:18:54.129655
64,Jumper by Toledo's Mynor Strong,Jumper by Toledo's Mynor Strong,11,12,1,13:19,False,291,2025-11-25T00:18:54.129656
65,Jumper by Troy's Theo Seng,Jumper by Troy's Theo Seng,11,15,1,13:02,False,2350,2025-11-25T00:18:54.129658
66,Assist by Troy's Cooper Campbell,Assist by Troy's Cooper Campbell,11,15,1,13:02,False,2350,2025-11-25T00:18:54.129659
67,Subbing out for Troy-Thomas Dowd,Subbing out for Troy-Thomas Dowd,11,15,1,12:59,False,2350,2025-11-25T00:18:54.129660
68,Subbing out for Troy-Cooper Campbell,Subbing out for Troy-Cooper Campbell,11,15,1,12:59,False,2350,2025-11-25T00:18:54.129663
69,Subbing in for Troy-Emmanuel Clarton,Subbing in for Troy-Emmanuel Clarton,11,15,1,12:59,False,2350,2025-11-25T00:18:54.129664
70,Subbing in for Troy-Victor Valdes,Subbing in for Troy-Victor Valdes,11,15,1,12:59,False,2350,2025-11-25T00:18:54.129666
71,Personal Foul on Troy's Theo Seng (Austin Parks draws the foul),Personal Foul on Troy's Theo Seng (Austin Parks draws the foul),11,15,1,12:43,False,2350,2025-11-25T00:18:54.129667
72,Layup MISSED by Toledo's Sonny Wilson,Layup MISSED by Toledo's Sonny Wilson,11,15,1,12:36,False,291,2025-11-25T00:18:54.129668
73,Defensive rebound by Troy's Theo Seng,Defensive rebound by Troy's Theo Seng,11,15,1,12:33,False,2350,2025-11-25T00:18:54.129670
74,Jumper MISSED by Troy's Theo Seng,Jumper MISSED by Troy's Theo Seng,11,15,1,12:28,False,2350,2025-11-25T00:18:54.129671
75,Offensive rebound by Troy's Javen Colbert,Offensive rebound by Troy's Javen Colbert,11,15,1,12:22,False,2350,2025-11-25T00:18:54.129673
76,Turnover by Troy 's Javen Colbert,Turnover by Troy 's Javen Colbert,11,15,1,12:17,False,2350,2025-11-25T00:18:54.129674
77,Steal by Toledo's Austin Parks,Steal by Toledo's Austin Parks,11,15,1,12:17,False,291,2025-11-25T00:18:54.129676
78,Layup MISSED by Toledo's Mynor Strong,Layup MISSED by Toledo's Mynor Strong,11,15,1,12:12,False,291,2025-11-25T00:18:54.129679
79,Offensive rebound by Toledo's Jaylan Ouwinga,Offensive rebound by Toledo's Jaylan Ouwinga,11,15,1,12:10,False,291,2025-11-25T00:18:54.129680
80,Personal Foul on Troy's Emmanuel Clarton (Jaylan Ouwinga draws the foul),Personal Foul on Troy's Emmanuel Clarton (Jaylan Ouwinga draws the foul),11,15,1,12:10,False,2350,2025-11-25T00:18:54.129682
81,Free Throw  by Toledo's Jaylan Ouwinga,Free Throw  by Toledo's Jaylan Ouwinga,12,15,1,12:10,False,291,2025-11-25T00:18:54.129683
82,Subbing out for Troy-Theo Seng,Subbing out for Troy-Theo Seng,12,15,1,12:10,False,2350,2025-11-25T00:18:54.129684
83,Subbing in for Troy-Jerrell Bellamy,Subbing in for Troy-Jerrell Bellamy,12,15,1,12:10,False,2350,2025-11-25T00:18:54.129686
84,Subbing out for Toledo-Austin Parks,Subbing out for Toledo-Austin Parks,12,15,1,12:10,False,291,2025-11-25T00:18:54.129687
85,Subbing in for Toledo-London Praytor,Subbing in for Toledo-London Praytor,12,15,1,12:10,False,291,2025-11-25T00:18:54.129688
86,Free Throw  by Toledo's Jaylan Ouwinga,Free Throw  by Toledo's Jaylan Ouwinga,13,15,1,12:10,False,291,2025-11-25T00:18:54.129690
87,Jumper MISSED by Troy's Victor Valdes,Jumper MISSED by Troy's Victor Valdes,13,15,1,11:56,False,2350,2025-11-25T00:18:54.129691
88,Offensive rebound by Troy's Victor Valdes,Offensive rebound by Troy's Victor Valdes,13,15,1,11:49,False,2350,2025-11-25T00:18:54.129692
89,Personal Foul on Toledo's Jaylan Ouwinga (Jerrell Bellamy draws the foul),Personal Foul on Toledo's Jaylan Ouwinga (Jerrell Bellamy draws the foul),13,15,1,11:47,False,291,2025-11-25T00:18:54.129694
90,2 Pointer MISSED by Troy's Jerrell Bellamy,2 Pointer MISSED by Troy's Jerrell Bellamy,13,15,1,11:46,False,2350,2025-11-25T00:18:54.129695
91,Commercial time out.,Commercial time out.,13,15,1,11:46,False,0,2025-11-25T00:18:54.129696
92,Subbing out for Toledo-Sonny Wilson,Subbing out for Toledo-Sonny Wilson,13,15,1,11:46,False,291,2025-11-25T00:18:54.129698
93,Subbing out for Toledo-Chris Riddle,Subbing out for Toledo-Chris Riddle,13,15,1,11:46,False,291,2025-11-25T00:18:54.129699
94,Subbing out for Toledo-London Praytor,Subbing out for Toledo-London Praytor,13,15,1,11:46,False,291,2025-11-25T00:18:54.129701
95,Subbing out for Toledo-Jaylan Ouwinga,Subbing out for Toledo-Jaylan Ouwinga,13,15,1,11:46,False,291,2025-11-25T00:18:54.129702
96,Subbing in for Toledo-Leroy Blyden Jr.,Subbing in for Toledo-Leroy Blyden Jr.,13,15,1,11:46,False,291,2025-11-25T00:18:54.129703
97,Subbing in for Toledo-Kyler VanderJagt,Subbing in for Toledo-Kyler VanderJagt,13,15,1,11:46,False,291,2025-11-25T00:18:54.129705
98,Subbing in for Toledo-Sean Craig,Subbing in for Toledo-Sean Craig,13,15,1,11:46,False,291,2025-11-25T00:18:54.129706
99,Subbing in for Toledo-Austin Parks,Subbing in for Toledo-Austin Parks,13,15,1,11:46,False,291,2025-11-25T00:18:54.129707
100,Free Throw MISSED  by Troy's Jerrell Bellamy,Free Throw MISSED  by Troy's Jerrell Bellamy,13,15,1,11:41,False,2350,2025-11-25T00:18:54.129708
101,Troy gets a rebound from a dead ball.,Troy gets a rebound from a dead ball.,13,15,1,11:41,False,2350,2025-11-25T00:18:54.129710
102,Free Throw  by Troy's Jerrell Bellamy,Free Throw  by Troy's Jerrell Bellamy,13,16,1,11:38,False,2350,2025-11-25T00:18:54.129711
103,Jumper by Toledo's Kyler VanderJagt,Jumper by Toledo's Kyler VanderJagt,16,16,1,11:35,False,291,2025-11-25T00:18:54.129713
104,Subbing out for Troy-Emmanuel Clarton,Subbing out for Troy-Emmanuel Clarton,16,16,1,11:10,False,2350,2025-11-25T00:18:54.129714
105,Subbing out for Troy-Javen Colbert,Subbing out for Troy-Javen Colbert,16,16,1,11:10,False,2350,2025-11-25T00:18:54.129715
106,Subbing in for Troy-Thomas Dowd,Subbing in for Troy-Thomas Dowd,16,16,1,11:10,False,2350,2025-11-25T00:18:54.129717
107,Subbing in for Troy-Cooper Campbell,Subbing in for Troy-Cooper Campbell,16,16,1,11:10,False,2350,2025-11-25T00:18:54.129718
108,Jumper MISSED by Troy's Thomas Dowd,Jumper MISSED by Troy's Thomas Dowd,16,16,1,11:07,False,2350,2025-11-25T00:18:54.129719
109,Defensive rebound by Toledo's Sean Craig,Defensive rebound by Toledo's Sean Craig,16,16,1,11:02,False,291,2025-11-25T00:18:54.129721
110,2 Pointer MISSED by Toledo's Sean Craig,2 Pointer MISSED by Toledo's Sean Craig,16,16,1,10:52,False,291,2025-11-25T00:18:54.129722
111,Defensive rebound by Troy's Jerrell Bellamy,Defensive rebound by Troy's Jerrell Bellamy,16,16,1,10:49,False,2350,2025-11-25T00:18:54.129724
112,Personal Foul on Toledo's Sean Craig (Victor Valdes draws the foul),Personal Foul on Toledo's Sean Craig (Victor Valdes draws the foul),16,16,1,10:42,False,291,2025-11-25T00:18:54.129726
113,Jumper MISSED by Troy's Austin Cross,Jumper MISSED by Troy's Austin Cross,16,16,1,10:37,False,2350,2025-11-25T00:18:54.129728
114,Defensive rebound by Toledo's Sean Craig,Defensive rebound by Toledo's Sean Craig,16,16,1,10:33,False,291,2025-11-25T00:18:54.129729
115,Jumper MISSED by Toledo's Leroy Blyden Jr.,Jumper MISSED by Toledo's Leroy Blyden Jr.,16,16,1,10:26,False,291,2025-11-25T00:18:54.129730
116,Defensive rebound by Troy's Victor Valdes,Defensive rebound by Troy's Victor Valdes,16,16,1,10:22,False,2350,2025-11-25T00:18:54.129732
117,Turnover by Troy 's Victor Valdes,Turnover by Troy 's Victor Valdes,16,16,1,10:16,False,2350,2025-11-25T00:18:54.129733
118,Steal by Toledo's Kyler VanderJagt,Steal by Toledo's Kyler VanderJagt,16,16,1,10:16,False,291,2025-11-25T00:18:54.129734
119,Layup by Toledo's Kyler VanderJagt,Layup by Toledo's Kyler VanderJagt,18,16,1,10:10,False,291,2025-11-25T00:18:54.129735
120,Assist by Toledo's Leroy Blyden Jr.,Assist by Toledo's Leroy Blyden Jr.,18,16,1,10:10,False,291,2025-11-25T00:18:54.129737
121,Layup MISSED by Troy's Cooper Campbell,Layup MISSED by Troy's Cooper Campbell,18,16,1,09:49,False,2350,2025-11-25T00:18:54.129738
122,Block by Toledo's Austin Parks,Block by Toledo's Austin Parks,18,16,1,09:49,False,291,2025-11-25T00:18:54.129739
123,Defensive rebound by Toledo's Kyler VanderJagt,Defensive rebound by Toledo's Kyler VanderJagt,18,16,1,09:45,False,291,2025-11-25T00:18:54.129741
124,Jumper MISSED by Toledo's Mynor Strong,Jumper MISSED by Toledo's Mynor Strong,18,16,1,09:26,False,291,2025-11-25T00:18:54.129742
125,Defensive rebound by Troy's Victor Valdes,Defensive rebound by Troy's Victor Valdes,18,16,1,09:22,False,2350,2025-11-25T00:18:54.129743
126,Turnover by Troy 's Thomas Dowd,Turnover by Troy 's Thomas Dowd,18,16,1,09:00,False,2350,2025-11-25T00:18:54.129745
127,Steal by Toledo's Mynor Strong,Steal by Toledo's Mynor Strong,18,16,1,09:00,False,291,2025-11-25T00:18:54.129747
128,Subbing out for Troy-Jerrell Bellamy,Subbing out for Troy-Jerrell Bellamy,18,16,1,09:00,False,2350,2025-11-25T00:18:54.129748
129,Subbing out for Troy-Austin Cross,Subbing out for Troy-Austin Cross,18,16,1,09:00,False,2350,2025-11-25T00:18:54.129750
130,Subbing in for Troy-Kerrington Kiel,Subbing in for Troy-Kerrington Kiel,18,16,1,09:00,False,2350,2025-11-25T00:18:54.129751
131,Subbing in for Troy-Theo Seng,Subbing in for Troy-Theo Seng,18,16,1,09:00,False,2350,2025-11-25T00:18:54.129754
132,Subbing out for Toledo-Mynor Strong,Subbing out for Toledo-Mynor Strong,18,16,1,09:00,False,291,2025-11-25T00:18:54.129756
133,"Subbing in for Toledo-Will James, Jr.","Subbing in for Toledo-Will James, Jr.",18,16,1,09:00,False,291,2025-11-25T00:18:54.129757
134,Turnover by Toledo 's Austin Parks,Turnover by Toledo 's Austin Parks,18,16,1,08:48,False,291,2025-11-25T00:18:54.129759
135,Layup by Troy's Theo Seng,Layup by Troy's Theo Seng,18,18,1,08:33,False,2350,2025-11-25T00:18:54.129760
136,Personal Foul on Toledo's Leroy Blyden Jr. (Theo Seng draws the foul),Personal Foul on Toledo's Leroy Blyden Jr. (Theo Seng draws the foul),18,18,1,08:33,False,291,2025-11-25T00:18:54.129762
137,Free Throw  by Troy's Theo Seng,Free Throw  by Troy's Theo Seng,18,19,1,08:33,False,2350,2025-11-25T00:18:54.129763
138,Jumper MISSED by Toledo's Kyler VanderJagt,Jumper MISSED by Toledo's Kyler VanderJagt,18,19,1,08:08,False,291,2025-11-25T00:18:54.129765
139,Offensive rebound by Toledo's Sean Craig,Offensive rebound by Toledo's Sean Craig,18,19,1,08:02,False,291,2025-11-25T00:18:54.129766
140,2 Pointer by Toledo's Leroy Blyden Jr.,2 Pointer by Toledo's Leroy Blyden Jr.,20,19,1,07:55,False,291,2025-11-25T00:18:54.129767
141,Layup by Troy's Kerrington Kiel,Layup by Troy's Kerrington Kiel,20,21,1,07:38,False,2350,2025-11-25T00:18:54.129769
142,Assist by Troy's Theo Seng,Assist by Troy's Theo Seng,20,21,1,07:38,False,2350,2025-11-25T00:18:54.129770
143,Commercial time out.,Commercial time out.,20,21,1,07:38,False,0,2025-11-25T00:18:54.129771
144,Subbing out for Toledo-Leroy Blyden Jr.,Subbing out for Toledo-Leroy Blyden Jr.,20,21,1,07:38,False,291,2025-11-25T00:18:54.129773
145,Subbing out for Toledo-Kyler VanderJagt,Subbing out for Toledo-Kyler VanderJagt,20,21,1,07:38,False,291,2025-11-25T00:18:54.129774
146,Subbing out for Toledo-Austin Parks,Subbing out for Toledo-Austin Parks,20,21,1,07:38,False,291,2025-11-25T00:18:54.129775
147,Subbing in for Toledo-Sonny Wilson,Subbing in for Toledo-Sonny Wilson,20,21,1,07:38,False,291,2025-11-25T00:18:54.129777
148,Subbing in for Toledo-Chris Riddle,Subbing in for Toledo-Chris Riddle,20,21,1,07:38,False,291,2025-11-25T00:18:54.129778
149,Subbing in for Toledo-Jaylan Ouwinga,Subbing in for Toledo-Jaylan Ouwinga,20,21,1,07:38,False,291,2025-11-25T00:18:54.129779
150,Layup by Toledo's Jaylan Ouwinga,Layup by Toledo's Jaylan Ouwinga,22,21,1,07:27,False,291,2025-11-25T00:18:54.129781
151,Layup MISSED by Troy's Victor Valdes,Layup MISSED by Troy's Victor Valdes,22,21,1,07:04,False,2350,2025-11-25T00:18:54.129783
152,Block by Toledo's Jaylan Ouwinga,Block by Toledo's Jaylan Ouwinga,22,21,1,07:04,False,291,2025-11-25T00:18:54.129785
153,Defensive rebound by Toledo's Toledo,Defensive rebound by Toledo's Toledo,22,21,1,07:03,False,291,2025-11-25T00:18:54.129786
154,Turnover by Toledo 's Sean Craig,Turnover by Toledo 's Sean Craig,22,21,1,06:37,False,291,2025-11-25T00:18:54.129787
155,Steal by Troy's Thomas Dowd,Steal by Troy's Thomas Dowd,22,21,1,06:37,False,2350,2025-11-25T00:18:54.129789
156,Jumper MISSED by Troy's Victor Valdes,Jumper MISSED by Troy's Victor Valdes,22,21,1,06:27,False,2350,2025-11-25T00:18:54.129790
157,Offensive rebound by Troy's Kerrington Kiel,Offensive rebound by Troy's Kerrington Kiel,22,21,1,06:21,False,2350,2025-11-25T00:18:54.129792
158,Layup MISSED by Troy's Kerrington Kiel,Layup MISSED by Troy's Kerrington Kiel,22,21,1,06:18,False,2350,2025-11-25T00:18:54.129793
159,Block by Toledo's Jaylan Ouwinga,Block by Toledo's Jaylan Ouwinga,22,21,1,06:18,False,291,2025-11-25T00:18:54.129794
160,Defensive rebound by Toledo's Sean Craig,Defensive rebound by Toledo's Sean Craig,22,21,1,06:14,False,291,2025-11-25T00:18:54.129796
161,2 Pointer by Toledo's Sean Craig,2 Pointer by Toledo's Sean Craig,24,21,1,06:10,False,291,2025-11-25T00:18:54.129797
162,Personal Foul on Troy's Theo Seng (Sean Craig draws the foul),Personal Foul on Troy's Theo Seng (Sean Craig draws the foul),24,21,1,06:10,False,2350,2025-11-25T00:18:54.129798
163,Subbing out for Troy-Victor Valdes,Subbing out for Troy-Victor Valdes,24,21,1,06:10,False,2350,2025-11-25T00:18:54.129799
164,Subbing out for Troy-Theo Seng,Subbing out for Troy-Theo Seng,24,21,1,06:10,False,2350,2025-11-25T00:18:54.129801
165,Subbing in for Troy-Jerrell Bellamy,Subbing in for Troy-Jerrell Bellamy,24,21,1,06:10,False,2350,2025-11-25T00:18:54.129802
166,Subbing in for Troy-Austin Cross,Subbing in for Troy-Austin Cross,24,21,1,06:10,False,2350,2025-11-25T00:18:54.129803
167,Free Throw MISSED  by Toledo's Sean Craig,Free Throw MISSED  by Toledo's Sean Craig,24,21,1,06:10,False,291,2025-11-25T00:18:54.129805
168,Defensive rebound by Troy's Kerrington Kiel,Defensive rebound by Troy's Kerrington Kiel,24,21,1,06:10,False,2350,2025-11-25T00:18:54.129806
169,2 Pointer by Troy's Thomas Dowd,2 Pointer by Troy's Thomas Dowd,24,23,1,05:50,False,2350,2025-11-25T00:18:54.129807
170,Jumper by Toledo's Sonny Wilson,Jumper by Toledo's Sonny Wilson,26,23,1,05:26,False,291,2025-11-25T00:18:54.129810
171,Jumper MISSED by Troy's Thomas Dowd,Jumper MISSED by Troy's Thomas Dowd,26,23,1,05:05,False,2350,2025-11-25T00:18:54.129811
172,Defensive rebound by Toledo's Chris Riddle,Defensive rebound by Toledo's Chris Riddle,26,23,1,05:02,False,291,2025-11-25T00:18:54.129813
173,Jumper by Toledo's Jaylan Ouwinga,Jumper by Toledo's Jaylan Ouwinga,28,23,1,04:58,False,291,2025-11-25T00:18:54.129814
174,Assist by Toledo's Chris Riddle,Assist by Toledo's Chris Riddle,28,23,1,04:58,False,291,2025-11-25T00:18:54.129816
175,Jumper MISSED by Troy's Austin Cross,Jumper MISSED by Troy's Austin Cross,28,23,1,04:36,False,2350,2025-11-25T00:18:54.129817
176,Defensive rebound by Toledo's Sean Craig,Defensive rebound by Toledo's Sean Craig,28,23,1,04:31,False,291,2025-11-25T00:18:54.129823
177,Jumper MISSED by Toledo's Sean Craig,Jumper MISSED by Toledo's Sean Craig,28,23,1,04:25,False,291,2025-11-25T00:18:54.129825
178,Offensive rebound by Toledo's Chris Riddle,Offensive rebound by Toledo's Chris Riddle,28,23,1,04:19,False,291,2025-11-25T00:18:54.129826
179,2 Pointer by Toledo's Chris Riddle,2 Pointer by Toledo's Chris Riddle,30,23,1,04:19,False,291,2025-11-25T00:18:54.129828
180,Troy takes a [short] time out.,Troy takes a [short] time out.,30,23,1,04:17,False,2350,2025-11-25T00:18:54.129830
181,Subbing out for Toledo-Sean Craig,Subbing out for Toledo-Sean Craig,30,23,1,04:17,False,291,2025-11-25T00:18:54.129831
182,"Subbing out for Toledo-Will James, Jr.","Subbing out for Toledo-Will James, Jr.",30,23,1,04:17,False,291,2025-11-25T00:18:54.129833
183,Subbing in for Toledo-Leroy Blyden Jr.,Subbing in for Toledo-Leroy Blyden Jr.,30,23,1,04:17,False,291,2025-11-25T00:18:54.129834
184,Subbing in for Toledo-Kyler VanderJagt,Subbing in for Toledo-Kyler VanderJagt,30,23,1,04:17,False,291,2025-11-25T00:18:54.129835
185,Jumper by Troy's Austin Cross,Jumper by Troy's Austin Cross,30,26,1,03:49,False,2350,2025-11-25T00:18:54.129837
186,Assist by Troy's Cooper Campbell,Assist by Troy's Cooper Campbell,30,26,1,03:49,False,2350,2025-11-25T00:18:54.129838
187,Personal Foul on Troy's Thomas Dowd (Kyler VanderJagt draws the foul),Personal Foul on Troy's Thomas Dowd (Kyler VanderJagt draws the foul),30,26,1,03:37,False,2350,2025-11-25T00:18:54.129839
188,Subbing out for Troy-Austin Cross,Subbing out for Troy-Austin Cross,30,26,1,03:37,False,2350,2025-11-25T00:18:54.129841
