sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
26,Layup by Siena's Tasman Goodrick,Layup by Siena's Tasman Goodrick,8,6,1,16:06,True,608,2025-11-25T00:19:31.836274
27,Jumper MISSED by Holy Cross's Aidan Richard,Jumper MISSED by Holy Cross's Aidan Richard,8,6,1,15:50,False,406,2025-11-25T00:19:31.836275
28,Defensive rebound by Siena's Justice Shoats,Defensive rebound by Siena's Justice Shoats,8,6,1,15:47,False,608,2025-11-25T00:19:31.836276
29,Offensive foul by Siena's Brendan Coyle,Offensive foul by Siena's Brendan Coyle,8,6,1,15:37,False,608,2025-11-25T00:19:31.836278
30,Offensive turnover by Siena's Brendan Coyle,Offensive turnover by Siena's Brendan Coyle,8,6,1,15:37,False,608,2025-11-25T00:19:31.836279
31,Commercial time out.,Commercial time out.,8,6,1,15:37,False,0,2025-11-25T00:19:31.836281
32,Subbing out for Holy Cross-Aiden Disu,Subbing out for Holy Cross-Aiden Disu,8,6,1,15:37,False,406,2025-11-25T00:19:31.836282
33,Subbing out for Holy Cross-Gabe Warren,Subbing out for Holy Cross-Gabe Warren,8,6,1,15:37,False,406,2025-11-25T00:19:31.836283
34,Subbing in for Holy Cross-DeAndre Williams,Subbing in for Holy Cross-DeAndre Williams,8,6,1,15:37,False,406,2025-11-25T00:19:31.836285
35,Subbing in for Holy Cross-Declan Ryan,Subbing in for Holy Cross-Declan Ryan,8,6,1,15:37,False,406,2025-11-25T00:19:31.836286
36,Subbing out for Siena-Antonio Chandler,Subbing out for Siena-Antonio Chandler,8,6,1,15:37,False,608,2025-11-25T00:19:31.836287
37,Subbing out for Siena-Brendan Coyle,Subbing out for Siena-Brendan Coyle,8,6,1,15:37,False,608,2025-11-25T00:19:31.836289
38,Subbing in for Siena-Isaiah Henderson,Subbing in for Siena-Isaiah Henderson,8,6,1,15:37,False,608,2025-11-25T00:19:31.836290
39,Subbing in for Siena-Francis Folefac,Subbing in for Siena-Francis Folefac,8,6,1,15:37,False,608,2025-11-25T00:19:31.836292
40,2 Pointer by Holy Cross's Joe Nugent,2 Pointer by Holy Cross's Joe Nugent,8,8,1,15:19,False,406,2025-11-25T00:19:31.836293
41,Jumper MISSED by Siena's Tasman Goodrick,Jumper MISSED by Siena's Tasman Goodrick,8,8,1,15:02,True,608,2025-11-25T00:19:31.836294
42,Defensive rebound by Holy Cross's Declan Ryan,Defensive rebound by Holy Cross's Declan Ryan,8,8,1,14:59,False,406,2025-11-25T00:19:31.836296
43,Layup by Holy Cross's Aidan Richard,Layup by Holy Cross's Aidan Richard,8,10,1,14:50,False,406,2025-11-25T00:19:31.836297
44,2 Pointer by Siena's Justice Shoats,2 Pointer by Siena's Justice Shoats,10,10,1,14:25,False,608,2025-11-25T00:19:31.836298
45,2 Pointer by Holy Cross's Joe Nugent,2 Pointer by Holy Cross's Joe Nugent,10,12,1,13:56,False,406,2025-11-25T00:19:31.836300
46,Personal Foul on Holy Cross's Aidan Richard (Gavin Doty draws the foul),Personal Foul on Holy Cross's Aidan Richard (Gavin Doty draws the foul),10,12,1,13:37,False,406,2025-11-25T00:19:31.836301
47,Subbing out for Siena-Tasman Goodrick,Subbing out for Siena-Tasman Goodrick,10,12,1,13:37,True,608,2025-11-25T00:19:31.836303
48,Subbing in for Siena-Brendan Coyle,Subbing in for Siena-Brendan Coyle,10,12,1,13:37,False,608,2025-11-25T00:19:31.836304
49,2 Pointer MISSED by Siena's Justice Shoats,2 Pointer MISSED by Siena's Justice Shoats,10,12,1,13:15,False,608,2025-11-25T00:19:31.836305
50,Defensive rebound by Holy Cross's DeAndre Williams,Defensive rebound by Holy Cross's DeAndre Williams,10,12,1,13:12,False,406,2025-11-25T00:19:31.836307
51,Jumper MISSED by Holy Cross's Joe Nugent,Jumper MISSED by Holy Cross's Joe Nugent,10,12,1,13:07,False,406,2025-11-25T00:19:31.836308
52,Defensive rebound by Siena's Brendan Coyle,Defensive rebound by Siena's Brendan Coyle,10,12,1,13:04,False,608,2025-11-25T00:19:31.836309
53,Jumper MISSED by Siena's Isaiah Henderson,Jumper MISSED by Siena's Isaiah Henderson,10,12,1,12:54,False,608,2025-11-25T00:19:31.836311
54,Offensive rebound by Siena's Francis Folefac,Offensive rebound by Siena's Francis Folefac,10,12,1,12:51,False,608,2025-11-25T00:19:31.836312
55,Personal Foul on Holy Cross's Declan Ryan (Francis Folefac draws the foul),Personal Foul on Holy Cross's Declan Ryan (Francis Folefac draws the foul),10,12,1,12:50,False,406,2025-11-25T00:19:31.836313
56,Subbing out for Holy Cross-Tyler Boston,Subbing out for Holy Cross-Tyler Boston,10,12,1,12:50,False,406,2025-11-25T00:19:31.836315
57,Subbing out for Holy Cross-Aidan Richard,Subbing out for Holy Cross-Aidan Richard,10,12,1,12:50,False,406,2025-11-25T00:19:31.836316
58,Subbing in for Holy Cross-Will Aljancic,Subbing in for Holy Cross-Will Aljancic,10,12,1,12:50,False,406,2025-11-25T00:19:31.836317
59,Subbing in for Holy Cross-John St. Germain III,Subbing in for Holy Cross-John St. Germain III,10,12,1,12:50,False,406,2025-11-25T00:19:31.836319
60,Subbing out for Siena-Gavin Doty,Subbing out for Siena-Gavin Doty,10,12,1,12:50,False,608,2025-11-25T00:19:31.836320
61,Subbing in for Siena-Christian Jones,Subbing in for Siena-Christian Jones,10,12,1,12:50,False,608,2025-11-25T00:19:31.836321
62,2 Pointer by Siena's Brendan Coyle,2 Pointer by Siena's Brendan Coyle,12,12,1,12:46,False,608,2025-11-25T00:19:31.836323
63,Assist by Siena's Justice Shoats,Assist by Siena's Justice Shoats,12,12,1,12:46,False,608,2025-11-25T00:19:31.836324
64,Turnover by Holy Cross 's Declan Ryan,Turnover by Holy Cross 's Declan Ryan,12,12,1,12:24,False,406,2025-11-25T00:19:31.836325
65,Subbing out for Holy Cross-Declan Ryan,Subbing out for Holy Cross-Declan Ryan,12,12,1,12:24,False,406,2025-11-25T00:19:31.836327
66,Subbing in for Holy Cross-Aiden Disu,Subbing in for Holy Cross-Aiden Disu,12,12,1,12:24,False,406,2025-11-25T00:19:31.836328
67,Layup MISSED by Siena's Isaiah Henderson,Layup MISSED by Siena's Isaiah Henderson,12,12,1,12:07,False,608,2025-11-25T00:19:31.836330
68,Block by Holy Cross's Will Aljancic,Block by Holy Cross's Will Aljancic,12,12,1,12:07,False,406,2025-11-25T00:19:31.836331
69,Defensive rebound by Holy Cross's DeAndre Williams,Defensive rebound by Holy Cross's DeAndre Williams,12,12,1,12:03,False,406,2025-11-25T00:19:31.836332
70,Turnover by Holy Cross 's Joe Nugent,Turnover by Holy Cross 's Joe Nugent,12,12,1,12:00,False,406,2025-11-25T00:19:31.836333
71,Steal by Siena's Brendan Coyle,Steal by Siena's Brendan Coyle,12,12,1,12:00,False,608,2025-11-25T00:19:31.836335
72,Layup by Siena's Francis Folefac,Layup by Siena's Francis Folefac,14,12,1,11:45,False,608,2025-11-25T00:19:31.836336
73,Layup MISSED by Holy Cross's John St. Germain III,Layup MISSED by Holy Cross's John St. Germain III,14,12,1,11:16,False,406,2025-11-25T00:19:31.836337
74,Offensive rebound by Holy Cross's John St. Germain III,Offensive rebound by Holy Cross's John St. Germain III,14,12,1,11:14,False,406,2025-11-25T00:19:31.836339
75,2 Pointer MISSED by Holy Cross's John St. Germain III,2 Pointer MISSED by Holy Cross's John St. Germain III,14,12,1,11:14,False,406,2025-11-25T00:19:31.836340
76,Defensive rebound by Siena's Siena,Defensive rebound by Siena's Siena,14,12,1,11:14,False,608,2025-11-25T00:19:31.836341
77,Commercial time out.,Commercial time out.,14,12,1,11:14,False,0,2025-11-25T00:19:31.836343
78,Subbing out for Holy Cross-Joe Nugent,Subbing out for Holy Cross-Joe Nugent,14,12,1,11:14,False,406,2025-11-25T00:19:31.836345
79,Subbing in for Holy Cross-Gabe Warren,Subbing in for Holy Cross-Gabe Warren,14,12,1,11:14,False,406,2025-11-25T00:19:31.836346
80,Subbing out for Siena-Justice Shoats,Subbing out for Siena-Justice Shoats,14,12,1,11:14,False,608,2025-11-25T00:19:31.836348
81,Subbing in for Siena-Gavin Doty,Subbing in for Siena-Gavin Doty,14,12,1,11:14,False,608,2025-11-25T00:19:31.836349
82,2 Pointer by Siena's Gavin Doty,2 Pointer by Siena's Gavin Doty,16,12,1,10:55,False,608,2025-11-25T00:19:31.836350
83,Turnover by Holy Cross 's Will Aljancic,Turnover by Holy Cross 's Will Aljancic,16,12,1,10:35,False,406,2025-11-25T00:19:31.836352
84,Steal by Siena's Brendan Coyle,Steal by Siena's Brendan Coyle,16,12,1,10:35,False,608,2025-11-25T00:19:31.836353
85,Layup MISSED by Siena's Gavin Doty,Layup MISSED by Siena's Gavin Doty,16,12,1,10:29,False,608,2025-11-25T00:19:31.836354
86,Defensive rebound by Holy Cross's Aiden Disu,Defensive rebound by Holy Cross's Aiden Disu,16,12,1,10:25,False,406,2025-11-25T00:19:31.836356
87,Layup by Holy Cross's Will Aljancic,Layup by Holy Cross's Will Aljancic,16,14,1,10:17,False,406,2025-11-25T00:19:31.836357
88,Assist by Holy Cross's DeAndre Williams,Assist by Holy Cross's DeAndre Williams,16,14,1,10:17,False,406,2025-11-25T00:19:31.836358
89,Jumper MISSED by Siena's Christian Jones,Jumper MISSED by Siena's Christian Jones,16,14,1,10:02,False,608,2025-11-25T00:19:31.836360
90,Defensive rebound by Holy Cross's Will Aljancic,Defensive rebound by Holy Cross's Will Aljancic,16,14,1,09:58,False,406,2025-11-25T00:19:31.836361
91,Turnover by Holy Cross 's Will Aljancic,Turnover by Holy Cross 's Will Aljancic,16,14,1,09:52,False,406,2025-11-25T00:19:31.836362
92,Steal by Siena's Christian Jones,Steal by Siena's Christian Jones,16,14,1,09:52,False,608,2025-11-25T00:19:31.836363
93,Turnover by Siena 's Isaiah Henderson,Turnover by Siena 's Isaiah Henderson,16,14,1,09:48,False,608,2025-11-25T00:19:31.836365
94,Subbing out for Holy Cross-DeAndre Williams,Subbing out for Holy Cross-DeAndre Williams,16,14,1,09:48,False,406,2025-11-25T00:19:31.836366
95,Subbing in for Holy Cross-Tyler Boston,Subbing in for Holy Cross-Tyler Boston,16,14,1,09:48,False,406,2025-11-25T00:19:31.836368
96,Subbing out for Siena-Isaiah Henderson,Subbing out for Siena-Isaiah Henderson,16,14,1,09:48,False,608,2025-11-25T00:19:31.836369
97,Subbing in for Siena-Antonio Chandler,Subbing in for Siena-Antonio Chandler,16,14,1,09:48,False,608,2025-11-25T00:19:31.836370
98,Personal Foul on Siena's Gavin Doty (Gabe Warren draws the foul),Personal Foul on Siena's Gavin Doty (Gabe Warren draws the foul),16,14,1,09:30,False,608,2025-11-25T00:19:31.836372
99,Free Throw MISSED  by Holy Cross's Gabe Warren,Free Throw MISSED  by Holy Cross's Gabe Warren,16,14,1,09:30,False,406,2025-11-25T00:19:31.836373
100,Holy Cross gets a rebound from a dead ball.,Holy Cross gets a rebound from a dead ball.,16,14,1,09:30,False,406,2025-11-25T00:19:31.836375
101,Free Throw  by Holy Cross's Gabe Warren,Free Throw  by Holy Cross's Gabe Warren,16,15,1,09:30,False,406,2025-11-25T00:19:31.836376
102,Personal Foul on Holy Cross's Tyler Boston (Gavin Doty draws the foul),Personal Foul on Holy Cross's Tyler Boston (Gavin Doty draws the foul),16,15,1,09:19,False,406,2025-11-25T00:19:31.836377
103,Layup by Siena's Francis Folefac,Layup by Siena's Francis Folefac,18,15,1,09:03,False,608,2025-11-25T00:19:31.836379
104,2 Pointer by Holy Cross's Aiden Disu,2 Pointer by Holy Cross's Aiden Disu,18,17,1,08:40,False,406,2025-11-25T00:19:31.836380
105,Jumper MISSED by Siena's Christian Jones,Jumper MISSED by Siena's Christian Jones,18,17,1,08:26,False,608,2025-11-25T00:19:31.836381
106,Defensive rebound by Holy Cross's Aiden Disu,Defensive rebound by Holy Cross's Aiden Disu,18,17,1,08:21,False,406,2025-11-25T00:19:31.836382
107,Jumper MISSED by Holy Cross's Aiden Disu,Jumper MISSED by Holy Cross's Aiden Disu,18,17,1,08:12,False,406,2025-11-25T00:19:31.836384
108,Defensive rebound by Siena's Brendan Coyle,Defensive rebound by Siena's Brendan Coyle,18,17,1,08:08,False,608,2025-11-25T00:19:31.836385
109,Layup by Siena's Antonio Chandler,Layup by Siena's Antonio Chandler,20,17,1,07:57,False,608,2025-11-25T00:19:31.836387
110,Assist by Siena's Christian Jones,Assist by Siena's Christian Jones,20,17,1,07:57,False,608,2025-11-25T00:19:31.836388
111,Layup by Holy Cross's Will Aljancic,Layup by Holy Cross's Will Aljancic,20,19,1,07:34,False,406,2025-11-25T00:19:31.836389
112,2 Pointer by Siena's Christian Jones,2 Pointer by Siena's Christian Jones,22,19,1,07:13,False,608,2025-11-25T00:19:31.836391
113,Personal Foul on Siena's Antonio Chandler (Aiden Disu draws the foul),Personal Foul on Siena's Antonio Chandler (Aiden Disu draws the foul),22,19,1,06:59,False,608,2025-11-25T00:19:31.836392
114,Commercial time out.,Commercial time out.,22,19,1,06:59,False,0,2025-11-25T00:19:31.836393
115,Subbing out for Holy Cross-Will Aljancic,Subbing out for Holy Cross-Will Aljancic,22,19,1,06:59,False,406,2025-11-25T00:19:31.836395
116,Subbing out for Holy Cross-John St. Germain III,Subbing out for Holy Cross-John St. Germain III,22,19,1,06:59,False,406,2025-11-25T00:19:31.836396
117,Subbing in for Holy Cross-Aidan Richard,Subbing in for Holy Cross-Aidan Richard,22,19,1,06:59,False,406,2025-11-25T00:19:31.836398
118,Subbing in for Holy Cross-Joe Nugent,Subbing in for Holy Cross-Joe Nugent,22,19,1,06:59,False,406,2025-11-25T00:19:31.836399
119,Subbing out for Siena-Antonio Chandler,Subbing out for Siena-Antonio Chandler,22,19,1,06:59,False,608,2025-11-25T00:19:31.836400
120,Subbing out for Siena-Christian Jones,Subbing out for Siena-Christian Jones,22,19,1,06:59,False,608,2025-11-25T00:19:31.836402
121,Subbing in for Siena-Justice Shoats,Subbing in for Siena-Justice Shoats,22,19,1,06:59,False,608,2025-11-25T00:19:31.836403
122,Subbing in for Siena-Tasman Goodrick,Subbing in for Siena-Tasman Goodrick,22,19,1,06:59,True,608,2025-11-25T00:19:31.836404
123,Free Throw  by Holy Cross's Aiden Disu,Free Throw  by Holy Cross's Aiden Disu,22,20,1,06:59,False,406,2025-11-25T00:19:31.836406
124,Free Throw  by Holy Cross's Aiden Disu,Free Throw  by Holy Cross's Aiden Disu,22,21,1,06:59,False,406,2025-11-25T00:19:31.836407
125,2 Pointer by Siena's Justice Shoats,2 Pointer by Siena's Justice Shoats,24,21,1,06:40,False,608,2025-11-25T00:19:31.836408
126,Layup by Holy Cross's Aidan Richard,Layup by Holy Cross's Aidan Richard,24,23,1,06:22,False,406,2025-11-25T00:19:31.836409
127,Assist by Holy Cross's Tyler Boston,Assist by Holy Cross's Tyler Boston,24,23,1,06:22,False,406,2025-11-25T00:19:31.836411
128,2 Pointer by Siena's Gavin Doty,2 Pointer by Siena's Gavin Doty,26,23,1,06:01,False,608,2025-11-25T00:19:31.836412
129,Jumper MISSED by Holy Cross's Aidan Richard,Jumper MISSED by Holy Cross's Aidan Richard,26,23,1,05:35,False,406,2025-11-25T00:19:31.836413
130,Defensive rebound by Siena's Brendan Coyle,Defensive rebound by Siena's Brendan Coyle,26,23,1,05:32,False,608,2025-11-25T00:19:31.836424
131,Jumper by Siena's Brendan Coyle,Jumper by Siena's Brendan Coyle,29,23,1,05:24,False,608,2025-11-25T00:19:31.836426
132,Assist by Siena's Justice Shoats,Assist by Siena's Justice Shoats,29,23,1,05:24,False,608,2025-11-25T00:19:31.836429
133,Layup by Holy Cross's Aiden Disu,Layup by Holy Cross's Aiden Disu,29,25,1,05:05,False,406,2025-11-25T00:19:31.836431
134,2 Pointer by Siena's Justice Shoats,2 Pointer by Siena's Justice Shoats,31,25,1,04:49,False,608,2025-11-25T00:19:31.836434
135,Jumper by Holy Cross's Gabe Warren,Jumper by Holy Cross's Gabe Warren,31,28,1,04:26,False,406,2025-11-25T00:19:31.836435
136,Assist by Holy Cross's Aiden Disu,Assist by Holy Cross's Aiden Disu,31,28,1,04:26,False,406,2025-11-25T00:19:31.836437
137,Turnover by Siena 's Francis Folefac,Turnover by Siena 's Francis Folefac,31,28,1,04:07,False,608,2025-11-25T00:19:31.836438
138,Steal by Holy Cross's Tyler Boston,Steal by Holy Cross's Tyler Boston,31,28,1,04:07,False,406,2025-11-25T00:19:31.836440
139,Layup by Holy Cross's Gabe Warren,Layup by Holy Cross's Gabe Warren,31,30,1,04:02,False,406,2025-11-25T00:19:31.836441
140,Assist by Holy Cross's Tyler Boston,Assist by Holy Cross's Tyler Boston,31,30,1,04:02,False,406,2025-11-25T00:19:31.836443
141,Siena takes a [short] time out.,Siena takes a [short] time out.,31,30,1,04:02,False,608,2025-11-25T00:19:31.836445
142,Subbing out for Holy Cross-Gabe Warren,Subbing out for Holy Cross-Gabe Warren,31,30,1,04:02,False,406,2025-11-25T00:19:31.836447
143,Subbing in for Holy Cross-DeAndre Williams,Subbing in for Holy Cross-DeAndre Williams,31,30,1,04:02,False,406,2025-11-25T00:19:31.836449
144,Layup by Siena's Tasman Goodrick,Layup by Siena's Tasman Goodrick,33,30,1,03:42,True,608,2025-11-25T00:19:31.836450
145,Assist by Siena's Gavin Doty,Assist by Siena's Gavin Doty,33,30,1,03:42,False,608,2025-11-25T00:19:31.836452
146,Personal Foul on Holy Cross's Joe Nugent (Tasman Goodrick draws the foul),Personal Foul on Holy Cross's Joe Nugent (Tasman Goodrick draws the foul),33,30,1,03:42,True,406,2025-11-25T00:19:31.836453
147,Free Throw MISSED  by Siena's Tasman Goodrick,Free Throw MISSED  by Siena's Tasman Goodrick,33,30,1,03:41,True,608,2025-11-25T00:19:31.836455
148,Defensive rebound by Holy Cross's Aiden Disu,Defensive rebound by Holy Cross's Aiden Disu,33,30,1,03:40,False,406,2025-11-25T00:19:31.836456
149,2 Pointer by Holy Cross's Tyler Boston,2 Pointer by Holy Cross's Tyler Boston,33,32,1,03:30,False,406,2025-11-25T00:19:31.836457
150,Personal Foul on Holy Cross's Aidan Richard (Tasman Goodrick draws the foul),Personal Foul on Holy Cross's Aidan Richard (Tasman Goodrick draws the foul),33,32,1,03:07,True,406,2025-11-25T00:19:31.836459
151,Free Throw  by Siena's Tasman Goodrick,Free Throw  by Siena's Tasman Goodrick,34,32,1,03:07,True,608,2025-11-25T00:19:31.836460
152,Subbing out for Holy Cross-Aidan Richard,Subbing out for Holy Cross-Aidan Richard,34,32,1,03:07,False,406,2025-11-25T00:19:31.836461
153,Subbing in for Holy Cross-Will Aljancic,Subbing in for Holy Cross-Will Aljancic,34,32,1,03:07,False,406,2025-11-25T00:19:31.836463
154,Free Throw  by Siena's Tasman Goodrick,Free Throw  by Siena's Tasman Goodrick,35,32,1,03:07,True,608,2025-11-25T00:19:31.836464
155,Layup MISSED by Holy Cross's Will Aljancic,Layup MISSED by Holy Cross's Will Aljancic,35,32,1,02:48,False,406,2025-11-25T00:19:31.836465
156,Defensive rebound by Siena's Tasman Goodrick,Defensive rebound by Siena's Tasman Goodrick,35,32,1,02:46,True,608,2025-11-25T00:19:31.836467
157,Personal Foul on Holy Cross's Joe Nugent (Brendan Coyle draws the foul),Personal Foul on Holy Cross's Joe Nugent (Brendan Coyle draws the foul),35,32,1,02:35,False,406,2025-11-25T00:19:31.836468
158,Free Throw  by Siena's Brendan Coyle,Free Throw  by Siena's Brendan Coyle,36,32,1,02:35,False,608,2025-11-25T00:19:31.836469
159,Subbing out for Holy Cross-Joe Nugent,Subbing out for Holy Cross-Joe Nugent,36,32,1,02:35,False,406,2025-11-25T00:19:31.836471
160,Subbing in for Holy Cross-Gabe Warren,Subbing in for Holy Cross-Gabe Warren,36,32,1,02:35,False,406,2025-11-25T00:19:31.836472
161,Free Throw  by Siena's Brendan Coyle,Free Throw  by Siena's Brendan Coyle,37,32,1,02:35,False,608,2025-11-25T00:19:31.836473
162,Layup by Holy Cross's Will Aljancic,Layup by Holy Cross's Will Aljancic,37,34,1,02:19,False,406,2025-11-25T00:19:31.836474
163,2 Pointer MISSED by Siena's Gavin Doty,2 Pointer MISSED by Siena's Gavin Doty,37,34,1,02:00,False,608,2025-11-25T00:19:31.836476
164,Defensive rebound by Holy Cross's Aiden Disu,Defensive rebound by Holy Cross's Aiden Disu,37,34,1,01:57,False,406,2025-11-25T00:19:31.836477
165,Layup MISSED by Holy Cross's Will Aljancic,Layup MISSED by Holy Cross's Will Aljancic,37,34,1,01:49,False,406,2025-11-25T00:19:31.836478
166,Defensive rebound by Siena's Justice Shoats,Defensive rebound by Siena's Justice Shoats,37,34,1,01:46,False,608,2025-11-25T00:19:31.836480
167,Jumper MISSED by Siena's Justice Shoats,Jumper MISSED by Siena's Justice Shoats,37,34,1,01:25,False,608,2025-11-25T00:19:31.836481
168,Defensive rebound by Holy Cross's Will Aljancic,Defensive rebound by Holy Cross's Will Aljancic,37,34,1,01:22,False,406,2025-11-25T00:19:31.836482
169,Jumper by Holy Cross's DeAndre Williams,Jumper by Holy Cross's DeAndre Williams,37,37,1,01:08,False,406,2025-11-25T00:19:31.836483
170,Assist by Holy Cross's Aiden Disu,Assist by Holy Cross's Aiden Disu,37,37,1,01:08,False,406,2025-11-25T00:19:31.836485
171,Turnover by Siena 's Justice Shoats,Turnover by Siena 's Justice Shoats,37,37,1,00:43,False,608,2025-11-25T00:19:31.836486
172,Steal by Holy Cross's Will Aljancic,Steal by Holy Cross's Will Aljancic,37,37,1,00:43,False,406,2025-11-25T00:19:31.836487
173,2 Pointer by Holy Cross's Aiden Disu,2 Pointer by Holy Cross's Aiden Disu,37,39,1,00:33,False,406,2025-11-25T00:19:31.836489
174,Personal Foul on Holy Cross's DeAndre Williams (Gavin Doty draws the foul),Personal Foul on Holy Cross's DeAndre Williams (Gavin Doty draws the foul),37,39,1,00:02,False,406,2025-11-25T00:19:31.836490
175,Free Throw  by Siena's Gavin Doty,Free Throw  by Siena's Gavin Doty,38,39,1,00:02,False,608,2025-11-25T00:19:31.836492
176,Subbing out for Siena-Justice Shoats,Subbing out for Siena-Justice Shoats,38,39,1,00:02,False,608,2025-11-25T00:19:31.836493
177,Subbing in for Siena-Christian Jones,Subbing in for Siena-Christian Jones,38,39,1,00:02,False,608,2025-11-25T00:19:31.836494
178,Free Throw  by Siena's Gavin Doty,Free Throw  by Siena's Gavin Doty,39,39,1,00:02,False,608,2025-11-25T00:19:31.836496
179,Holy Cross takes a [short] time out.,Holy Cross takes a [short] time out.,39,39,1,00:02,False,406,2025-11-25T00:19:31.836497
180,2 Pointer MISSED by Holy Cross's DeAndre Williams,2 Pointer MISSED by Holy Cross's DeAndre Williams,39,39,1,00:01,False,406,2025-11-25T00:19:31.836498
181,Siena gets a rebound from a dead ball.,Siena gets a rebound from a dead ball.,39,39,1,00:01,False,608,2025-11-25T00:19:31.836500
182,End of 1st Half.,End of 1st Half.,39,39,1,00:00,False,608,2025-11-25T00:19:31.836501
183,Subbing out for Holy Cross-Will Aljancic,Subbing out for Holy Cross-Will Aljancic,39,39,2,20:00,False,406,2025-11-25T00:19:31.836503
184,Subbing out for Holy Cross-DeAndre Williams,Subbing out for Holy Cross-DeAndre Williams,39,39,2,20:00,False,406,2025-11-25T00:19:31.836504
185,Subbing in for Holy Cross-Aidan Richard,Subbing in for Holy Cross-Aidan Richard,39,39,2,20:00,False,406,2025-11-25T00:19:31.836505
186,Subbing in for Holy Cross-Joe Nugent,Subbing in for Holy Cross-Joe Nugent,39,39,2,20:00,False,406,2025-11-25T00:19:31.836507
187,Subbing out for Siena-Christian Jones,Subbing out for Siena-Christian Jones,39,39,2,20:00,False,608,2025-11-25T00:19:31.836508
188,Subbing out for Siena-Francis Folefac,Subbing out for Siena-Francis Folefac,39,39,2,20:00,False,608,2025-11-25T00:19:31.836509
189,Subbing in for Siena-Justice Shoats,Subbing in for Siena-Justice Shoats,39,39,2,20:00,False,608,2025-11-25T00:19:31.836511
