sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
34,Jumper by The Citadel's Eze Wali,Jumper by The Citadel's Eze Wali,5,9,1,15:08,False,1076,2025-11-25T00:19:50.810981
35,Assist by The Citadel's Dante Kearse,Assist by The Citadel's Dante Kearse,5,9,1,15:08,False,1076,2025-11-25T00:19:50.810983
36,Layup MISSED by Bellarmine's Kenyon Goodin,Layup MISSED by Bellarmine's Kenyon Goodin,5,9,1,14:52,True,1560,2025-11-25T00:19:50.810985
37,Defensive rebound by The Citadel's Simeon German,Defensive rebound by The Citadel's Simeon German,5,9,1,14:49,False,1076,2025-11-25T00:19:50.810987
38,Jumper MISSED by The Citadel's Dante Kearse,Jumper MISSED by The Citadel's Dante Kearse,5,9,1,14:42,False,1076,2025-11-25T00:19:50.810989
39,Defensive rebound by Bellarmine's Kenyon Goodin,Defensive rebound by Bellarmine's Kenyon Goodin,5,9,1,14:38,True,1560,2025-11-25T00:19:50.810991
40,Jumper MISSED by Bellarmine's Sam Donald,Jumper MISSED by Bellarmine's Sam Donald,5,9,1,14:14,False,1560,2025-11-25T00:19:50.810993
41,Defensive rebound by The Citadel's Carter Kingsbury,Defensive rebound by The Citadel's Carter Kingsbury,5,9,1,14:12,False,1076,2025-11-25T00:19:50.810995
42,Jumper MISSED by The Citadel's Keynan Davis,Jumper MISSED by The Citadel's Keynan Davis,5,9,1,13:48,False,1076,2025-11-25T00:19:50.810997
43,Offensive rebound by The Citadel's The Citadel,Offensive rebound by The Citadel's The Citadel,5,9,1,13:45,False,1076,2025-11-25T00:19:50.810999
44,Commercial time out.,Commercial time out.,5,9,1,13:45,False,0,2025-11-25T00:19:50.811001
45,Subbing out for The Citadel-Eze Wali,Subbing out for The Citadel-Eze Wali,5,9,1,13:45,False,1076,2025-11-25T00:19:50.811003
46,Subbing out for The Citadel-Keynan Davis,Subbing out for The Citadel-Keynan Davis,5,9,1,13:45,False,1076,2025-11-25T00:19:50.811005
47,Subbing out for The Citadel-Simeon German,Subbing out for The Citadel-Simeon German,5,9,1,13:45,False,1076,2025-11-25T00:19:50.811006
48,Subbing in for The Citadel-Marcos Gonzales,Subbing in for The Citadel-Marcos Gonzales,5,9,1,13:45,False,1076,2025-11-25T00:19:50.811008
49,Subbing in for The Citadel-Braxton Williams,Subbing in for The Citadel-Braxton Williams,5,9,1,13:45,False,1076,2025-11-25T00:19:50.811010
50,Subbing in for The Citadel-Cassius Bonjasky,Subbing in for The Citadel-Cassius Bonjasky,5,9,1,13:45,False,1076,2025-11-25T00:19:50.811012
51,Subbing out for Bellarmine-Brian Waddell,Subbing out for Bellarmine-Brian Waddell,5,9,1,13:45,False,1560,2025-11-25T00:19:50.811014
52,Subbing in for Bellarmine-Jack Karasinski,Subbing in for Bellarmine-Jack Karasinski,5,9,1,13:45,False,1560,2025-11-25T00:19:50.811016
53,Jumper MISSED by The Citadel's Carter Kingsbury,Jumper MISSED by The Citadel's Carter Kingsbury,5,9,1,13:33,False,1076,2025-11-25T00:19:50.811018
54,Offensive rebound by The Citadel's Braxton Williams,Offensive rebound by The Citadel's Braxton Williams,5,9,1,13:30,False,1076,2025-11-25T00:19:50.811020
55,2 Pointer by The Citadel's Braxton Williams,2 Pointer by The Citadel's Braxton Williams,5,11,1,13:30,False,1076,2025-11-25T00:19:50.811022
56,Layup by Bellarmine's Jack Karasinski,Layup by Bellarmine's Jack Karasinski,7,11,1,13:09,False,1560,2025-11-25T00:19:50.811024
57,Assist by Bellarmine's Darrius Bolden,Assist by Bellarmine's Darrius Bolden,7,11,1,13:09,False,1560,2025-11-25T00:19:50.811026
58,Jumper MISSED by The Citadel's Carter Kingsbury,Jumper MISSED by The Citadel's Carter Kingsbury,7,11,1,12:42,False,1076,2025-11-25T00:19:50.811028
59,Defensive rebound by Bellarmine's Bellarmine,Defensive rebound by Bellarmine's Bellarmine,7,11,1,12:39,False,1560,2025-11-25T00:19:50.811029
60,Subbing out for Bellarmine-Darrius Bolden,Subbing out for Bellarmine-Darrius Bolden,7,11,1,12:39,False,1560,2025-11-25T00:19:50.811031
61,Subbing out for Bellarmine-Sam Donald,Subbing out for Bellarmine-Sam Donald,7,11,1,12:39,False,1560,2025-11-25T00:19:50.811033
62,Subbing in for Bellarmine-Myles Watkins,Subbing in for Bellarmine-Myles Watkins,7,11,1,12:39,False,1560,2025-11-25T00:19:50.811035
63,Subbing in for Bellarmine-Brian Waddell,Subbing in for Bellarmine-Brian Waddell,7,11,1,12:39,False,1560,2025-11-25T00:19:50.811037
64,Jumper MISSED by Bellarmine's Michael Wilson Jr.,Jumper MISSED by Bellarmine's Michael Wilson Jr.,7,11,1,12:11,False,1560,2025-11-25T00:19:50.811039
65,Defensive rebound by The Citadel's Marcos Gonzales,Defensive rebound by The Citadel's Marcos Gonzales,7,11,1,12:09,False,1076,2025-11-25T00:19:50.811041
66,Jumper MISSED by The Citadel's Cassius Bonjasky,Jumper MISSED by The Citadel's Cassius Bonjasky,7,11,1,12:02,False,1076,2025-11-25T00:19:50.811044
67,Offensive rebound by The Citadel's Cassius Bonjasky,Offensive rebound by The Citadel's Cassius Bonjasky,7,11,1,11:59,False,1076,2025-11-25T00:19:50.811046
68,2 Pointer by The Citadel's Cassius Bonjasky,2 Pointer by The Citadel's Cassius Bonjasky,7,13,1,11:59,False,1076,2025-11-25T00:19:50.811047
69,Personal Foul on The Citadel's Cassius Bonjasky (Brian Waddell draws the foul),Personal Foul on The Citadel's Cassius Bonjasky (Brian Waddell draws the foul),7,13,1,11:42,False,1076,2025-11-25T00:19:50.811049
70,Commercial time out.,Commercial time out.,7,13,1,11:42,False,0,2025-11-25T00:19:50.811051
71,Subbing out for Bellarmine-Michael Wilson Jr.,Subbing out for Bellarmine-Michael Wilson Jr.,7,13,1,11:42,False,1560,2025-11-25T00:19:50.811053
72,Subbing in for Bellarmine-Sam Donald,Subbing in for Bellarmine-Sam Donald,7,13,1,11:42,False,1560,2025-11-25T00:19:50.811055
73,Free Throw MISSED  by Bellarmine's Brian Waddell,Free Throw MISSED  by Bellarmine's Brian Waddell,7,13,1,11:42,False,1560,2025-11-25T00:19:50.811057
74,Bellarmine gets a rebound from a dead ball.,Bellarmine gets a rebound from a dead ball.,7,13,1,11:42,False,1560,2025-11-25T00:19:50.811059
75,Free Throw MISSED  by Bellarmine's Brian Waddell,Free Throw MISSED  by Bellarmine's Brian Waddell,7,13,1,11:42,False,1560,2025-11-25T00:19:50.811061
76,Defensive rebound by The Citadel's Carter Kingsbury,Defensive rebound by The Citadel's Carter Kingsbury,7,13,1,11:42,False,1076,2025-11-25T00:19:50.811063
