sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Makai Willis vs Darren Ford Jr. (Texas St. gains possession),Makai Willis vs Darren Ford Jr. (Texas St. gains possession),0,0,1,20:00,False,0,2025-11-25T00:19:42.260129
2,Turnover by Texas St. 's Texas St.,Turnover by Texas St. 's Texas St.,0,0,1,19:36,False,2007,2025-11-25T00:19:42.260142
3,Jumper MISSED by Texas St.'s Kaden Gumbs,Jumper MISSED by Texas St.'s Kaden Gumbs,0,0,1,19:25,False,2007,2025-11-25T00:19:42.260144
4,Offensive rebound by Texas St.'s Kyndall Davis,Offensive rebound by Texas St.'s Kyndall Davis,0,0,1,19:24,False,2007,2025-11-25T00:19:42.260145
5,2 Pointer MISSED by Texas St.'s DJ Hall,2 Pointer MISSED by Texas St.'s DJ Hall,0,0,1,19:23,False,2007,2025-11-25T00:19:42.260148
6,Offensive rebound by Texas St.'s Makai Willis,Offensive rebound by Texas St.'s Makai Willis,0,0,1,19:21,False,2007,2025-11-25T00:19:42.260150
7,Personal Foul on Texas Lutheran's Isaac Orozco (DJ Hall draws the foul),Personal Foul on Texas Lutheran's Isaac Orozco (DJ Hall draws the foul),0,0,1,19:09,False,188,2025-11-25T00:19:42.260152
8,Free Throw MISSED  by Texas St.'s DJ Hall,Free Throw MISSED  by Texas St.'s DJ Hall,0,0,1,19:09,False,2007,2025-11-25T00:19:42.260153
9,Texas St. gets a rebound from a dead ball.,Texas St. gets a rebound from a dead ball.,0,0,1,19:09,False,2007,2025-11-25T00:19:42.260155
10,Free Throw MISSED  by Texas St.'s DJ Hall,Free Throw MISSED  by Texas St.'s DJ Hall,0,0,1,19:09,False,2007,2025-11-25T00:19:42.260156
11,Defensive rebound by Texas Lutheran's Mason Wallace,Defensive rebound by Texas Lutheran's Mason Wallace,0,0,1,19:09,False,188,2025-11-25T00:19:42.260157
12,Turnover by Texas Lutheran 's Semaj Edwards,Turnover by Texas Lutheran 's Semaj Edwards,0,0,1,19:09,False,188,2025-11-25T00:19:42.260159
13,Steal by Texas St.'s Kyndall Davis,Steal by Texas St.'s Kyndall Davis,0,0,1,19:09,False,2007,2025-11-25T00:19:42.260160
14,Personal Foul on Texas Lutheran's Semaj Edwards (Kyndall Davis draws the foul),Personal Foul on Texas Lutheran's Semaj Edwards (Kyndall Davis draws the foul),0,0,1,19:09,False,188,2025-11-25T00:19:42.260162
15,Free Throw  by Texas St.'s Kyndall Davis,Free Throw  by Texas St.'s Kyndall Davis,0,1,1,18:51,False,2007,2025-11-25T00:19:42.260163
16,Free Throw  by Texas St.'s Kyndall Davis,Free Throw  by Texas St.'s Kyndall Davis,0,2,1,18:51,False,2007,2025-11-25T00:19:42.260165
17,Jumper MISSED by Texas Lutheran's Teddy Tapken,Jumper MISSED by Texas Lutheran's Teddy Tapken,0,2,1,18:22,False,188,2025-11-25T00:19:42.260166
18,Defensive rebound by Texas St.'s Texas St.,Defensive rebound by Texas St.'s Texas St.,0,2,1,18:16,False,2007,2025-11-25T00:19:42.260167
19,Jumper MISSED by Texas St.'s Franck Emmou,Jumper MISSED by Texas St.'s Franck Emmou,0,2,1,18:01,False,2007,2025-11-25T00:19:42.260169
20,Offensive rebound by Texas St.'s Makai Willis,Offensive rebound by Texas St.'s Makai Willis,0,2,1,17:57,False,2007,2025-11-25T00:19:42.260170
21,Turnover by Texas St. 's Makai Willis,Turnover by Texas St. 's Makai Willis,0,2,1,17:48,False,2007,2025-11-25T00:19:42.260172
22,Steal by Texas Lutheran's Darren Ford Jr.,Steal by Texas Lutheran's Darren Ford Jr.,0,2,1,17:48,False,188,2025-11-25T00:19:42.260173
23,Layup MISSED by Texas Lutheran's Semaj Edwards,Layup MISSED by Texas Lutheran's Semaj Edwards,0,2,1,17:27,False,188,2025-11-25T00:19:42.260175
24,Defensive rebound by Texas St.'s Makai Willis,Defensive rebound by Texas St.'s Makai Willis,0,2,1,17:24,False,2007,2025-11-25T00:19:42.260176
25,Jumper by Texas St.'s DJ Hall,Jumper by Texas St.'s DJ Hall,0,4,1,17:18,False,2007,2025-11-25T00:19:42.260177
26,Assist by Texas St.'s Franck Emmou,Assist by Texas St.'s Franck Emmou,0,4,1,17:18,False,2007,2025-11-25T00:19:42.260179
27,Turnover by Texas Lutheran 's Teddy Tapken,Turnover by Texas Lutheran 's Teddy Tapken,0,4,1,16:52,False,188,2025-11-25T00:19:42.260180
28,Steal by Texas St.'s DJ Hall,Steal by Texas St.'s DJ Hall,0,4,1,16:52,False,2007,2025-11-25T00:19:42.260181
29,Personal Foul on Texas Lutheran's Teddy Tapken (DJ Hall draws the foul),Personal Foul on Texas Lutheran's Teddy Tapken (DJ Hall draws the foul),0,4,1,16:44,False,188,2025-11-25T00:19:42.260183
30,Turnover by Texas St. 's Makai Willis,Turnover by Texas St. 's Makai Willis,0,4,1,16:43,False,2007,2025-11-25T00:19:42.260184
31,Steal by Texas Lutheran's Isaac Orozco,Steal by Texas Lutheran's Isaac Orozco,0,4,1,16:43,False,188,2025-11-25T00:19:42.260186
32,Turnover by Texas Lutheran 's Teddy Tapken,Turnover by Texas Lutheran 's Teddy Tapken,0,4,1,16:38,False,188,2025-11-25T00:19:42.260187
