sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Chandler Cuthrell vs Domas Kauzonas (Elon gains possession),Chandler Cuthrell vs Domas Kauzonas (Elon gains possession),0,0,1,20:00,False,0,2025-11-22T01:17:23.981548
2,Jumper MISSED by Elon's Isaac Harrell,Jumper MISSED by Elon's Isaac Harrell,0,0,1,19:43,False,520,2025-11-22T01:17:23.981567
3,Defensive rebound by UNC Greensboro's Justin Neely,Defensive rebound by UNC Greensboro's Justin Neely,0,0,1,19:37,False,201,2025-11-22T01:17:23.981572
4,2 Pointer MISSED by UNC Greensboro's Justin Neely,2 Pointer MISSED by UNC Greensboro's Justin Neely,0,0,1,19:15,False,201,2025-11-22T01:17:23.981575
5,Block by Elon's Isaac Harrell,Block by Elon's Isaac Harrell,0,0,1,19:15,False,520,2025-11-22T01:17:23.981578
6,Offensive rebound by UNC Greensboro's Justin Neely,Offensive rebound by UNC Greensboro's Justin Neely,0,0,1,18:57,False,201,2025-11-22T01:17:23.981582
7,Layup by UNC Greensboro's Justin Neely,Layup by UNC Greensboro's Justin Neely,0,2,1,18:56,False,201,2025-11-22T01:17:23.981585
8,Jumper by Elon's Isaac Harrell,Jumper by Elon's Isaac Harrell,3,2,1,18:45,False,520,2025-11-22T01:17:23.981588
9,Assist by Elon's Kacper Klaczek,Assist by Elon's Kacper Klaczek,3,2,1,18:45,False,520,2025-11-22T01:17:23.981604
10,Turnover by UNC Greensboro 's Lilian Marville,Turnover by UNC Greensboro 's Lilian Marville,3,2,1,18:37,False,201,2025-11-22T01:17:23.981612
11,Steal by Elon's Ja'Juan Carr,Steal by Elon's Ja'Juan Carr,3,2,1,18:37,False,520,2025-11-22T01:17:23.981616
12,Jumper by Elon's Kacper Klaczek,Jumper by Elon's Kacper Klaczek,6,2,1,18:34,False,520,2025-11-22T01:17:23.981620
13,Assist by Elon's Chandler Cuthrell,Assist by Elon's Chandler Cuthrell,6,2,1,18:34,False,520,2025-11-22T01:17:23.981623
14,"Personal Foul on Elon's Ja'Juan Carr (Donald Whitehead, Jr. draws the foul)","Personal Foul on Elon's Ja'Juan Carr (Donald Whitehead, Jr. draws the foul)",6,2,1,18:15,False,520,2025-11-22T01:17:23.981626
15,Jumper MISSED by UNC Greensboro's Lilian Marville,Jumper MISSED by UNC Greensboro's Lilian Marville,6,2,1,17:59,False,201,2025-11-22T01:17:23.981629
16,UNC Greensboro gets a rebound from a dead ball.,UNC Greensboro gets a rebound from a dead ball.,6,2,1,17:58,False,201,2025-11-22T01:17:23.981632
17,Jumper MISSED by UNC Greensboro's KJ Younger,Jumper MISSED by UNC Greensboro's KJ Younger,6,2,1,17:56,False,201,2025-11-22T01:17:23.981635
18,Offensive rebound by UNC Greensboro's Domas Kauzonas,Offensive rebound by UNC Greensboro's Domas Kauzonas,6,2,1,17:51,False,201,2025-11-22T01:17:23.981639
19,2 Pointer MISSED by UNC Greensboro's Domas Kauzonas,2 Pointer MISSED by UNC Greensboro's Domas Kauzonas,6,2,1,17:50,False,201,2025-11-22T01:17:23.981642
20,Defensive rebound by Elon's Chandler Cuthrell,Defensive rebound by Elon's Chandler Cuthrell,6,2,1,17:47,False,520,2025-11-22T01:17:23.981645
21,Layup by Elon's Isaac Harrell,Layup by Elon's Isaac Harrell,8,2,1,17:40,False,520,2025-11-22T01:17:23.981648
22,Assist by Elon's Ja'Juan Carr,Assist by Elon's Ja'Juan Carr,8,2,1,17:40,False,520,2025-11-22T01:17:23.981651
23,Jumper by UNC Greensboro's KJ Younger,Jumper by UNC Greensboro's KJ Younger,8,5,1,17:20,False,201,2025-11-22T01:17:23.981654
24,Assist by UNC Greensboro's Justin Neely,Assist by UNC Greensboro's Justin Neely,8,5,1,17:20,False,201,2025-11-22T01:17:23.981673
25,Jumper MISSED by Elon's Chandler Cuthrell,Jumper MISSED by Elon's Chandler Cuthrell,8,5,1,17:04,False,520,2025-11-22T01:17:23.981680
26,Offensive rebound by Elon's Kacper Klaczek,Offensive rebound by Elon's Kacper Klaczek,8,5,1,16:59,False,520,2025-11-22T01:17:23.981685
27,Layup by Elon's Kacper Klaczek,Layup by Elon's Kacper Klaczek,10,5,1,16:58,False,520,2025-11-22T01:17:23.981689
28,2 Pointer by UNC Greensboro's Justin Neely,2 Pointer by UNC Greensboro's Justin Neely,10,7,1,16:40,False,201,2025-11-22T01:17:23.981693
29,Jumper MISSED by Elon's Kacper Klaczek,Jumper MISSED by Elon's Kacper Klaczek,10,7,1,16:26,False,520,2025-11-22T01:17:23.981696
30,Defensive rebound by UNC Greensboro's UNC Greensboro,Defensive rebound by UNC Greensboro's UNC Greensboro,10,7,1,16:22,False,201,2025-11-22T01:17:23.981700
31,Subbing out for Elon-Kacper Klaczek,Subbing out for Elon-Kacper Klaczek,10,7,1,16:22,False,520,2025-11-22T01:17:23.981703
32,Subbing in for Elon-Bryson Cokley,Subbing in for Elon-Bryson Cokley,10,7,1,16:22,False,520,2025-11-22T01:17:23.981707
33,Foul on UNC Greensboro'sJustin Neely,Foul on UNC Greensboro'sJustin Neely,10,7,1,16:05,False,201,2025-11-22T01:17:23.981710
34,Foul on UNC Greensboro'sUNC Greensboro,Foul on UNC Greensboro'sUNC Greensboro,10,7,1,16:00,False,201,2025-11-22T01:17:23.981713
35,Turnover by UNC Greensboro 's Justin Neely,Turnover by UNC Greensboro 's Justin Neely,10,7,1,16:00,False,201,2025-11-22T01:17:23.981717
36,Steal by Elon's Bryson Cokley,Steal by Elon's Bryson Cokley,10,7,1,16:00,False,520,2025-11-22T01:17:23.981720
37,"Personal Foul on UNC Greensboro's Donald Whitehead, Jr. (Chandler Cuthrell draws the foul)","Personal Foul on UNC Greensboro's Donald Whitehead, Jr. (Chandler Cuthrell draws the foul)",10,7,1,16:00,False,201,2025-11-22T01:17:23.981723
38,Subbing out for UNC Greensboro-KJ Younger,Subbing out for UNC Greensboro-KJ Younger,10,7,1,16:00,False,201,2025-11-22T01:17:23.981727
39,Subbing in for UNC Greensboro-Clinton Efinda,Subbing in for UNC Greensboro-Clinton Efinda,10,7,1,16:00,False,201,2025-11-22T01:17:23.981730
40,3 Pointer by Elon's Randall Pettus II,3 Pointer by Elon's Randall Pettus II,13,7,1,15:58,False,520,2025-11-22T01:17:23.981733
41,Assist by Elon's Ja'Juan Carr,Assist by Elon's Ja'Juan Carr,13,7,1,15:58,False,520,2025-11-22T01:17:23.981736
42,"2 Pointer by UNC Greensboro's Donald Whitehead, Jr.","2 Pointer by UNC Greensboro's Donald Whitehead, Jr.",13,9,1,15:44,False,201,2025-11-22T01:17:23.981740
43,Assist by UNC Greensboro's Clinton Efinda,Assist by UNC Greensboro's Clinton Efinda,13,9,1,15:44,False,201,2025-11-22T01:17:23.981743
44,Layup by Elon's Randall Pettus II,Layup by Elon's Randall Pettus II,15,9,1,15:31,False,520,2025-11-22T01:17:23.981747
45,Jumper by UNC Greensboro's Clinton Efinda,Jumper by UNC Greensboro's Clinton Efinda,15,12,1,15:15,False,201,2025-11-22T01:17:23.981750
46,Assist by UNC Greensboro's Justin Neely,Assist by UNC Greensboro's Justin Neely,15,12,1,15:15,False,201,2025-11-22T01:17:23.981753
47,Turnover by Elon 's Chandler Cuthrell,Turnover by Elon 's Chandler Cuthrell,15,12,1,14:57,False,520,2025-11-22T01:17:23.981757
48,Steal by UNC Greensboro's Lilian Marville,Steal by UNC Greensboro's Lilian Marville,15,12,1,14:57,False,201,2025-11-22T01:17:23.981761
49,2 Pointer MISSED by UNC Greensboro's Lilian Marville,2 Pointer MISSED by UNC Greensboro's Lilian Marville,15,12,1,14:39,False,201,2025-11-22T01:17:23.981764
50,Offensive rebound by UNC Greensboro's Domas Kauzonas,Offensive rebound by UNC Greensboro's Domas Kauzonas,15,12,1,14:39,False,201,2025-11-22T01:17:23.981768
51,Personal Foul on Elon's Chandler Cuthrell (Domas Kauzonas draws the foul),Personal Foul on Elon's Chandler Cuthrell (Domas Kauzonas draws the foul),15,12,1,14:39,False,520,2025-11-22T01:17:23.981772
52,Commercial time out.,Commercial time out.,15,12,1,14:39,False,0,2025-11-22T01:17:23.981775
53,Subbing out for UNC Greensboro-Justin Neely,Subbing out for UNC Greensboro-Justin Neely,15,12,1,14:39,False,201,2025-11-22T01:17:23.981779
54,Subbing out for UNC Greensboro-Lilian Marville,Subbing out for UNC Greensboro-Lilian Marville,15,12,1,14:39,False,201,2025-11-22T01:17:23.981782
55,Subbing in for UNC Greensboro-Antwann Jones,Subbing in for UNC Greensboro-Antwann Jones,15,12,1,14:39,False,201,2025-11-22T01:17:23.981785
56,Subbing in for UNC Greensboro-Noah Norgaard,Subbing in for UNC Greensboro-Noah Norgaard,15,12,1,14:39,False,201,2025-11-22T01:17:23.981789
57,Subbing out for Elon-Ja'Juan Carr,Subbing out for Elon-Ja'Juan Carr,15,12,1,14:39,False,520,2025-11-22T01:17:23.981792
58,Subbing out for Elon-Chandler Cuthrell,Subbing out for Elon-Chandler Cuthrell,15,12,1,14:39,False,520,2025-11-22T01:17:23.981796
59,Subbing out for Elon-Isaac Harrell,Subbing out for Elon-Isaac Harrell,15,12,1,14:39,False,520,2025-11-22T01:17:23.981799
60,Subbing in for Elon-Caleb Middleton,Subbing in for Elon-Caleb Middleton,15,12,1,14:39,False,520,2025-11-22T01:17:23.981802
61,Subbing in for Elon-Kacper Klaczek,Subbing in for Elon-Kacper Klaczek,15,12,1,14:39,False,520,2025-11-22T01:17:23.981806
62,Subbing in for Elon-DeMarco Johnson,Subbing in for Elon-DeMarco Johnson,15,12,1,14:39,False,520,2025-11-22T01:17:23.981809
