play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505321_1,1,Tyler Behrend vs Rashaud Marshall (Tulsa gains possession),Tyler Behrend vs Rashaud Marshall (Tulsa gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:07.821772
6505321_2,2,Jumper MISSED by Tulsa's Miles Barnstable,Jumper MISSED by Tulsa's Miles Barnstable,0,0,1,19:31,False,1354,2025-12-03T23:03:07.821800
6505321_3,3,Offensive rebound by Tulsa's Tylen Riley,Offensive rebound by Tulsa's Tylen Riley,0,0,1,19:25,False,1354,2025-12-03T23:03:07.821805
6505321_4,4,2 Pointer by Tulsa's Tylen Riley,2 Pointer by Tulsa's Tylen Riley,0,2,1,19:25,False,1354,2025-12-03T23:03:07.821809
6505321_5,5,Layup MISSED by Austin Peay's Rashaud Marshall,Layup MISSED by Austin Peay's Rashaud Marshall,0,2,1,19:08,False,464,2025-12-03T23:03:07.821814
6505321_6,6,Defensive rebound by Tulsa's Tyler Behrend,Defensive rebound by Tulsa's Tyler Behrend,0,2,1,19:06,False,1354,2025-12-03T23:03:07.821818
6505321_7,7,Turnover by Tulsa 's Tylen Riley,Turnover by Tulsa 's Tylen Riley,0,2,1,19:00,False,1354,2025-12-03T23:03:07.821821
6505321_8,8,Turnover by Austin Peay 's Zyree Collins,Turnover by Austin Peay 's Zyree Collins,0,2,1,18:40,False,464,2025-12-03T23:03:07.821825
6505321_9,9,Steal by Tulsa's Miles Barnstable,Steal by Tulsa's Miles Barnstable,0,2,1,18:40,False,1354,2025-12-03T23:03:07.821828
6505321_10,10,Jumper by Austin Peay's Anton Brookshire,Jumper by Austin Peay's Anton Brookshire,3,2,1,18:32,False,464,2025-12-03T23:03:07.821833
6505321_11,11,Assist by Austin Peay's Zyree Collins,Assist by Austin Peay's Zyree Collins,3,2,1,18:32,False,464,2025-12-03T23:03:07.821836
6505321_12,12,Jumper MISSED by Tulsa's Ade Popoola,Jumper MISSED by Tulsa's Ade Popoola,3,2,1,18:07,False,1354,2025-12-03T23:03:07.821840
6505321_13,13,Offensive rebound by Tulsa's Miles Barnstable,Offensive rebound by Tulsa's Miles Barnstable,3,2,1,18:03,False,1354,2025-12-03T23:03:07.821844
6505321_14,14,Jumper MISSED by Tulsa's David Green,Jumper MISSED by Tulsa's David Green,3,2,1,17:57,False,1354,2025-12-03T23:03:07.821848
6505321_15,15,Defensive rebound by Austin Peay's Collin Parker,Defensive rebound by Austin Peay's Collin Parker,3,2,1,17:54,False,464,2025-12-03T23:03:07.821852
6505321_16,16,Jumper MISSED by Austin Peay's Tate McCubbin,Jumper MISSED by Austin Peay's Tate McCubbin,3,2,1,17:50,False,464,2025-12-03T23:03:07.821856
6505321_17,17,Offensive rebound by Austin Peay's Rashaud Marshall,Offensive rebound by Austin Peay's Rashaud Marshall,3,2,1,17:46,False,464,2025-12-03T23:03:07.821859
6505321_18,18,Jumper MISSED by Austin Peay's Tate McCubbin,Jumper MISSED by Austin Peay's Tate McCubbin,3,2,1,17:45,False,464,2025-12-03T23:03:07.821863
6505321_19,19,Defensive rebound by Tulsa's David Green,Defensive rebound by Tulsa's David Green,3,2,1,17:42,False,1354,2025-12-03T23:03:07.821867
6505321_20,20,Layup by Tulsa's David Green,Layup by Tulsa's David Green,3,4,1,17:35,False,1354,2025-12-03T23:03:07.821870
6505321_21,21,Personal Foul on Austin Peay's Zyree Collins (David Green draws the foul),Personal Foul on Austin Peay's Zyree Collins (David Green draws the foul),3,4,1,17:35,False,464,2025-12-03T23:03:07.821875
6505321_22,22,Free Throw MISSED  by Tulsa's David Green,Free Throw MISSED  by Tulsa's David Green,3,4,1,17:35,False,1354,2025-12-03T23:03:07.821879
6505321_23,23,Defensive rebound by Austin Peay's Tate McCubbin,Defensive rebound by Austin Peay's Tate McCubbin,3,4,1,17:34,False,464,2025-12-03T23:03:07.821883
6505321_24,24,Layup MISSED by Austin Peay's Zyree Collins,Layup MISSED by Austin Peay's Zyree Collins,3,4,1,17:20,False,464,2025-12-03T23:03:07.821887
6505321_25,25,Block by Tulsa's David Green,Block by Tulsa's David Green,3,4,1,17:20,False,1354,2025-12-03T23:03:07.821890
6505321_26,26,Offensive rebound by Austin Peay's Austin Peay,Offensive rebound by Austin Peay's Austin Peay,3,4,1,17:17,False,464,2025-12-03T23:03:07.821894
6505321_27,27,Jumper by Austin Peay's Tate McCubbin,Jumper by Austin Peay's Tate McCubbin,5,4,1,17:15,False,464,2025-12-03T23:03:07.821897
6505321_28,28,Jumper by Tulsa's Tylen Riley,Jumper by Tulsa's Tylen Riley,5,7,1,16:58,False,1354,2025-12-03T23:03:07.821901
6505321_29,29,Assist by Tulsa's Miles Barnstable,Assist by Tulsa's Miles Barnstable,5,7,1,16:58,False,1354,2025-12-03T23:03:07.821905
6505321_30,30,Layup MISSED by Austin Peay's Zyree Collins,Layup MISSED by Austin Peay's Zyree Collins,5,7,1,16:41,False,464,2025-12-03T23:03:07.821909
6505321_31,31,Offensive rebound by Austin Peay's Rashaud Marshall,Offensive rebound by Austin Peay's Rashaud Marshall,5,7,1,16:40,False,464,2025-12-03T23:03:07.821912
6505321_32,32,Personal Foul on Tulsa's Tyler Behrend (Rashaud Marshall draws the foul),Personal Foul on Tulsa's Tyler Behrend (Rashaud Marshall draws the foul),5,7,1,16:40,False,1354,2025-12-03T23:03:07.821917
6505321_33,33,Free Throw  by Austin Peay's Rashaud Marshall,Free Throw  by Austin Peay's Rashaud Marshall,6,7,1,16:40,False,464,2025-12-03T23:03:07.821921
6505321_34,34,Free Throw  by Austin Peay's Rashaud Marshall,Free Throw  by Austin Peay's Rashaud Marshall,7,7,1,16:40,False,464,2025-12-03T23:03:07.821925
6505321_35,35,Jumper by Tulsa's David Green,Jumper by Tulsa's David Green,7,10,1,16:22,False,1354,2025-12-03T23:03:07.821929
6505321_36,36,Assist by Tulsa's Tylen Riley,Assist by Tulsa's Tylen Riley,7,10,1,16:22,False,1354,2025-12-03T23:03:07.821932
6505321_37,37,Jumper MISSED by Austin Peay's Collin Parker,Jumper MISSED by Austin Peay's Collin Parker,7,10,1,16:06,False,464,2025-12-03T23:03:07.821936
6505321_38,38,Defensive rebound by Tulsa's Ade Popoola,Defensive rebound by Tulsa's Ade Popoola,7,10,1,16:04,False,1354,2025-12-03T23:03:07.821940
6505321_39,39,Turnover by Tulsa 's Ade Popoola,Turnover by Tulsa 's Ade Popoola,7,10,1,15:57,False,1354,2025-12-03T23:03:07.821943
6505321_40,40,Steal by Austin Peay's Collin Parker,Steal by Austin Peay's Collin Parker,7,10,1,15:57,False,464,2025-12-03T23:03:07.821947
6505321_41,41,Jumper by Austin Peay's Anton Brookshire,Jumper by Austin Peay's Anton Brookshire,10,10,1,15:51,False,464,2025-12-03T23:03:07.821951
6505321_42,42,Assist by Austin Peay's Tate McCubbin,Assist by Austin Peay's Tate McCubbin,10,10,1,15:51,False,464,2025-12-03T23:03:07.821955
6505321_43,43,Slam Dunk MISSED by Tulsa's Tyler Behrend,Slam Dunk MISSED by Tulsa's Tyler Behrend,10,10,1,15:26,True,1354,2025-12-03T23:03:07.821958
6505321_44,44,Defensive rebound by Austin Peay's Rashaud Marshall,Defensive rebound by Austin Peay's Rashaud Marshall,10,10,1,15:22,False,464,2025-12-03T23:03:07.821962
6505321_45,45,Jumper MISSED by Austin Peay's Anton Brookshire,Jumper MISSED by Austin Peay's Anton Brookshire,10,10,1,14:59,False,464,2025-12-03T23:03:07.821966
