play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533967_1,1,Ezra Ausar vs Stephon Payne III (Southern California gains possession),Ezra Ausar vs Stephon Payne III (Southern California gains possession),0,0,1,20:00,False,0,2025-12-03T23:09:31.527802
6533967_2,2,2 Pointer MISSED by Southern California's Chad Baker-Mazara,2 Pointer MISSED by Southern California's Chad Baker-Mazara,0,0,1,19:42,False,616,2025-12-03T23:09:31.527835
6533967_3,3,Offensive rebound by Southern California's Jacob Cofie,Offensive rebound by Southern California's Jacob Cofie,0,0,1,19:40,False,616,2025-12-03T23:09:31.527844
6533967_4,4,Turnover by Southern California 's Jacob Cofie,Turnover by Southern California 's Jacob Cofie,0,0,1,19:40,False,616,2025-12-03T23:09:31.527851
6533967_5,5,Steal by Seton Hall's A.J. Staton-McCray,Steal by Seton Hall's A.J. Staton-McCray,0,0,1,19:40,False,263,2025-12-03T23:09:31.527858
6533967_6,6,Jumper by Seton Hall's A.J. Staton-McCray,Jumper by Seton Hall's A.J. Staton-McCray,2,0,1,19:26,False,263,2025-12-03T23:09:31.527864
6533967_7,7,2 Pointer by Southern California's Ezra Ausar,2 Pointer by Southern California's Ezra Ausar,2,2,1,19:01,False,616,2025-12-03T23:09:31.527871
6533967_8,8,Personal Foul on Seton Hall's Stephon Payne III (Ezra Ausar draws the foul),Personal Foul on Seton Hall's Stephon Payne III (Ezra Ausar draws the foul),2,2,1,19:01,False,263,2025-12-03T23:09:31.527878
6533967_9,9,Free Throw  by Southern California's Ezra Ausar,Free Throw  by Southern California's Ezra Ausar,2,3,1,19:01,False,616,2025-12-03T23:09:31.527884
6533967_10,10,2 Pointer by Seton Hall's A.J. Staton-McCray,2 Pointer by Seton Hall's A.J. Staton-McCray,4,3,1,18:51,False,263,2025-12-03T23:09:31.527891
6533967_11,11,Assist by Seton Hall's Adam Clark,Assist by Seton Hall's Adam Clark,4,3,1,18:51,False,263,2025-12-03T23:09:31.527897
6533967_12,12,Subbing out for Southern California-Terrance Williams II,Subbing out for Southern California-Terrance Williams II,4,3,1,18:35,False,616,2025-12-03T23:09:31.527904
6533967_13,13,Subbing in for Southern California-Amarion Dickerson,Subbing in for Southern California-Amarion Dickerson,4,3,1,18:35,False,616,2025-12-03T23:09:31.527910
6533967_14,14,2 Pointer by Southern California's Ezra Ausar,2 Pointer by Southern California's Ezra Ausar,4,5,1,18:28,False,616,2025-12-03T23:09:31.527917
6533967_15,15,Turnover by Seton Hall 's Adam Clark,Turnover by Seton Hall 's Adam Clark,4,5,1,18:22,False,263,2025-12-03T23:09:31.527923
6533967_16,16,Layup MISSED by Southern California's Ezra Ausar,Layup MISSED by Southern California's Ezra Ausar,4,5,1,18:04,False,616,2025-12-03T23:09:31.527929
6533967_17,17,Defensive rebound by Seton Hall's Stephon Payne III,Defensive rebound by Seton Hall's Stephon Payne III,4,5,1,18:01,False,263,2025-12-03T23:09:31.527935
6533967_18,18,3 Pointer MISSED by Seton Hall's Mike Williams III,3 Pointer MISSED by Seton Hall's Mike Williams III,4,5,1,17:44,False,263,2025-12-03T23:09:31.527942
6533967_19,19,Defensive rebound by Southern California's Amarion Dickerson,Defensive rebound by Southern California's Amarion Dickerson,4,5,1,17:41,False,616,2025-12-03T23:09:31.527949
6533967_20,20,Turnover by Southern California 's Rodney Rice,Turnover by Southern California 's Rodney Rice,4,5,1,17:29,False,616,2025-12-03T23:09:31.527955
6533967_21,21,Steal by Seton Hall's Adam Clark,Steal by Seton Hall's Adam Clark,4,5,1,17:29,False,263,2025-12-03T23:09:31.527961
6533967_22,22,2 Pointer by Seton Hall's Adam Clark,2 Pointer by Seton Hall's Adam Clark,6,5,1,17:23,False,263,2025-12-03T23:09:31.527968
6533967_23,23,Subbing out for Southern California-Rodney Rice,Subbing out for Southern California-Rodney Rice,6,5,1,17:23,False,616,2025-12-03T23:09:31.527974
6533967_24,24,Subbing in for Southern California-Jordan Marsh,Subbing in for Southern California-Jordan Marsh,6,5,1,17:23,False,616,2025-12-03T23:09:31.527981
6533967_25,25,Turnover by Southern California 's Ezra Ausar,Turnover by Southern California 's Ezra Ausar,6,5,1,17:06,False,616,2025-12-03T23:09:31.527988
6533967_26,26,Steal by Seton Hall's Stephon Payne III,Steal by Seton Hall's Stephon Payne III,6,5,1,17:06,False,263,2025-12-03T23:09:31.527994
6533967_27,27,Turnover by Seton Hall 's Elijah Fisher,Turnover by Seton Hall 's Elijah Fisher,6,5,1,17:02,False,263,2025-12-03T23:09:31.528000
