sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Brandon Mitchell-Day vs Parby Kabamba (Dartmouth gains possession),Brandon Mitchell-Day vs Parby Kabamba (Dartmouth gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:38.079136
2,Jumper MISSED by Dartmouth's Brandon Mitchell-Day,Jumper MISSED by Dartmouth's Brandon Mitchell-Day,0,0,1,19:39,False,371,2025-11-22T01:18:38.079164
3,Defensive rebound by Marist's Parby Kabamba,Defensive rebound by Marist's Parby Kabamba,0,0,1,19:34,False,435,2025-11-22T01:18:38.079169
4,Slam Dunk by Marist's Jaden Daughtry,Slam Dunk by Marist's Jaden Daughtry,2,0,1,19:29,True,435,2025-11-22T01:18:38.079173
5,Assist by Marist's Elijah Lewis,Assist by Marist's Elijah Lewis,2,0,1,19:29,False,435,2025-11-22T01:18:38.079177
6,Layup MISSED by Dartmouth's Kareem Thomas,Layup MISSED by Dartmouth's Kareem Thomas,2,0,1,19:14,False,371,2025-11-22T01:18:38.079181
7,Defensive rebound by Marist's Jaden Daughtry,Defensive rebound by Marist's Jaden Daughtry,2,0,1,19:11,False,435,2025-11-22T01:18:38.079185
8,Jumper MISSED by Marist's Parby Kabamba,Jumper MISSED by Marist's Parby Kabamba,2,0,1,19:01,False,435,2025-11-22T01:18:38.079189
9,Defensive rebound by Dartmouth's Jackson Munro,Defensive rebound by Dartmouth's Jackson Munro,2,0,1,18:58,False,371,2025-11-22T01:18:38.079193
10,Turnover by Dartmouth 's Jayden Williams,Turnover by Dartmouth 's Jayden Williams,2,0,1,18:51,False,371,2025-11-22T01:18:38.079197
11,Steal by Marist's Jadin Collins-Roberts,Steal by Marist's Jadin Collins-Roberts,2,0,1,18:51,False,435,2025-11-22T01:18:38.079229
12,Jumper by Marist's Elijah Lewis,Jumper by Marist's Elijah Lewis,4,0,1,18:39,False,435,2025-11-22T01:18:38.079237
13,Slam Dunk by Dartmouth's Brandon Mitchell-Day,Slam Dunk by Dartmouth's Brandon Mitchell-Day,4,2,1,18:28,True,371,2025-11-22T01:18:38.079241
14,Assist by Dartmouth's Jayden Williams,Assist by Dartmouth's Jayden Williams,4,2,1,18:28,False,371,2025-11-22T01:18:38.079245
15,Layup MISSED by Marist's Justin Menard,Layup MISSED by Marist's Justin Menard,4,2,1,18:16,False,435,2025-11-22T01:18:38.079249
16,Block by Dartmouth's Ben Brown,Block by Dartmouth's Ben Brown,4,2,1,18:16,False,371,2025-11-22T01:18:38.079253
17,Offensive rebound by Marist's Marist,Offensive rebound by Marist's Marist,4,2,1,18:15,False,435,2025-11-22T01:18:38.079257
18,Jumper by Marist's Parby Kabamba,Jumper by Marist's Parby Kabamba,7,2,1,18:08,False,435,2025-11-22T01:18:38.079260
19,Assist by Marist's Justin Menard,Assist by Marist's Justin Menard,7,2,1,18:08,False,435,2025-11-22T01:18:38.079263
20,Turnover by Dartmouth 's Brandon Mitchell-Day,Turnover by Dartmouth 's Brandon Mitchell-Day,7,2,1,17:49,False,371,2025-11-22T01:18:38.079267
21,Steal by Marist's Elijah Lewis,Steal by Marist's Elijah Lewis,7,2,1,17:49,False,435,2025-11-22T01:18:38.079271
22,Subbing out for Marist-Parby Kabamba,Subbing out for Marist-Parby Kabamba,7,2,1,17:45,False,435,2025-11-22T01:18:38.079276
23,Subbing in for Marist-Tarik Watson,Subbing in for Marist-Tarik Watson,7,2,1,17:45,False,435,2025-11-22T01:18:38.079279
24,Turnover by Marist 's Tarik Watson,Turnover by Marist 's Tarik Watson,7,2,1,17:23,False,435,2025-11-22T01:18:38.079283
25,Steal by Dartmouth's Jayden Williams,Steal by Dartmouth's Jayden Williams,7,2,1,17:23,False,371,2025-11-22T01:18:38.079287
26,Jumper by Dartmouth's Jayden Williams,Jumper by Dartmouth's Jayden Williams,7,5,1,17:08,False,371,2025-11-22T01:18:38.079292
27,Assist by Dartmouth's Jackson Munro,Assist by Dartmouth's Jackson Munro,7,5,1,17:08,False,371,2025-11-22T01:18:38.079296
28,Jumper MISSED by Marist's Tarik Watson,Jumper MISSED by Marist's Tarik Watson,7,5,1,16:49,False,435,2025-11-22T01:18:38.079299
29,Defensive rebound by Dartmouth's Brandon Mitchell-Day,Defensive rebound by Dartmouth's Brandon Mitchell-Day,7,5,1,16:46,False,371,2025-11-22T01:18:38.079303
30,Personal Foul on Marist's Jaden Daughtry (Brandon Mitchell-Day draws the foul),Personal Foul on Marist's Jaden Daughtry (Brandon Mitchell-Day draws the foul),7,5,1,16:41,False,435,2025-11-22T01:18:38.079308
