play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502069_1,1,Tuongthach Gatkek vs Rolyns Aligbe (Little Rock gains possession),Tuongthach Gatkek vs Rolyns Aligbe (Little Rock gains possession),0,0,1,20:00,False,0,2025-12-03T23:18:30.384303
6502069_2,2,Layup by Little Rock's Tuongthach Gatkek,Layup by Little Rock's Tuongthach Gatkek,2,0,1,19:40,False,2527,2025-12-03T23:18:30.384333
6502069_3,3,Assist by Little Rock's Kachi Nzeh,Assist by Little Rock's Kachi Nzeh,2,0,1,19:40,False,2527,2025-12-03T23:18:30.384341
6502069_4,4,Turnover by Southern Ill. 's Drew Steffe,Turnover by Southern Ill. 's Drew Steffe,2,0,1,19:29,False,277,2025-12-03T23:18:30.384347
6502069_5,5,Steal by Little Rock's Caleb Pennyfeather,Steal by Little Rock's Caleb Pennyfeather,2,0,1,19:29,False,2527,2025-12-03T23:18:30.384352
6502069_6,6,2 Pointer by Little Rock's Kachi Nzeh,2 Pointer by Little Rock's Kachi Nzeh,4,0,1,19:25,False,2527,2025-12-03T23:18:30.384357
6502069_7,7,Assist by Little Rock's Johnathan Lawson,Assist by Little Rock's Johnathan Lawson,4,0,1,19:25,False,2527,2025-12-03T23:18:30.384361
6502069_8,8,2 Pointer MISSED by Southern Ill.'s Prince Aligbe,2 Pointer MISSED by Southern Ill.'s Prince Aligbe,4,0,1,18:56,False,277,2025-12-03T23:18:30.384365
6502069_9,9,Defensive rebound by Little Rock's Braxton Bayless,Defensive rebound by Little Rock's Braxton Bayless,4,0,1,18:53,False,2527,2025-12-03T23:18:30.384370
6502069_10,10,Jumper by Little Rock's Johnathan Lawson,Jumper by Little Rock's Johnathan Lawson,7,0,1,18:49,False,2527,2025-12-03T23:18:30.384374
6502069_11,11,Assist by Little Rock's Braxton Bayless,Assist by Little Rock's Braxton Bayless,7,0,1,18:49,False,2527,2025-12-03T23:18:30.384378
6502069_12,12,Layup by Southern Ill.'s Prince Aligbe,Layup by Southern Ill.'s Prince Aligbe,7,2,1,18:34,False,277,2025-12-03T23:18:30.384382
6502069_13,13,Assist by Southern Ill.'s Damien Mayo Jr.,Assist by Southern Ill.'s Damien Mayo Jr.,7,2,1,18:34,False,277,2025-12-03T23:18:30.384387
6502069_14,14,Jumper by Little Rock's Braxton Bayless,Jumper by Little Rock's Braxton Bayless,10,2,1,18:11,False,2527,2025-12-03T23:18:30.384390
6502069_15,15,Assist by Little Rock's Caleb Pennyfeather,Assist by Little Rock's Caleb Pennyfeather,10,2,1,18:11,False,2527,2025-12-03T23:18:30.384394
6502069_16,16,Layup by Southern Ill.'s Rolyns Aligbe,Layup by Southern Ill.'s Rolyns Aligbe,10,4,1,17:55,False,277,2025-12-03T23:18:30.384398
6502069_17,17,Assist by Southern Ill.'s Prince Aligbe,Assist by Southern Ill.'s Prince Aligbe,10,4,1,17:55,False,277,2025-12-03T23:18:30.384402
6502069_18,18,Jumper MISSED by Little Rock's Johnathan Lawson,Jumper MISSED by Little Rock's Johnathan Lawson,10,4,1,17:39,False,2527,2025-12-03T23:18:30.384406
6502069_19,19,Offensive rebound by Little Rock's Tuongthach Gatkek,Offensive rebound by Little Rock's Tuongthach Gatkek,10,4,1,17:36,False,2527,2025-12-03T23:18:30.384410
6502069_20,20,Jumper MISSED by Little Rock's Kachi Nzeh,Jumper MISSED by Little Rock's Kachi Nzeh,10,4,1,17:33,False,2527,2025-12-03T23:18:30.384422
6502069_21,21,Defensive rebound by Southern Ill.'s Damien Mayo Jr.,Defensive rebound by Southern Ill.'s Damien Mayo Jr.,10,4,1,17:30,False,277,2025-12-03T23:18:30.384427
