sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tre'Von Spillers vs Tamaury Releford (Wake Forest gains possession),Tre'Von Spillers vs Tamaury Releford (Wake Forest gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:54.612197
2,2 Pointer MISSED by Wake Forest's Tre'Von Spillers,2 Pointer MISSED by Wake Forest's Tre'Von Spillers,0,0,1,19:38,False,1719,2025-11-22T01:14:54.612233
3,Defensive rebound by Morehead St.'s George Marshall,Defensive rebound by Morehead St.'s George Marshall,0,0,1,19:34,False,902,2025-11-22T01:14:54.612241
4,Personal Foul on Wake Forest's Tre'Von Spillers (Tamaury Releford draws the foul),Personal Foul on Wake Forest's Tre'Von Spillers (Tamaury Releford draws the foul),0,0,1,19:17,False,1719,2025-11-22T01:14:54.612251
5,Free Throw MISSED  by Morehead St.'s Tamaury Releford,Free Throw MISSED  by Morehead St.'s Tamaury Releford,0,0,1,19:17,False,902,2025-11-22T01:14:54.612257
6,Morehead St. gets a rebound from a dead ball.,Morehead St. gets a rebound from a dead ball.,0,0,1,19:17,False,902,2025-11-22T01:14:54.612264
7,Free Throw  by Morehead St.'s Tamaury Releford,Free Throw  by Morehead St.'s Tamaury Releford,1,0,1,19:17,False,902,2025-11-22T01:14:54.612269
8,Jumper MISSED by Wake Forest's Omaha Biliew,Jumper MISSED by Wake Forest's Omaha Biliew,1,0,1,19:05,False,1719,2025-11-22T01:14:54.612272
9,Offensive rebound by Wake Forest's Wake Forest,Offensive rebound by Wake Forest's Wake Forest,1,0,1,19:01,False,1719,2025-11-22T01:14:54.612275
10,Turnover by Wake Forest 's Juke Harris,Turnover by Wake Forest 's Juke Harris,1,0,1,18:59,False,1719,2025-11-22T01:14:54.612279
11,Jumper by Morehead St.'s Josiah LeGree,Jumper by Morehead St.'s Josiah LeGree,4,0,1,18:39,False,902,2025-11-22T01:14:54.612282
12,Assist by Morehead St.'s George Marshall,Assist by Morehead St.'s George Marshall,4,0,1,18:39,False,902,2025-11-22T01:14:54.612285
13,Jumper MISSED by Wake Forest's Omaha Biliew,Jumper MISSED by Wake Forest's Omaha Biliew,4,0,1,18:22,False,1719,2025-11-22T01:14:54.612289
14,Offensive rebound by Wake Forest's Juke Harris,Offensive rebound by Wake Forest's Juke Harris,4,0,1,18:17,False,1719,2025-11-22T01:14:54.612292
15,Layup by Wake Forest's Juke Harris,Layup by Wake Forest's Juke Harris,4,2,1,18:15,False,1719,2025-11-22T01:14:54.612295
16,Turnover by Morehead St. 's George Marshall,Turnover by Morehead St. 's George Marshall,4,2,1,17:59,False,902,2025-11-22T01:14:54.612299
17,Steal by Wake Forest's Mekhi Mason,Steal by Wake Forest's Mekhi Mason,4,2,1,17:59,False,1719,2025-11-22T01:14:54.612301
18,Layup by Wake Forest's Juke Harris,Layup by Wake Forest's Juke Harris,4,4,1,17:55,False,1719,2025-11-22T01:14:54.612305
19,Assist by Wake Forest's Tre'Von Spillers,Assist by Wake Forest's Tre'Von Spillers,4,4,1,17:55,False,1719,2025-11-22T01:14:54.612308
20,Offensive foul by Morehead St.'s Davion Cunningham,Offensive foul by Morehead St.'s Davion Cunningham,4,4,1,17:37,False,902,2025-11-22T01:14:54.612313
21,Offensive turnover by Morehead St.'s Davion Cunningham,Offensive turnover by Morehead St.'s Davion Cunningham,4,4,1,17:37,False,902,2025-11-22T01:14:54.612317
22,2 Pointer MISSED by Wake Forest's Nate Calmese,2 Pointer MISSED by Wake Forest's Nate Calmese,4,4,1,17:26,False,1719,2025-11-22T01:14:54.612321
23,Block by Morehead St.'s Tamaury Releford,Block by Morehead St.'s Tamaury Releford,4,4,1,17:26,False,902,2025-11-22T01:14:54.612326
24,Defensive rebound by Morehead St.'s George Marshall,Defensive rebound by Morehead St.'s George Marshall,4,4,1,17:24,False,902,2025-11-22T01:14:54.612332
25,Jumper MISSED by Morehead St.'s George Marshall,Jumper MISSED by Morehead St.'s George Marshall,4,4,1,17:20,False,902,2025-11-22T01:14:54.612338
26,Offensive rebound by Morehead St.'s Tamaury Releford,Offensive rebound by Morehead St.'s Tamaury Releford,4,4,1,17:17,False,902,2025-11-22T01:14:54.612345
27,Layup by Morehead St.'s Tamaury Releford,Layup by Morehead St.'s Tamaury Releford,6,4,1,17:15,False,902,2025-11-22T01:14:54.612351
28,Turnover by Wake Forest 's Mekhi Mason,Turnover by Wake Forest 's Mekhi Mason,6,4,1,17:05,False,1719,2025-11-22T01:14:54.612356
29,Steal by Morehead St.'s Anouar Mellouk,Steal by Morehead St.'s Anouar Mellouk,6,4,1,17:05,False,902,2025-11-22T01:14:54.612363
30,Layup MISSED by Morehead St.'s Davion Cunningham,Layup MISSED by Morehead St.'s Davion Cunningham,6,4,1,17:01,False,902,2025-11-22T01:14:54.612369
31,Offensive rebound by Morehead St.'s Josiah LeGree,Offensive rebound by Morehead St.'s Josiah LeGree,6,4,1,16:59,False,902,2025-11-22T01:14:54.612375
32,Layup by Morehead St.'s Josiah LeGree,Layup by Morehead St.'s Josiah LeGree,8,4,1,16:59,False,902,2025-11-22T01:14:54.612381
33,Personal Foul on Morehead St.'s Davion Cunningham (Juke Harris draws the foul),Personal Foul on Morehead St.'s Davion Cunningham (Juke Harris draws the foul),8,4,1,16:45,False,902,2025-11-22T01:14:54.612387
34,Subbing out for Morehead St.-Davion Cunningham,Subbing out for Morehead St.-Davion Cunningham,8,4,1,16:45,False,902,2025-11-22T01:14:54.612393
35,Subbing in for Morehead St.-Chase Dawson,Subbing in for Morehead St.-Chase Dawson,8,4,1,16:45,False,902,2025-11-22T01:14:54.612399
36,Subbing out for Wake Forest-Tre'Von Spillers,Subbing out for Wake Forest-Tre'Von Spillers,8,4,1,16:45,False,1719,2025-11-22T01:14:54.612405
37,Subbing in for Wake Forest-Cooper Schwieger,Subbing in for Wake Forest-Cooper Schwieger,8,4,1,16:45,False,1719,2025-11-22T01:14:54.612412
38,Jumper MISSED by Wake Forest's Juke Harris,Jumper MISSED by Wake Forest's Juke Harris,8,4,1,16:44,False,1719,2025-11-22T01:14:54.612419
39,Offensive rebound by Wake Forest's Omaha Biliew,Offensive rebound by Wake Forest's Omaha Biliew,8,4,1,16:40,False,1719,2025-11-22T01:14:54.612427
40,Layup MISSED by Wake Forest's Omaha Biliew,Layup MISSED by Wake Forest's Omaha Biliew,8,4,1,16:38,False,1719,2025-11-22T01:14:54.612433
41,Defensive rebound by Morehead St.'s Chase Dawson,Defensive rebound by Morehead St.'s Chase Dawson,8,4,1,16:36,False,902,2025-11-22T01:14:54.612440
