sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Josiah Harris vs Chris Mitchell (Cleveland St. gains possession),Josiah Harris vs Chris Mitchell (Cleveland St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:37.010241
2,Jumper MISSED by Cleveland St.'s Tre Beard,Jumper MISSED by Cleveland St.'s Tre Beard,0,0,1,19:46,False,1778,2025-11-22T01:13:37.010256
3,Defensive rebound by Capital's Capital,Defensive rebound by Capital's Capital,0,0,1,19:44,False,1446,2025-11-22T01:13:37.010258
4,Turnover by Capital 's McKane Finkenbine,Turnover by Capital 's McKane Finkenbine,0,0,1,19:21,False,1446,2025-11-22T01:13:37.010261
5,Steal by Cleveland St.'s Josiah Harris,Steal by Cleveland St.'s Josiah Harris,0,0,1,19:21,False,1778,2025-11-22T01:13:37.010263
6,Jumper by Cleveland St.'s Tre Beard,Jumper by Cleveland St.'s Tre Beard,0,3,1,19:15,False,1778,2025-11-22T01:13:37.010265
7,Assist by Cleveland St.'s Jaidon Lipscomb,Assist by Cleveland St.'s Jaidon Lipscomb,0,3,1,19:15,False,1778,2025-11-22T01:13:37.010267
8,Jumper by Capital's Chris Mitchell,Jumper by Capital's Chris Mitchell,3,3,1,18:55,False,1446,2025-11-22T01:13:37.010269
9,Assist by Capital's Julian Mitchell,Assist by Capital's Julian Mitchell,3,3,1,18:55,False,1446,2025-11-22T01:13:37.010271
10,2 Pointer by Cleveland St.'s Dayan Nessah,2 Pointer by Cleveland St.'s Dayan Nessah,3,5,1,18:45,False,1778,2025-11-22T01:13:37.010273
11,Jumper MISSED by Capital's McKane Finkenbine,Jumper MISSED by Capital's McKane Finkenbine,3,5,1,18:24,False,1446,2025-11-22T01:13:37.010275
12,Defensive rebound by Cleveland St.'s Dayan Nessah,Defensive rebound by Cleveland St.'s Dayan Nessah,3,5,1,18:21,False,1778,2025-11-22T01:13:37.010278
13,Turnover by Cleveland St. 's Josiah Harris,Turnover by Cleveland St. 's Josiah Harris,3,5,1,18:05,False,1778,2025-11-22T01:13:37.010280
14,Steal by Capital's Tristyn Ambrose-Pearce,Steal by Capital's Tristyn Ambrose-Pearce,3,5,1,18:05,False,1446,2025-11-22T01:13:37.010282
15,Jumper MISSED by Capital's Se'Ron Calloway-White,Jumper MISSED by Capital's Se'Ron Calloway-White,3,5,1,17:55,False,1446,2025-11-22T01:13:37.010284
16,Defensive rebound by Cleveland St.'s Josiah Harris,Defensive rebound by Cleveland St.'s Josiah Harris,3,5,1,17:52,False,1778,2025-11-22T01:13:37.010286
17,Personal Foul on Capital's Se'Ron Calloway-White (Dayan Nessah draws the foul),Personal Foul on Capital's Se'Ron Calloway-White (Dayan Nessah draws the foul),3,5,1,17:50,False,1446,2025-11-22T01:13:37.010288
18,Jumper MISSED by Cleveland St.'s Foster Wonders,Jumper MISSED by Cleveland St.'s Foster Wonders,3,5,1,17:48,False,1778,2025-11-22T01:13:37.010290
19,Offensive rebound by Cleveland St.'s Josiah Harris,Offensive rebound by Cleveland St.'s Josiah Harris,3,5,1,17:45,False,1778,2025-11-22T01:13:37.010292
20,Personal Foul on Capital's Chris Mitchell (Josiah Harris draws the foul),Personal Foul on Capital's Chris Mitchell (Josiah Harris draws the foul),3,5,1,17:34,False,1446,2025-11-22T01:13:37.010294
21,Jumper MISSED by Cleveland St.'s Tre Beard,Jumper MISSED by Cleveland St.'s Tre Beard,3,5,1,17:29,False,1778,2025-11-22T01:13:37.010296
22,Defensive rebound by Capital's Se'Ron Calloway-White,Defensive rebound by Capital's Se'Ron Calloway-White,3,5,1,17:26,False,1446,2025-11-22T01:13:37.010299
23,Jumper by Capital's Julian Mitchell,Jumper by Capital's Julian Mitchell,6,5,1,17:16,False,1446,2025-11-22T01:13:37.010301
24,Assist by Capital's McKane Finkenbine,Assist by Capital's McKane Finkenbine,6,5,1,17:16,False,1446,2025-11-22T01:13:37.010303
25,Turnover by Cleveland St. 's Tre Beard,Turnover by Cleveland St. 's Tre Beard,6,5,1,17:11,False,1778,2025-11-22T01:13:37.010305
26,Turnover by Capital 's McKane Finkenbine,Turnover by Capital 's McKane Finkenbine,6,5,1,16:58,False,1446,2025-11-22T01:13:37.010307
27,Steal by Cleveland St.'s Dayan Nessah,Steal by Cleveland St.'s Dayan Nessah,6,5,1,16:58,False,1778,2025-11-22T01:13:37.010309
28,Layup by Cleveland St.'s Dayan Nessah,Layup by Cleveland St.'s Dayan Nessah,6,7,1,16:52,False,1778,2025-11-22T01:13:37.010311
29,Personal Foul on Capital's Tristyn Ambrose-Pearce (Dayan Nessah draws the foul),Personal Foul on Capital's Tristyn Ambrose-Pearce (Dayan Nessah draws the foul),6,7,1,16:51,False,1446,2025-11-22T01:13:37.010313
30,Subbing out for Cleveland St.-Jaidon Lipscomb,Subbing out for Cleveland St.-Jaidon Lipscomb,6,7,1,16:51,False,1778,2025-11-22T01:13:37.010315
31,Subbing in for Cleveland St.-Chevalier Emery,Subbing in for Cleveland St.-Chevalier Emery,6,7,1,16:51,False,1778,2025-11-22T01:13:37.010317
32,Free Throw MISSED  by Cleveland St.'s Dayan Nessah,Free Throw MISSED  by Cleveland St.'s Dayan Nessah,6,7,1,16:49,False,1778,2025-11-22T01:13:37.010319
33,Defensive rebound by Capital's Chris Mitchell,Defensive rebound by Capital's Chris Mitchell,6,7,1,16:48,False,1446,2025-11-22T01:13:37.010321
34,Jumper MISSED by Capital's McKane Finkenbine,Jumper MISSED by Capital's McKane Finkenbine,6,7,1,16:29,False,1446,2025-11-22T01:13:37.010323
35,Defensive rebound by Cleveland St.'s Cleveland St.,Defensive rebound by Cleveland St.'s Cleveland St.,6,7,1,16:28,False,1778,2025-11-22T01:13:37.010325
36,Turnover by Cleveland St. 's Foster Wonders,Turnover by Cleveland St. 's Foster Wonders,6,7,1,16:10,False,1778,2025-11-22T01:13:37.010327
37,Steal by Capital's Julian Mitchell,Steal by Capital's Julian Mitchell,6,7,1,16:10,False,1446,2025-11-22T01:13:37.010328
38,Turnover by Capital 's Se'Ron Calloway-White,Turnover by Capital 's Se'Ron Calloway-White,6,7,1,15:59,False,1446,2025-11-22T01:13:37.010330
39,Steal by Cleveland St.'s Chevalier Emery,Steal by Cleveland St.'s Chevalier Emery,6,7,1,15:59,False,1778,2025-11-22T01:13:37.010332
40,Jumper MISSED by Cleveland St.'s Josiah Harris,Jumper MISSED by Cleveland St.'s Josiah Harris,6,7,1,15:49,False,1778,2025-11-22T01:13:37.010334
41,Defensive rebound by Capital's Chris Mitchell,Defensive rebound by Capital's Chris Mitchell,6,7,1,15:46,False,1446,2025-11-22T01:13:37.010336
42,Jumper MISSED by Capital's McKane Finkenbine,Jumper MISSED by Capital's McKane Finkenbine,6,7,1,15:43,False,1446,2025-11-22T01:13:37.010338
43,Defensive rebound by Cleveland St.'s Dayan Nessah,Defensive rebound by Cleveland St.'s Dayan Nessah,6,7,1,15:39,False,1778,2025-11-22T01:13:37.010340
44,Jumper MISSED by Cleveland St.'s Josiah Harris,Jumper MISSED by Cleveland St.'s Josiah Harris,6,7,1,15:27,False,1778,2025-11-22T01:13:37.010342
45,Defensive rebound by Capital's Chris Mitchell,Defensive rebound by Capital's Chris Mitchell,6,7,1,15:23,False,1446,2025-11-22T01:13:37.010344
46,Jumper MISSED by Capital's Se'Ron Calloway-White,Jumper MISSED by Capital's Se'Ron Calloway-White,6,7,1,14:59,False,1446,2025-11-22T01:13:37.010346
47,Defensive rebound by Cleveland St.'s Foster Wonders,Defensive rebound by Cleveland St.'s Foster Wonders,6,7,1,14:56,False,1778,2025-11-22T01:13:37.010348
48,Jumper by Cleveland St.'s Chevalier Emery,Jumper by Cleveland St.'s Chevalier Emery,6,10,1,14:50,False,1778,2025-11-22T01:13:37.010350
49,Assist by Cleveland St.'s Dayan Nessah,Assist by Cleveland St.'s Dayan Nessah,6,10,1,14:50,False,1778,2025-11-22T01:13:37.010352
50,Jumper MISSED by Capital's Chris Mitchell,Jumper MISSED by Capital's Chris Mitchell,6,10,1,14:28,False,1446,2025-11-22T01:13:37.010354
51,Defensive rebound by Cleveland St.'s Josiah Harris,Defensive rebound by Cleveland St.'s Josiah Harris,6,10,1,14:25,False,1778,2025-11-22T01:13:37.010355
52,Jumper MISSED by Cleveland St.'s Dayan Nessah,Jumper MISSED by Cleveland St.'s Dayan Nessah,6,10,1,14:15,False,1778,2025-11-22T01:13:37.010357
53,Offensive rebound by Cleveland St.'s Foster Wonders,Offensive rebound by Cleveland St.'s Foster Wonders,6,10,1,14:11,False,1778,2025-11-22T01:13:37.010359
54,Jumper MISSED by Cleveland St.'s Chevalier Emery,Jumper MISSED by Cleveland St.'s Chevalier Emery,6,10,1,14:09,False,1778,2025-11-22T01:13:37.010361
55,Defensive rebound by Capital's Chris Mitchell,Defensive rebound by Capital's Chris Mitchell,6,10,1,14:05,False,1446,2025-11-22T01:13:37.010363
56,Jumper MISSED by Capital's Tristyn Ambrose-Pearce,Jumper MISSED by Capital's Tristyn Ambrose-Pearce,6,10,1,13:52,False,1446,2025-11-22T01:13:37.010365
57,Defensive rebound by Cleveland St.'s Dayan Nessah,Defensive rebound by Cleveland St.'s Dayan Nessah,6,10,1,13:49,False,1778,2025-11-22T01:13:37.010367
58,Personal Foul on Capital's Tristyn Ambrose-Pearce (Josiah Harris draws the foul),Personal Foul on Capital's Tristyn Ambrose-Pearce (Josiah Harris draws the foul),6,10,1,13:45,False,1446,2025-11-22T01:13:37.010369
59,Commercial time out.,Commercial time out.,6,10,1,13:45,False,0,2025-11-22T01:13:37.010371
60,Subbing out for Cleveland St.-Foster Wonders,Subbing out for Cleveland St.-Foster Wonders,6,10,1,13:45,False,1778,2025-11-22T01:13:37.010373
61,Subbing out for Cleveland St.-Tre Beard,Subbing out for Cleveland St.-Tre Beard,6,10,1,13:45,False,1778,2025-11-22T01:13:37.010375
62,Subbing out for Cleveland St.-Dayan Nessah,Subbing out for Cleveland St.-Dayan Nessah,6,10,1,13:45,False,1778,2025-11-22T01:13:37.010377
63,Subbing in for Cleveland St.-Preist Ryan,Subbing in for Cleveland St.-Preist Ryan,6,10,1,13:45,False,1778,2025-11-22T01:13:37.010379
64,Subbing in for Cleveland St.-David Giddens,Subbing in for Cleveland St.-David Giddens,6,10,1,13:45,False,1778,2025-11-22T01:13:37.010381
65,Subbing in for Cleveland St.-Kamari Jones,Subbing in for Cleveland St.-Kamari Jones,6,10,1,13:45,False,1778,2025-11-22T01:13:37.010383
66,Subbing out for Capital-Se'Ron Calloway-White,Subbing out for Capital-Se'Ron Calloway-White,6,10,1,13:45,False,1446,2025-11-22T01:13:37.010385
67,Subbing out for Capital-Tristyn Ambrose-Pearce,Subbing out for Capital-Tristyn Ambrose-Pearce,6,10,1,13:45,False,1446,2025-11-22T01:13:37.010387
68,Subbing in for Capital-Torrien Perkins,Subbing in for Capital-Torrien Perkins,6,10,1,13:45,False,1446,2025-11-22T01:13:37.010389
69,Subbing in for Capital-Kamran Ensley,Subbing in for Capital-Kamran Ensley,6,10,1,13:45,False,1446,2025-11-22T01:13:37.010391
70,Free Throw  by Cleveland St.'s Josiah Harris,Free Throw  by Cleveland St.'s Josiah Harris,6,11,1,13:45,False,1778,2025-11-22T01:13:37.010393
71,Free Throw  by Cleveland St.'s Josiah Harris,Free Throw  by Cleveland St.'s Josiah Harris,6,12,1,13:45,False,1778,2025-11-22T01:13:37.010395
72,Turnover by Capital 's Kamran Ensley,Turnover by Capital 's Kamran Ensley,6,12,1,13:25,False,1446,2025-11-22T01:13:37.010397
73,Subbing out for Cleveland St.-Josiah Harris,Subbing out for Cleveland St.-Josiah Harris,6,12,1,13:25,False,1778,2025-11-22T01:13:37.010399
74,Subbing in for Cleveland St.-Ivan Spirov,Subbing in for Cleveland St.-Ivan Spirov,6,12,1,13:25,False,1778,2025-11-22T01:13:37.010400
75,Turnover by Cleveland St. 's Chevalier Emery,Turnover by Cleveland St. 's Chevalier Emery,6,12,1,13:16,False,1778,2025-11-22T01:13:37.010402
76,Steal by Capital's Chris Mitchell,Steal by Capital's Chris Mitchell,6,12,1,13:16,False,1446,2025-11-22T01:13:37.010404
77,Turnover by Capital 's Chris Mitchell,Turnover by Capital 's Chris Mitchell,6,12,1,13:11,False,1446,2025-11-22T01:13:37.010406
78,Steal by Cleveland St.'s Preist Ryan,Steal by Cleveland St.'s Preist Ryan,6,12,1,13:11,False,1778,2025-11-22T01:13:37.010408
79,Layup by Cleveland St.'s Ivan Spirov,Layup by Cleveland St.'s Ivan Spirov,6,14,1,13:04,False,1778,2025-11-22T01:13:37.010410
80,Assist by Cleveland St.'s Preist Ryan,Assist by Cleveland St.'s Preist Ryan,6,14,1,13:04,False,1778,2025-11-22T01:13:37.010412
81,Turnover by Capital,Turnover by Capital,6,14,1,12:52,False,1446,2025-11-22T01:13:37.010414
82,Subbing out for Capital-McKane Finkenbine,Subbing out for Capital-McKane Finkenbine,6,14,1,12:52,False,1446,2025-11-22T01:13:37.010416
83,Subbing in for Capital-Dallas Tucker,Subbing in for Capital-Dallas Tucker,6,14,1,12:52,False,1446,2025-11-22T01:13:37.010418
84,Layup MISSED by Cleveland St.'s Kamari Jones,Layup MISSED by Cleveland St.'s Kamari Jones,6,14,1,12:39,False,1778,2025-11-22T01:13:37.010420
85,Defensive rebound by Capital's Kamran Ensley,Defensive rebound by Capital's Kamran Ensley,6,14,1,12:37,False,1446,2025-11-22T01:13:37.010422
86,Personal Foul on Cleveland St.'s Chevalier Emery (Dallas Tucker draws the foul),Personal Foul on Cleveland St.'s Chevalier Emery (Dallas Tucker draws the foul),6,14,1,12:35,False,1778,2025-11-22T01:13:37.010424
87,Personal Foul on Cleveland St.'s Kamari Jones (Julian Mitchell draws the foul),Personal Foul on Cleveland St.'s Kamari Jones (Julian Mitchell draws the foul),6,14,1,12:31,False,1778,2025-11-22T01:13:37.010426
88,Layup MISSED by Capital's Torrien Perkins,Layup MISSED by Capital's Torrien Perkins,6,14,1,12:21,False,1446,2025-11-22T01:13:37.010428
89,Defensive rebound by Cleveland St.'s Ivan Spirov,Defensive rebound by Cleveland St.'s Ivan Spirov,6,14,1,12:18,False,1778,2025-11-22T01:13:37.010430
90,Jumper by Cleveland St.'s David Giddens,Jumper by Cleveland St.'s David Giddens,6,17,1,12:14,False,1778,2025-11-22T01:13:37.010432
91,Assist by Cleveland St.'s Kamari Jones,Assist by Cleveland St.'s Kamari Jones,6,17,1,12:14,False,1778,2025-11-22T01:13:37.010434
92,Jumper MISSED by Capital's Julian Mitchell,Jumper MISSED by Capital's Julian Mitchell,6,17,1,11:54,False,1446,2025-11-22T01:13:37.010436
93,Offensive rebound by Capital's Chris Mitchell,Offensive rebound by Capital's Chris Mitchell,6,17,1,11:51,False,1446,2025-11-22T01:13:37.010438
94,Jumper by Capital's Chris Mitchell,Jumper by Capital's Chris Mitchell,8,17,1,11:47,False,1446,2025-11-22T01:13:37.010440
95,Layup MISSED by Cleveland St.'s Ivan Spirov,Layup MISSED by Cleveland St.'s Ivan Spirov,8,17,1,11:33,False,1778,2025-11-22T01:13:37.010442
