sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Max Frazier vs Spence Wewe (Central Conn. St. gains possession),Max Frazier vs Spence Wewe (Central Conn. St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:28.867721
2,"2 Pointer MISSED by Central Conn. St.'s Darin Smith, Jr.","2 Pointer MISSED by Central Conn. St.'s Darin Smith, Jr.",0,0,1,19:43,False,1450,2025-11-22T01:13:28.867748
3,Quinnipiac gets a rebound from a dead ball.,Quinnipiac gets a rebound from a dead ball.,0,0,1,19:37,False,2303,2025-11-22T01:13:28.867753
4,Jumper MISSED by Quinnipiac's Jaden Zimmerman,Jumper MISSED by Quinnipiac's Jaden Zimmerman,0,0,1,19:25,False,2303,2025-11-22T01:13:28.867757
5,Offensive rebound by Quinnipiac's Amarri Monroe,Offensive rebound by Quinnipiac's Amarri Monroe,0,0,1,19:17,False,2303,2025-11-22T01:13:28.867761
6,Turnover by Quinnipiac 's Asim Jones,Turnover by Quinnipiac 's Asim Jones,0,0,1,19:15,False,2303,2025-11-22T01:13:28.867765
7,Steal by Central Conn. St.'s James Jones,Steal by Central Conn. St.'s James Jones,0,0,1,19:15,False,1450,2025-11-22T01:13:28.867768
8,"Layup by Central Conn. St.'s Darin Smith, Jr.","Layup by Central Conn. St.'s Darin Smith, Jr.",2,0,1,19:06,False,1450,2025-11-22T01:13:28.867772
9,Jumper MISSED by Quinnipiac's Amarri Monroe,Jumper MISSED by Quinnipiac's Amarri Monroe,2,0,1,18:53,False,2303,2025-11-22T01:13:28.867775
10,Defensive rebound by Central Conn. St.'s Melo Sanchez,Defensive rebound by Central Conn. St.'s Melo Sanchez,2,0,1,18:47,False,1450,2025-11-22T01:13:28.867779
11,Turnover by Central Conn. St. 's Ja'Kobe Williams,Turnover by Central Conn. St. 's Ja'Kobe Williams,2,0,1,18:35,False,1450,2025-11-22T01:13:28.867782
12,Steal by Quinnipiac's Amarri Monroe,Steal by Quinnipiac's Amarri Monroe,2,0,1,18:35,False,2303,2025-11-22T01:13:28.867786
13,2 Pointer by Quinnipiac's Amarri Monroe,2 Pointer by Quinnipiac's Amarri Monroe,2,2,1,18:27,False,2303,2025-11-22T01:13:28.867789
14,Slam Dunk by Central Conn. St.'s Max Frazier,Slam Dunk by Central Conn. St.'s Max Frazier,4,2,1,17:58,True,1450,2025-11-22T01:13:28.867793
15,Assist by Central Conn. St.'s Ja'Kobe Williams,Assist by Central Conn. St.'s Ja'Kobe Williams,4,2,1,17:58,False,1450,2025-11-22T01:13:28.867797
16,Foul on Central Conn. St.'sJa'Kobe Williams,Foul on Central Conn. St.'sJa'Kobe Williams,4,2,1,17:56,False,1450,2025-11-22T01:13:28.867801
17,Free Throw  by Quinnipiac's Jaden Zimmerman,Free Throw  by Quinnipiac's Jaden Zimmerman,4,3,1,17:56,False,2303,2025-11-22T01:13:28.867804
18,Jumper by Quinnipiac's Asim Jones,Jumper by Quinnipiac's Asim Jones,4,6,1,17:48,False,2303,2025-11-22T01:13:28.867808
19,Assist by Quinnipiac's Jaden Zimmerman,Assist by Quinnipiac's Jaden Zimmerman,4,6,1,17:48,False,2303,2025-11-22T01:13:28.867811
20,Jumper MISSED by Central Conn. St.'s Melo Sanchez,Jumper MISSED by Central Conn. St.'s Melo Sanchez,4,6,1,17:23,False,1450,2025-11-22T01:13:28.867814
21,Offensive rebound by Central Conn. St.'s James Jones,Offensive rebound by Central Conn. St.'s James Jones,4,6,1,17:14,False,1450,2025-11-22T01:13:28.867818
22,2 Pointer MISSED by Central Conn. St.'s James Jones,2 Pointer MISSED by Central Conn. St.'s James Jones,4,6,1,17:14,False,1450,2025-11-22T01:13:28.867821
23,"Offensive rebound by Central Conn. St.'s Darin Smith, Jr.","Offensive rebound by Central Conn. St.'s Darin Smith, Jr.",4,6,1,17:11,False,1450,2025-11-22T01:13:28.867824
24,2 Pointer by Central Conn. St.'s Max Frazier,2 Pointer by Central Conn. St.'s Max Frazier,6,6,1,17:11,False,1450,2025-11-22T01:13:28.867827
25,"Assist by Central Conn. St.'s Darin Smith, Jr.","Assist by Central Conn. St.'s Darin Smith, Jr.",6,6,1,17:11,False,1450,2025-11-22T01:13:28.867830
26,Jumper by Quinnipiac's Jaden Zimmerman,Jumper by Quinnipiac's Jaden Zimmerman,6,9,1,17:08,False,2303,2025-11-22T01:13:28.867834
27,Assist by Quinnipiac's Asim Jones,Assist by Quinnipiac's Asim Jones,6,9,1,17:08,False,2303,2025-11-22T01:13:28.867837
28,"2 Pointer MISSED by Central Conn. St.'s Darin Smith, Jr.","2 Pointer MISSED by Central Conn. St.'s Darin Smith, Jr.",6,9,1,16:45,False,1450,2025-11-22T01:13:28.867841
29,Block by Quinnipiac's Spence Wewe,Block by Quinnipiac's Spence Wewe,6,9,1,16:45,False,2303,2025-11-22T01:13:28.867843
30,Central Conn. St. gets a rebound from a dead ball.,Central Conn. St. gets a rebound from a dead ball.,6,9,1,16:36,False,1450,2025-11-22T01:13:28.867846
31,Jumper MISSED by Central Conn. St.'s Ja'Kobe Williams,Jumper MISSED by Central Conn. St.'s Ja'Kobe Williams,6,9,1,16:28,False,1450,2025-11-22T01:13:28.867850
32,Defensive rebound by Quinnipiac's Grant Randall,Defensive rebound by Quinnipiac's Grant Randall,6,9,1,16:24,False,2303,2025-11-22T01:13:28.867853
