sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Felix Okpara vs LJ Wells (Tennessee gains possession),Felix Okpara vs LJ Wells (Tennessee gains possession),0,0,1,20:00,False,0,2025-11-22T01:17:01.829668
2,Layup by Tennessee's Cade Phillips,Layup by Tennessee's Cade Phillips,0,2,1,19:46,False,2012,2025-11-22T01:17:01.829689
3,Assist by Tennessee's Nate Ament,Assist by Tennessee's Nate Ament,0,2,1,19:46,False,2012,2025-11-22T01:17:01.829693
4,Jumper MISSED by Northern Ky.'s Dan Gherezgher,Jumper MISSED by Northern Ky.'s Dan Gherezgher,0,2,1,19:13,False,1647,2025-11-22T01:17:01.829697
5,Offensive rebound by Northern Ky.'s LJ Wells,Offensive rebound by Northern Ky.'s LJ Wells,0,2,1,19:10,False,1647,2025-11-22T01:17:01.829700
6,Jumper by Northern Ky.'s Donovan Oday,Jumper by Northern Ky.'s Donovan Oday,3,2,1,19:08,False,1647,2025-11-22T01:17:01.829704
7,Assist by Northern Ky.'s LJ Wells,Assist by Northern Ky.'s LJ Wells,3,2,1,19:08,False,1647,2025-11-22T01:17:01.829707
8,Jumper by Tennessee's Ja'Kobi Gillespie,Jumper by Tennessee's Ja'Kobi Gillespie,3,5,1,18:46,False,2012,2025-11-22T01:17:01.829710
9,Assist by Tennessee's Nate Ament,Assist by Tennessee's Nate Ament,3,5,1,18:46,False,2012,2025-11-22T01:17:01.829713
10,Layup MISSED by Northern Ky.'s Kael Robinson,Layup MISSED by Northern Ky.'s Kael Robinson,3,5,1,18:20,False,1647,2025-11-22T01:17:01.829717
11,Block by Tennessee's Cade Phillips,Block by Tennessee's Cade Phillips,3,5,1,18:20,False,2012,2025-11-22T01:17:01.829720
12,Defensive rebound by Tennessee's Felix Okpara,Defensive rebound by Tennessee's Felix Okpara,3,5,1,18:16,False,2012,2025-11-22T01:17:01.829723
13,Turnover by Tennessee 's Ja'Kobi Gillespie,Turnover by Tennessee 's Ja'Kobi Gillespie,3,5,1,18:12,False,2012,2025-11-22T01:17:01.829726
