play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503820_1,1,Malachi Arrington vs Aidan Kehoe (NJIT gains possession),Malachi Arrington vs Aidan Kehoe (NJIT gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:54.485948
6503820_2,2,Jumper MISSED by NJIT's Malachi Arrington,Jumper MISSED by NJIT's Malachi Arrington,0,0,1,19:40,False,2275,2025-12-03T23:03:54.486031
6503820_3,3,Defensive rebound by Navy's Mike Woods,Defensive rebound by Navy's Mike Woods,0,0,1,19:36,False,634,2025-12-03T23:03:54.486046
6503820_4,4,Jumper MISSED by Navy's Jinwoo Kim,Jumper MISSED by Navy's Jinwoo Kim,0,0,1,19:22,False,634,2025-12-03T23:03:54.486054
6503820_5,5,Defensive rebound by NJIT's David Bolden,Defensive rebound by NJIT's David Bolden,0,0,1,19:17,False,2275,2025-12-03T23:03:54.486061
6503820_6,6,Jumper MISSED by NJIT's Jordan Rogers,Jumper MISSED by NJIT's Jordan Rogers,0,0,1,19:15,False,2275,2025-12-03T23:03:54.486068
6503820_7,7,Offensive rebound by NJIT's Malachi Arrington,Offensive rebound by NJIT's Malachi Arrington,0,0,1,19:11,False,2275,2025-12-03T23:03:54.486074
6503820_8,8,Jumper by NJIT's Jeremy Clayville,Jumper by NJIT's Jeremy Clayville,3,0,1,19:02,False,2275,2025-12-03T23:03:54.486080
6503820_9,9,Assist by NJIT's Ari Fulton,Assist by NJIT's Ari Fulton,3,0,1,19:02,False,2275,2025-12-03T23:03:54.486086
6503820_10,10,Jumper by Navy's Austin Benigni,Jumper by Navy's Austin Benigni,3,2,1,18:40,False,634,2025-12-03T23:03:54.486093
6503820_11,11,Jumper MISSED by NJIT's Ari Fulton,Jumper MISSED by NJIT's Ari Fulton,3,2,1,18:25,False,2275,2025-12-03T23:03:54.486099
6503820_12,12,Defensive rebound by Navy's Aidan Kehoe,Defensive rebound by Navy's Aidan Kehoe,3,2,1,18:21,False,634,2025-12-03T23:03:54.486105
6503820_13,13,Jumper by Navy's Jinwoo Kim,Jumper by Navy's Jinwoo Kim,3,5,1,18:18,False,634,2025-12-03T23:03:54.486112
6503820_14,14,Assist by Navy's Austin Benigni,Assist by Navy's Austin Benigni,3,5,1,18:18,False,634,2025-12-03T23:03:54.486117
6503820_15,15,Jumper by NJIT's Jeremy Clayville,Jumper by NJIT's Jeremy Clayville,5,5,1,17:57,False,2275,2025-12-03T23:03:54.486124
6503820_16,16,Jumper MISSED by Navy's Donovan Draper,Jumper MISSED by Navy's Donovan Draper,5,5,1,17:39,False,634,2025-12-03T23:03:54.486130
6503820_17,17,Defensive rebound by NJIT's Ari Fulton,Defensive rebound by NJIT's Ari Fulton,5,5,1,17:35,False,2275,2025-12-03T23:03:54.486136
6503820_18,18,Jumper MISSED by NJIT's David Bolden,Jumper MISSED by NJIT's David Bolden,5,5,1,17:24,False,2275,2025-12-03T23:03:54.486143
6503820_19,19,Offensive rebound by NJIT's Ari Fulton,Offensive rebound by NJIT's Ari Fulton,5,5,1,17:20,False,2275,2025-12-03T23:03:54.486150
6503820_20,20,Jumper by NJIT's Ari Fulton,Jumper by NJIT's Ari Fulton,7,5,1,17:16,False,2275,2025-12-03T23:03:54.486157
6503820_21,21,Jumper by Navy's Donovan Draper,Jumper by Navy's Donovan Draper,7,7,1,16:51,False,634,2025-12-03T23:03:54.486164
6503820_22,22,Turnover by NJIT 's Jeremy Clayville,Turnover by NJIT 's Jeremy Clayville,7,7,1,16:30,False,2275,2025-12-03T23:03:54.486170
6503820_23,23,Steal by Navy's Donovan Draper,Steal by Navy's Donovan Draper,7,7,1,16:30,False,634,2025-12-03T23:03:54.486176
6503820_24,24,Layup by Navy's Donovan Draper,Layup by Navy's Donovan Draper,7,9,1,16:26,False,634,2025-12-03T23:03:54.486182
6503820_25,25,Jumper MISSED by NJIT's Jeremy Clayville,Jumper MISSED by NJIT's Jeremy Clayville,7,9,1,16:06,False,2275,2025-12-03T23:03:54.486189
6503820_26,26,Defensive rebound by Navy's Austin Benigni,Defensive rebound by Navy's Austin Benigni,7,9,1,16:02,False,634,2025-12-03T23:03:54.486196
6503820_27,27,Personal Foul on NJIT's Ari Fulton (Donovan Draper draws the foul),Personal Foul on NJIT's Ari Fulton (Donovan Draper draws the foul),7,9,1,15:57,False,2275,2025-12-03T23:03:54.486202
6503820_28,28,Commercial time out.,Commercial time out.,7,9,1,15:57,False,0,2025-12-03T23:03:54.486209
6503820_29,29,Subbing out for Navy-Mike Woods,Subbing out for Navy-Mike Woods,7,9,1,15:57,False,634,2025-12-03T23:03:54.486215
6503820_30,30,Subbing in for Navy-Jordan Pennick,Subbing in for Navy-Jordan Pennick,7,9,1,15:57,False,634,2025-12-03T23:03:54.486222
6503820_31,31,Subbing out for NJIT-Jeremy Clayville,Subbing out for NJIT-Jeremy Clayville,7,9,1,15:57,False,2275,2025-12-03T23:03:54.486229
