sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Cameron Jackson vs Connor Turnbull (UT Arlington gains possession),Cameron Jackson vs Connor Turnbull (UT Arlington gains possession),0,0,1,20:00,False,0,2025-11-22T01:31:43.711115
2,Layup by UT Arlington's Raysean Seamster,Layup by UT Arlington's Raysean Seamster,2,0,1,19:36,False,288,2025-11-22T01:31:43.711137
3,Turnover by Evansville 's Alex Hemenway,Turnover by Evansville 's Alex Hemenway,2,0,1,19:17,False,1787,2025-11-22T01:31:43.711142
4,Steal by UT Arlington's Bahsil Laster,Steal by UT Arlington's Bahsil Laster,2,0,1,19:17,False,288,2025-11-22T01:31:43.711146
5,Turnover by UT Arlington 's Bahsil Laster,Turnover by UT Arlington 's Bahsil Laster,2,0,1,19:09,False,288,2025-11-22T01:31:43.711149
6,Steal by Evansville's AJ Casey,Steal by Evansville's AJ Casey,2,0,1,19:09,False,1787,2025-11-22T01:31:43.711153
7,Turnover by Evansville 's Connor Turnbull,Turnover by Evansville 's Connor Turnbull,2,0,1,18:59,False,1787,2025-11-22T01:31:43.711157
8,Steal by UT Arlington's Cameron Jackson,Steal by UT Arlington's Cameron Jackson,2,0,1,18:59,False,288,2025-11-22T01:31:43.711161
9,Personal Foul on Evansville's Connor Turnbull (Cameron Jackson draws the foul),Personal Foul on Evansville's Connor Turnbull (Cameron Jackson draws the foul),2,0,1,18:59,False,1787,2025-11-22T01:31:43.711165
10,Personal Foul on Evansville's Connor Turnbull (Bahsil Laster draws the foul),Personal Foul on Evansville's Connor Turnbull (Bahsil Laster draws the foul),2,0,1,18:38,False,1787,2025-11-22T01:31:43.711169
11,Free Throw  by UT Arlington's Bahsil Laster,Free Throw  by UT Arlington's Bahsil Laster,3,0,1,18:38,False,288,2025-11-22T01:31:43.711172
12,Free Throw  by UT Arlington's Bahsil Laster,Free Throw  by UT Arlington's Bahsil Laster,4,0,1,18:38,False,288,2025-11-22T01:31:43.711176
13,Subbing out for Evansville-Connor Turnbull,Subbing out for Evansville-Connor Turnbull,4,0,1,18:37,False,1787,2025-11-22T01:31:43.711180
14,Subbing in for Evansville-Keishon Porter,Subbing in for Evansville-Keishon Porter,4,0,1,18:37,False,1787,2025-11-22T01:31:43.711184
15,Jumper MISSED by Evansville's Keishon Porter,Jumper MISSED by Evansville's Keishon Porter,4,0,1,18:27,False,1787,2025-11-22T01:31:43.711187
16,Defensive rebound by UT Arlington's Bahsil Laster,Defensive rebound by UT Arlington's Bahsil Laster,4,0,1,18:23,False,288,2025-11-22T01:31:43.711190
17,Layup MISSED by UT Arlington's Casmir Chavis,Layup MISSED by UT Arlington's Casmir Chavis,4,0,1,18:19,False,288,2025-11-22T01:31:43.711194
18,Block by Evansville's AJ Casey,Block by Evansville's AJ Casey,4,0,1,18:19,False,1787,2025-11-22T01:31:43.711197
19,Offensive rebound by UT Arlington's UT Arlington,Offensive rebound by UT Arlington's UT Arlington,4,0,1,18:19,False,288,2025-11-22T01:31:43.711200
20,Turnover by UT Arlington 's Raysean Seamster,Turnover by UT Arlington 's Raysean Seamster,4,0,1,18:05,False,288,2025-11-22T01:31:43.711204
21,Personal Foul on UT Arlington's Casmir Chavis (Leif Moeller draws the foul),Personal Foul on UT Arlington's Casmir Chavis (Leif Moeller draws the foul),4,0,1,17:54,False,288,2025-11-22T01:31:43.711207
22,Personal Foul on UT Arlington's Bahsil Laster (Keishon Porter draws the foul),Personal Foul on UT Arlington's Bahsil Laster (Keishon Porter draws the foul),4,0,1,17:45,False,288,2025-11-22T01:31:43.711211
23,Free Throw MISSED  by Evansville's Keishon Porter,Free Throw MISSED  by Evansville's Keishon Porter,4,0,1,17:45,False,1787,2025-11-22T01:31:43.711214
24,Evansville gets a rebound from a dead ball.,Evansville gets a rebound from a dead ball.,4,0,1,17:45,False,1787,2025-11-22T01:31:43.711218
25,Free Throw  by Evansville's Keishon Porter,Free Throw  by Evansville's Keishon Porter,4,1,1,17:45,False,1787,2025-11-22T01:31:43.711221
26,Personal Foul on Evansville's Alex Hemenway (Cameron Jackson draws the foul),Personal Foul on Evansville's Alex Hemenway (Cameron Jackson draws the foul),4,1,1,17:27,False,1787,2025-11-22T01:31:43.711225
27,Jumper MISSED by UT Arlington's Raysean Seamster,Jumper MISSED by UT Arlington's Raysean Seamster,4,1,1,17:14,False,288,2025-11-22T01:31:43.711229
28,Defensive rebound by Evansville's Alex Hemenway,Defensive rebound by Evansville's Alex Hemenway,4,1,1,17:10,False,1787,2025-11-22T01:31:43.711232
29,Jumper by Evansville's Alex Hemenway,Jumper by Evansville's Alex Hemenway,4,4,1,16:58,False,1787,2025-11-22T01:31:43.711236
30,Assist by Evansville's Joshua Hughes,Assist by Evansville's Joshua Hughes,4,4,1,16:58,False,1787,2025-11-22T01:31:43.711240
31,Turnover by UT Arlington 's Raysean Seamster,Turnover by UT Arlington 's Raysean Seamster,4,4,1,16:36,False,288,2025-11-22T01:31:43.711243
32,Subbing out for UT Arlington-Cameron Jackson,Subbing out for UT Arlington-Cameron Jackson,4,4,1,16:36,False,288,2025-11-22T01:31:43.711247
33,Subbing in for UT Arlington-Miles Goodman,Subbing in for UT Arlington-Miles Goodman,4,4,1,16:36,True,288,2025-11-22T01:31:43.711251
34,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,4,4,1,16:24,False,1787,2025-11-22T01:31:43.711256
35,Offensive rebound by Evansville's Joshua Hughes,Offensive rebound by Evansville's Joshua Hughes,4,4,1,16:18,False,1787,2025-11-22T01:31:43.711260
36,Jumper by Evansville's Leif Moeller,Jumper by Evansville's Leif Moeller,4,7,1,16:15,False,1787,2025-11-22T01:31:43.711263
37,Assist by Evansville's Joshua Hughes,Assist by Evansville's Joshua Hughes,4,7,1,16:15,False,1787,2025-11-22T01:31:43.711266
38,Personal Foul on UT Arlington's Miles Goodman (Joshua Hughes draws the foul),Personal Foul on UT Arlington's Miles Goodman (Joshua Hughes draws the foul),4,7,1,16:00,True,288,2025-11-22T01:31:43.711270
39,Commercial time out.,Commercial time out.,4,7,1,16:00,False,0,2025-11-22T01:31:43.711274
