sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Cam Morris III vs Latavian Lawrence (ETSU gains possession),Cam Morris III vs Latavian Lawrence (ETSU gains possession),0,0,1,20:00,False,0,2025-11-22T01:11:21.464288
2,Turnover by ETSU 's Brian Taylor,Turnover by ETSU 's Brian Taylor,0,0,1,19:43,False,1471,2025-11-22T01:11:21.464309
3,Turnover by Converse 's Latavian Lawrence,Turnover by Converse 's Latavian Lawrence,0,0,1,19:29,False,1387965,2025-11-22T01:11:21.464314
4,Steal by ETSU's Jaylen Smith,Steal by ETSU's Jaylen Smith,0,0,1,19:29,False,1471,2025-11-22T01:11:21.464319
5,Layup by ETSU's Brian Taylor,Layup by ETSU's Brian Taylor,0,2,1,19:24,False,1471,2025-11-22T01:11:21.464323
6,Assist by ETSU's Blake Barkley,Assist by ETSU's Blake Barkley,0,2,1,19:24,False,1471,2025-11-22T01:11:21.464327
7,Turnover by Converse 's Latavian Lawrence,Turnover by Converse 's Latavian Lawrence,0,2,1,19:12,False,1387965,2025-11-22T01:11:21.464330
8,Steal by ETSU's Jaylen Smith,Steal by ETSU's Jaylen Smith,0,2,1,19:12,False,1471,2025-11-22T01:11:21.464334
9,Jumper MISSED by ETSU's Blake Barkley,Jumper MISSED by ETSU's Blake Barkley,0,2,1,18:59,False,1471,2025-11-22T01:11:21.464337
10,Offensive rebound by ETSU's ETSU,Offensive rebound by ETSU's ETSU,0,2,1,18:56,False,1471,2025-11-22T01:11:21.464341
11,Jumper MISSED by ETSU's Jaylen Smith,Jumper MISSED by ETSU's Jaylen Smith,0,2,1,18:50,False,1471,2025-11-22T01:11:21.464345
12,Offensive rebound by ETSU's Blake Barkley,Offensive rebound by ETSU's Blake Barkley,0,2,1,18:48,False,1471,2025-11-22T01:11:21.464348
13,Personal Foul on Converse's Latavian Lawrence (Blake Barkley draws the foul),Personal Foul on Converse's Latavian Lawrence (Blake Barkley draws the foul),0,2,1,18:48,False,1387965,2025-11-22T01:11:21.464353
14,Free Throw  by ETSU's Blake Barkley,Free Throw  by ETSU's Blake Barkley,0,3,1,18:48,False,1471,2025-11-22T01:11:21.464356
15,Free Throw  by ETSU's Blake Barkley,Free Throw  by ETSU's Blake Barkley,0,4,1,18:48,False,1471,2025-11-22T01:11:21.464360
16,Layup MISSED by Converse's Ioannis Donakis,Layup MISSED by Converse's Ioannis Donakis,0,4,1,18:33,False,1387965,2025-11-22T01:11:21.464364
17,Defensive rebound by ETSU's Blake Barkley,Defensive rebound by ETSU's Blake Barkley,0,4,1,18:29,False,1471,2025-11-22T01:11:21.464367
18,Layup MISSED by ETSU's Cam Morris III,Layup MISSED by ETSU's Cam Morris III,0,4,1,18:26,False,1471,2025-11-22T01:11:21.464371
19,Block by Converse's Latavian Lawrence,Block by Converse's Latavian Lawrence,0,4,1,18:26,False,1387965,2025-11-22T01:11:21.464374
20,Defensive rebound by Converse's Tre Locklear,Defensive rebound by Converse's Tre Locklear,0,4,1,18:23,False,1387965,2025-11-22T01:11:21.464378
21,Jumper MISSED by Converse's Latavian Lawrence,Jumper MISSED by Converse's Latavian Lawrence,0,4,1,18:13,False,1387965,2025-11-22T01:11:21.464382
22,Defensive rebound by ETSU's Brian Taylor,Defensive rebound by ETSU's Brian Taylor,0,4,1,18:10,False,1471,2025-11-22T01:11:21.464386
23,Layup by ETSU's Cam Morris III,Layup by ETSU's Cam Morris III,0,6,1,17:58,False,1471,2025-11-22T01:11:21.464389
24,Personal Foul on ETSU's Cam Morris III (Tre Locklear draws the foul),Personal Foul on ETSU's Cam Morris III (Tre Locklear draws the foul),0,6,1,17:42,False,1471,2025-11-22T01:11:21.464393
25,Personal Foul on ETSU's Cam Morris III (Tre Locklear draws the foul),Personal Foul on ETSU's Cam Morris III (Tre Locklear draws the foul),0,6,1,17:24,False,1471,2025-11-22T01:11:21.464397
26,Jumper MISSED by Converse's Tre Locklear,Jumper MISSED by Converse's Tre Locklear,0,6,1,17:16,False,1387965,2025-11-22T01:11:21.464400
27,Offensive rebound by Converse's Latavian Lawrence,Offensive rebound by Converse's Latavian Lawrence,0,6,1,17:12,False,1387965,2025-11-22T01:11:21.464404
28,2 Pointer by Converse's Latavian Lawrence,2 Pointer by Converse's Latavian Lawrence,2,6,1,17:12,False,1387965,2025-11-22T01:11:21.464408
29,Layup by ETSU's Cam Morris III,Layup by ETSU's Cam Morris III,2,8,1,16:58,False,1471,2025-11-22T01:11:21.464411
30,Assist by ETSU's Jaylen Smith,Assist by ETSU's Jaylen Smith,2,8,1,16:58,False,1471,2025-11-22T01:11:21.464414
31,Jumper MISSED by Converse's Camden Edmonds,Jumper MISSED by Converse's Camden Edmonds,2,8,1,16:47,False,1387965,2025-11-22T01:11:21.464418
32,Defensive rebound by ETSU's Brian Taylor,Defensive rebound by ETSU's Brian Taylor,2,8,1,16:43,False,1471,2025-11-22T01:11:21.464421
33,Layup by ETSU's Blake Barkley,Layup by ETSU's Blake Barkley,2,10,1,16:38,False,1471,2025-11-22T01:11:21.464425
34,Assist by ETSU's Allen Strothers,Assist by ETSU's Allen Strothers,2,10,1,16:38,False,1471,2025-11-22T01:11:21.464429
35,Converse takes a [short] time out.,Converse takes a [short] time out.,2,10,1,16:37,False,1387965,2025-11-22T01:11:21.464432
36,Subbing out for ETSU-Allen Strothers,Subbing out for ETSU-Allen Strothers,2,10,1,16:37,False,1471,2025-11-22T01:11:21.464436
37,Subbing out for ETSU-Blake Barkley,Subbing out for ETSU-Blake Barkley,2,10,1,16:37,False,1471,2025-11-22T01:11:21.464440
38,Subbing out for ETSU-Cam Morris III,Subbing out for ETSU-Cam Morris III,2,10,1,16:37,False,1471,2025-11-22T01:11:21.464443
39,Subbing in for ETSU-Brayden Crump,Subbing in for ETSU-Brayden Crump,2,10,1,16:37,False,1471,2025-11-22T01:11:21.464447
40,Subbing in for ETSU-Jordan McCullum,Subbing in for ETSU-Jordan McCullum,2,10,1,16:37,False,1471,2025-11-22T01:11:21.464450
41,Subbing in for ETSU-Milton Matthews,Subbing in for ETSU-Milton Matthews,2,10,1,16:37,False,1471,2025-11-22T01:11:21.464454
42,Subbing out for Converse-Latavian Lawrence,Subbing out for Converse-Latavian Lawrence,2,10,1,16:37,False,1387965,2025-11-22T01:11:21.464458
43,Subbing in for Converse-Jonathon Pickering,Subbing in for Converse-Jonathon Pickering,2,10,1,16:37,False,1387965,2025-11-22T01:11:21.464461
44,Jumper MISSED by Converse's Camden Edmonds,Jumper MISSED by Converse's Camden Edmonds,2,10,1,16:15,False,1387965,2025-11-22T01:11:21.464465
45,Offensive rebound by Converse's Ioannis Donakis,Offensive rebound by Converse's Ioannis Donakis,2,10,1,16:11,False,1387965,2025-11-22T01:11:21.464469
46,Layup MISSED by Converse's Camden Edmonds,Layup MISSED by Converse's Camden Edmonds,2,10,1,16:09,False,1387965,2025-11-22T01:11:21.464473
47,Defensive rebound by ETSU's Milton Matthews,Defensive rebound by ETSU's Milton Matthews,2,10,1,16:06,False,1471,2025-11-22T01:11:21.464476
48,Layup MISSED by ETSU's Jordan McCullum,Layup MISSED by ETSU's Jordan McCullum,2,10,1,15:48,False,1471,2025-11-22T01:11:21.464480
49,Offensive rebound by ETSU's Brayden Crump,Offensive rebound by ETSU's Brayden Crump,2,10,1,15:44,False,1471,2025-11-22T01:11:21.464483
50,2 Pointer by ETSU's Brayden Crump,2 Pointer by ETSU's Brayden Crump,2,12,1,15:44,False,1471,2025-11-22T01:11:21.464486
51,Layup MISSED by Converse's Chrisean Oree,Layup MISSED by Converse's Chrisean Oree,2,12,1,15:39,False,1387965,2025-11-22T01:11:21.464490
52,Defensive rebound by ETSU's Jaylen Smith,Defensive rebound by ETSU's Jaylen Smith,2,12,1,15:36,False,1471,2025-11-22T01:11:21.464493
53,Turnover by ETSU 's Jaylen Smith,Turnover by ETSU 's Jaylen Smith,2,12,1,15:36,False,1471,2025-11-22T01:11:21.464497
54,Steal by Converse's Tre Locklear,Steal by Converse's Tre Locklear,2,12,1,15:36,False,1387965,2025-11-22T01:11:21.464500
55,Layup by Converse's Tre Locklear,Layup by Converse's Tre Locklear,4,12,1,15:32,False,1387965,2025-11-22T01:11:21.464504
56,Jumper MISSED by ETSU's Milton Matthews,Jumper MISSED by ETSU's Milton Matthews,4,12,1,15:22,False,1471,2025-11-22T01:11:21.464507
57,Offensive rebound by ETSU's Brayden Crump,Offensive rebound by ETSU's Brayden Crump,4,12,1,15:19,False,1471,2025-11-22T01:11:21.464511
58,Jumper by ETSU's Milton Matthews,Jumper by ETSU's Milton Matthews,4,15,1,15:14,False,1471,2025-11-22T01:11:21.464514
