play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505027_1,1,Somto Cyril vs Alex Steen (Georgia gains possession),Somto Cyril vs Alex Steen (Georgia gains possession),0,0,1,20:00,False,0,2025-12-03T23:22:16.687547
6505027_2,2,Jumper MISSED by Georgia's Jordan Ross,Jumper MISSED by Georgia's Jordan Ross,0,0,1,19:51,False,53,2025-12-03T23:22:16.687576
6505027_3,3,Defensive rebound by Florida St.'s Robert McCray V,Defensive rebound by Florida St.'s Robert McCray V,0,0,1,19:49,False,393,2025-12-03T23:22:16.687582
6505027_4,4,3 Pointer by Florida St.'s Florida St.,3 Pointer by Florida St.'s Florida St.,0,3,1,19:42,False,393,2025-12-03T23:22:16.687588
6505027_5,5,Jumper MISSED by Florida St.'s Lajae Jones,Jumper MISSED by Florida St.'s Lajae Jones,0,0,1,19:42,False,393,2025-12-03T23:22:16.687592
6505027_6,6,Offensive rebound by Florida St.'s Florida St.,Offensive rebound by Florida St.'s Florida St.,0,0,1,19:41,False,393,2025-12-03T23:22:16.687597
6505027_7,7,Jumper by Florida St.'s Chauncey Wiggins,Jumper by Florida St.'s Chauncey Wiggins,0,3,1,19:34,False,393,2025-12-03T23:22:16.687600
6505027_8,8,Assist by Florida St.'s Robert McCray V,Assist by Florida St.'s Robert McCray V,0,3,1,19:34,False,393,2025-12-03T23:22:16.687604
6505027_9,9,Jumper MISSED by Georgia's Jeremiah Wilkinson,Jumper MISSED by Georgia's Jeremiah Wilkinson,0,3,1,19:19,False,53,2025-12-03T23:22:16.687609
6505027_10,10,Defensive rebound by Florida St.'s Chauncey Wiggins,Defensive rebound by Florida St.'s Chauncey Wiggins,0,3,1,19:14,False,393,2025-12-03T23:22:16.687614
6505027_11,11,2 Pointer MISSED by Florida St.'s Robert McCray V,2 Pointer MISSED by Florida St.'s Robert McCray V,0,3,1,19:08,False,393,2025-12-03T23:22:16.687618
6505027_12,12,Block by Georgia's Somto Cyril,Block by Georgia's Somto Cyril,0,3,1,19:08,False,53,2025-12-03T23:22:16.687622
6505027_13,13,Offensive rebound by Florida St.'s Florida St.,Offensive rebound by Florida St.'s Florida St.,0,3,1,19:08,False,393,2025-12-03T23:22:16.687626
6505027_14,14,Jumper MISSED by Florida St.'s Lajae Jones,Jumper MISSED by Florida St.'s Lajae Jones,0,3,1,18:52,False,393,2025-12-03T23:22:16.687630
