play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502690_1,1,Marcus Glover vs Darren Ford Jr. (UIW gains possession),Marcus Glover vs Darren Ford Jr. (UIW gains possession),0,0,1,20:00,False,0,2025-12-03T23:12:18.302145
6502690_2,2,2 Pointer by UIW's Marcus Glover,2 Pointer by UIW's Marcus Glover,0,2,1,19:43,False,670,2025-12-03T23:12:18.302179
6502690_3,3,Layup MISSED by Texas Lutheran's Semaj Edwards,Layup MISSED by Texas Lutheran's Semaj Edwards,0,2,1,19:18,False,188,2025-12-03T23:12:18.302187
6502690_4,4,Defensive rebound by UIW's Jordan Pyke,Defensive rebound by UIW's Jordan Pyke,0,2,1,19:14,False,670,2025-12-03T23:12:18.302193
6502690_5,5,Layup MISSED by UIW's Marcus Glover,Layup MISSED by UIW's Marcus Glover,0,2,1,19:08,False,670,2025-12-03T23:12:18.302199
6502690_6,6,Block by Texas Lutheran's Darren Ford Jr.,Block by Texas Lutheran's Darren Ford Jr.,0,2,1,19:08,False,188,2025-12-03T23:12:18.302232
6502690_7,7,Offensive rebound by UIW's UIW,Offensive rebound by UIW's UIW,0,2,1,19:06,False,670,2025-12-03T23:12:18.302243
6502690_8,8,Layup MISSED by UIW's Jordan Pyke,Layup MISSED by UIW's Jordan Pyke,0,2,1,19:03,False,670,2025-12-03T23:12:18.302250
6502690_9,9,Defensive rebound by Texas Lutheran's Semaj Edwards,Defensive rebound by Texas Lutheran's Semaj Edwards,0,2,1,19:00,False,188,2025-12-03T23:12:18.302256
6502690_10,10,Jumper by Texas Lutheran's Semaj Edwards,Jumper by Texas Lutheran's Semaj Edwards,3,2,1,18:53,False,188,2025-12-03T23:12:18.302261
6502690_11,11,Assist by Texas Lutheran's Teddy Tapken,Assist by Texas Lutheran's Teddy Tapken,3,2,1,18:53,False,188,2025-12-03T23:12:18.302267
6502690_12,12,Personal Foul on Texas Lutheran's Teddy Tapken (Marcus Glover draws the foul),Personal Foul on Texas Lutheran's Teddy Tapken (Marcus Glover draws the foul),3,2,1,18:30,False,188,2025-12-03T23:12:18.302273
6502690_13,13,Free Throw  by UIW's Marcus Glover,Free Throw  by UIW's Marcus Glover,3,3,1,18:30,False,670,2025-12-03T23:12:18.302279
6502690_14,14,Free Throw MISSED  by UIW's Marcus Glover,Free Throw MISSED  by UIW's Marcus Glover,3,3,1,18:29,False,670,2025-12-03T23:12:18.302284
6502690_15,15,Offensive rebound by UIW's Harold Woods,Offensive rebound by UIW's Harold Woods,3,3,1,18:27,False,670,2025-12-03T23:12:18.302289
6502690_16,16,Turnover by UIW 's Tahj Staveskie,Turnover by UIW 's Tahj Staveskie,3,3,1,18:24,False,670,2025-12-03T23:12:18.302295
6502690_17,17,Jumper by Texas Lutheran's Mason Wallace,Jumper by Texas Lutheran's Mason Wallace,6,3,1,18:05,False,188,2025-12-03T23:12:18.302300
6502690_18,18,Assist by Texas Lutheran's Semaj Edwards,Assist by Texas Lutheran's Semaj Edwards,6,3,1,18:05,False,188,2025-12-03T23:12:18.302305
6502690_19,19,Layup by UIW's Tahj Staveskie,Layup by UIW's Tahj Staveskie,6,5,1,17:44,False,670,2025-12-03T23:12:18.302310
6502690_20,20,Turnover by Texas Lutheran 's Semaj Edwards,Turnover by Texas Lutheran 's Semaj Edwards,6,5,1,17:13,False,188,2025-12-03T23:12:18.302316
6502690_21,21,Steal by UIW's Jordan Pyke,Steal by UIW's Jordan Pyke,6,5,1,17:13,False,670,2025-12-03T23:12:18.302322
6502690_22,22,Layup by UIW's Jordan Pyke,Layup by UIW's Jordan Pyke,6,7,1,17:07,False,670,2025-12-03T23:12:18.302328
6502690_23,23,Jumper MISSED by Texas Lutheran's Semaj Edwards,Jumper MISSED by Texas Lutheran's Semaj Edwards,6,7,1,16:52,False,188,2025-12-03T23:12:18.302334
6502690_24,24,Defensive rebound by UIW's Tahj Staveskie,Defensive rebound by UIW's Tahj Staveskie,6,7,1,16:48,False,670,2025-12-03T23:12:18.302339
6502690_25,25,Layup by UIW's Tahj Staveskie,Layup by UIW's Tahj Staveskie,6,9,1,16:43,False,670,2025-12-03T23:12:18.302345
6502690_26,26,Turnover by Texas Lutheran 's Teddy Tapken,Turnover by Texas Lutheran 's Teddy Tapken,6,9,1,16:28,False,188,2025-12-03T23:12:18.302350
6502690_27,27,Subbing out for UIW-Marcus Glover,Subbing out for UIW-Marcus Glover,6,9,1,16:28,False,670,2025-12-03T23:12:18.302355
