play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505732_1,1,Logan Duncomb vs Rienk Mast (Winthrop gains possession),Logan Duncomb vs Rienk Mast (Winthrop gains possession),0,0,1,20:00,False,0,2025-12-03T23:11:01.150184
6505732_2,2,Jumper MISSED by Winthrop's Kareem Rozier,Jumper MISSED by Winthrop's Kareem Rozier,0,0,1,19:48,False,855,2025-12-03T23:11:01.150214
6505732_3,3,Offensive rebound by Winthrop's Logan Duncomb,Offensive rebound by Winthrop's Logan Duncomb,0,0,1,19:44,False,855,2025-12-03T23:11:01.150219
6505732_4,4,Turnover by Winthrop 's Logan Duncomb,Turnover by Winthrop 's Logan Duncomb,0,0,1,19:26,False,855,2025-12-03T23:11:01.150224
6505732_5,5,Steal by Nebraska's Pryce Sandfort,Steal by Nebraska's Pryce Sandfort,0,0,1,19:26,False,2272,2025-12-03T23:11:01.150228
6505732_6,6,Turnover by Nebraska 's Rienk Mast,Turnover by Nebraska 's Rienk Mast,0,0,1,19:09,False,2272,2025-12-03T23:11:01.150233
6505732_7,7,Steal by Winthrop's Isaiah Wilson,Steal by Winthrop's Isaiah Wilson,0,0,1,19:09,False,855,2025-12-03T23:11:01.150237
6505732_8,8,Layup by Winthrop's Isaiah Wilson,Layup by Winthrop's Isaiah Wilson,2,0,1,19:03,False,855,2025-12-03T23:11:01.150241
6505732_9,9,Jumper MISSED by Nebraska's Braden Frager,Jumper MISSED by Nebraska's Braden Frager,2,0,1,18:45,False,2272,2025-12-03T23:11:01.150245
6505732_10,10,Block by Winthrop's Logan Duncomb,Block by Winthrop's Logan Duncomb,2,0,1,18:45,False,855,2025-12-03T23:11:01.150250
6505732_11,11,Offensive rebound by Nebraska's Nebraska,Offensive rebound by Nebraska's Nebraska,2,0,1,18:45,False,2272,2025-12-03T23:11:01.150254
6505732_12,12,Turnover by Nebraska 's Jamarques Lawrence,Turnover by Nebraska 's Jamarques Lawrence,2,0,1,18:42,False,2272,2025-12-03T23:11:01.150258
6505732_13,13,Steal by Winthrop's Logan Duncomb,Steal by Winthrop's Logan Duncomb,2,0,1,18:42,False,855,2025-12-03T23:11:01.150262
6505732_14,14,Turnover by Winthrop 's Isaiah Wilson,Turnover by Winthrop 's Isaiah Wilson,2,0,1,18:37,False,855,2025-12-03T23:11:01.150266
6505732_15,15,Jumper by Nebraska's Jamarques Lawrence,Jumper by Nebraska's Jamarques Lawrence,2,2,1,18:19,False,2272,2025-12-03T23:11:01.150271
6505732_16,16,Jumper MISSED by Winthrop's Kody Clouet,Jumper MISSED by Winthrop's Kody Clouet,2,2,1,17:53,False,855,2025-12-03T23:11:01.150275
6505732_17,17,Defensive rebound by Nebraska's Pryce Sandfort,Defensive rebound by Nebraska's Pryce Sandfort,2,2,1,17:51,False,2272,2025-12-03T23:11:01.150280
6505732_18,18,Personal Foul on Winthrop's Logan Duncomb (Pryce Sandfort draws the foul),Personal Foul on Winthrop's Logan Duncomb (Pryce Sandfort draws the foul),2,2,1,17:51,False,855,2025-12-03T23:11:01.150285
6505732_19,19,Subbing out for Winthrop-Isaiah Wilson,Subbing out for Winthrop-Isaiah Wilson,2,2,1,17:51,False,855,2025-12-03T23:11:01.150289
6505732_20,20,Subbing out for Winthrop-Logan Duncomb,Subbing out for Winthrop-Logan Duncomb,2,2,1,17:51,False,855,2025-12-03T23:11:01.150293
6505732_21,21,Subbing in for Winthrop-Josh Meo,Subbing in for Winthrop-Josh Meo,2,2,1,17:51,False,855,2025-12-03T23:11:01.150297
