sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Martin de Laporterie vs Malachi Arrington (Drexel gains possession),Martin de Laporterie vs Malachi Arrington (Drexel gains possession),0,0,1,20:00,False,0,2025-11-22T01:30:55.378757
2,Offensive foul by Drexel's Villiam Garcia Adsten,Offensive foul by Drexel's Villiam Garcia Adsten,0,0,1,19:40,False,731,2025-11-22T01:30:55.378786
3,Offensive turnover by Drexel's Villiam Garcia Adsten,Offensive turnover by Drexel's Villiam Garcia Adsten,0,0,1,19:40,False,731,2025-11-22T01:30:55.378791
4,Jumper MISSED by NJIT's Ari Fulton,Jumper MISSED by NJIT's Ari Fulton,0,0,1,19:25,False,2275,2025-11-22T01:30:55.378796
5,Block by Drexel's Villiam Garcia Adsten,Block by Drexel's Villiam Garcia Adsten,0,0,1,19:25,False,731,2025-11-22T01:30:55.378801
6,Defensive rebound by Drexel's Martin de Laporterie,Defensive rebound by Drexel's Martin de Laporterie,0,0,1,19:20,False,731,2025-11-22T01:30:55.378806
7,Jumper MISSED by Drexel's Shane Blakeney,Jumper MISSED by Drexel's Shane Blakeney,0,0,1,19:15,False,731,2025-11-22T01:30:55.378810
8,Offensive rebound by Drexel's Martin de Laporterie,Offensive rebound by Drexel's Martin de Laporterie,0,0,1,19:10,False,731,2025-11-22T01:30:55.378814
9,Personal Foul on NJIT's Jeremy Clayville (Kevon Vanderhorst draws the foul),Personal Foul on NJIT's Jeremy Clayville (Kevon Vanderhorst draws the foul),0,0,1,19:03,False,2275,2025-11-22T01:30:55.378819
10,Jumper MISSED by Drexel's Villiam Garcia Adsten,Jumper MISSED by Drexel's Villiam Garcia Adsten,0,0,1,18:51,False,731,2025-11-22T01:30:55.378824
11,Defensive rebound by NJIT's Jeremy Clayville,Defensive rebound by NJIT's Jeremy Clayville,0,0,1,18:47,False,2275,2025-11-22T01:30:55.378828
12,Jumper MISSED by NJIT's Jeremy Clayville,Jumper MISSED by NJIT's Jeremy Clayville,0,0,1,18:35,False,2275,2025-11-22T01:30:55.378832
13,Offensive rebound by NJIT's Malachi Arrington,Offensive rebound by NJIT's Malachi Arrington,0,0,1,18:32,False,2275,2025-11-22T01:30:55.378835
14,Layup by NJIT's Malachi Arrington,Layup by NJIT's Malachi Arrington,2,0,1,18:29,False,2275,2025-11-22T01:30:55.378838
15,Jumper MISSED by Drexel's Martin de Laporterie,Jumper MISSED by Drexel's Martin de Laporterie,2,0,1,18:11,False,731,2025-11-22T01:30:55.378842
16,Defensive rebound by NJIT's David Bolden,Defensive rebound by NJIT's David Bolden,2,0,1,18:06,False,2275,2025-11-22T01:30:55.378845
17,Personal Foul on Drexel's Martin de Laporterie (Malachi Arrington draws the foul),Personal Foul on Drexel's Martin de Laporterie (Malachi Arrington draws the foul),2,0,1,17:57,False,731,2025-11-22T01:30:55.378848
18,Free Throw MISSED  by NJIT's Malachi Arrington,Free Throw MISSED  by NJIT's Malachi Arrington,2,0,1,17:57,False,2275,2025-11-22T01:30:55.378852
19,NJIT gets a rebound from a dead ball.,NJIT gets a rebound from a dead ball.,2,0,1,17:57,False,2275,2025-11-22T01:30:55.378855
20,Free Throw  by NJIT's Malachi Arrington,Free Throw  by NJIT's Malachi Arrington,3,0,1,17:57,False,2275,2025-11-22T01:30:55.378858
21,Jumper MISSED by Drexel's Villiam Garcia Adsten,Jumper MISSED by Drexel's Villiam Garcia Adsten,3,0,1,17:34,False,731,2025-11-22T01:30:55.378863
22,Offensive rebound by Drexel's Martin de Laporterie,Offensive rebound by Drexel's Martin de Laporterie,3,0,1,17:30,False,731,2025-11-22T01:30:55.378866
23,2 Pointer MISSED by Drexel's Kevon Vanderhorst,2 Pointer MISSED by Drexel's Kevon Vanderhorst,3,0,1,17:19,False,731,2025-11-22T01:30:55.378869
24,Defensive rebound by NJIT's David Bolden,Defensive rebound by NJIT's David Bolden,3,0,1,17:16,False,2275,2025-11-22T01:30:55.378872
25,Turnover by NJIT 's David Bolden,Turnover by NJIT 's David Bolden,3,0,1,17:14,False,2275,2025-11-22T01:30:55.378875
26,Subbing out for Drexel-Kevon Vanderhorst,Subbing out for Drexel-Kevon Vanderhorst,3,0,1,17:14,False,731,2025-11-22T01:30:55.378878
27,Subbing in for Drexel-Josh Reed,Subbing in for Drexel-Josh Reed,3,0,1,17:14,False,731,2025-11-22T01:30:55.378882
28,Turnover by Drexel 's Shane Blakeney,Turnover by Drexel 's Shane Blakeney,3,0,1,16:54,False,731,2025-11-22T01:30:55.378885
29,2 Pointer MISSED by NJIT's David Bolden,2 Pointer MISSED by NJIT's David Bolden,3,0,1,16:47,False,2275,2025-11-22T01:30:55.378888
30,Defensive rebound by Drexel's Drexel,Defensive rebound by Drexel's Drexel,3,0,1,16:47,False,731,2025-11-22T01:30:55.378891
31,Personal Foul on NJIT's David Bolden (Martin de Laporterie draws the foul),Personal Foul on NJIT's David Bolden (Martin de Laporterie draws the foul),3,0,1,16:47,False,2275,2025-11-22T01:30:55.378894
32,2 Pointer by Drexel's Villiam Garcia Adsten,2 Pointer by Drexel's Villiam Garcia Adsten,3,2,1,16:20,False,731,2025-11-22T01:30:55.378896
33,Assist by Drexel's Josh Reed,Assist by Drexel's Josh Reed,3,2,1,16:20,False,731,2025-11-22T01:30:55.378899
34,Jumper MISSED by NJIT's David Bolden,Jumper MISSED by NJIT's David Bolden,3,2,1,16:05,False,2275,2025-11-22T01:30:55.378902
35,Defensive rebound by Drexel's Josh Reed,Defensive rebound by Drexel's Josh Reed,3,2,1,16:02,False,731,2025-11-22T01:30:55.378905
36,Jumper MISSED by Drexel's Villiam Garcia Adsten,Jumper MISSED by Drexel's Villiam Garcia Adsten,3,2,1,15:56,False,731,2025-11-22T01:30:55.378907
37,Offensive rebound by Drexel's Martin de Laporterie,Offensive rebound by Drexel's Martin de Laporterie,3,2,1,15:50,False,731,2025-11-22T01:30:55.378910
38,2 Pointer MISSED by Drexel's Martin de Laporterie,2 Pointer MISSED by Drexel's Martin de Laporterie,3,2,1,15:46,False,731,2025-11-22T01:30:55.378913
39,Defensive rebound by NJIT's Ari Fulton,Defensive rebound by NJIT's Ari Fulton,3,2,1,15:42,False,2275,2025-11-22T01:30:55.378916
40,Jumper by NJIT's Jeremy Clayville,Jumper by NJIT's Jeremy Clayville,6,2,1,15:36,False,2275,2025-11-22T01:30:55.378918
41,Assist by NJIT's Jordan Rogers,Assist by NJIT's Jordan Rogers,6,2,1,15:36,False,2275,2025-11-22T01:30:55.378921
42,Personal Foul on NJIT's Ari Fulton (Martin de Laporterie draws the foul),Personal Foul on NJIT's Ari Fulton (Martin de Laporterie draws the foul),6,2,1,15:26,False,2275,2025-11-22T01:30:55.378924
43,Personal Foul on NJIT's Ari Fulton (Martin de Laporterie draws the foul),Personal Foul on NJIT's Ari Fulton (Martin de Laporterie draws the foul),6,2,1,15:26,False,2275,2025-11-22T01:30:55.378927
44,Commercial time out.,Commercial time out.,6,2,1,15:26,False,0,2025-11-22T01:30:55.378930
45,Subbing out for NJIT-Malachi Arrington,Subbing out for NJIT-Malachi Arrington,6,2,1,15:26,False,2275,2025-11-22T01:30:55.378933
46,Subbing in for NJIT-John Kelly,Subbing in for NJIT-John Kelly,6,2,1,15:26,False,2275,2025-11-22T01:30:55.378936
47,Free Throw MISSED  by Drexel's Martin de Laporterie,Free Throw MISSED  by Drexel's Martin de Laporterie,6,2,1,15:26,False,731,2025-11-22T01:30:55.378939
48,Drexel gets a rebound from a dead ball.,Drexel gets a rebound from a dead ball.,6,2,1,15:26,False,731,2025-11-22T01:30:55.378942
49,Free Throw  by Drexel's Martin de Laporterie,Free Throw  by Drexel's Martin de Laporterie,6,3,1,15:26,False,731,2025-11-22T01:30:55.378945
50,Subbing out for Drexel-Martin de Laporterie,Subbing out for Drexel-Martin de Laporterie,6,3,1,15:26,False,731,2025-11-22T01:30:55.378948
51,Subbing in for Drexel-Garfield Turner,Subbing in for Drexel-Garfield Turner,6,3,1,15:26,False,731,2025-11-22T01:30:55.378951
52,Jumper MISSED by NJIT's Jeremy Clayville,Jumper MISSED by NJIT's Jeremy Clayville,6,3,1,15:03,False,2275,2025-11-22T01:30:55.378954
53,Defensive rebound by Drexel's Shane Blakeney,Defensive rebound by Drexel's Shane Blakeney,6,3,1,15:00,False,731,2025-11-22T01:30:55.378956
54,2 Pointer MISSED by Drexel's Josh Reed,2 Pointer MISSED by Drexel's Josh Reed,6,3,1,14:45,False,731,2025-11-22T01:30:55.378960
55,Defensive rebound by NJIT's John Kelly,Defensive rebound by NJIT's John Kelly,6,3,1,14:42,False,2275,2025-11-22T01:30:55.378963
56,2 Pointer MISSED by NJIT's John Kelly,2 Pointer MISSED by NJIT's John Kelly,6,3,1,14:32,False,2275,2025-11-22T01:30:55.378966
57,Defensive rebound by Drexel's Villiam Garcia Adsten,Defensive rebound by Drexel's Villiam Garcia Adsten,6,3,1,14:29,False,731,2025-11-22T01:30:55.378969
58,Jumper MISSED by Drexel's Josh Reed,Jumper MISSED by Drexel's Josh Reed,6,3,1,14:22,False,731,2025-11-22T01:30:55.378972
59,Offensive rebound by Drexel's Villiam Garcia Adsten,Offensive rebound by Drexel's Villiam Garcia Adsten,6,3,1,14:18,False,731,2025-11-22T01:30:55.378975
