sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tomislav Buljan vs Osiris Grady (New Mexico gains possession),Tomislav Buljan vs Osiris Grady (New Mexico gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:14.366051
2,Personal Foul on UC Riverside's BJ Kolly (Luke Haupt draws the foul),Personal Foul on UC Riverside's BJ Kolly (Luke Haupt draws the foul),0,0,1,19:58,False,353,2025-11-22T01:22:14.366069
3,2 Pointer by New Mexico's Chris Howell,2 Pointer by New Mexico's Chris Howell,0,2,1,19:41,False,1630,2025-11-22T01:22:14.366074
4,Jumper MISSED by UC Riverside's Andrew Henderson,Jumper MISSED by UC Riverside's Andrew Henderson,0,2,1,19:24,False,353,2025-11-22T01:22:14.366078
5,Offensive rebound by UC Riverside's Osiris Grady,Offensive rebound by UC Riverside's Osiris Grady,0,2,1,19:21,False,353,2025-11-22T01:22:14.366081
6,Jumper MISSED by UC Riverside's Marqui Worthy,Jumper MISSED by UC Riverside's Marqui Worthy,0,2,1,19:19,False,353,2025-11-22T01:22:14.366085
7,Defensive rebound by New Mexico's Antonio Chol,Defensive rebound by New Mexico's Antonio Chol,0,2,1,19:15,False,1630,2025-11-22T01:22:14.366088
8,Turnover by New Mexico 's Jake Hall,Turnover by New Mexico 's Jake Hall,0,2,1,18:58,False,1630,2025-11-22T01:22:14.366091
9,Steal by UC Riverside's BJ Kolly,Steal by UC Riverside's BJ Kolly,0,2,1,18:58,False,353,2025-11-22T01:22:14.366095
10,2 Pointer MISSED by UC Riverside's UC Riverside,2 Pointer MISSED by UC Riverside's UC Riverside,0,2,1,18:52,False,353,2025-11-22T01:22:14.366098
11,Personal Foul on New Mexico's Luke Haupt (Osiris Grady draws the foul),Personal Foul on New Mexico's Luke Haupt (Osiris Grady draws the foul),0,2,1,18:52,False,1630,2025-11-22T01:22:14.366102
12,Free Throw  by UC Riverside's Osiris Grady,Free Throw  by UC Riverside's Osiris Grady,1,2,1,18:52,False,353,2025-11-22T01:22:14.366105
13,Free Throw  by UC Riverside's Osiris Grady,Free Throw  by UC Riverside's Osiris Grady,2,2,1,18:52,False,353,2025-11-22T01:22:14.366108
