sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Godslove Nwabude vs Reece Hagy (Eastern Mich. gains possession),Godslove Nwabude vs Reece Hagy (Eastern Mich. gains possession),0,0,1,20:00,False,0,2025-11-22T01:24:56.276719
2,Jumper by Eastern Mich.'s Carlos Hart,Jumper by Eastern Mich.'s Carlos Hart,0,3,1,19:39,False,1099,2025-11-22T01:24:56.276746
3,Assist by Eastern Mich.'s Jon Sanders,Assist by Eastern Mich.'s Jon Sanders,0,3,1,19:39,False,1099,2025-11-22T01:24:56.276753
4,2 Pointer MISSED by IU Indy's Matt Compas,2 Pointer MISSED by IU Indy's Matt Compas,0,3,1,19:12,False,2717,2025-11-22T01:24:56.276760
5,Defensive rebound by Eastern Mich.'s Godslove Nwabude,Defensive rebound by Eastern Mich.'s Godslove Nwabude,0,3,1,19:07,False,1099,2025-11-22T01:24:56.276765
6,Jumper MISSED by Eastern Mich.'s Carlos Hart,Jumper MISSED by Eastern Mich.'s Carlos Hart,0,3,1,18:59,False,1099,2025-11-22T01:24:56.276771
7,Offensive rebound by Eastern Mich.'s Eastern Mich.,Offensive rebound by Eastern Mich.'s Eastern Mich.,0,3,1,18:54,False,1099,2025-11-22T01:24:56.276777
8,2 Pointer MISSED by Eastern Mich.'s Mohammad Habhab,2 Pointer MISSED by Eastern Mich.'s Mohammad Habhab,0,3,1,18:50,False,1099,2025-11-22T01:24:56.276783
9,Offensive rebound by Eastern Mich.'s Godslove Nwabude,Offensive rebound by Eastern Mich.'s Godslove Nwabude,0,3,1,18:41,False,1099,2025-11-22T01:24:56.276788
10,2 Pointer MISSED by Eastern Mich.'s Godslove Nwabude,2 Pointer MISSED by Eastern Mich.'s Godslove Nwabude,0,3,1,18:41,False,1099,2025-11-22T01:24:56.276794
11,Block by IU Indy's Reece Hagy,Block by IU Indy's Reece Hagy,0,3,1,18:41,False,2717,2025-11-22T01:24:56.276800
