play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501860_1,1,Sananda Fru vs Godslove Nwabude (Louisville gains possession),Sananda Fru vs Godslove Nwabude (Louisville gains possession),0,0,1,20:00,False,0,2025-12-03T23:07:50.836372
6501860_2,2,Jumper MISSED by Louisville's Ryan Conwell,Jumper MISSED by Louisville's Ryan Conwell,0,0,1,19:55,False,1143,2025-12-03T23:07:50.836399
6501860_3,3,Defensive rebound by Eastern Mich.'s Mohammad Habhab,Defensive rebound by Eastern Mich.'s Mohammad Habhab,0,0,1,19:51,False,1099,2025-12-03T23:07:50.836405
6501860_4,4,2 Pointer by Eastern Mich.'s Jon Sanders,2 Pointer by Eastern Mich.'s Jon Sanders,2,0,1,19:31,False,1099,2025-12-03T23:07:50.836409
6501860_5,5,Personal Foul on Eastern Mich.'s Godslove Nwabude (Ryan Conwell draws the foul),Personal Foul on Eastern Mich.'s Godslove Nwabude (Ryan Conwell draws the foul),2,0,1,19:15,False,1099,2025-12-03T23:07:50.836414
6501860_6,6,Layup MISSED by Louisville's Sananda Fru,Layup MISSED by Louisville's Sananda Fru,2,0,1,19:04,False,1143,2025-12-03T23:07:50.836417
6501860_7,7,Defensive rebound by Eastern Mich.'s Godslove Nwabude,Defensive rebound by Eastern Mich.'s Godslove Nwabude,2,0,1,19:01,False,1099,2025-12-03T23:07:50.836422
6501860_8,8,Jumper MISSED by Eastern Mich.'s Mohammad Habhab,Jumper MISSED by Eastern Mich.'s Mohammad Habhab,2,0,1,18:37,False,1099,2025-12-03T23:07:50.836426
6501860_9,9,Block by Louisville's J'Vonne Hadley,Block by Louisville's J'Vonne Hadley,2,0,1,18:37,False,1143,2025-12-03T23:07:50.836430
6501860_10,10,Defensive rebound by Louisville's Sananda Fru,Defensive rebound by Louisville's Sananda Fru,2,0,1,18:33,False,1143,2025-12-03T23:07:50.836434
6501860_11,11,Jumper by Louisville's Sananda Fru,Jumper by Louisville's Sananda Fru,2,2,1,18:22,False,1143,2025-12-03T23:07:50.836439
6501860_12,12,Assist by Louisville's J'Vonne Hadley,Assist by Louisville's J'Vonne Hadley,2,2,1,18:22,False,1143,2025-12-03T23:07:50.836442
6501860_13,13,2 Pointer MISSED by Eastern Mich.'s Carlos Hart,2 Pointer MISSED by Eastern Mich.'s Carlos Hart,2,2,1,18:10,False,1099,2025-12-03T23:07:50.836446
6501860_14,14,Block by Louisville's Isaac McKneely,Block by Louisville's Isaac McKneely,2,2,1,18:10,False,1143,2025-12-03T23:07:50.836450
6501860_15,15,Defensive rebound by Louisville's Ryan Conwell,Defensive rebound by Louisville's Ryan Conwell,2,2,1,18:06,False,1143,2025-12-03T23:07:50.836454
6501860_16,16,Personal Foul on Eastern Mich.'s Addison Patterson (Ryan Conwell draws the foul),Personal Foul on Eastern Mich.'s Addison Patterson (Ryan Conwell draws the foul),2,2,1,18:06,False,1099,2025-12-03T23:07:50.836458
6501860_17,17,Turnover by Louisville 's Ryan Conwell,Turnover by Louisville 's Ryan Conwell,2,2,1,17:57,False,1143,2025-12-03T23:07:50.836461
6501860_18,18,Steal by Eastern Mich.'s Mohammad Habhab,Steal by Eastern Mich.'s Mohammad Habhab,2,2,1,17:57,False,1099,2025-12-03T23:07:50.836465
6501860_19,19,Jumper MISSED by Eastern Mich.'s Addison Patterson,Jumper MISSED by Eastern Mich.'s Addison Patterson,2,2,1,17:37,False,1099,2025-12-03T23:07:50.836469
6501860_20,20,Defensive rebound by Louisville's Ryan Conwell,Defensive rebound by Louisville's Ryan Conwell,2,2,1,17:33,False,1143,2025-12-03T23:07:50.836473
