play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501626_1,1,Faizon Fields vs Will Berg (Milwaukee gains possession),Faizon Fields vs Will Berg (Milwaukee gains possession),0,0,1,20:00,False,0,2025-12-03T23:04:51.210643
6501626_2,2,Turnover by Milwaukee 's Amar Augillard,Turnover by Milwaukee 's Amar Augillard,0,0,1,19:45,False,2233,2025-12-03T23:04:51.210676
6501626_3,3,Personal Foul on Milwaukee's Seth Hubbard (Kenyon Giles draws the foul),Personal Foul on Milwaukee's Seth Hubbard (Kenyon Giles draws the foul),0,0,1,19:24,False,2233,2025-12-03T23:04:51.210685
6501626_4,4,Free Throw  by Wichita St.'s Kenyon Giles,Free Throw  by Wichita St.'s Kenyon Giles,0,1,1,19:24,False,494,2025-12-03T23:04:51.210690
6501626_5,5,Free Throw  by Wichita St.'s Kenyon Giles,Free Throw  by Wichita St.'s Kenyon Giles,0,2,1,19:24,False,494,2025-12-03T23:04:51.210696
6501626_6,6,Free Throw  by Wichita St.'s Kenyon Giles,Free Throw  by Wichita St.'s Kenyon Giles,0,3,1,19:24,False,494,2025-12-03T23:04:51.210700
6501626_7,7,2 Pointer by Milwaukee's Danilo Jovanovich,2 Pointer by Milwaukee's Danilo Jovanovich,2,3,1,19:05,False,2233,2025-12-03T23:04:51.210705
6501626_8,8,2 Pointer MISSED by Wichita St.'s TJ Williams,2 Pointer MISSED by Wichita St.'s TJ Williams,2,3,1,18:54,False,494,2025-12-03T23:04:51.210711
6501626_9,9,Offensive rebound by Wichita St.'s Will Berg,Offensive rebound by Wichita St.'s Will Berg,2,3,1,18:50,False,494,2025-12-03T23:04:51.210717
6501626_10,10,2 Pointer MISSED by Wichita St.'s Will Berg,2 Pointer MISSED by Wichita St.'s Will Berg,2,3,1,18:50,False,494,2025-12-03T23:04:51.210722
6501626_11,11,Defensive rebound by Milwaukee's Faizon Fields,Defensive rebound by Milwaukee's Faizon Fields,2,3,1,18:49,False,2233,2025-12-03T23:04:51.210729
6501626_12,12,Slam Dunk MISSED by Milwaukee's Faizon Fields,Slam Dunk MISSED by Milwaukee's Faizon Fields,2,3,1,18:43,True,2233,2025-12-03T23:04:51.210734
