sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
41,Layup MISSED by Delaware's Tyler Houser,Layup MISSED by Delaware's Tyler Houser,13,4,1,14:43,False,1461,2025-11-22T01:22:08.012036
42,Offensive rebound by Delaware's Jayden Taylor,Offensive rebound by Delaware's Jayden Taylor,13,4,1,14:42,False,1461,2025-11-22T01:22:08.012042
43,Personal Foul on BYU's AJ Dybantsa (Jayden Taylor draws the foul),Personal Foul on BYU's AJ Dybantsa (Jayden Taylor draws the foul),13,4,1,14:42,False,1874,2025-11-22T01:22:08.012048
44,Commercial time out.,Commercial time out.,13,4,1,14:42,False,0,2025-11-22T01:22:08.012053
45,Subbing out for BYU-Dawson Baker,Subbing out for BYU-Dawson Baker,13,4,1,14:42,False,1874,2025-11-22T01:22:08.012059
46,Subbing in for BYU-Mihailo Boskovic,Subbing in for BYU-Mihailo Boskovic,13,4,1,14:42,False,1874,2025-11-22T01:22:08.012064
47,Subbing out for Delaware-Tyler Houser,Subbing out for Delaware-Tyler Houser,13,4,1,14:42,False,1461,2025-11-22T01:22:08.012069
48,Subbing out for Delaware-Jameel Brown,Subbing out for Delaware-Jameel Brown,13,4,1,14:42,False,1461,2025-11-22T01:22:08.012074
49,Subbing in for Delaware-Mason Ellison,Subbing in for Delaware-Mason Ellison,13,4,1,14:42,False,1461,2025-11-22T01:22:08.012080
50,Subbing in for Delaware-Houston Emory,Subbing in for Delaware-Houston Emory,13,4,1,14:42,False,1461,2025-11-22T01:22:08.012085
51,Free Throw  by Delaware's Jayden Taylor,Free Throw  by Delaware's Jayden Taylor,14,4,1,14:42,False,1461,2025-11-22T01:22:08.012091
52,Free Throw  by Delaware's Jayden Taylor,Free Throw  by Delaware's Jayden Taylor,15,4,1,14:42,False,1461,2025-11-22T01:22:08.012096
53,2 Pointer MISSED by BYU's Robert Wright III,2 Pointer MISSED by BYU's Robert Wright III,15,4,1,14:30,False,1874,2025-11-22T01:22:08.012102
54,Defensive rebound by Delaware's Macon Emory,Defensive rebound by Delaware's Macon Emory,15,4,1,14:26,False,1461,2025-11-22T01:22:08.012107
55,Layup by Delaware's Houston Emory,Layup by Delaware's Houston Emory,17,4,1,14:01,False,1461,2025-11-22T01:22:08.012113
56,Assist by Delaware's Christian Bliss,Assist by Delaware's Christian Bliss,17,4,1,14:01,False,1461,2025-11-22T01:22:08.012118
57,Jumper MISSED by BYU's Richie Saunders,Jumper MISSED by BYU's Richie Saunders,17,4,1,13:53,False,1874,2025-11-22T01:22:08.012123
58,Offensive rebound by BYU's Mihailo Boskovic,Offensive rebound by BYU's Mihailo Boskovic,17,4,1,13:50,False,1874,2025-11-22T01:22:08.012128
59,Jumper MISSED by BYU's AJ Dybantsa,Jumper MISSED by BYU's AJ Dybantsa,17,4,1,13:47,False,1874,2025-11-22T01:22:08.012133
60,Defensive rebound by Delaware's Christian Bliss,Defensive rebound by Delaware's Christian Bliss,17,4,1,13:43,False,1461,2025-11-22T01:22:08.012138
61,2 Pointer MISSED by Delaware's Mason Ellison,2 Pointer MISSED by Delaware's Mason Ellison,17,4,1,13:17,False,1461,2025-11-22T01:22:08.012144
62,Defensive rebound by BYU's Robert Wright III,Defensive rebound by BYU's Robert Wright III,17,4,1,13:14,False,1874,2025-11-22T01:22:08.012150
63,Layup by BYU's Richie Saunders,Layup by BYU's Richie Saunders,17,6,1,13:09,False,1874,2025-11-22T01:22:08.012155
64,Assist by BYU's Robert Wright III,Assist by BYU's Robert Wright III,17,6,1,13:09,False,1874,2025-11-22T01:22:08.012160
65,Jumper MISSED by Delaware's Jayden Taylor,Jumper MISSED by Delaware's Jayden Taylor,17,6,1,12:35,False,1461,2025-11-22T01:22:08.012166
66,Defensive rebound by BYU's AJ Dybantsa,Defensive rebound by BYU's AJ Dybantsa,17,6,1,12:32,False,1874,2025-11-22T01:22:08.012172
67,Personal Foul on Delaware's Mason Ellison (AJ Dybantsa draws the foul),Personal Foul on Delaware's Mason Ellison (AJ Dybantsa draws the foul),17,6,1,12:30,False,1461,2025-11-22T01:22:08.012178
68,3 Pointer MISSED by Delaware's Delaware,3 Pointer MISSED by Delaware's Delaware,17,6,1,12:30,False,1461,2025-11-22T01:22:08.012183
69,Subbing out for BYU-Robert Wright III,Subbing out for BYU-Robert Wright III,17,6,1,12:30,False,1874,2025-11-22T01:22:08.012188
70,Subbing out for BYU-Keba Keita,Subbing out for BYU-Keba Keita,17,6,1,12:30,False,1874,2025-11-22T01:22:08.012193
71,Subbing in for BYU-Khadim Mboup,Subbing in for BYU-Khadim Mboup,17,6,1,12:30,False,1874,2025-11-22T01:22:08.012198
72,Subbing in for BYU-Dawson Baker,Subbing in for BYU-Dawson Baker,17,6,1,12:30,False,1874,2025-11-22T01:22:08.012204
73,Subbing out for Delaware-Jayden Taylor,Subbing out for Delaware-Jayden Taylor,17,6,1,12:30,False,1461,2025-11-22T01:22:08.012209
74,Subbing in for Delaware-Jameel Brown,Subbing in for Delaware-Jameel Brown,17,6,1,12:30,False,1461,2025-11-22T01:22:08.012214
75,2 Pointer MISSED by BYU's AJ Dybantsa,2 Pointer MISSED by BYU's AJ Dybantsa,17,6,1,12:17,False,1874,2025-11-22T01:22:08.012219
76,Offensive rebound by BYU's AJ Dybantsa,Offensive rebound by BYU's AJ Dybantsa,17,6,1,12:14,False,1874,2025-11-22T01:22:08.012224
77,Personal Foul on Delaware's Houston Emory (Mihailo Boskovic draws the foul),Personal Foul on Delaware's Houston Emory (Mihailo Boskovic draws the foul),17,6,1,12:11,False,1461,2025-11-22T01:22:08.012230
78,Free Throw  by BYU's Mihailo Boskovic,Free Throw  by BYU's Mihailo Boskovic,17,7,1,12:11,False,1874,2025-11-22T01:22:08.012288
79,Subbing out for Delaware-Houston Emory,Subbing out for Delaware-Houston Emory,17,7,1,12:11,False,1461,2025-11-22T01:22:08.012293
80,Subbing in for Delaware-Tyler Houser,Subbing in for Delaware-Tyler Houser,17,7,1,12:11,False,1461,2025-11-22T01:22:08.012299
81,Free Throw  by BYU's Mihailo Boskovic,Free Throw  by BYU's Mihailo Boskovic,17,8,1,12:11,False,1874,2025-11-22T01:22:08.012304
82,3 Pointer MISSED by Delaware's Christian Bliss,3 Pointer MISSED by Delaware's Christian Bliss,17,8,1,11:54,False,1461,2025-11-22T01:22:08.012310
83,Defensive rebound by BYU's Richie Saunders,Defensive rebound by BYU's Richie Saunders,17,8,1,11:50,False,1874,2025-11-22T01:22:08.012315
84,Personal Foul on Delaware's Jameel Brown (AJ Dybantsa draws the foul),Personal Foul on Delaware's Jameel Brown (AJ Dybantsa draws the foul),17,8,1,11:46,False,1461,2025-11-22T01:22:08.012321
85,Commercial time out.,Commercial time out.,17,8,1,11:46,False,0,2025-11-22T01:22:08.012327
86,Subbing out for BYU-Richie Saunders,Subbing out for BYU-Richie Saunders,17,8,1,11:46,False,1874,2025-11-22T01:22:08.012332
87,Subbing in for BYU-Tyler Mrus,Subbing in for BYU-Tyler Mrus,17,8,1,11:46,False,1874,2025-11-22T01:22:08.012337
88,Subbing out for Delaware-Macon Emory,Subbing out for Delaware-Macon Emory,17,8,1,11:46,False,1461,2025-11-22T01:22:08.012343
89,Subbing in for Delaware-Jayden Taylor,Subbing in for Delaware-Jayden Taylor,17,8,1,11:46,False,1461,2025-11-22T01:22:08.012348
90,2 Pointer MISSED by BYU's AJ Dybantsa,2 Pointer MISSED by BYU's AJ Dybantsa,17,8,1,11:36,False,1874,2025-11-22T01:22:08.012354
91,Offensive rebound by BYU's AJ Dybantsa,Offensive rebound by BYU's AJ Dybantsa,17,8,1,11:31,False,1874,2025-11-22T01:22:08.012359
92,Layup by BYU's AJ Dybantsa,Layup by BYU's AJ Dybantsa,17,10,1,11:30,False,1874,2025-11-22T01:22:08.012364
93,Jumper by Delaware's Mason Ellison,Jumper by Delaware's Mason Ellison,19,10,1,11:02,False,1461,2025-11-22T01:22:08.012369
94,Jumper MISSED by BYU's Dawson Baker,Jumper MISSED by BYU's Dawson Baker,19,10,1,10:52,False,1874,2025-11-22T01:22:08.012376
95,Defensive rebound by Delaware's Christian Bliss,Defensive rebound by Delaware's Christian Bliss,19,10,1,10:49,False,1461,2025-11-22T01:22:08.012381
96,Jumper MISSED by Delaware's Jayden Taylor,Jumper MISSED by Delaware's Jayden Taylor,19,10,1,10:21,False,1461,2025-11-22T01:22:08.012386
97,Defensive rebound by BYU's Dawson Baker,Defensive rebound by BYU's Dawson Baker,19,10,1,10:17,False,1874,2025-11-22T01:22:08.012392
98,2 Pointer by BYU's AJ Dybantsa,2 Pointer by BYU's AJ Dybantsa,19,12,1,10:13,False,1874,2025-11-22T01:22:08.012397
99,Personal Foul on Delaware's Mason Ellison (AJ Dybantsa draws the foul),Personal Foul on Delaware's Mason Ellison (AJ Dybantsa draws the foul),19,12,1,10:13,False,1461,2025-11-22T01:22:08.012403
100,Subbing out for Delaware-Mason Ellison,Subbing out for Delaware-Mason Ellison,19,12,1,10:13,False,1461,2025-11-22T01:22:08.012408
101,Subbing in for Delaware-Macon Emory,Subbing in for Delaware-Macon Emory,19,12,1,10:13,False,1461,2025-11-22T01:22:08.012414
102,Free Throw  by BYU's AJ Dybantsa,Free Throw  by BYU's AJ Dybantsa,19,13,1,10:13,False,1874,2025-11-22T01:22:08.012419
103,Subbing out for BYU-AJ Dybantsa,Subbing out for BYU-AJ Dybantsa,19,13,1,10:13,False,1874,2025-11-22T01:22:08.012424
104,Subbing in for BYU-Robert Wright III,Subbing in for BYU-Robert Wright III,19,13,1,10:13,False,1874,2025-11-22T01:22:08.012430
105,Jumper MISSED by Delaware's Macon Emory,Jumper MISSED by Delaware's Macon Emory,19,13,1,09:51,False,1461,2025-11-22T01:22:08.012435
106,Offensive rebound by Delaware's Macon Emory,Offensive rebound by Delaware's Macon Emory,19,13,1,09:49,False,1461,2025-11-22T01:22:08.012440
107,2 Pointer MISSED by Delaware's Christian Bliss,2 Pointer MISSED by Delaware's Christian Bliss,19,13,1,09:37,False,1461,2025-11-22T01:22:08.012446
108,Defensive rebound by BYU's Dawson Baker,Defensive rebound by BYU's Dawson Baker,19,13,1,09:33,False,1874,2025-11-22T01:22:08.012451
109,2 Pointer by BYU's Robert Wright III,2 Pointer by BYU's Robert Wright III,19,15,1,09:30,False,1874,2025-11-22T01:22:08.012457
110,3 Pointer MISSED by Delaware's Jameel Brown,3 Pointer MISSED by Delaware's Jameel Brown,19,15,1,09:09,False,1461,2025-11-22T01:22:08.012940
111,Defensive rebound by BYU's Dawson Baker,Defensive rebound by BYU's Dawson Baker,19,15,1,09:05,False,1874,2025-11-22T01:22:08.012948
112,2 Pointer MISSED by BYU's Robert Wright III,2 Pointer MISSED by BYU's Robert Wright III,19,15,1,08:58,False,1874,2025-11-22T01:22:08.012954
113,Defensive rebound by Delaware's Jameel Brown,Defensive rebound by Delaware's Jameel Brown,19,15,1,08:54,False,1461,2025-11-22T01:22:08.012959
114,Jumper by Delaware's Tyler Houser,Jumper by Delaware's Tyler Houser,22,15,1,08:28,False,1461,2025-11-22T01:22:08.012965
115,Assist by Delaware's Macon Emory,Assist by Delaware's Macon Emory,22,15,1,08:28,False,1461,2025-11-22T01:22:08.012970
116,Jumper MISSED by BYU's Mihailo Boskovic,Jumper MISSED by BYU's Mihailo Boskovic,22,15,1,08:08,False,1874,2025-11-22T01:22:08.012976
117,Offensive rebound by BYU's Khadim Mboup,Offensive rebound by BYU's Khadim Mboup,22,15,1,08:05,False,1874,2025-11-22T01:22:08.012981
118,Layup MISSED by BYU's Khadim Mboup,Layup MISSED by BYU's Khadim Mboup,22,15,1,08:02,False,1874,2025-11-22T01:22:08.012987
119,Offensive rebound by BYU's Khadim Mboup,Offensive rebound by BYU's Khadim Mboup,22,15,1,07:59,False,1874,2025-11-22T01:22:08.012992
120,Layup MISSED by BYU's Khadim Mboup,Layup MISSED by BYU's Khadim Mboup,22,15,1,07:58,False,1874,2025-11-22T01:22:08.012997
121,Defensive rebound by Delaware's Macon Emory,Defensive rebound by Delaware's Macon Emory,22,15,1,07:55,False,1461,2025-11-22T01:22:08.013003
122,Jumper by Delaware's Tyler Houser,Jumper by Delaware's Tyler Houser,24,15,1,07:35,False,1461,2025-11-22T01:22:08.013008
123,BYU takes a [short] time out.,BYU takes a [short] time out.,24,15,1,07:34,False,1874,2025-11-22T01:22:08.013013
124,Subbing out for BYU-Mihailo Boskovic,Subbing out for BYU-Mihailo Boskovic,24,15,1,07:34,False,1874,2025-11-22T01:22:08.013018
125,Subbing out for BYU-Khadim Mboup,Subbing out for BYU-Khadim Mboup,24,15,1,07:34,False,1874,2025-11-22T01:22:08.013024
126,Subbing out for BYU-Dawson Baker,Subbing out for BYU-Dawson Baker,24,15,1,07:34,False,1874,2025-11-22T01:22:08.013029
127,Subbing in for BYU-AJ Dybantsa,Subbing in for BYU-AJ Dybantsa,24,15,1,07:34,False,1874,2025-11-22T01:22:08.013035
128,Subbing in for BYU-Keba Keita,Subbing in for BYU-Keba Keita,24,15,1,07:34,False,1874,2025-11-22T01:22:08.013040
129,Subbing in for BYU-Richie Saunders,Subbing in for BYU-Richie Saunders,24,15,1,07:34,False,1874,2025-11-22T01:22:08.013045
130,Subbing out for Delaware-Tyler Houser,Subbing out for Delaware-Tyler Houser,24,15,1,07:34,False,1461,2025-11-22T01:22:08.013088
131,Subbing in for Delaware-Houston Emory,Subbing in for Delaware-Houston Emory,24,15,1,07:34,False,1461,2025-11-22T01:22:08.013104
132,2 Pointer MISSED by BYU's AJ Dybantsa,2 Pointer MISSED by BYU's AJ Dybantsa,24,15,1,07:28,False,1874,2025-11-22T01:22:08.013112
133,Turnover by BYU 's AJ Dybantsa,Turnover by BYU 's AJ Dybantsa,24,15,1,07:19,False,1874,2025-11-22T01:22:08.013119
134,Steal by Delaware's Houston Emory,Steal by Delaware's Houston Emory,24,15,1,07:19,False,1461,2025-11-22T01:22:08.013126
135,3 Pointer by Delaware's Christian Bliss,3 Pointer by Delaware's Christian Bliss,27,15,1,07:04,False,1461,2025-11-22T01:22:08.013132
136,Layup MISSED by BYU's Richie Saunders,Layup MISSED by BYU's Richie Saunders,27,15,1,06:44,False,1874,2025-11-22T01:22:08.013138
137,Offensive rebound by BYU's Keba Keita,Offensive rebound by BYU's Keba Keita,27,15,1,06:39,False,1874,2025-11-22T01:22:08.013144
138,Slam Dunk by BYU's Keba Keita,Slam Dunk by BYU's Keba Keita,27,17,1,06:39,True,1874,2025-11-22T01:22:08.013150
139,Turnover by Delaware 's Christian Bliss,Turnover by Delaware 's Christian Bliss,27,17,1,06:15,False,1461,2025-11-22T01:22:08.013156
140,Steal by BYU's Keba Keita,Steal by BYU's Keba Keita,27,17,1,06:15,False,1874,2025-11-22T01:22:08.013162
141,Layup by BYU's Keba Keita,Layup by BYU's Keba Keita,27,19,1,06:05,False,1874,2025-11-22T01:22:08.013167
142,Assist by BYU's Richie Saunders,Assist by BYU's Richie Saunders,27,19,1,06:05,False,1874,2025-11-22T01:22:08.013173
143,Layup by Delaware's Macon Emory,Layup by Delaware's Macon Emory,29,19,1,05:39,False,1461,2025-11-22T01:22:08.013179
144,Assist by Delaware's Christian Bliss,Assist by Delaware's Christian Bliss,29,19,1,05:39,False,1461,2025-11-22T01:22:08.013185
145,2 Pointer MISSED by BYU's Keba Keita,2 Pointer MISSED by BYU's Keba Keita,29,19,1,05:29,False,1874,2025-11-22T01:22:08.013191
146,Block by Delaware's Houston Emory,Block by Delaware's Houston Emory,29,19,1,05:29,False,1461,2025-11-22T01:22:08.013197
147,Defensive rebound by Delaware's Jameel Brown,Defensive rebound by Delaware's Jameel Brown,29,19,1,05:22,False,1461,2025-11-22T01:22:08.013203
148,2 Pointer MISSED by Delaware's Jameel Brown,2 Pointer MISSED by Delaware's Jameel Brown,29,19,1,05:08,False,1461,2025-11-22T01:22:08.013208
149,Block by BYU's Robert Wright III,Block by BYU's Robert Wright III,29,19,1,05:08,False,1874,2025-11-22T01:22:08.013214
150,Defensive rebound by BYU's Robert Wright III,Defensive rebound by BYU's Robert Wright III,29,19,1,05:06,False,1874,2025-11-22T01:22:08.013229
151,Subbing out for BYU-Tyler Mrus,Subbing out for BYU-Tyler Mrus,29,19,1,05:06,False,1874,2025-11-22T01:22:08.013235
152,Subbing in for BYU-Dominique Diomande,Subbing in for BYU-Dominique Diomande,29,19,1,05:06,False,1874,2025-11-22T01:22:08.013241
153,Subbing out for Delaware-Houston Emory,Subbing out for Delaware-Houston Emory,29,19,1,04:59,False,1461,2025-11-22T01:22:08.013246
154,Subbing in for Delaware-Tyler Houser,Subbing in for Delaware-Tyler Houser,29,19,1,04:59,False,1461,2025-11-22T01:22:08.013252
155,Jumper MISSED by BYU's Dominique Diomande,Jumper MISSED by BYU's Dominique Diomande,29,19,1,04:52,False,1874,2025-11-22T01:22:08.013258
156,Offensive rebound by BYU's Robert Wright III,Offensive rebound by BYU's Robert Wright III,29,19,1,04:48,False,1874,2025-11-22T01:22:08.013264
157,Layup MISSED by BYU's Robert Wright III,Layup MISSED by BYU's Robert Wright III,29,19,1,04:46,False,1874,2025-11-22T01:22:08.013269
158,Offensive rebound by BYU's Keba Keita,Offensive rebound by BYU's Keba Keita,29,19,1,04:43,False,1874,2025-11-22T01:22:08.013275
159,Jumper MISSED by BYU's Robert Wright III,Jumper MISSED by BYU's Robert Wright III,29,19,1,04:39,False,1874,2025-11-22T01:22:08.013280
160,Offensive rebound by BYU's Richie Saunders,Offensive rebound by BYU's Richie Saunders,29,19,1,04:36,False,1874,2025-11-22T01:22:08.013286
161,2 Pointer by BYU's Richie Saunders,2 Pointer by BYU's Richie Saunders,29,21,1,04:33,False,1874,2025-11-22T01:22:08.013292
162,Personal Foul on Delaware's Jameel Brown (Richie Saunders draws the foul),Personal Foul on Delaware's Jameel Brown (Richie Saunders draws the foul),29,21,1,04:33,False,1461,2025-11-22T01:22:08.013298
163,Free Throw MISSED  by BYU's Richie Saunders,Free Throw MISSED  by BYU's Richie Saunders,29,21,1,04:33,False,1874,2025-11-22T01:22:08.013304
164,Defensive rebound by Delaware's Macon Emory,Defensive rebound by Delaware's Macon Emory,29,21,1,04:31,False,1461,2025-11-22T01:22:08.013310
165,2 Pointer by Delaware's Christian Bliss,2 Pointer by Delaware's Christian Bliss,31,21,1,04:02,False,1461,2025-11-22T01:22:08.013316
166,2 Pointer by BYU's AJ Dybantsa,2 Pointer by BYU's AJ Dybantsa,31,23,1,03:49,False,1874,2025-11-22T01:22:08.013321
167,Commercial time out.,Commercial time out.,31,23,1,03:27,False,0,2025-11-22T01:22:08.013328
168,Turnover by Delaware 's Tyler Houser,Turnover by Delaware 's Tyler Houser,31,23,1,03:14,False,1461,2025-11-22T01:22:08.013334
169,Jumper by BYU's Robert Wright III,Jumper by BYU's Robert Wright III,31,26,1,02:50,False,1874,2025-11-22T01:22:08.013339
170,Jumper by Delaware's Jameel Brown,Jumper by Delaware's Jameel Brown,34,26,1,02:12,False,1461,2025-11-22T01:22:08.013345
171,Personal Foul on Delaware's Macon Emory (Keba Keita draws the foul),Personal Foul on Delaware's Macon Emory (Keba Keita draws the foul),34,26,1,02:02,False,1461,2025-11-22T01:22:08.013351
172,Free Throw  by BYU's Keba Keita,Free Throw  by BYU's Keba Keita,34,27,1,02:02,False,1874,2025-11-22T01:22:08.013357
173,Free Throw  by BYU's Keba Keita,Free Throw  by BYU's Keba Keita,34,28,1,02:02,False,1874,2025-11-22T01:22:08.013362
174,3 Pointer MISSED by Delaware's Christian Bliss,3 Pointer MISSED by Delaware's Christian Bliss,34,28,1,01:33,False,1461,2025-11-22T01:22:08.013370
175,Defensive rebound by BYU's Richie Saunders,Defensive rebound by BYU's Richie Saunders,34,28,1,01:28,False,1874,2025-11-22T01:22:08.013376
176,2 Pointer by BYU's Robert Wright III,2 Pointer by BYU's Robert Wright III,34,30,1,01:17,False,1874,2025-11-22T01:22:08.013381
177,Delaware takes a [short] time out.,Delaware takes a [short] time out.,34,30,1,01:07,False,1461,2025-11-22T01:22:08.013387
178,Subbing out for BYU-Dominique Diomande,Subbing out for BYU-Dominique Diomande,34,30,1,01:07,False,1874,2025-11-22T01:22:08.013392
179,Subbing in for BYU-Dawson Baker,Subbing in for BYU-Dawson Baker,34,30,1,01:07,False,1874,2025-11-22T01:22:08.013398
180,Jumper by Delaware's Jameel Brown,Jumper by Delaware's Jameel Brown,37,30,1,00:57,False,1461,2025-11-22T01:22:08.013404
181,Assist by Delaware's Christian Bliss,Assist by Delaware's Christian Bliss,37,30,1,00:57,False,1461,2025-11-22T01:22:08.013409
182,Personal Foul on Delaware's Christian Bliss (Robert Wright III draws the foul),Personal Foul on Delaware's Christian Bliss (Robert Wright III draws the foul),37,30,1,00:43,False,1461,2025-11-22T01:22:08.013415
183,Free Throw  by BYU's Robert Wright III,Free Throw  by BYU's Robert Wright III,37,31,1,00:43,False,1874,2025-11-22T01:22:08.013421
184,Free Throw  by BYU's Robert Wright III,Free Throw  by BYU's Robert Wright III,37,32,1,00:43,False,1874,2025-11-22T01:22:08.013426
185,Layup MISSED by Delaware's Jayden Taylor,Layup MISSED by Delaware's Jayden Taylor,37,32,1,00:18,False,1461,2025-11-22T01:22:08.013432
186,Block by BYU's Keba Keita,Block by BYU's Keba Keita,37,32,1,00:18,False,1874,2025-11-22T01:22:08.013437
187,Defensive rebound by BYU's Keba Keita,Defensive rebound by BYU's Keba Keita,37,32,1,00:13,False,1874,2025-11-22T01:22:08.013443
188,Personal Foul on Delaware's Macon Emory (Richie Saunders draws the foul),Personal Foul on Delaware's Macon Emory (Richie Saunders draws the foul),37,32,1,00:03,False,1461,2025-11-22T01:22:08.013449
