sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
50,Subbing in for Ga. Southern-Jayden Williams,Subbing in for Ga. Southern-Jayden Williams,9,4,1,14:57,False,1804,2025-11-22T01:24:52.895963
51,Subbing in for Ga. Southern-Dwayne Williams Jr.,Subbing in for Ga. Southern-Dwayne Williams Jr.,9,4,1,14:57,False,1804,2025-11-22T01:24:52.895968
52,Subbing in for Ga. Southern-Khayri Dunn,Subbing in for Ga. Southern-Khayri Dunn,9,4,1,14:57,False,1804,2025-11-22T01:24:52.895971
53,Subbing in for Ga. Southern-Nakavieon White,Subbing in for Ga. Southern-Nakavieon White,9,4,1,14:57,False,1804,2025-11-22T01:24:52.895975
54,Subbing in for Ga. Southern-Andres Burney,Subbing in for Ga. Southern-Andres Burney,9,4,1,14:57,False,1804,2025-11-22T01:24:52.895978
55,Jumper MISSED by Ga. Southern's Khayri Dunn,Jumper MISSED by Ga. Southern's Khayri Dunn,9,4,1,14:45,False,1804,2025-11-22T01:24:52.895981
56,Defensive rebound by Johnson C. Smith's Jared Davis,Defensive rebound by Johnson C. Smith's Jared Davis,9,4,1,14:40,False,2167,2025-11-22T01:24:52.895985
57,Layup by Johnson C. Smith's Anthony Williams,Layup by Johnson C. Smith's Anthony Williams,11,4,1,14:38,False,2167,2025-11-22T01:24:52.895988
58,Assist by Johnson C. Smith's Jared Davis,Assist by Johnson C. Smith's Jared Davis,11,4,1,14:38,False,2167,2025-11-22T01:24:52.895992
59,Slam Dunk MISSED by Ga. Southern's Andres Burney,Slam Dunk MISSED by Ga. Southern's Andres Burney,11,4,1,14:23,True,1804,2025-11-22T01:24:52.895996
60,Defensive rebound by Johnson C. Smith's Trey Pettigrew,Defensive rebound by Johnson C. Smith's Trey Pettigrew,11,4,1,14:20,False,2167,2025-11-22T01:24:52.896000
61,2 Pointer MISSED by Johnson C. Smith's Jared Davis,2 Pointer MISSED by Johnson C. Smith's Jared Davis,11,4,1,14:16,False,2167,2025-11-22T01:24:52.896004
62,Defensive rebound by Ga. Southern's Dwayne Williams Jr.,Defensive rebound by Ga. Southern's Dwayne Williams Jr.,11,4,1,14:13,False,1804,2025-11-22T01:24:52.896008
63,Turnover by Ga. Southern 's Dwayne Williams Jr.,Turnover by Ga. Southern 's Dwayne Williams Jr.,11,4,1,14:12,False,1804,2025-11-22T01:24:52.896011
64,Subbing out for Johnson C. Smith-Anthony Williams,Subbing out for Johnson C. Smith-Anthony Williams,11,4,1,14:12,False,2167,2025-11-22T01:24:52.896015
65,Subbing out for Johnson C. Smith-Jared Davis,Subbing out for Johnson C. Smith-Jared Davis,11,4,1,14:12,False,2167,2025-11-22T01:24:52.896018
66,Subbing in for Johnson C. Smith-Jessiah Pierre Johnson,Subbing in for Johnson C. Smith-Jessiah Pierre Johnson,11,4,1,14:12,False,2167,2025-11-22T01:24:52.896023
67,Subbing in for Johnson C. Smith-Bradlee Wolf,Subbing in for Johnson C. Smith-Bradlee Wolf,11,4,1,14:12,False,2167,2025-11-22T01:24:52.896026
68,Jumper MISSED by Johnson C. Smith's Jessiah Pierre Johnson,Jumper MISSED by Johnson C. Smith's Jessiah Pierre Johnson,11,4,1,13:58,False,2167,2025-11-22T01:24:52.896030
69,Defensive rebound by Ga. Southern's Dwayne Williams Jr.,Defensive rebound by Ga. Southern's Dwayne Williams Jr.,11,4,1,13:55,False,1804,2025-11-22T01:24:52.896033
70,Jumper MISSED by Ga. Southern's Dwayne Williams Jr.,Jumper MISSED by Ga. Southern's Dwayne Williams Jr.,11,4,1,13:50,False,1804,2025-11-22T01:24:52.896036
71,Defensive rebound by Johnson C. Smith's Jessiah Pierre Johnson,Defensive rebound by Johnson C. Smith's Jessiah Pierre Johnson,11,4,1,13:45,False,2167,2025-11-22T01:24:52.896041
72,Jumper by Johnson C. Smith's Trey Pettigrew,Jumper by Johnson C. Smith's Trey Pettigrew,14,4,1,13:39,False,2167,2025-11-22T01:24:52.896044
73,Assist by Johnson C. Smith's Jamauri Bryant,Assist by Johnson C. Smith's Jamauri Bryant,14,4,1,13:39,False,2167,2025-11-22T01:24:52.896049
74,Turnover by Ga. Southern 's Khayri Dunn,Turnover by Ga. Southern 's Khayri Dunn,14,4,1,13:23,False,1804,2025-11-22T01:24:52.896053
75,Layup MISSED by Johnson C. Smith's Jessiah Pierre Johnson,Layup MISSED by Johnson C. Smith's Jessiah Pierre Johnson,14,4,1,13:05,False,2167,2025-11-22T01:24:52.896058
76,Block by Ga. Southern's Andres Burney,Block by Ga. Southern's Andres Burney,14,4,1,13:05,False,1804,2025-11-22T01:24:52.896062
77,Offensive rebound by Johnson C. Smith's Johnson C. Smith,Offensive rebound by Johnson C. Smith's Johnson C. Smith,14,4,1,13:05,False,2167,2025-11-22T01:24:52.896067
78,Jumper MISSED by Johnson C. Smith's Javian Cannady,Jumper MISSED by Johnson C. Smith's Javian Cannady,14,4,1,12:59,False,2167,2025-11-22T01:24:52.896192
79,Offensive rebound by Johnson C. Smith's Jamauri Bryant,Offensive rebound by Johnson C. Smith's Jamauri Bryant,14,4,1,12:54,False,2167,2025-11-22T01:24:52.896200
80,Personal Foul on Ga. Southern's Nakavieon White (Jamauri Bryant draws the foul),Personal Foul on Ga. Southern's Nakavieon White (Jamauri Bryant draws the foul),14,4,1,12:53,False,1804,2025-11-22T01:24:52.896205
81,Free Throw  by Johnson C. Smith's Jamauri Bryant,Free Throw  by Johnson C. Smith's Jamauri Bryant,15,4,1,12:53,False,2167,2025-11-22T01:24:52.896210
82,Free Throw  by Johnson C. Smith's Jamauri Bryant,Free Throw  by Johnson C. Smith's Jamauri Bryant,16,4,1,12:53,False,2167,2025-11-22T01:24:52.896213
83,Subbing out for Ga. Southern-Nakavieon White,Subbing out for Ga. Southern-Nakavieon White,16,4,1,12:52,False,1804,2025-11-22T01:24:52.896218
84,Subbing in for Ga. Southern-Tavarus Webb,Subbing in for Ga. Southern-Tavarus Webb,16,4,1,12:52,False,1804,2025-11-22T01:24:52.896221
85,Subbing out for Johnson C. Smith-Javian Cannady,Subbing out for Johnson C. Smith-Javian Cannady,16,4,1,12:52,False,2167,2025-11-22T01:24:52.896225
86,Subbing in for Johnson C. Smith-Orlando Hudson,Subbing in for Johnson C. Smith-Orlando Hudson,16,4,1,12:52,False,2167,2025-11-22T01:24:52.896229
87,2 Pointer by Ga. Southern's Khayri Dunn,2 Pointer by Ga. Southern's Khayri Dunn,16,6,1,12:41,False,1804,2025-11-22T01:24:52.896233
88,2 Pointer by Johnson C. Smith's Trey Pettigrew,2 Pointer by Johnson C. Smith's Trey Pettigrew,18,6,1,12:30,False,2167,2025-11-22T01:24:52.896237
89,Personal Foul on Johnson C. Smith's Trey Pettigrew (Tavarus Webb draws the foul),Personal Foul on Johnson C. Smith's Trey Pettigrew (Tavarus Webb draws the foul),18,6,1,12:16,False,2167,2025-11-22T01:24:52.896241
90,Free Throw  by Ga. Southern's Tavarus Webb,Free Throw  by Ga. Southern's Tavarus Webb,18,7,1,12:16,False,1804,2025-11-22T01:24:52.896245
91,Subbing out for Ga. Southern-Andres Burney,Subbing out for Ga. Southern-Andres Burney,18,7,1,12:16,False,1804,2025-11-22T01:24:52.896250
92,Subbing in for Ga. Southern-Shainen Carter,Subbing in for Ga. Southern-Shainen Carter,18,7,1,12:16,False,1804,2025-11-22T01:24:52.896253
93,Free Throw  by Ga. Southern's Tavarus Webb,Free Throw  by Ga. Southern's Tavarus Webb,18,8,1,12:16,False,1804,2025-11-22T01:24:52.896257
94,Personal Foul on Ga. Southern's Shainen Carter (Orlando Hudson draws the foul),Personal Foul on Ga. Southern's Shainen Carter (Orlando Hudson draws the foul),18,8,1,11:53,False,1804,2025-11-22T01:24:52.896261
95,Commercial time out.,Commercial time out.,18,8,1,11:53,False,0,2025-11-22T01:24:52.896266
96,Subbing out for Ga. Southern-Khayri Dunn,Subbing out for Ga. Southern-Khayri Dunn,18,8,1,11:53,False,1804,2025-11-22T01:24:52.896269
97,Subbing in for Ga. Southern-Tyren Moore,Subbing in for Ga. Southern-Tyren Moore,18,8,1,11:53,False,1804,2025-11-22T01:24:52.896273
98,Free Throw  by Johnson C. Smith's Orlando Hudson,Free Throw  by Johnson C. Smith's Orlando Hudson,19,8,1,11:53,False,2167,2025-11-22T01:24:52.896277
99,Free Throw MISSED  by Johnson C. Smith's Orlando Hudson,Free Throw MISSED  by Johnson C. Smith's Orlando Hudson,19,8,1,11:53,False,2167,2025-11-22T01:24:52.896281
100,Defensive rebound by Ga. Southern's Tavarus Webb,Defensive rebound by Ga. Southern's Tavarus Webb,19,8,1,11:51,False,1804,2025-11-22T01:24:52.896285
101,Layup MISSED by Ga. Southern's Tavarus Webb,Layup MISSED by Ga. Southern's Tavarus Webb,19,8,1,11:35,False,1804,2025-11-22T01:24:52.896289
102,Defensive rebound by Johnson C. Smith's Bradlee Wolf,Defensive rebound by Johnson C. Smith's Bradlee Wolf,19,8,1,11:29,False,2167,2025-11-22T01:24:52.896293
103,Layup by Johnson C. Smith's Jessiah Pierre Johnson,Layup by Johnson C. Smith's Jessiah Pierre Johnson,21,8,1,11:18,False,2167,2025-11-22T01:24:52.896297
104,2 Pointer MISSED by Ga. Southern's Dwayne Williams Jr.,2 Pointer MISSED by Ga. Southern's Dwayne Williams Jr.,21,8,1,11:05,False,1804,2025-11-22T01:24:52.896301
105,Offensive rebound by Ga. Southern's Shainen Carter,Offensive rebound by Ga. Southern's Shainen Carter,21,8,1,11:02,False,1804,2025-11-22T01:24:52.896305
106,Layup MISSED by Ga. Southern's Shainen Carter,Layup MISSED by Ga. Southern's Shainen Carter,21,8,1,11:00,False,1804,2025-11-22T01:24:52.896309
107,Defensive rebound by Johnson C. Smith's Jamauri Bryant,Defensive rebound by Johnson C. Smith's Jamauri Bryant,21,8,1,10:58,False,2167,2025-11-22T01:24:52.896313
108,Layup by Johnson C. Smith's Trey Pettigrew,Layup by Johnson C. Smith's Trey Pettigrew,23,8,1,10:53,False,2167,2025-11-22T01:24:52.896316
109,Layup MISSED by Ga. Southern's Jayden Williams,Layup MISSED by Ga. Southern's Jayden Williams,23,8,1,10:35,False,1804,2025-11-22T01:24:52.896319
110,Defensive rebound by Johnson C. Smith's Bradlee Wolf,Defensive rebound by Johnson C. Smith's Bradlee Wolf,23,8,1,10:32,False,2167,2025-11-22T01:24:52.896945
111,2 Pointer MISSED by Johnson C. Smith's Jamauri Bryant,2 Pointer MISSED by Johnson C. Smith's Jamauri Bryant,23,8,1,10:25,False,2167,2025-11-22T01:24:52.896952
112,Defensive rebound by Ga. Southern's Tyren Moore,Defensive rebound by Ga. Southern's Tyren Moore,23,8,1,10:19,False,1804,2025-11-22T01:24:52.896957
113,Personal Foul on Johnson C. Smith's Trey Pettigrew (Jayden Williams draws the foul),Personal Foul on Johnson C. Smith's Trey Pettigrew (Jayden Williams draws the foul),23,8,1,10:18,False,2167,2025-11-22T01:24:52.896960
114,Free Throw  by Ga. Southern's Jayden Williams,Free Throw  by Ga. Southern's Jayden Williams,23,9,1,10:18,False,1804,2025-11-22T01:24:52.896964
115,Subbing out for Ga. Southern-Dwayne Williams Jr.,Subbing out for Ga. Southern-Dwayne Williams Jr.,23,9,1,10:18,False,1804,2025-11-22T01:24:52.896968
116,Subbing out for Ga. Southern-Shainen Carter,Subbing out for Ga. Southern-Shainen Carter,23,9,1,10:18,False,1804,2025-11-22T01:24:52.896972
117,Subbing in for Ga. Southern-Tsvet Sotirov,Subbing in for Ga. Southern-Tsvet Sotirov,23,9,1,10:18,False,1804,2025-11-22T01:24:52.896976
118,Subbing in for Ga. Southern-Jefferson Koulibaly,Subbing in for Ga. Southern-Jefferson Koulibaly,23,9,1,10:18,False,1804,2025-11-22T01:24:52.896979
119,Subbing out for Johnson C. Smith-Trey Pettigrew,Subbing out for Johnson C. Smith-Trey Pettigrew,23,9,1,10:18,False,2167,2025-11-22T01:24:52.896982
120,Subbing in for Johnson C. Smith-Marc Raye,Subbing in for Johnson C. Smith-Marc Raye,23,9,1,10:18,False,2167,2025-11-22T01:24:52.896986
121,Free Throw  by Ga. Southern's Jayden Williams,Free Throw  by Ga. Southern's Jayden Williams,23,10,1,10:18,False,1804,2025-11-22T01:24:52.896989
122,Subbing out for Ga. Southern-Jayden Williams,Subbing out for Ga. Southern-Jayden Williams,23,10,1,10:18,False,1804,2025-11-22T01:24:52.896993
123,Subbing in for Ga. Southern-Nakavieon White,Subbing in for Ga. Southern-Nakavieon White,23,10,1,10:18,False,1804,2025-11-22T01:24:52.896997
124,Jumper by Johnson C. Smith's Jessiah Pierre Johnson,Jumper by Johnson C. Smith's Jessiah Pierre Johnson,26,10,1,09:59,False,2167,2025-11-22T01:24:52.897000
125,Assist by Johnson C. Smith's Marc Raye,Assist by Johnson C. Smith's Marc Raye,26,10,1,09:59,False,2167,2025-11-22T01:24:52.897004
126,Turnover by Ga. Southern 's Tsvet Sotirov,Turnover by Ga. Southern 's Tsvet Sotirov,26,10,1,09:40,False,1804,2025-11-22T01:24:52.897007
127,Steal by Johnson C. Smith's Jessiah Pierre Johnson,Steal by Johnson C. Smith's Jessiah Pierre Johnson,26,10,1,09:40,False,2167,2025-11-22T01:24:52.897012
128,Layup MISSED by Johnson C. Smith's Orlando Hudson,Layup MISSED by Johnson C. Smith's Orlando Hudson,26,10,1,09:35,False,2167,2025-11-22T01:24:52.897015
129,Defensive rebound by Ga. Southern's Tsvet Sotirov,Defensive rebound by Ga. Southern's Tsvet Sotirov,26,10,1,09:32,False,1804,2025-11-22T01:24:52.897019
130,2 Pointer by Ga. Southern's Nakavieon White,2 Pointer by Ga. Southern's Nakavieon White,26,12,1,09:29,False,1804,2025-11-22T01:24:52.897027
131,Personal Foul on Johnson C. Smith's Marc Raye (Nakavieon White draws the foul),Personal Foul on Johnson C. Smith's Marc Raye (Nakavieon White draws the foul),26,12,1,09:29,False,2167,2025-11-22T01:24:52.897032
132,Free Throw  by Ga. Southern's Nakavieon White,Free Throw  by Ga. Southern's Nakavieon White,26,13,1,09:29,False,1804,2025-11-22T01:24:52.897036
133,Turnover by Johnson C. Smith 's Jamauri Bryant,Turnover by Johnson C. Smith 's Jamauri Bryant,26,13,1,09:06,False,2167,2025-11-22T01:24:52.897039
134,Steal by Ga. Southern's Tavarus Webb,Steal by Ga. Southern's Tavarus Webb,26,13,1,09:06,False,1804,2025-11-22T01:24:52.897042
135,Personal Foul on Johnson C. Smith's Orlando Hudson (Nakavieon White draws the foul),Personal Foul on Johnson C. Smith's Orlando Hudson (Nakavieon White draws the foul),26,13,1,09:02,False,2167,2025-11-22T01:24:52.897046
136,Free Throw MISSED  by Ga. Southern's Nakavieon White,Free Throw MISSED  by Ga. Southern's Nakavieon White,26,13,1,09:02,False,1804,2025-11-22T01:24:52.897050
137,Ga. Southern gets a rebound from a dead ball.,Ga. Southern gets a rebound from a dead ball.,26,13,1,09:02,False,1804,2025-11-22T01:24:52.897054
138,Subbing out for Johnson C. Smith-Orlando Hudson,Subbing out for Johnson C. Smith-Orlando Hudson,26,13,1,09:02,False,2167,2025-11-22T01:24:52.897058
139,Subbing out for Johnson C. Smith-Jamauri Bryant,Subbing out for Johnson C. Smith-Jamauri Bryant,26,13,1,09:02,False,2167,2025-11-22T01:24:52.897062
140,Subbing in for Johnson C. Smith-Javian Cannady,Subbing in for Johnson C. Smith-Javian Cannady,26,13,1,09:02,False,2167,2025-11-22T01:24:52.897065
141,Subbing in for Johnson C. Smith-Jared Davis,Subbing in for Johnson C. Smith-Jared Davis,26,13,1,09:02,False,2167,2025-11-22T01:24:52.897068
142,Free Throw  by Ga. Southern's Nakavieon White,Free Throw  by Ga. Southern's Nakavieon White,26,14,1,09:02,False,1804,2025-11-22T01:24:52.897072
143,Jumper MISSED by Johnson C. Smith's Jessiah Pierre Johnson,Jumper MISSED by Johnson C. Smith's Jessiah Pierre Johnson,26,14,1,08:42,False,2167,2025-11-22T01:24:52.897076
144,Defensive rebound by Ga. Southern's Jefferson Koulibaly,Defensive rebound by Ga. Southern's Jefferson Koulibaly,26,14,1,08:38,False,1804,2025-11-22T01:24:52.897079
145,Turnover by Ga. Southern 's Nakavieon White,Turnover by Ga. Southern 's Nakavieon White,26,14,1,08:28,False,1804,2025-11-22T01:24:52.897082
146,Steal by Johnson C. Smith's Javian Cannady,Steal by Johnson C. Smith's Javian Cannady,26,14,1,08:28,False,2167,2025-11-22T01:24:52.897086
147,Layup MISSED by Johnson C. Smith's Javian Cannady,Layup MISSED by Johnson C. Smith's Javian Cannady,26,14,1,08:21,False,2167,2025-11-22T01:24:52.897090
148,Block by Ga. Southern's Nakavieon White,Block by Ga. Southern's Nakavieon White,26,14,1,08:21,False,1804,2025-11-22T01:24:52.897094
149,Offensive rebound by Johnson C. Smith's Johnson C. Smith,Offensive rebound by Johnson C. Smith's Johnson C. Smith,26,14,1,08:21,False,2167,2025-11-22T01:24:52.897099
150,Subbing out for Johnson C. Smith-Jessiah Pierre Johnson,Subbing out for Johnson C. Smith-Jessiah Pierre Johnson,26,14,1,08:21,False,2167,2025-11-22T01:24:52.897106
151,Subbing in for Johnson C. Smith-Anthony Williams,Subbing in for Johnson C. Smith-Anthony Williams,26,14,1,08:21,False,2167,2025-11-22T01:24:52.897109
152,Turnover by Johnson C. Smith 's Jared Davis,Turnover by Johnson C. Smith 's Jared Davis,26,14,1,08:05,False,2167,2025-11-22T01:24:52.897113
153,Steal by Ga. Southern's Tyren Moore,Steal by Ga. Southern's Tyren Moore,26,14,1,08:05,False,1804,2025-11-22T01:24:52.897116
154,2 Pointer by Ga. Southern's Jefferson Koulibaly,2 Pointer by Ga. Southern's Jefferson Koulibaly,26,16,1,08:01,False,1804,2025-11-22T01:24:52.897120
155,Assist by Ga. Southern's Tyren Moore,Assist by Ga. Southern's Tyren Moore,26,16,1,08:01,False,1804,2025-11-22T01:24:52.897124
156,Johnson C. Smith takes a [short] time out.,Johnson C. Smith takes a [short] time out.,26,16,1,07:58,False,2167,2025-11-22T01:24:52.897128
157,Commercial time out.,Commercial time out.,26,16,1,07:58,False,0,2025-11-22T01:24:52.897133
158,Jumper MISSED by Johnson C. Smith's Anthony Williams,Jumper MISSED by Johnson C. Smith's Anthony Williams,26,16,1,07:41,False,2167,2025-11-22T01:24:52.897137
159,Offensive rebound by Johnson C. Smith's Bradlee Wolf,Offensive rebound by Johnson C. Smith's Bradlee Wolf,26,16,1,07:37,False,2167,2025-11-22T01:24:52.897141
160,Layup by Johnson C. Smith's Bradlee Wolf,Layup by Johnson C. Smith's Bradlee Wolf,28,16,1,07:36,False,2167,2025-11-22T01:24:52.897145
161,Layup MISSED by Ga. Southern's Nakavieon White,Layup MISSED by Ga. Southern's Nakavieon White,28,16,1,07:20,False,1804,2025-11-22T01:24:52.897150
162,Offensive rebound by Ga. Southern's Nakavieon White,Offensive rebound by Ga. Southern's Nakavieon White,28,16,1,07:17,False,1804,2025-11-22T01:24:52.897155
163,Jumper by Ga. Southern's Tsvet Sotirov,Jumper by Ga. Southern's Tsvet Sotirov,28,19,1,07:16,False,1804,2025-11-22T01:24:52.897158
164,Assist by Ga. Southern's Nakavieon White,Assist by Ga. Southern's Nakavieon White,28,19,1,07:16,False,1804,2025-11-22T01:24:52.897162
165,Turnover by Johnson C. Smith 's Javian Cannady,Turnover by Johnson C. Smith 's Javian Cannady,28,19,1,07:02,False,2167,2025-11-22T01:24:52.897166
