sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Faizon Fields vs Tuongthach Gatkek (Milwaukee gains possession),Faizon Fields vs Tuongthach Gatkek (Milwaukee gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:55.306543
2,Jumper by Milwaukee's Amar Augillard,Jumper by Milwaukee's Amar Augillard,0,3,1,19:48,False,2233,2025-11-22T01:19:55.306571
3,Assist by Milwaukee's Seth Hubbard,Assist by Milwaukee's Seth Hubbard,0,3,1,19:48,False,2233,2025-11-22T01:19:55.306576
4,Turnover by Little Rock 's Johnathan Lawson,Turnover by Little Rock 's Johnathan Lawson,0,3,1,19:28,False,2527,2025-11-22T01:19:55.306580
5,Steal by Milwaukee's Faizon Fields,Steal by Milwaukee's Faizon Fields,0,3,1,19:28,False,2233,2025-11-22T01:19:55.306584
6,Jumper by Milwaukee's Amar Augillard,Jumper by Milwaukee's Amar Augillard,0,6,1,19:22,False,2233,2025-11-22T01:19:55.306588
7,Assist by Milwaukee's Isaiah Dorceus,Assist by Milwaukee's Isaiah Dorceus,0,6,1,19:22,False,2233,2025-11-22T01:19:55.306592
8,Personal Foul on Milwaukee's Danilo Jovanovich (Braxton Bayless draws the foul),Personal Foul on Milwaukee's Danilo Jovanovich (Braxton Bayless draws the foul),0,6,1,18:56,False,2233,2025-11-22T01:19:55.306596
9,Free Throw MISSED  by Little Rock's Braxton Bayless,Free Throw MISSED  by Little Rock's Braxton Bayless,0,6,1,18:56,False,2527,2025-11-22T01:19:55.306600
10,Little Rock gets a rebound from a dead ball.,Little Rock gets a rebound from a dead ball.,0,6,1,18:56,False,2527,2025-11-22T01:19:55.306604
11,Free Throw  by Little Rock's Braxton Bayless,Free Throw  by Little Rock's Braxton Bayless,1,6,1,18:56,False,2527,2025-11-22T01:19:55.306608
12,Jumper by Milwaukee's Amar Augillard,Jumper by Milwaukee's Amar Augillard,1,9,1,18:47,False,2233,2025-11-22T01:19:55.306612
13,Assist by Milwaukee's Danilo Jovanovich,Assist by Milwaukee's Danilo Jovanovich,1,9,1,18:47,False,2233,2025-11-22T01:19:55.306616
14,Personal Foul on Milwaukee's Seth Hubbard (Johnathan Lawson draws the foul),Personal Foul on Milwaukee's Seth Hubbard (Johnathan Lawson draws the foul),1,9,1,18:13,False,2233,2025-11-22T01:19:55.306620
15,Free Throw  by Little Rock's Johnathan Lawson,Free Throw  by Little Rock's Johnathan Lawson,2,9,1,18:13,False,2527,2025-11-22T01:19:55.306623
16,Free Throw  by Little Rock's Johnathan Lawson,Free Throw  by Little Rock's Johnathan Lawson,3,9,1,18:13,False,2527,2025-11-22T01:19:55.306627
17,Free Throw  by Little Rock's Johnathan Lawson,Free Throw  by Little Rock's Johnathan Lawson,4,9,1,18:13,False,2527,2025-11-22T01:19:55.306631
18,2 Pointer by Milwaukee's Seth Hubbard,2 Pointer by Milwaukee's Seth Hubbard,4,11,1,18:06,False,2233,2025-11-22T01:19:55.306634
19,2 Pointer MISSED by Little Rock's Kachi Nzeh,2 Pointer MISSED by Little Rock's Kachi Nzeh,4,11,1,17:38,False,2527,2025-11-22T01:19:55.306638
20,Defensive rebound by Milwaukee's Isaiah Dorceus,Defensive rebound by Milwaukee's Isaiah Dorceus,4,11,1,17:33,False,2233,2025-11-22T01:19:55.306642
21,Turnover by Milwaukee 's Isaiah Dorceus,Turnover by Milwaukee 's Isaiah Dorceus,4,11,1,17:32,False,2233,2025-11-22T01:19:55.306645
22,Steal by Little Rock's Christian Hughes,Steal by Little Rock's Christian Hughes,4,11,1,17:32,False,2527,2025-11-22T01:19:55.306649
23,Jumper by Little Rock's Braxton Bayless,Jumper by Little Rock's Braxton Bayless,7,11,1,17:20,False,2527,2025-11-22T01:19:55.306653
24,Assist by Little Rock's Johnathan Lawson,Assist by Little Rock's Johnathan Lawson,7,11,1,17:20,False,2527,2025-11-22T01:19:55.306656
25,Personal Foul on Little Rock's Tuongthach Gatkek (Danilo Jovanovich draws the foul),Personal Foul on Little Rock's Tuongthach Gatkek (Danilo Jovanovich draws the foul),7,11,1,17:04,False,2527,2025-11-22T01:19:55.306660
26,Turnover by Milwaukee 's Isaiah Dorceus,Turnover by Milwaukee 's Isaiah Dorceus,7,11,1,17:04,False,2233,2025-11-22T01:19:55.306664
27,Jumper MISSED by Little Rock's Tuongthach Gatkek,Jumper MISSED by Little Rock's Tuongthach Gatkek,7,11,1,16:49,False,2527,2025-11-22T01:19:55.306668
28,Defensive rebound by Milwaukee's Amar Augillard,Defensive rebound by Milwaukee's Amar Augillard,7,11,1,16:45,False,2233,2025-11-22T01:19:55.306671
29,Personal Foul on Little Rock's Christian Hughes (Amar Augillard draws the foul),Personal Foul on Little Rock's Christian Hughes (Amar Augillard draws the foul),7,11,1,16:44,False,2527,2025-11-22T01:19:55.306675
