sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Malchiah Marable vs Nick Pringle (Central Ark. gains possession),Malchiah Marable vs Nick Pringle (Central Ark. gains possession),0,0,1,20:00,False,0,2025-11-22T01:21:47.208813
2,Jumper MISSED by Central Ark.'s Malchiah Marable,Jumper MISSED by Central Ark.'s Malchiah Marable,0,0,1,19:43,False,1214,2025-11-22T01:21:47.208828
3,Defensive rebound by Arkansas's Nick Pringle,Defensive rebound by Arkansas's Nick Pringle,0,0,1,19:39,False,113,2025-11-22T01:21:47.208831
4,Jumper by Arkansas's Karter Knox,Jumper by Arkansas's Karter Knox,0,3,1,19:21,False,113,2025-11-22T01:21:47.208833
5,Assist by Arkansas's D.J. Wagner,Assist by Arkansas's D.J. Wagner,0,3,1,19:21,False,113,2025-11-22T01:21:47.208835
6,Layup by Central Ark.'s Camren Hunter,Layup by Central Ark.'s Camren Hunter,2,3,1,19:05,False,1214,2025-11-22T01:21:47.208837
7,Assist by Central Ark.'s Cole McCormick,Assist by Central Ark.'s Cole McCormick,2,3,1,19:05,False,1214,2025-11-22T01:21:47.208839
8,Jumper MISSED by Arkansas's Meleek Thomas,Jumper MISSED by Arkansas's Meleek Thomas,2,3,1,18:57,False,113,2025-11-22T01:21:47.208841
9,Offensive rebound by Arkansas's Karter Knox,Offensive rebound by Arkansas's Karter Knox,2,3,1,18:54,False,113,2025-11-22T01:21:47.208843
10,Personal Foul on Central Ark.'s Malchiah Marable (Karter Knox draws the foul),Personal Foul on Central Ark.'s Malchiah Marable (Karter Knox draws the foul),2,3,1,18:54,False,1214,2025-11-22T01:21:47.208846
11,Free Throw  by Arkansas's Karter Knox,Free Throw  by Arkansas's Karter Knox,2,4,1,18:54,False,113,2025-11-22T01:21:47.208848
12,Free Throw  by Arkansas's Karter Knox,Free Throw  by Arkansas's Karter Knox,2,5,1,18:54,False,113,2025-11-22T01:21:47.208850
13,Jumper MISSED by Central Ark.'s Camren Hunter,Jumper MISSED by Central Ark.'s Camren Hunter,2,5,1,18:27,False,1214,2025-11-22T01:21:47.208852
14,Defensive rebound by Arkansas's Karter Knox,Defensive rebound by Arkansas's Karter Knox,2,5,1,18:24,False,113,2025-11-22T01:21:47.208853
15,Jumper MISSED by Arkansas's Meleek Thomas,Jumper MISSED by Arkansas's Meleek Thomas,2,5,1,18:17,False,113,2025-11-22T01:21:47.208856
16,Defensive rebound by Central Ark.'s Central Ark.,Defensive rebound by Central Ark.'s Central Ark.,2,5,1,18:14,False,1214,2025-11-22T01:21:47.208858
17,Jumper MISSED by Central Ark.'s Ty Robinson,Jumper MISSED by Central Ark.'s Ty Robinson,2,5,1,18:03,False,1214,2025-11-22T01:21:47.208860
18,Defensive rebound by Arkansas's Karter Knox,Defensive rebound by Arkansas's Karter Knox,2,5,1,17:59,False,113,2025-11-22T01:21:47.208862
19,Jumper MISSED by Arkansas's Darius Acuff jr.,Jumper MISSED by Arkansas's Darius Acuff jr.,2,5,1,17:36,False,113,2025-11-22T01:21:47.208863
20,Defensive rebound by Central Ark.'s Ty Robinson,Defensive rebound by Central Ark.'s Ty Robinson,2,5,1,17:32,False,1214,2025-11-22T01:21:47.208865
21,Jumper MISSED by Central Ark.'s Rashad Bolden,Jumper MISSED by Central Ark.'s Rashad Bolden,2,5,1,17:29,False,1214,2025-11-22T01:21:47.208867
22,Defensive rebound by Arkansas's Darius Acuff jr.,Defensive rebound by Arkansas's Darius Acuff jr.,2,5,1,17:26,False,113,2025-11-22T01:21:47.208869
23,Turnover by Arkansas 's Darius Acuff jr.,Turnover by Arkansas 's Darius Acuff jr.,2,5,1,17:21,False,113,2025-11-22T01:21:47.208871
24,Steal by Central Ark.'s Camren Hunter,Steal by Central Ark.'s Camren Hunter,2,5,1,17:21,False,1214,2025-11-22T01:21:47.208873
25,Layup MISSED by Central Ark.'s Camren Hunter,Layup MISSED by Central Ark.'s Camren Hunter,2,5,1,17:18,False,1214,2025-11-22T01:21:47.208875
26,Block by Arkansas's Karter Knox,Block by Arkansas's Karter Knox,2,5,1,17:18,False,113,2025-11-22T01:21:47.208877
27,Offensive rebound by Central Ark.'s Central Ark.,Offensive rebound by Central Ark.'s Central Ark.,2,5,1,17:18,False,1214,2025-11-22T01:21:47.208879
28,Subbing out for Central Ark.-Ty Robinson,Subbing out for Central Ark.-Ty Robinson,2,5,1,17:18,False,1214,2025-11-22T01:21:47.208881
29,Subbing out for Central Ark.-Malchiah Marable,Subbing out for Central Ark.-Malchiah Marable,2,5,1,17:18,False,1214,2025-11-22T01:21:47.208882
30,Subbing in for Central Ark.-Javion Guy-King,Subbing in for Central Ark.-Javion Guy-King,2,5,1,17:18,False,1214,2025-11-22T01:21:47.208884
31,Subbing in for Central Ark.-Chris Mason,Subbing in for Central Ark.-Chris Mason,2,5,1,17:18,False,1214,2025-11-22T01:21:47.208886
32,Jumper MISSED by Central Ark.'s Javion Guy-King,Jumper MISSED by Central Ark.'s Javion Guy-King,2,5,1,17:03,False,1214,2025-11-22T01:21:47.208888
33,Defensive rebound by Arkansas's Karter Knox,Defensive rebound by Arkansas's Karter Knox,2,5,1,17:00,False,113,2025-11-22T01:21:47.208890
34,Jumper by Arkansas's Darius Acuff jr.,Jumper by Arkansas's Darius Acuff jr.,2,7,1,16:55,False,113,2025-11-22T01:21:47.208892
35,Assist by Arkansas's Karter Knox,Assist by Arkansas's Karter Knox,2,7,1,16:55,False,113,2025-11-22T01:21:47.208894
36,Jumper MISSED by Central Ark.'s Rashad Bolden,Jumper MISSED by Central Ark.'s Rashad Bolden,2,7,1,16:39,False,1214,2025-11-22T01:21:47.208895
37,Defensive rebound by Arkansas's Nick Pringle,Defensive rebound by Arkansas's Nick Pringle,2,7,1,16:39,False,113,2025-11-22T01:21:47.208897
38,Personal Foul on Central Ark.'s Cole McCormick (Nick Pringle draws the foul),Personal Foul on Central Ark.'s Cole McCormick (Nick Pringle draws the foul),2,7,1,16:39,False,1214,2025-11-22T01:21:47.208900
39,Jumper by Arkansas's Meleek Thomas,Jumper by Arkansas's Meleek Thomas,2,10,1,16:24,False,113,2025-11-22T01:21:47.208902
40,Assist by Arkansas's Darius Acuff jr.,Assist by Arkansas's Darius Acuff jr.,2,10,1,16:24,False,113,2025-11-22T01:21:47.208903
41,Personal Foul on Arkansas's Darius Acuff jr. (Javion Guy-King draws the foul),Personal Foul on Arkansas's Darius Acuff jr. (Javion Guy-King draws the foul),2,10,1,16:02,False,113,2025-11-22T01:21:47.208905
