sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Christoph Tilly vs Darius Duffy (Ohio St. gains possession),Christoph Tilly vs Darius Duffy (Ohio St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:39.708904
2,Personal Foul on Purdue Fort Wayne's Mikale Stevenson (Christoph Tilly draws the foul),Personal Foul on Purdue Fort Wayne's Mikale Stevenson (Christoph Tilly draws the foul),0,0,1,19:42,False,70,2025-11-22T01:14:39.708932
3,Jumper by Ohio St.'s Bruce Thornton,Jumper by Ohio St.'s Bruce Thornton,0,2,1,19:36,False,573,2025-11-22T01:14:39.708936
4,Jumper MISSED by Purdue Fort Wayne's Corey Hadnot II,Jumper MISSED by Purdue Fort Wayne's Corey Hadnot II,0,2,1,19:21,False,70,2025-11-22T01:14:39.708939
5,Defensive rebound by Ohio St.'s Bruce Thornton,Defensive rebound by Ohio St.'s Bruce Thornton,0,2,1,19:14,False,573,2025-11-22T01:14:39.708943
6,3 Pointer by Ohio St.'s John Mobley Jr.,3 Pointer by Ohio St.'s John Mobley Jr.,0,5,1,19:05,False,573,2025-11-22T01:14:39.708947
7,Assist by Ohio St.'s Christoph Tilly,Assist by Ohio St.'s Christoph Tilly,0,5,1,19:05,False,573,2025-11-22T01:14:39.708952
8,Turnover by Purdue Fort Wayne 's DeAndre Craig,Turnover by Purdue Fort Wayne 's DeAndre Craig,0,5,1,18:44,False,70,2025-11-22T01:14:39.708955
9,Steal by Ohio St.'s Christoph Tilly,Steal by Ohio St.'s Christoph Tilly,0,5,1,18:44,False,573,2025-11-22T01:14:39.708959
10,2 Pointer by Ohio St.'s Christoph Tilly,2 Pointer by Ohio St.'s Christoph Tilly,0,7,1,18:35,False,573,2025-11-22T01:14:39.708962
11,2 Pointer by Purdue Fort Wayne's Mikale Stevenson,2 Pointer by Purdue Fort Wayne's Mikale Stevenson,2,7,1,18:24,False,70,2025-11-22T01:14:39.708965
12,Jumper by Ohio St.'s Christoph Tilly,Jumper by Ohio St.'s Christoph Tilly,2,10,1,18:12,False,573,2025-11-22T01:14:39.708969
13,Assist by Ohio St.'s John Mobley Jr.,Assist by Ohio St.'s John Mobley Jr.,2,10,1,18:12,False,573,2025-11-22T01:14:39.708972
14,Turnover by Purdue Fort Wayne 's Mikale Stevenson,Turnover by Purdue Fort Wayne 's Mikale Stevenson,2,10,1,17:57,False,70,2025-11-22T01:14:39.708975
15,Steal by Ohio St.'s Devin Royal,Steal by Ohio St.'s Devin Royal,2,10,1,17:57,False,573,2025-11-22T01:14:39.708978
16,3 Pointer by Ohio St.'s Bruce Thornton,3 Pointer by Ohio St.'s Bruce Thornton,2,13,1,17:45,False,573,2025-11-22T01:14:39.708982
17,Purdue Fort Wayne takes a [short] time out.,Purdue Fort Wayne takes a [short] time out.,2,13,1,17:39,False,70,2025-11-22T01:14:39.708985
18,Subbing out for Purdue Fort Wayne-Mikale Stevenson,Subbing out for Purdue Fort Wayne-Mikale Stevenson,2,13,1,17:39,False,70,2025-11-22T01:14:39.708989
19,Subbing in for Purdue Fort Wayne-EJ Mosley,Subbing in for Purdue Fort Wayne-EJ Mosley,2,13,1,17:39,False,70,2025-11-22T01:14:39.708992
20,Jumper MISSED by Purdue Fort Wayne's DeAndre Craig,Jumper MISSED by Purdue Fort Wayne's DeAndre Craig,2,13,1,17:16,False,70,2025-11-22T01:14:39.709018
21,Defensive rebound by Ohio St.'s Christoph Tilly,Defensive rebound by Ohio St.'s Christoph Tilly,2,13,1,17:12,False,573,2025-11-22T01:14:39.709025
22,Turnover by Ohio St. 's Christoph Tilly,Turnover by Ohio St. 's Christoph Tilly,2,13,1,17:04,False,573,2025-11-22T01:14:39.709030
23,Steal by Purdue Fort Wayne's Corey Hadnot II,Steal by Purdue Fort Wayne's Corey Hadnot II,2,13,1,17:04,False,70,2025-11-22T01:14:39.709033
24,Jumper MISSED by Purdue Fort Wayne's DeAndre Craig,Jumper MISSED by Purdue Fort Wayne's DeAndre Craig,2,13,1,16:57,False,70,2025-11-22T01:14:39.709038
25,Defensive rebound by Ohio St.'s Bruce Thornton,Defensive rebound by Ohio St.'s Bruce Thornton,2,13,1,16:53,False,573,2025-11-22T01:14:39.709042
26,Layup by Ohio St.'s Christoph Tilly,Layup by Ohio St.'s Christoph Tilly,2,15,1,16:46,False,573,2025-11-22T01:14:39.709045
27,Assist by Ohio St.'s Devin Royal,Assist by Ohio St.'s Devin Royal,2,15,1,16:46,False,573,2025-11-22T01:14:39.709049
28,2 Pointer by Purdue Fort Wayne's DeAndre Craig,2 Pointer by Purdue Fort Wayne's DeAndre Craig,4,15,1,16:26,False,70,2025-11-22T01:14:39.709053
29,Layup by Ohio St.'s John Mobley Jr.,Layup by Ohio St.'s John Mobley Jr.,4,17,1,16:02,False,573,2025-11-22T01:14:39.709056
30,Assist by Ohio St.'s Christoph Tilly,Assist by Ohio St.'s Christoph Tilly,4,17,1,16:02,False,573,2025-11-22T01:14:39.709060
31,2 Pointer MISSED by Purdue Fort Wayne's DeAndre Craig,2 Pointer MISSED by Purdue Fort Wayne's DeAndre Craig,4,17,1,15:43,False,70,2025-11-22T01:14:39.709064
32,Defensive rebound by Ohio St.'s Brandon Noel,Defensive rebound by Ohio St.'s Brandon Noel,4,17,1,15:39,False,573,2025-11-22T01:14:39.709068
33,Jumper MISSED by Ohio St.'s Christoph Tilly,Jumper MISSED by Ohio St.'s Christoph Tilly,4,17,1,15:26,False,573,2025-11-22T01:14:39.709072
34,Defensive rebound by Purdue Fort Wayne's DeAndre Craig,Defensive rebound by Purdue Fort Wayne's DeAndre Craig,4,17,1,15:22,False,70,2025-11-22T01:14:39.709076
35,Jumper by Purdue Fort Wayne's DeAndre Craig,Jumper by Purdue Fort Wayne's DeAndre Craig,7,17,1,15:06,False,70,2025-11-22T01:14:39.709080
36,Assist by Purdue Fort Wayne's Corey Hadnot II,Assist by Purdue Fort Wayne's Corey Hadnot II,7,17,1,15:06,False,70,2025-11-22T01:14:39.709084
37,Jumper MISSED by Ohio St.'s John Mobley Jr.,Jumper MISSED by Ohio St.'s John Mobley Jr.,7,17,1,14:45,False,573,2025-11-22T01:14:39.709088
38,Defensive rebound by Purdue Fort Wayne's DeAndre Craig,Defensive rebound by Purdue Fort Wayne's DeAndre Craig,7,17,1,14:41,False,70,2025-11-22T01:14:39.709092
39,2 Pointer MISSED by Purdue Fort Wayne's Corey Hadnot II,2 Pointer MISSED by Purdue Fort Wayne's Corey Hadnot II,7,17,1,14:26,False,70,2025-11-22T01:14:39.709095
40,Defensive rebound by Ohio St.'s Christoph Tilly,Defensive rebound by Ohio St.'s Christoph Tilly,7,17,1,14:22,False,573,2025-11-22T01:14:39.709099
41,Jumper by Ohio St.'s Bruce Thornton,Jumper by Ohio St.'s Bruce Thornton,7,19,1,14:13,False,573,2025-11-22T01:14:39.709103
42,2 Pointer MISSED by Purdue Fort Wayne's EJ Mosley,2 Pointer MISSED by Purdue Fort Wayne's EJ Mosley,7,19,1,13:51,False,70,2025-11-22T01:14:39.709108
43,Defensive rebound by Ohio St.'s Christoph Tilly,Defensive rebound by Ohio St.'s Christoph Tilly,7,19,1,13:51,False,573,2025-11-22T01:14:39.709112
44,Turnover by Ohio St. 's Christoph Tilly,Turnover by Ohio St. 's Christoph Tilly,7,19,1,13:51,False,573,2025-11-22T01:14:39.709116
45,Jumper MISSED by Purdue Fort Wayne's Maximus Nelson,Jumper MISSED by Purdue Fort Wayne's Maximus Nelson,7,19,1,13:49,False,70,2025-11-22T01:14:39.709120
46,Defensive rebound by Ohio St.'s Bruce Thornton,Defensive rebound by Ohio St.'s Bruce Thornton,7,19,1,13:45,False,573,2025-11-22T01:14:39.709123
47,Jumper by Ohio St.'s John Mobley Jr.,Jumper by Ohio St.'s John Mobley Jr.,7,22,1,13:37,False,573,2025-11-22T01:14:39.709127
