sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Pharrel Payne vs Tycen McDaniels (Maryland gains possession),Pharrel Payne vs Tycen McDaniels (Maryland gains possession),0,0,1,20:00,False,0,2025-11-22T01:21:07.239799
2,Layup MISSED by Maryland's Pharrel Payne,Layup MISSED by Maryland's Pharrel Payne,0,0,1,19:49,False,2503,2025-11-22T01:21:07.239814
3,Block by Alcorn's Travis Roberts,Block by Alcorn's Travis Roberts,0,0,1,19:49,False,1860,2025-11-22T01:21:07.239817
4,Offensive rebound by Maryland's Maryland,Offensive rebound by Maryland's Maryland,0,0,1,19:49,False,2503,2025-11-22T01:21:07.239820
5,Layup by Maryland's Pharrel Payne,Layup by Maryland's Pharrel Payne,0,2,1,19:46,False,2503,2025-11-22T01:21:07.239822
6,Assist by Maryland's Darius Adams,Assist by Maryland's Darius Adams,0,2,1,19:46,False,2503,2025-11-22T01:21:07.239824
7,Jumper MISSED by Alcorn's Mike Jones,Jumper MISSED by Alcorn's Mike Jones,0,2,1,19:14,False,1860,2025-11-22T01:21:07.239826
8,Offensive rebound by Alcorn's Mike Jones,Offensive rebound by Alcorn's Mike Jones,0,2,1,19:09,False,1860,2025-11-22T01:21:07.239829
9,Subbing out for Maryland-Andre Mills,Subbing out for Maryland-Andre Mills,0,2,1,19:07,False,2503,2025-11-22T01:21:07.239831
10,Subbing in for Maryland-Isaiah Watts,Subbing in for Maryland-Isaiah Watts,0,2,1,19:07,False,2503,2025-11-22T01:21:07.239834
11,Jumper by Alcorn's Davian Williams,Jumper by Alcorn's Davian Williams,2,2,1,18:57,False,1860,2025-11-22T01:21:07.239836
12,2 Pointer by Maryland's Isaiah Watts,2 Pointer by Maryland's Isaiah Watts,2,4,1,18:44,False,2503,2025-11-22T01:21:07.239838
13,Personal Foul on Alcorn's Tycen McDaniels (Isaiah Watts draws the foul),Personal Foul on Alcorn's Tycen McDaniels (Isaiah Watts draws the foul),2,4,1,18:44,False,1860,2025-11-22T01:21:07.239841
14,Free Throw  by Maryland's Isaiah Watts,Free Throw  by Maryland's Isaiah Watts,2,5,1,18:44,False,2503,2025-11-22T01:21:07.239843
15,Turnover by Alcorn 's Nick Woodard,Turnover by Alcorn 's Nick Woodard,2,5,1,18:30,False,1860,2025-11-22T01:21:07.239845
16,Personal Foul on Alcorn's Davian Williams (David Coit draws the foul),Personal Foul on Alcorn's Davian Williams (David Coit draws the foul),2,5,1,18:21,False,1860,2025-11-22T01:21:07.239847
17,Free Throw  by Maryland's David Coit,Free Throw  by Maryland's David Coit,2,6,1,18:21,False,2503,2025-11-22T01:21:07.239849
18,Subbing out for Maryland-Darius Adams,Subbing out for Maryland-Darius Adams,2,6,1,18:21,False,2503,2025-11-22T01:21:07.239851
19,Subbing in for Maryland-Andre Mills,Subbing in for Maryland-Andre Mills,2,6,1,18:21,False,2503,2025-11-22T01:21:07.239853
20,Free Throw MISSED  by Maryland's David Coit,Free Throw MISSED  by Maryland's David Coit,2,6,1,18:21,False,2503,2025-11-22T01:21:07.239855
21,Offensive rebound by Maryland's Isaiah Watts,Offensive rebound by Maryland's Isaiah Watts,2,6,1,18:19,False,2503,2025-11-22T01:21:07.239858
22,Turnover by Maryland 's Pharrel Payne,Turnover by Maryland 's Pharrel Payne,2,6,1,18:15,False,2503,2025-11-22T01:21:07.239860
23,Steal by Alcorn's Davian Williams,Steal by Alcorn's Davian Williams,2,6,1,18:15,False,1860,2025-11-22T01:21:07.239862
24,Jumper by Alcorn's Travis Roberts,Jumper by Alcorn's Travis Roberts,5,6,1,17:56,False,1860,2025-11-22T01:21:07.239864
25,Assist by Alcorn's Mike Jones,Assist by Alcorn's Mike Jones,5,6,1,17:56,False,1860,2025-11-22T01:21:07.239866
26,Personal Foul on Alcorn's Travis Roberts (Andre Mills draws the foul),Personal Foul on Alcorn's Travis Roberts (Andre Mills draws the foul),5,6,1,17:39,False,1860,2025-11-22T01:21:07.239869
27,Free Throw MISSED  by Maryland's Andre Mills,Free Throw MISSED  by Maryland's Andre Mills,5,6,1,17:39,False,2503,2025-11-22T01:21:07.239871
28,Maryland gets a rebound from a dead ball.,Maryland gets a rebound from a dead ball.,5,6,1,17:39,False,2503,2025-11-22T01:21:07.239873
29,Free Throw  by Maryland's Andre Mills,Free Throw  by Maryland's Andre Mills,5,7,1,17:39,False,2503,2025-11-22T01:21:07.239875
30,2 Pointer by Alcorn's Tycen McDaniels,2 Pointer by Alcorn's Tycen McDaniels,7,7,1,17:25,False,1860,2025-11-22T01:21:07.239877
31,Layup by Maryland's Elijah Saunders,Layup by Maryland's Elijah Saunders,7,9,1,17:07,False,2503,2025-11-22T01:21:07.239879
32,2 Pointer MISSED by Alcorn's Mike Jones,2 Pointer MISSED by Alcorn's Mike Jones,7,9,1,16:51,False,1860,2025-11-22T01:21:07.239881
33,Defensive rebound by Maryland's David Coit,Defensive rebound by Maryland's David Coit,7,9,1,16:48,False,2503,2025-11-22T01:21:07.239884
34,Jumper MISSED by Maryland's Andre Mills,Jumper MISSED by Maryland's Andre Mills,7,9,1,16:30,False,2503,2025-11-22T01:21:07.239886
35,Defensive rebound by Alcorn's Nick Woodard,Defensive rebound by Alcorn's Nick Woodard,7,9,1,16:27,False,1860,2025-11-22T01:21:07.239889
36,Turnover by Alcorn 's Davian Williams,Turnover by Alcorn 's Davian Williams,7,9,1,16:17,False,1860,2025-11-22T01:21:07.239891
37,Turnover by Maryland 's Isaiah Watts,Turnover by Maryland 's Isaiah Watts,7,9,1,16:10,False,2503,2025-11-22T01:21:07.239893
38,Steal by Alcorn's Travis Roberts,Steal by Alcorn's Travis Roberts,7,9,1,16:10,False,1860,2025-11-22T01:21:07.239895
39,Jumper MISSED by Alcorn's Nick Woodard,Jumper MISSED by Alcorn's Nick Woodard,7,9,1,15:49,False,1860,2025-11-22T01:21:07.239897
40,Defensive rebound by Maryland's Pharrel Payne,Defensive rebound by Maryland's Pharrel Payne,7,9,1,15:43,False,2503,2025-11-22T01:21:07.239899
41,Jumper MISSED by Maryland's Elijah Saunders,Jumper MISSED by Maryland's Elijah Saunders,7,9,1,15:37,False,2503,2025-11-22T01:21:07.239901
42,Defensive rebound by Alcorn's Nick Woodard,Defensive rebound by Alcorn's Nick Woodard,7,9,1,15:34,False,1860,2025-11-22T01:21:07.239904
43,Jumper MISSED by Alcorn's Nick Woodard,Jumper MISSED by Alcorn's Nick Woodard,7,9,1,15:28,False,1860,2025-11-22T01:21:07.239906
44,Defensive rebound by Maryland's Elijah Saunders,Defensive rebound by Maryland's Elijah Saunders,7,9,1,15:24,False,2503,2025-11-22T01:21:07.239908
45,Jumper by Maryland's David Coit,Jumper by Maryland's David Coit,7,12,1,15:14,False,2503,2025-11-22T01:21:07.239910
46,Jumper MISSED by Alcorn's Tycen McDaniels,Jumper MISSED by Alcorn's Tycen McDaniels,7,12,1,14:50,False,1860,2025-11-22T01:21:07.239912
47,Defensive rebound by Maryland's Andre Mills,Defensive rebound by Maryland's Andre Mills,7,12,1,14:48,False,2503,2025-11-22T01:21:07.239914
48,Slam Dunk by Maryland's Pharrel Payne,Slam Dunk by Maryland's Pharrel Payne,7,14,1,14:40,True,2503,2025-11-22T01:21:07.239917
49,Assist by Maryland's David Coit,Assist by Maryland's David Coit,7,14,1,14:40,False,2503,2025-11-22T01:21:07.239919
50,Turnover by Alcorn 's Davian Williams,Turnover by Alcorn 's Davian Williams,7,14,1,14:23,False,1860,2025-11-22T01:21:07.239921
51,Commercial time out.,Commercial time out.,7,14,1,14:23,False,0,2025-11-22T01:21:07.239923
52,Subbing out for Maryland-Andre Mills,Subbing out for Maryland-Andre Mills,7,14,1,14:23,False,2503,2025-11-22T01:21:07.239925
53,Subbing out for Maryland-David Coit,Subbing out for Maryland-David Coit,7,14,1,14:23,False,2503,2025-11-22T01:21:07.239928
54,Subbing out for Maryland-Pharrel Payne,Subbing out for Maryland-Pharrel Payne,7,14,1,14:23,False,2503,2025-11-22T01:21:07.239930
55,Subbing in for Maryland-Darius Adams,Subbing in for Maryland-Darius Adams,7,14,1,14:23,False,2503,2025-11-22T01:21:07.239932
56,Subbing in for Maryland-George Turkson Jr.,Subbing in for Maryland-George Turkson Jr.,7,14,1,14:23,False,2503,2025-11-22T01:21:07.239934
57,Subbing in for Maryland-Guillermo Del Pino,Subbing in for Maryland-Guillermo Del Pino,7,14,1,14:23,False,2503,2025-11-22T01:21:07.239937
58,Subbing out for Alcorn-Mike Jones,Subbing out for Alcorn-Mike Jones,7,14,1,14:23,False,1860,2025-11-22T01:21:07.239939
59,Subbing out for Alcorn-Travis Roberts,Subbing out for Alcorn-Travis Roberts,7,14,1,14:23,False,1860,2025-11-22T01:21:07.239941
60,Subbing in for Alcorn-Shane Lancaster,Subbing in for Alcorn-Shane Lancaster,7,14,1,14:23,False,1860,2025-11-22T01:21:07.239943
61,Subbing in for Alcorn-Jameel Morris,Subbing in for Alcorn-Jameel Morris,7,14,1,14:23,False,1860,2025-11-22T01:21:07.239945
62,Turnover by Maryland 's Isaiah Watts,Turnover by Maryland 's Isaiah Watts,7,14,1,14:01,False,2503,2025-11-22T01:21:07.239947
63,Steal by Alcorn's Tycen McDaniels,Steal by Alcorn's Tycen McDaniels,7,14,1,14:01,False,1860,2025-11-22T01:21:07.239950
64,Jumper MISSED by Alcorn's Davian Williams,Jumper MISSED by Alcorn's Davian Williams,7,14,1,13:37,False,1860,2025-11-22T01:21:07.239952
65,Offensive rebound by Alcorn's Alcorn,Offensive rebound by Alcorn's Alcorn,7,14,1,13:35,False,1860,2025-11-22T01:21:07.239954
66,Subbing out for Maryland-George Turkson Jr.,Subbing out for Maryland-George Turkson Jr.,7,14,1,13:35,False,2503,2025-11-22T01:21:07.239956
67,Subbing out for Maryland-Isaiah Watts,Subbing out for Maryland-Isaiah Watts,7,14,1,13:35,False,2503,2025-11-22T01:21:07.239959
68,Subbing in for Maryland-Andre Mills,Subbing in for Maryland-Andre Mills,7,14,1,13:35,False,2503,2025-11-22T01:21:07.239961
69,Subbing in for Maryland-Pharrel Payne,Subbing in for Maryland-Pharrel Payne,7,14,1,13:35,False,2503,2025-11-22T01:21:07.239963
70,Subbing out for Alcorn-Tycen McDaniels,Subbing out for Alcorn-Tycen McDaniels,7,14,1,13:35,False,1860,2025-11-22T01:21:07.239965
71,Subbing in for Alcorn-William Henderson,Subbing in for Alcorn-William Henderson,7,14,1,13:35,False,1860,2025-11-22T01:21:07.239967
72,Turnover by Alcorn 's Shane Lancaster,Turnover by Alcorn 's Shane Lancaster,7,14,1,13:33,False,1860,2025-11-22T01:21:07.239969
73,Steal by Maryland's Darius Adams,Steal by Maryland's Darius Adams,7,14,1,13:33,False,2503,2025-11-22T01:21:07.239971
74,Layup by Maryland's Elijah Saunders,Layup by Maryland's Elijah Saunders,7,16,1,13:29,False,2503,2025-11-22T01:21:07.239973
75,Assist by Maryland's Andre Mills,Assist by Maryland's Andre Mills,7,16,1,13:29,False,2503,2025-11-22T01:21:07.239975
76,Jumper MISSED by Alcorn's Shane Lancaster,Jumper MISSED by Alcorn's Shane Lancaster,7,16,1,13:08,False,1860,2025-11-22T01:21:07.239977
77,Defensive rebound by Maryland's Maryland,Defensive rebound by Maryland's Maryland,7,16,1,13:05,False,2503,2025-11-22T01:21:07.239979
78,Subbing out for Maryland-Elijah Saunders,Subbing out for Maryland-Elijah Saunders,7,16,1,13:04,False,2503,2025-11-22T01:21:07.240003
79,Subbing out for Maryland-Guillermo Del Pino,Subbing out for Maryland-Guillermo Del Pino,7,16,1,13:04,False,2503,2025-11-22T01:21:07.240005
80,Subbing in for Maryland-David Coit,Subbing in for Maryland-David Coit,7,16,1,13:04,False,2503,2025-11-22T01:21:07.240007
81,Subbing in for Maryland-Aleks Alston,Subbing in for Maryland-Aleks Alston,7,16,1,13:04,False,2503,2025-11-22T01:21:07.240010
82,Subbing out for Alcorn-Davian Williams,Subbing out for Alcorn-Davian Williams,7,16,1,13:04,False,1860,2025-11-22T01:21:07.240012
83,Subbing in for Alcorn-Bryson Calamese,Subbing in for Alcorn-Bryson Calamese,7,16,1,13:04,False,1860,2025-11-22T01:21:07.240014
84,Jumper MISSED by Maryland's Darius Adams,Jumper MISSED by Maryland's Darius Adams,7,16,1,12:50,False,2503,2025-11-22T01:21:07.240017
85,Offensive rebound by Maryland's Andre Mills,Offensive rebound by Maryland's Andre Mills,7,16,1,12:47,False,2503,2025-11-22T01:21:07.240019
86,Turnover by Maryland 's Andre Mills,Turnover by Maryland 's Andre Mills,7,16,1,12:45,False,2503,2025-11-22T01:21:07.240021
87,Steal by Alcorn's Bryson Calamese,Steal by Alcorn's Bryson Calamese,7,16,1,12:45,False,1860,2025-11-22T01:21:07.240023
88,Jumper MISSED by Alcorn's Jameel Morris,Jumper MISSED by Alcorn's Jameel Morris,7,16,1,12:41,False,1860,2025-11-22T01:21:07.240025
89,Offensive rebound by Alcorn's Alcorn,Offensive rebound by Alcorn's Alcorn,7,16,1,12:39,False,1860,2025-11-22T01:21:07.240027
90,Personal Foul on Maryland's Darius Adams (William Henderson draws the foul),Personal Foul on Maryland's Darius Adams (William Henderson draws the foul),7,16,1,12:39,False,2503,2025-11-22T01:21:07.240030
91,Subbing out for Maryland-Pharrel Payne,Subbing out for Maryland-Pharrel Payne,7,16,1,12:39,False,2503,2025-11-22T01:21:07.240032
92,Subbing in for Maryland-George Turkson Jr.,Subbing in for Maryland-George Turkson Jr.,7,16,1,12:39,False,2503,2025-11-22T01:21:07.240034
93,Subbing out for Alcorn-Nick Woodard,Subbing out for Alcorn-Nick Woodard,7,16,1,12:39,False,1860,2025-11-22T01:21:07.240036
94,Subbing in for Alcorn-Omari Hamilton,Subbing in for Alcorn-Omari Hamilton,7,16,1,12:39,False,1860,2025-11-22T01:21:07.240038
95,Turnover by Alcorn 's William Henderson,Turnover by Alcorn 's William Henderson,7,16,1,12:25,False,1860,2025-11-22T01:21:07.240041
96,Subbing out for Maryland-George Turkson Jr.,Subbing out for Maryland-George Turkson Jr.,7,16,1,12:25,False,2503,2025-11-22T01:21:07.240043
97,Subbing in for Maryland-Pharrel Payne,Subbing in for Maryland-Pharrel Payne,7,16,1,12:25,False,2503,2025-11-22T01:21:07.240045
98,Jumper MISSED by Maryland's David Coit,Jumper MISSED by Maryland's David Coit,7,16,1,12:10,False,2503,2025-11-22T01:21:07.240047
99,Offensive rebound by Maryland's Darius Adams,Offensive rebound by Maryland's Darius Adams,7,16,1,12:04,False,2503,2025-11-22T01:21:07.240049
100,2 Pointer by Maryland's Pharrel Payne,2 Pointer by Maryland's Pharrel Payne,7,18,1,12:01,False,2503,2025-11-22T01:21:07.240051
101,Assist by Maryland's Darius Adams,Assist by Maryland's Darius Adams,7,18,1,12:01,False,2503,2025-11-22T01:21:07.240054
102,Jumper MISSED by Alcorn's William Henderson,Jumper MISSED by Alcorn's William Henderson,7,18,1,11:41,False,1860,2025-11-22T01:21:07.240056
103,Defensive rebound by Maryland's Andre Mills,Defensive rebound by Maryland's Andre Mills,7,18,1,11:38,False,2503,2025-11-22T01:21:07.240058
